wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,1,0,9,14,16,8,1,7,0.630262225,10,0.970419729,0,0.0,0.568199792,0,0,11.761242055,1,1.3026,0
65,5,3,16,118,1823,3,13,39,0.948642651,900,0.979260545,1,0.621960841,0.111464757,2,3,12.548387651,7,1.77,0
14,1,0,11,80,74,3,14,8,0.853025384,813,0.965413979,4,0.0,0.185628547,0,0,40.810511455,3,2.806,0
3,1,0,2,19,3,0,5,2,1.135976829,83,1.0,0,0.0,0.573492078,0,0,41.352268734,6,3.0056,0
2,2,0,3,4,1,0,3,1,1.897795503,25,0.116080817,0,0.968751378,0.669323218,1,1,2.219987424,1,0.5259,0
0,1,0,2,0,0,1,1,0,2.0,6,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
6,2,0,2,11,3,1,1,6,0.679022656,54,1.0,0,0.553818624,0.458151268,1,1,13.994021158,2,0.8737,0
24,1,1,37,40,36,10,6,24,0.011356369,191,0.96367611,0,0.546898907,0.440696385,1,0,5.736641312,1,0.9401,0
8,5,0,17,15,13,15,6,8,0.729919783,134,1.0,4,0.814487838,0.234468833,0,0,7.399825804,1,1.3684,0
8,2,0,7,25,147,4,4,6,0.598891599,192,0.886290331,0,0.505264288,0.407405085,1,1,12.672509604,2,1.0747,0
6,1,0,5,11,1,3,2,5,0.699217085,74,0.971451156,0,0.0,0.526148332,0,0,9.945155532,1,0.0087,0
2,5,0,1,5,1,0,1,2,2.0,19,0.0,0,0.993253981,1.0,0,0,8.97313021,0,0.0,0
3,2,0,6,23,3,6,2,2,2.0,114,0.0,0,0.997239779,0.667781363,0,0,35.87009908,4,1.7849,0
15,2,0,8,40,18,4,7,11,0.547185244,337,1.0,0,0.679947131,0.373129539,2,5,33.735678483,7,1.8732,1
41,2,1,30,140,750,4,27,28,0.894216505,1036,0.989528532,3,0.510283554,0.295603947,1,4,19.644922679,18,1.7654,0
14,3,0,16,80,137,1,19,15,0.837015432,528,0.977569184,2,0.725827892,0.137969138,0,0,37.529644924,2,1.2499,0
1,1,0,7,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
30,1,0,5,56,226,2,12,12,0.640843814,542,0.896692192,2,0.025331964,0.269299932,0,0,17.889674692,11,1.309,1
13,3,0,11,25,37,0,8,11,0.690390822,257,1.0,2,0.470632891,0.309298502,2,2,5.885823968,5,0.914,0
3,2,0,4,19,3,0,5,1,2.0,51,0.0,0,0.795999286,0.696178029,0,0,32.243862717,1,0.7592,0
12,4,0,8,28,55,0,6,11,2.0,97,0.0,0,0.894071233,0.318830101,1,1,7.113652982,1,1.0047,0
35,4,2,23,67,279,3,22,33,0.024745385,229,0.893950607,5,0.696469293,0.073398677,3,3,16.591975203,5,1.0666,3
2,1,0,6,2,1,6,0,2,2.0,12,0.0,0,0.0,0.751108631,0,0,0.0,1,1.011,0
1,3,0,6,2,0,6,0,1,2.0,6,0.003048731,0,1.0,0.986116948,0,0,4.179375532,0,0.0577,0
2,4,0,1,4,1,0,2,1,2.0,118,0.0,0,0.970232875,0.75,1,1,3.566343948,1,1.4956,0
5,1,1,6,23,1,2,4,4,0.836593174,68,0.839716861,3,0.068565673,0.4264543,0,0,13.110373969,5,1.3773,0
2,3,0,1,5,1,0,1,2,2.0,17,0.024764234,0,1.0,0.99945394,0,0,3.626408148,0,0.0,0
4,1,0,4,3,2,1,3,0,0.527851998,31,0.989289358,0,0.0,0.428882314,0,0,29.067378127,1,0.7311,0
10,3,0,2,30,25,0,7,7,0.804845873,163,0.987687405,3,0.810779957,0.280411435,1,1,21.031721395,3,1.6269,0
5,2,0,8,34,7,0,7,3,0.572264194,216,1.0,1,0.956111778,0.343278724,0,0,43.99446571,12,3.2229,1
6,3,0,9,15,10,4,6,7,1.002433288,204,0.205111478,0,0.641122132,0.269886727,1,1,13.919137833,3,0.9915,0
20,1,0,4,39,124,0,4,19,0.733215908,320,0.958071446,1,0.0,0.305780052,0,5,14.892117673,3,1.7552,1
4,5,0,5,3,1,3,0,2,0.0,10,1.0,0,0.967120757,0.750243601,0,0,1.99299143,1,0.293,0
3,1,0,2,5,3,2,1,3,1.928947496,5,0.0,0,0.000529524,0.499495896,0,0,5.597642937,1,0.6715,0
22,3,0,6,43,158,0,4,18,0.730099672,217,0.957890782,1,0.745936086,0.377579188,2,2,12.841200583,12,1.7083,0
4,1,0,2,5,3,1,1,4,0.460206162,23,1.0,0,0.162046639,0.878575582,0,0,5.8250254,1,0.7283,0
4,4,0,8,18,0,1,10,4,0.623253417,35,0.990370423,1,0.933549221,0.51038477,2,5,14.683065024,4,1.3,0
4,1,0,6,7,0,4,3,3,2.0,4,0.0,0,0.0,0.629558462,0,0,0.0,1,1.0,0
2,2,0,0,18,8,0,2,3,2.0,168,0.001285533,0,0.899433609,0.574805693,0,0,32.145076561,6,3.3172,0
16,5,0,11,71,69,0,15,8,0.77181541,460,0.922357277,0,0.701174697,0.313280851,0,0,30.224607864,5,1.8108,0
3,2,0,6,13,0,1,1,3,0.015482955,54,1.0,0,0.922454724,0.503031959,1,1,10.318107095,1,0.9901,0
32,1,0,81,71,309,3,3,29,0.736674873,577,0.970473521,0,0.015940953,0.172666808,0,0,18.545058129,16,1.9067,2
8,2,0,5,14,16,1,6,3,0.887759704,184,0.403474036,1,0.84102887,0.741423811,0,0,21.277844709,1,0.7506,0
5,2,0,5,15,5,0,4,4,0.581498081,89,1.0,0,0.907752242,0.5,0,3,10.388665453,1,0.7842,0
7,1,0,3,5,11,3,3,18,0.684031962,90,1.0,0,0.0,0.511596839,0,0,9.294495837,5,1.3808,0
6,1,0,3,17,13,2,1,6,0.76141196,112,0.752087424,0,0.0,0.522329864,0,0,9.795792931,2,1.3723,1
8,2,0,10,15,11,532,5,6,0.899691599,173,0.383165513,1,0.723725302,0.557835826,0,1,42.191773342,3,1.0068,0
7,3,5,3,29,50,1,4,28,0.09253215,209,1.0,0,0.613604911,0.41642768,0,0,10.76306496,5,0.9908,1
26,5,0,9,88,271,7,9,13,0.84016638,840,0.96380766,1,0.708760643,0.219490595,1,15,30.092412101,9,1.9931,2
7,3,0,21,7,4,3,2,3,0.420616233,38,0.546033582,0,0.82914625,0.437621838,0,0,10.78976369,3,1.9784,1
5,2,0,5,7,0,1,3,4,0.319197133,82,0.971242566,0,0.764146702,0.5,0,0,26.969363081,1,0.7689,0
10,3,0,7,48,19,1,3,7,0.91817291,406,0.989509253,0,0.758316721,0.244926313,0,0,34.990385722,11,1.1673,0
20,3,0,11,66,128,0,17,15,0.881104708,476,0.940855614,5,0.088957812,0.172572476,0,0,25.91406793,6,1.1424,2
11,4,0,7,39,59,0,7,10,0.637133365,254,0.978620386,0,0.771437575,0.401546203,1,1,11.389192539,7,1.2124,0
3,3,9,18,12,10,21,2,4,2.0,50,5.032e-06,0,0.893173545,0.535074387,1,1,11.551370636,5,1.995,0
11,3,0,6,54,54,1,8,10,0.731254121,462,0.993539414,1,0.747270546,0.312295761,1,1,45.049191516,1,0.8998,3
1,1,0,3,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
12,5,0,5,22,55,0,4,6,0.818178688,249,0.981462478,0,0.892088035,0.35795945,2,2,22.259350963,3,1.4724,1
4,1,0,5,7,5,5,3,4,2.0,21,0.0,0,0.2397209,0.508344399,0,0,0.455463698,1,1.0041,0
10,5,0,5,24,2,7,7,6,0.689974622,256,0.998511096,1,0.775086976,0.385226373,2,4,21.034320224,5,2.3161,0
25,1,10,15,103,235,2,15,15,0.841877661,2182,0.744068881,1,0.0,0.293202592,0,0,26.429461483,9,4.6196,4
4,1,1,11,18,6,1,11,2,1.909213105,110,0.0,0,0.0,0.867251388,0,0,27.888182498,8,1.8984,0
4,2,0,3,14,70,0,7,4,0.778760557,90,1.0,0,0.843773657,0.771038194,1,2,14.921149872,4,1.5957,0
24,3,2,18,89,201,5,14,30,0.720240201,509,1.0,3,0.646115973,0.311645631,0,0,26.412700191,4,1.5055,0
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.025977829,1,1.0,0
7,1,0,2,14,2,0,0,6,0.009322383,17,1.0,0,0.0,0.529354598,0,0,6.781522984,1,0.7491,0
4,1,0,5,7,4,1,3,3,0.653598375,43,1.0,1,0.007352216,0.505478342,0,0,6.951038195,1,0.5025,0
26,3,0,25,123,247,9,13,22,0.840817398,959,0.860787352,4,0.736793027,0.091680678,1,0,53.729781427,13,2.6572,4
9,4,0,8,20,6,0,7,9,0.722846738,181,1.0,0,0.921767381,0.462862515,0,2,47.873948045,1,0.8265,0
1,1,0,1,2,2,0,0,1,2.0,49,6.428e-06,0,0.0,1.0,0,0,3.15518484,0,0.1573,1
11,3,0,6,50,10,0,4,3,0.858164069,304,1.0,0,0.815779247,0.421979392,1,1,51.894676398,2,0.542,1
3,2,0,4,8,0,1,3,3,0.006149216,33,1.0,0,0.762891644,0.657074356,0,0,8.849269668,2,1.0001,0
20,4,0,6,52,133,0,7,20,0.867744255,328,0.542439486,0,0.694789455,0.305262875,2,2,21.472501862,3,1.2136,0
5,5,1,9,54,3,1,7,0,0.495002866,241,1.0,2,0.783572404,0.921028279,0,6,42.390738809,12,3.4266,1
10,4,3,11,37,87,10,1,10,0.731243767,596,0.993200817,1,0.112835522,0.290808685,0,0,14.244696271,15,1.2315,0
21,4,0,7,45,187,0,8,16,0.989807705,252,0.510274997,0,0.720656396,0.384309982,2,3,10.069267751,6,1.4041,0
20,1,0,6,33,86,2,1,19,0.850703635,125,0.867569419,0,0.012777387,0.276476126,0,0,5.286144797,4,1.3188,0
4,1,0,9,16,0,1,7,3,0.595139137,79,0.0,0,0.0,0.316720393,0,0,19.466064505,2,1.0156,0
24,1,1,6,20,41,6,0,12,0.683232089,22,0.953067754,0,0.144232862,0.352684326,0,0,5.719286741,1,0.6841,0
13,4,0,13,49,156,1,7,21,0.887290904,776,0.989670551,6,0.623628396,0.111130567,0,1,31.50637003,32,3.0206,4
1,1,0,3,1,0,3,0,1,1.999999768,2,0.0,0,0.037939889,1.0,0,0,0.0,1,0.9994,0
2,2,0,9,21,14,2,7,1,2.0,203,0.0,0,0.993598731,0.584698483,1,1,59.805847202,10,4.5783,0
2,4,0,3,5,1,0,2,3,1.926445506,67,0.0,0,0.972206024,0.75,1,1,7.83119227,3,1.4021,0
5,2,0,6,12,2,2,3,7,0.847171943,102,1.0,0,0.506513841,0.467525002,1,1,12.06392765,1,0.9972,0
10,2,0,6,20,0,1,2,6,0.62875227,134,0.994334251,0,0.46061551,0.305521157,1,1,24.728741681,5,1.0022,0
14,4,0,5,47,130,4,2,7,0.659859757,427,1.0,0,0.668286544,0.472032625,2,10,18.435941009,3,1.1224,1
8,3,0,9,77,41,1,9,12,0.982631135,458,0.958005618,0,0.859399705,0.360821934,0,4,70.916766911,13,2.0645,4
27,1,0,12,45,277,6,4,28,0.876749738,363,0.993709648,3,0.0,0.138373607,0,0,9.268127619,3,1.8353,0
17,3,0,12,61,128,9,11,17,0.866089056,272,0.945987648,0,0.797702679,0.402516858,2,2,16.789516659,4,1.4687,0
9,1,0,5,22,9,5,0,3,0.333069795,115,1.0,0,0.070924174,0.377971044,0,0,14.950210809,6,1.8577,0
4,1,0,4,9,4,0,4,4,0.665289128,53,0.605920253,1,0.0,0.530509601,0,0,11.615122867,2,0.4399,0
11,4,0,13,30,3,7,7,9,0.697883845,176,1.0,1,0.761006767,0.218515483,1,1,26.705068261,7,1.5365,0
24,1,2,10,23,225,3,3,20,0.908290705,111,1.0,1,0.071567954,0.124070578,0,0,9.39440765,3,1.0127,0
29,3,0,17,96,231,0,12,13,0.945082728,922,0.889953344,1,0.645446923,0.315831686,1,1,29.343924498,9,2.04,0
1,1,0,4,1,0,2,2,1,2.0,1,0.0,0,0.0,0.999999301,0,0,0.0,1,1.0,0
4,1,0,6,15,3,4,5,4,0.829345686,80,0.966862738,1,0.091339917,0.496528063,0,0,10.885434899,4,1.9739,0
8,3,0,8,26,1,0,2,7,0.360488371,120,1.0,0,0.629155328,0.483023282,0,0,15.730353566,1,1.3378,0
1,1,0,7,1,0,4,2,1,1.999996583,1,0.0,0,4.574e-06,1.0,0,0,0.0,1,1.0,0
7,1,0,8,35,2,7,3,8,0.483904252,131,1.0,0,0.0,0.444203214,0,0,26.666636658,4,2.2974,0
4,6,0,10,16,3,0,10,4,0.642226551,72,1.0,1,0.859288427,0.441787057,1,1,21.683467343,4,1.7613,0
1,1,0,2,1,0,2,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
32,1,0,147,108,1582,137,13,57,0.947447441,665,0.537614629,2,0.010109774,0.119402302,0,0,25.478953254,37,2.6771,3
4,3,0,5,14,15,3,3,4,0.833333333,42,0.925755514,0,0.912313432,0.577952756,1,1,5.382038301,1,1.0076,0
1,1,0,9,1,0,8,2,1,2.0,1,0.0,0,0.0,0.998690697,0,0,0.055305665,1,1.0,0
3,2,0,4,6,0,1,3,3,0.321992788,31,1.0,0,0.783612637,0.666880021,0,0,9.863428432,1,1.1962,0
3,4,0,3,22,3,0,3,1,2.0,88,0.00114074,0,0.882765197,0.517214577,1,2,13.70009853,12,2.3134,0
4,1,0,1,18,1,1,0,3,0.634471406,121,1.0,0,0.0,0.515740115,0,0,21.332596,1,1.4243,0
4,4,0,13,12,0,0,4,3,0.035500659,40,0.99971912,1,0.97131511,0.419216843,0,0,6.064873451,2,1.0176,0
4,3,0,4,16,1,1,4,4,0.814442401,101,1.0,0,0.726464049,0.604795229,2,3,13.016205674,2,0.6297,0
7,1,0,3,25,11,2,2,7,0.007737137,140,1.0,0,1.952e-06,0.444717776,0,0,28.927437262,5,2.3001,0
5,3,0,4,15,1,0,3,3,2.0,87,0.0,0,0.928438349,0.67322737,1,1,33.359840374,1,0.7488,0
16,1,0,4,42,75,2,2,9,0.866709477,422,0.513411574,1,0.0,0.315572722,0,0,28.954105474,4,1.1861,1
11,4,0,7,37,40,0,7,9,0.885006677,188,0.364090148,0,0.899369253,0.52169553,2,3,12.973560014,4,1.3746,0
65,3,0,33,111,3760,8,35,43,0.95059335,917,0.979688981,5,0.567067455,0.219048962,0,4,27.953011104,7,1.5329,2
12,3,3,14,28,85,7,7,8,0.288028688,222,1.0,0,0.570167017,0.209843796,5,0,9.930310715,7,1.7585,1
24,4,2,19,49,32,2,6,19,0.923912292,401,1.0,1,0.707474466,0.166337067,2,15,15.207438481,6,1.515,0
32,4,0,21,117,944,4,19,44,0.730174062,702,0.878454622,2,0.611140028,0.15180428,3,3,19.411448178,7,1.1397,4
7,1,0,4,19,22,2,3,7,2.0,103,0.0,0,0.0,0.249649512,1,1,14.008477925,8,2.3383,4
17,4,0,7,40,86,0,6,14,0.916349312,244,0.507411215,0,0.768075582,0.399280291,2,3,11.826619936,7,1.4347,0
9,1,0,4,36,16,3,3,5,0.812570746,396,0.329113406,0,0.0,0.179218219,0,0,52.267562375,3,1.1245,2
15,1,0,7,40,2,1,1,13,0.438957676,452,1.0,0,0.100583919,0.321525897,0,0,17.242184226,8,1.562,0
6,4,0,4,20,15,0,3,5,2.0,101,1.3179e-05,0,0.938071672,0.555555556,1,2,17.215398159,4,1.1615,0
7,2,0,1,18,27,2,3,6,0.621621916,73,0.987561515,0,0.533393758,0.425210094,1,1,13.928394942,4,0.9604,0
4,4,0,5,4,1,1,4,3,0.709864648,13,1.0,1,0.940056209,0.574143448,1,2,12.664915949,3,0.9956,0
6,1,0,6,27,2,2,5,6,0.615424982,120,1.0,0,0.0,0.348359721,0,0,12.879037721,1,0.9826,0
3,4,0,3,17,3,1,3,3,2.0,83,0.0,0,0.707753282,0.571941871,0,0,15.466274483,3,1.0,0
10,3,0,6,73,74,3,5,7,0.826451055,420,0.9659091,1,0.769039346,0.459029926,0,0,25.264541041,2,0.9984,0
23,3,0,18,73,165,4,13,14,0.73566668,619,0.868506014,1,0.683670215,0.171691644,1,1,24.506790446,23,2.6707,1
14,3,0,6,42,56,2,8,10,0.877040306,197,0.483492699,1,0.630330052,0.29736555,0,0,28.389946358,1,0.8817,0
9,1,0,0,9,3,1,3,9,0.585215165,88,1.0,0,0.0,0.447953614,0,0,11.538538833,2,1.456,0
13,1,0,7,41,21,0,7,14,0.668694203,220,1.0,0,0.0,0.289872076,0,0,31.449342633,4,1.5675,0
1,4,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.189875031,0,0.0,0
4,1,0,4,14,6,1,5,2,0.793893643,96,0.925237578,1,0.0,0.489516079,0,0,10.09354438,3,1.4798,0
3,4,0,4,7,3,1,3,3,0.162565921,145,0.83754962,0,0.8,0.759844729,2,4,39.07168553,1,0.5916,0
0,1,0,2,1,0,2,0,0,2.0,2043,1.7854e-05,0,0.0,0.501550687,0,0,2004.199810569,0,0.0,0
3,3,0,1,10,3,1,1,3,1.958828439,21,0.0,0,0.797133374,0.666666667,2,2,7.713183581,1,0.6667,0
13,4,0,7,23,41,0,6,8,0.845393757,99,0.454504547,0,0.902787131,0.331874791,1,1,10.106537652,2,0.8279,0
9,1,1,11,26,0,1,5,8,0.466596669,138,1.0,1,0.0,0.48134979,0,0,12.372147212,3,0.8182,0
5,1,0,9,5,16,1,1,5,1.989244699,5,0.0,0,0.104885231,0.327257979,0,0,0.0,1,1.0,0
3,4,0,3,20,1,1,3,5,2.0,71,1.8545e-05,0,0.929175128,0.538074337,1,2,18.423386023,2,1.2729,0
20,4,0,5,52,158,0,5,20,0.931833019,290,0.514286265,0,0.729596933,0.381487331,2,0,12.577006275,7,1.5038,0
7,3,0,5,7,0,0,2,3,0.045890695,19,0.983592949,0,0.950832953,0.664720691,0,5,10.45018052,1,0.7877,0
2,1,0,2,5,0,0,0,1,0.0,25,0.999281448,0,0.0,0.812496584,0,0,12.013566268,3,1.4467,0
4,3,0,8,42,4,3,5,8,0.704989297,224,1.0,0,0.779680067,0.509626555,0,0,10.79982933,1,0.8793,0
2,1,0,0,3,0,0,1,1,0.0,16,1.0,0,0.0,0.75,0,0,5.353446658,1,0.5,0
9,3,0,8,27,16,0,2,9,0.658759758,236,1.0,1,0.832604017,0.327514945,1,2,32.736651209,6,1.2773,0
10,2,0,5,39,63,1,2,7,0.732355108,109,0.979154405,0,0.367153728,0.427796272,1,1,32.841033029,5,1.3367,0
12,6,0,7,32,0,3,7,11,0.663800621,71,1.0,1,0.96571979,0.319215177,0,0,17.014358554,2,1.0556,1
5,2,0,2,6,1,0,2,1,2.0,28,0.0,0,0.863983011,0.73516686,1,1,7.244929271,1,0.5,0
2,1,0,3,2,1,1,0,2,2.0,9,0.0,0,0.0,0.456398796,0,0,2.972464366,1,0.5,0
9,2,0,7,12,31,5,0,12,0.505038816,52,1.0,0,0.438605107,0.409421049,1,1,6.172679656,4,1.0186,1
8,1,2,3,24,28,4,3,6,0.699676814,131,1.0,0,0.0,0.281932606,0,0,16.163505134,4,1.8732,0
7,3,0,10,48,12,1,4,9,0.86150389,230,0.543595157,0,0.835142264,0.189504088,1,4,25.823398062,4,2.0434,1
32,1,0,25,92,487,8,15,18,0.788151011,797,0.986962761,0,0.528429592,0.213136722,0,0,32.674866721,15,2.3771,0
11,3,0,10,32,29,0,6,11,0.783751645,261,1.0,1,0.772215096,0.491575643,1,1,15.669661151,6,1.7201,0
24,3,0,6,39,67,2,9,11,1.986694674,71,0.056016391,0,0.903353306,0.09874428,1,1,7.703666181,2,0.9342,0
13,1,0,4,39,49,1,4,8,0.755021002,527,0.827163479,2,0.042297807,0.827651479,0,0,28.425815,7,1.9189,1
1,1,0,13,1,0,8,2,1,2.0,3,0.0,0,9.3574e-05,1.0,0,0,0.0,1,1.0,0
8,3,0,7,24,0,0,6,9,0.86716032,74,1.0,2,0.813827172,0.247406833,1,1,7.30824182,4,0.8994,0
7,5,0,4,18,0,1,3,5,0.71943864,118,1.0,0,0.886705799,0.482734659,2,5,17.191459578,5,1.3257,0
16,1,3,7,40,79,5,7,11,0.846300457,163,0.804401082,2,0.0,0.259284786,0,0,16.774939253,3,1.3455,0
15,3,0,10,39,40,1,2,14,0.711880515,459,0.986062695,1,0.50107746,0.396029059,1,2,23.311945096,1,0.9386,1
2,2,0,7,26,7,1,6,2,2.0,155,0.0,0,0.920332268,1.0,0,0,73.90084321,1,0.8697,0
12,1,1,8,37,31,11,5,5,0.752935544,159,1.0,1,0.0,0.507484643,2,19,6.479645671,1,1.4029,0
7,1,0,8,10,25,1,4,7,0.522642129,132,0.932169548,0,0.0,0.666666667,0,0,12.405166034,4,0.9283,0
4,1,0,8,13,7,1,5,4,2.0,161,0.0,0,0.0,0.373339581,0,0,20.002426795,2,1.0638,0
4,4,0,4,26,11,0,3,6,0.613570799,46,1.0,0,0.917938733,0.621833095,1,1,12.71065675,4,1.5603,0
12,1,1,8,37,39,3,2,10,0.836129315,231,0.80518151,0,0.0,0.295460842,0,0,17.144079998,3,2.4226,0
17,3,2,8,24,155,2,6,18,0.991621069,216,0.995543212,3,0.038399248,0.390659756,0,0,12.157869282,1,0.943,0
3,4,0,6,22,3,0,6,1,1.053747631,81,0.0,0,0.951373423,0.894857013,2,4,25.47908707,3,1.6855,0
31,3,0,29,109,277,1,30,19,0.748200276,855,0.981683808,6,0.571558202,0.203260049,0,5,28.468167131,11,2.582,0
14,5,0,11,51,344,44,7,9,0.538049373,470,0.742145311,0,0.747898041,0.261017597,0,4,13.406638947,6,1.5408,0
26,6,0,8,41,197,1,8,15,0.81249434,286,0.830903926,0,0.892344107,0.176912881,1,7,2.569542521,3,0.9388,0
4,1,0,8,10,6,1,5,3,0.493053807,78,1.0,0,0.0,0.327510794,0,0,18.435349921,1,1.0,0
1,2,1,3,2,0,2,1,1,2.0,2,8.9364e-05,0,1.0,1.0,0,0,3.0,0,0.0004,0
10,1,1,2,32,51,1,2,0,0.9387372,205,1.0,0,0.0,0.505584333,0,0,14.206851873,2,1.2195,0
4,4,0,1,20,1,0,2,4,1.820543901,76,0.077970132,0,0.939239675,0.465395311,3,1,24.047870309,5,1.9023,0
40,3,2,15,97,1823,3,11,39,0.042883982,326,1.0,1,0.476321493,0.121153331,2,0,4.898552443,7,1.4727,0
7,4,0,9,20,11,4,7,6,2.0,71,0.0,0,0.946110705,0.531831609,1,5,12.048361837,4,1.2093,0
4,1,0,5,9,1,3,6,4,0.333333333,42,1.0,0,0.0,0.857963253,0,0,12.227734752,1,0.8672,0
20,4,0,7,98,284,4,7,16,0.90712696,886,0.72406463,4,0.737499865,0.152740571,2,2,17.256574143,5,1.3877,8
2,2,0,1,15,8,0,2,2,2.0,65,0.0,0,0.838424444,0.749686073,0,0,38.482366497,5,3.0749,0
23,4,0,7,45,171,0,7,20,0.912509121,300,0.522093956,0,0.695366835,0.285884237,2,3,16.374724966,11,1.474,0
47,4,1,38,206,794,9,32,29,0.882286756,1207,1.0,2,0.642171428,0.127777325,0,3,16.908366957,11,1.4334,3
4,1,0,7,2,2,5,1,4,2.0,3,0.0,0,0.072055046,0.520487776,0,0,0.059172463,1,0.6667,0
7,2,0,12,22,0,2,4,7,0.649053047,150,1.0,0,0.489657526,0.440207214,1,1,14.495643672,2,1.1346,0
20,4,0,15,55,112,2,4,14,0.801404476,715,0.417571871,1,0.772844526,0.19989446,2,0,15.715367116,4,2.2018,0
21,5,0,5,71,370,0,7,16,0.958459167,329,0.567748382,0,0.732317278,0.334130864,2,0,13.028741267,9,1.5579,0
39,1,0,30,156,437,9,24,27,0.936474892,1788,0.637289127,6,0.08887573,0.138314576,0,0,17.353791106,24,2.5044,4
122,4,0,34,269,3743,8,17,103,0.984958019,2372,0.974158312,6,0.499430525,0.113619634,2,0,28.46598049,15,1.7709,8
0,1,0,4,0,0,2,2,0,1.99999908,0,3.612e-06,0,7.83e-07,0.0,0,0,0.0,0,0.0153,0
3,4,0,4,16,35,0,4,3,0.024014678,67,0.564072704,0,0.813353747,0.666666667,1,1,15.558568954,1,0.6722,0
32,2,4,27,109,348,1,12,22,0.935714939,875,0.945470383,4,0.707790234,0.184709211,1,0,35.367101218,20,2.0167,0
1,3,0,1,2,0,0,1,1,1.999985516,3,0.0,0,1.0,0.991011704,0,0,3.639201141,0,0.0,0
11,1,0,1,23,23,3,1,6,0.677449587,185,0.933312593,1,0.095734974,0.61710628,0,0,16.293294077,7,0.6365,1
0,1,0,1,0,0,3,0,0,2.0,11,0.00097583,0,0.0,0.01118974,0,0,0.0,0,0.036,0
1,1,0,5,1,0,3,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9989,0
20,1,0,10,23,131,6,8,18,0.957469896,141,1.0,3,0.0,0.20102156,0,0,4.743776279,5,0.9163,1
38,4,0,9,105,479,3,11,33,0.935190906,954,0.953774627,0,0.517275784,0.183535294,2,3,10.757041552,4,1.5381,0
3,5,0,7,14,1,0,4,2,2.0,54,0.0,0,0.963059773,0.520738412,1,1,16.442695156,4,1.683,0
32,3,2,24,147,644,4,14,24,0.903919933,1347,0.845537848,0,0.460797701,0.199306447,1,1,28.528354496,19,2.2396,5
3,1,0,1,11,0,1,0,2,0.0,46,1.0,0,0.0,0.725097565,0,0,18.00554032,4,1.656,0
4,2,0,4,14,2,1,3,4,0.642685121,85,1.0,0,0.726407963,0.5,1,0,19.132455061,1,0.5828,0
12,4,0,5,32,39,0,6,4,0.836789086,117,1.0,0,0.893529711,0.330388626,4,10,11.907320291,6,1.2321,0
8,5,0,4,31,7,0,4,8,0.449289152,169,0.959589056,0,0.803080994,0.454736258,2,5,25.500795735,5,0.8453,0
6,4,0,5,25,14,0,3,6,1.857242954,96,0.0,0,0.938944541,0.526863414,1,2,15.464073336,3,1.2111,0
6,1,0,1,33,26,6,0,2,0.866229204,172,1.0,0,0.0,0.322054593,0,0,27.826964307,1,1.953,0
32,3,0,14,79,355,7,9,13,0.830740861,491,0.975170589,0,0.48988373,0.331739461,0,0,35.960422786,9,1.4027,1
12,2,0,6,45,50,1,8,11,2.0,211,0.088900579,0,0.891236969,0.285740152,1,1,16.59890201,7,1.4329,0
2,2,0,10,23,1,1,7,2,1.873541149,108,0.242227127,0,0.931803137,0.983790598,0,3,66.37096202,8,4.5781,0
18,1,3,6,25,76,6,8,13,0.473606486,279,0.883807201,2,0.0,0.357265084,0,0,16.02099,3,1.1533,0
7,5,0,4,18,0,1,3,5,0.716373325,128,1.0,0,0.874666257,0.474992533,2,5,15.859912472,5,1.3107,0
3,2,0,1,11,0,0,1,1,0.089520394,65,1.0,1,0.741913206,0.642620233,1,1,20.27433396,1,0.6527,0
4,4,0,8,19,2,0,5,0,0.923869734,140,0.5,0,0.952217757,0.998107106,2,5,21.773328965,3,0.4173,0
9,1,0,35,1,3,36,1,1,2.0,1,0.0,0,0.024898259,1.0,0,0,0.0,1,1.0022,0
130,1,0,361,294,6708,327,30,108,0.924046117,2197,0.996533361,0,0.031773814,0.296481348,0,0,9.976852321,7,0.562,4
12,1,0,8,47,121,9,6,12,0.834519929,306,0.990965684,0,0.0,0.332926796,0,0,33.038312909,13,3.5958,10
13,1,0,5,44,19,0,6,11,0.718437656,331,1.0,0,0.01036026,0.377540449,0,0,30.512975283,1,0.703,0
13,2,0,7,39,22,1,7,10,0.696708243,285,0.987836759,0,0.777854155,0.235792736,1,1,26.430553546,6,1.8716,0
6,3,0,7,17,3,0,6,5,0.724941303,250,0.609210478,5,0.716203282,0.536911933,1,1,26.951217879,1,0.6626,0
8,3,0,6,29,4,0,5,7,0.723741665,148,0.950083233,1,0.822800353,0.300386653,1,1,14.227847,1,0.8031,0
7,3,0,10,27,6075,2,6,3,0.610847693,159,1.0,0,0.768313903,0.356837412,1,1,13.335714073,2,1.2008,0
