wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
9,1,33,59,17,19,73,0,9,0.39964215,91,0.595096201,0,0.0,0.469882318,0,0,5.48501207,1,1.4944,0
3,1,1,13,5,5,4,3,5,2.0,3,0.0,0,0.0,0.439149697,0,0,15.77734794,1,0.619,0
7,3,0,10,43,6,0,9,4,0.665402892,164,1.0,1,0.811046614,0.298331128,1,9,27.657939628,4,0.9546,0
3,2,0,1,2,14,0,7,0,1.576620735,247,0.019426847,0,0.0,0.015009602,1,3,21.491970561,14,0.1026,1
4,1,0,2,18,1,1,9,4,0.533563328,225,1.0,1,0.891497452,0.396406015,0,1,24.46113889,6,2.1532,2
20,4,0,10,90,185,7,9,11,0.874422761,866,0.962460733,0,0.798237547,0.227053303,2,13,43.160455391,3,0.9471,3
5,2,0,8,26,0,1,7,1,0.99531348,94,1.0,0,0.861694967,0.5,0,0,34.32255646,1,0.6822,0
4,1,0,4,14,6,5,3,6,1.935061201,48,0.0,0,0.0,0.967704978,0,0,6.548956913,1,1.797,0
7,1,0,14,23,10,3,12,0,1.834638943,79,0.382428639,0,0.0,0.356909015,0,0,20.288706705,1,0.606,0
19,1,0,3,25,28,1,1,18,0.641017418,617,0.825860859,0,5.404e-06,0.229467257,0,0,21.213815863,3,0.9297,1
4,5,0,2,21,4,1,3,3,0.755204676,194,1.0,0,0.865997512,0.745418725,1,2,23.783897524,2,1.459,0
1,2,0,1,8,1,1,4,2,1.992750323,23,0.0,0,0.946994881,1.0,0,0,18.928976488,1,0.1297,0
16,5,0,11,34,20,0,10,14,0.578069917,340,0.993197916,1,0.840444637,0.204499378,4,1,13.451498253,2,1.8176,0
33,1,0,54,110,655,40,13,32,0.834461057,1958,0.330772042,6,0.438727631,0.228747636,0,6,24.54056548,33,2.368,8
30,3,0,55,100,167,3,15,17,0.886820793,980,0.977826914,1,0.657944378,0.133273613,0,5,44.459945103,21,2.6032,0
3,1,15,4,25,7,2,1,3,0.168332602,89,0.282340895,1,0.0,0.218513883,0,0,27.539242988,1,0.6362,0
14,3,1,14,14,14,4,1,6,0.756921446,171,1.0,2,0.355728178,0.343286613,1,0,14.028172744,4,0.8933,0
35,1,0,11,81,463,7,3,33,0.880832971,637,0.921713366,6,0.01888494,0.202671105,0,4,20.837971765,5,1.273,3
10,4,0,10,25,7,0,10,7,0.706175566,163,1.0,6,0.961147893,0.416859633,3,1,15.34632718,1,0.6587,1
3,3,0,1,5,2,1,1,3,2.0,22,0.0,1,0.867589165,0.768348725,1,1,1.585449431,1,0.5531,0
18,3,5,9,42,17,8,15,17,0.711909835,420,0.985397397,5,0.709395189,0.568318088,1,7,11.074473894,2,0.8581,0
4,2,0,2,15,2,2,4,7,0.325443246,74,1.0,0,0.805425507,0.752640176,0,0,20.461247577,2,0.9966,0
21,1,0,21,55,150,3,14,16,0.813569351,485,0.972089594,1,0.745725752,0.479511144,1,1,28.900332821,14,3.0075,1
16,1,0,16,104,281,4,13,30,0.711067352,821,0.984700245,1,0.0,0.292803279,0,0,51.546996449,45,2.9131,0
7,4,0,14,40,3,6,11,9,0.675936385,193,0.872073315,2,0.822170175,0.299461593,1,4,36.626851065,8,2.7911,1
7,1,0,6,29,1,0,4,2,0.242840171,96,0.970288463,0,0.0,0.853432165,0,0,47.474371796,3,1.3661,0
4,2,0,4,7,4,1,5,2,0.204707935,31,1.0,0,0.901380227,0.674495997,0,0,22.698135316,2,1.0528,0
9,3,0,6,20,7,4,7,6,0.40003241,51,0.649657634,0,0.694909173,0.582217644,0,3,13.273119368,1,1.3484,0
4,1,3,3,19,41,1,6,3,0.539137693,164,1.0,0,0.71257421,0.510640437,0,0,7.701160316,1,0.7359,0
4,1,0,5,30,149,2,11,1,0.035278554,187,0.054623457,1,0.026683698,0.907811081,0,0,67.541545382,7,4.0401,0
24,1,0,21,36,303,6,26,30,0.894272379,11,0.459892626,0,0.540159974,0.134560815,0,0,7.983303578,1,1.5323,0
35,3,0,5,73,418,6,3,20,0.901306479,674,0.867527426,1,0.74332564,0.121829991,1,1,20.528610781,5,1.2674,2
5,2,0,9,22,10,1,7,1,1.429165706,161,0.097921809,0,0.87706224,0.50257593,2,3,55.853921118,11,4.0461,2
3,5,0,3,14,1,1,5,4,2.0,60,0.002118249,0,0.997791053,0.559301245,1,2,13.996105412,2,1.6365,0
6,5,0,10,17,2,1,4,5,0.530018889,116,1.0,0,0.834301839,0.507873282,2,5,18.399342274,5,1.1375,0
8,1,0,13,24,25,3,2,8,0.864638839,74,0.0,3,0.0,0.248315585,0,0,8.452412507,2,1.8903,0
5,3,0,7,15,4,1,5,5,0.601532617,33,1.0,0,0.71145176,0.667534074,0,0,8.333564378,1,0.8682,0
5,5,0,3,18,0,1,4,5,0.835911172,95,0.664325524,0,0.980476379,0.47017936,1,1,15.514098385,1,0.8797,0
3,4,0,9,19,3,1,6,1,2.0,58,0.053736655,0,0.939460532,0.928240666,1,1,62.902004316,11,1.7455,0
20,1,0,5,46,48,0,3,16,0.612067722,451,0.97016873,2,0.505358035,0.271017097,4,4,27.318909528,1,1.4396,1
16,3,2,23,21,11,21,3,7,0.31172372,73,0.985665643,1,0.896634873,0.497327136,2,0,21.976343698,1,0.858,0
21,1,0,8,49,134,2,1,5,0.759408443,2052,0.912748609,2,0.549447164,0.274431034,0,7,53.906139805,7,1.2146,3
4,1,0,2,12,3,4,5,0,0.542938076,20,0.969947906,0,0.207292272,0.677862696,0,0,20.186288335,2,0.7835,0
14,1,0,11,40,4,1,7,7,0.867753746,442,0.940642221,0,0.04434311,0.230977606,0,0,26.159608009,8,1.4989,2
2,1,1,7,13,0,1,2,4,1.151285635,72,0.0,0,0.80773381,0.141044876,0,0,10.385952931,1,0.3362,0
6,3,0,3,32,45,1,6,5,0.994455067,274,0.812874632,2,0.857579307,0.594766837,0,4,20.161698953,2,1.4243,0
4,1,0,3,5,6,2,0,1,2.0,13,0.0,0,0.0,0.997544191,0,0,4.053624329,1,1.004,0
4,3,0,8,7,2,1,2,0,0.0,10,0.965384338,0,0.914046868,0.754687501,0,0,4.538088712,1,0.3303,2
5,1,0,9,20,17,2,1,5,0.612019804,83,1.0,0,0.0,0.66637987,0,0,16.465809996,3,1.1948,0
4,3,0,6,30,3,1,9,1,0.744485509,112,0.998282676,0,0.829099513,0.351138041,2,2,39.744342431,12,1.4789,1
11,4,0,1,49,11,1,8,7,0.802800804,350,1.0,0,0.849580335,0.337120712,1,4,34.528589378,8,1.5494,0
4,2,0,8,15,2,2,3,6,0.324363151,43,1.0,0,0.88554926,0.460344639,2,0,38.451241424,1,0.7709,1
1,4,0,6,7,7,2,0,1,2.0,29,0.0,0,0.0,0.862039642,0,0,0.0,2,0.9952,0
8,1,0,6,36,0,3,1,2,0.816346626,369,0.661713578,0,0.214811568,0.926410367,0,2,24.265761078,1,0.6001,1
37,3,1,16,79,246,4,9,23,0.82280937,520,1.0,3,0.559543169,0.24375884,0,0,12.699936547,13,1.8263,0
19,5,0,16,82,16,0,17,38,0.59146711,895,0.999103033,0,0.512899776,0.070164774,2,4,19.337173306,15,1.1819,3
2,1,0,1,13,0,0,1,4,0.347754984,58,1.0,0,0.0,0.941212927,0,1,11.163590207,4,1.299,0
16,1,0,8,24,57,2,1,11,0.559555665,148,0.866483634,0,0.031746695,0.364974361,0,0,9.212080226,2,1.0024,0
28,3,0,24,108,345,22,16,17,0.869010303,573,0.981750639,3,0.571150629,0.1838932,1,1,34.799145912,17,2.1046,0
5,3,0,8,7,0,1,7,3,0.000649756,29,0.986447404,0,0.86614039,0.668637955,0,0,19.194998669,5,0.7729,0
8,1,19,130,12,6,171,1,7,0.713400946,85,0.982294802,0,0.914706506,0.687751387,2,5,22.758790139,7,0.9407,1
3,4,2,4,3,1,1,3,4,1.869547666,40,0.0,0,0.767128237,1.0,0,0,0.72398685,0,0.1549,0
3,1,2,4,8,0,0,2,3,1.894068977,26,0.060758699,0,0.0,0.547381171,0,0,13.316414457,2,0.7722,0
9,5,0,6,32,0,4,2,5,0.612066481,118,0.986426564,0,0.792473418,0.22909345,2,4,36.669795632,11,2.9133,0
39,3,0,36,168,1029,4,14,23,0.823302846,1005,0.907603367,6,0.046705692,0.213276436,0,0,35.077269326,11,1.6393,3
21,3,0,17,72,224,7,6,14,0.945658055,564,0.987000683,0,0.58577144,0.29245917,2,1,24.983427285,10,1.9436,0
8,4,0,14,29,20,0,7,6,0.496258554,143,0.743604872,2,0.929605988,0.349118088,1,0,22.061872537,5,1.6455,0
2,1,0,6,6,2,1,3,3,1.774998191,10,0.0,0,0.853154826,0.670910724,1,1,9.36936246,0,0.7867,0
8,1,1,5,23,8,2,0,6,0.595369442,75,0.455191674,0,0.142191281,0.387753083,1,0,18.698537341,1,1.4214,0
18,3,0,19,63,86,6,13,16,0.858746249,314,0.540777815,1,0.742547166,0.199995424,2,7,19.496104265,14,2.622,2
8,1,0,13,7,21,7,2,7,2.0,5,0.0,0,0.0,0.662511549,0,4,4.640287263,2,0.8868,0
9,1,33,3,18,4,5,2,8,0.397520096,104,0.979677236,0,0.0,0.646325515,0,0,4.021793525,1,1.4781,0
6,4,0,2,25,3,2,2,3,0.825647589,304,0.568008653,0,0.003104751,0.644350315,0,1,46.430662748,4,0.7416,0
15,2,2,5,83,358,136,6,18,0.922652377,195,0.984175354,4,0.062993701,0.417955216,1,0,17.572212034,3,2.1008,2
2,1,1,2,27,1,1,4,3,2.0,85,0.0,0,0.032157139,0.980209711,0,5,159.901921588,1,0.3786,1
3,1,0,6,2,1,2,0,2,1.43836983,1,0.0,0,0.0,0.696722982,0,0,11.723528512,1,1.0,0
10,1,1,12,24,1,0,4,8,2.0,242,0.413128724,0,0.91413012,0.225853248,1,5,31.814598872,8,3.1489,0
2,1,0,13,18,10,0,3,3,0.017555172,136,0.901486786,0,0.534884423,0.488854646,0,0,33.435566772,5,3.0361,1
6,3,0,4,25,4,0,3,7,0.764787718,146,1.0,0,0.795558549,0.5,0,0,18.215093876,1,0.7902,0
22,4,2,14,81,389,6,11,10,0.770768897,1039,0.908650624,6,0.633383272,0.075279757,0,0,68.033145795,7,1.6132,3
18,1,0,232,18,38,1,1,17,0.963828439,193,1.0,0,0.69721285,0.229598192,2,4,9.790431969,2,1.0141,0
8,6,0,0,35,6,0,0,11,0.84365936,333,0.616084012,0,0.041477659,0.301213459,0,0,26.886545242,3,1.0158,0
7,2,0,5,17,34,0,1,8,0.055734879,124,0.990529316,0,0.895471797,0.628490064,1,1,24.893415857,2,1.0092,0
8,4,0,14,36,34,5,13,8,0.652501485,125,0.614995817,0,0.789342338,0.234485132,1,1,17.650747613,7,1.9389,0
18,3,0,15,73,121,0,14,14,0.835848202,465,0.989767613,1,0.634793297,0.190402399,0,4,23.576370362,17,1.9096,0
8,1,3,21,11,3,3,0,6,0.484969304,32,1.0,0,0.0,0.579186056,0,0,3.276718836,4,0.687,0
4,1,0,6,13,0,4,1,7,0.282615321,143,1.0,0,0.0,0.845428529,0,2,12.493654246,1,0.7856,0
3,2,0,6,10,3,1,3,1,0.175516091,102,1.0,0,0.827721393,0.745485359,0,0,21.39438709,1,0.6194,0
6,5,0,8,38,35,1,28,7,0.360054836,322,1.0,1,0.828974956,0.395515603,0,7,33.683520865,5,1.0445,0
5,3,1,9,36,0,5,3,5,0.520479117,239,1.0,0,0.807150354,0.420767519,1,1,49.061561174,1,0.9041,0
5,1,0,2,33,0,0,1,8,0.474723369,153,0.445412428,6,0.871773944,0.487954392,1,4,29.831821843,5,2.5047,0
