wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,2,0,6,23,9,1,5,4,0.700785688,87,1.0,3,0.923076923,0.537020005,0,0,8.237921469,1,0.4895,1
23,1,0,2,39,207,1,1,20,0.163667492,194,0.946887907,0,0.0,0.496187983,0,0,8.774059803,2,1.2752,0
1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
6,6,0,4,8,1,0,3,1,0.0,45,1.0,1,0.914988322,0.543242894,1,1,14.330754383,2,0.9972,0
2,1,0,4,4,1,1,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.587849024,1,0.5579,2
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,0.988341658,0,0,0.0,1,1.0,0
5,3,0,8,18,18,1,5,3,0.470532615,29,0.708273943,0,0.831083246,0.625833573,1,1,8.345236818,2,0.764,0
12,2,0,21,28,55,5,10,10,0.701786606,119,0.983844564,3,0.578973122,0.170004041,1,1,8.731119521,2,0.998,0
11,2,0,7,25,51,0,7,11,0.879310775,46,1.0,2,0.553144542,0.336954184,0,0,5.313231562,2,1.0,4
11,1,0,7,24,24,2,12,11,0.051134582,120,0.674391062,0,0.362667358,0.211469716,0,0,14.143974274,4,1.068,0
7,1,0,6,31,29,1,7,2,2.0,60,0.025304967,0,0.004572029,0.324643498,0,0,22.38258273,3,0.9976,0
5,1,0,4,8,1,1,4,3,2.0,14,0.062724696,0,0.0,0.789127341,0,0,6.497543879,1,0.6624,0
10,2,0,14,12,1,12,4,3,0.004904543,27,1.0,0,0.844382615,0.505848126,1,1,9.802617779,1,0.8782,0
5,1,0,2,11,8,2,1,4,0.665803578,62,0.539468795,0,0.010915599,0.363014397,0,0,7.05013811,1,1.0,0
11,1,0,16,41,76,0,20,14,0.891269106,108,0.554050346,4,0.010975196,0.263051947,0,0,14.175164421,2,0.99,0
3,5,0,4,8,1,1,3,3,0.5,33,1.0,2,0.887363716,0.54165527,0,0,8.819324808,1,0.6667,0
6,1,0,3,12,8,1,1,6,0.095328626,64,1.0,2,0.0,0.302004628,0,0,5.002881021,1,0.8424,0
18,4,1,12,42,82,3,5,14,0.715449719,238,1.0,2,0.0,0.277529806,0,0,7.355434835,2,1.0057,10
21,2,0,5,12,143,4,4,15,0.933432131,112,0.980091341,1,0.703807292,0.32843102,1,3,6.760373587,1,0.9945,0
26,1,0,6,39,248,5,3,25,0.829592349,237,1.0,0,0.0,0.289205639,0,0,7.770544579,6,1.0966,1
3,5,0,4,10,2,2,2,3,0.716015199,41,0.989005769,1,0.934263113,0.520161248,0,0,4.529483321,1,0.2511,1
4,1,0,5,9,2,1,3,3,0.0,35,1.0,0,0.0,0.578408429,0,0,8.472304318,1,0.6644,0
2,1,1,0,10,22,1,4,2,2.0,54,0.020922117,0,0.058782512,0.526471903,0,0,23.491943087,3,2.205,2
7,2,11,9,21,1,4,8,7,0.520277808,103,1.0,2,0.269196171,0.367910268,0,0,8.764458617,2,1.0179,0
17,5,0,10,45,58,1,11,4,0.706612796,178,0.995829963,0,0.660604295,0.227860057,1,1,6.799314208,3,0.9963,0
4,5,0,1,10,0,1,1,3,0.886193589,34,1.0,0,0.858704435,0.45150018,0,0,9.755210051,2,0.7518,1
3,4,2,10,7,3,4,1,1,0.983905499,5,0.0,0,0.925611766,0.942092457,0,0,4.603968638,0,0.3333,0
2,3,0,4,8,0,1,31,5,0.010585133,21,0.948286328,0,0.806286106,0.666666667,0,0,9.129733791,1,0.8171,0
5,1,0,3,16,16,0,1,9,0.714497374,75,1.0,1,0.002057015,0.484394432,0,0,6.393841977,1,0.6877,1
9,2,0,4,16,12,2,1,7,0.692945264,65,1.0,0,0.060532426,0.545739765,0,0,8.656550659,4,1.2345,0
2,4,0,3,3,1,4,1,2,1.994938763,12,1.0,0,1.0,0.818988288,0,0,4.885562659,0,0.0,0
10,1,3,12,28,24,3,9,6,0.720582248,150,0.801173211,2,0.038379905,0.393396243,0,0,12.67458661,1,0.6239,1
8,1,0,11,37,0,1,6,3,0.204157061,231,0.931641498,2,0.0,0.354314803,0,0,54.666601074,8,2.1656,0
1,2,0,3,2,0,2,1,1,2.0,6,1.0,0,1.0,1.0,0,0,4.461802567,0,0.0161,0
2,1,0,12,2,1,20,2,2,2.0,1,0.0,0,0.0,0.750423479,0,0,0.0,1,1.0,0
1,0,2,7,6,0,2,3,1,1.999996177,8,0.0,0,0.997677285,1.0,0,4,11.214161684,0,0.0,0
3,1,3,3,10,0,3,2,2,0.126475049,40,1.0,0,0.0,0.565250484,0,0,11.304448865,2,1.0082,0
11,3,0,9,52,59,1,12,16,0.90027957,210,1.0,1,0.823506647,0.308961652,2,3,11.94048073,5,1.4938,4
2,1,0,0,2,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,2,0,3,11,1,0,1,5,0.205141115,16,1.0,0,0.44583962,0.418676799,0,0,6.116613893,2,0.7981,0
4,2,0,21,17,4,1,1,2,0.968325912,46,0.000548173,9,0.670782269,0.444444444,1,1,19.278451666,1,0.5,0
7,3,0,22,8,0,17,6,4,0.089552938,71,1.0,1,0.682686036,0.375248237,1,1,3.394634883,1,0.9952,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666666667,1,2,3.0,1,0.3333,0
2,1,0,7,1,1,6,2,2,1.999996824,2,0.000183697,0,0.0,0.99592484,0,0,5.9898e-05,1,1.0,1
7,3,0,7,24,0,1,9,1,0.5,84,1.0,2,0.821824955,0.412664235,1,1,13.441570085,1,0.8605,0
15,0,0,23,47,61,2,21,9,0.809360123,171,0.157960391,0,0.0,0.214171815,0,0,27.199062428,6,1.0374,0
6,3,0,8,14,10,1,4,5,1.487851279,37,0.0,0,0.884888843,0.418745425,1,2,6.410991408,1,0.4899,2
4,3,0,12,12,3,1,6,5,0.273095807,78,1.0,1,0.798531282,0.495788634,1,1,6.190978358,1,0.8387,7
11,0,0,22,64,1,3,17,6,0.602238269,435,0.708324067,0,0.0,0.372043777,1,0,28.672629205,10,2.4438,0
8,4,0,15,12,19,9,4,4,0.053629877,38,1.0,0,0.88649721,0.471636644,1,1,7.381938035,1,0.1817,5
8,2,0,12,26,2,1,12,6,0.582759942,128,1.0,2,0.753670765,0.214380869,1,1,11.104202158,3,0.9924,3
6,1,0,3,5,7,1,1,4,0.761219388,64,1.0,1,0.975782103,0.955140083,0,0,3.061441441,3,0.317,0
8,1,1,6,19,18,1,6,8,0.234550671,102,0.999306869,1,0.645074528,0.373273769,1,2,6.630175527,2,0.8412,2
1,1,0,0,1,0,0,0,1,1.999996047,1,0.0,0,0.0,0.996657356,0,0,0.0,1,1.0,0
12,4,15,48,7,38,51,1,4,1.269444699,190,0.988467186,0,1.0,0.66155858,0,1,13.066223158,0,1.8622,1
13,2,0,20,61,71,1,21,10,0.826050199,263,0.826865786,0,0.401632833,0.248748149,1,1,27.841121028,8,2.4192,0
5,5,1,5,16,2,1,0,4,0.082149772,83,1.0,0,0.295226811,0.540359883,0,0,11.842894251,1,1.0446,0
14,1,0,5,21,0,1,3,3,0.067912827,102,1.0,0,0.0,0.962935889,0,0,7.616433783,2,0.6678,0
5,1,0,2,10,71,3,2,7,0.00194638,181,1.0,0,0.010475094,0.324960458,0,0,24.20327219,2,0.9787,0
7,3,0,8,20,2,2,6,3,0.478884602,59,1.0,0,0.788617542,0.366577293,1,1,10.680172924,0,0.7074,0
11,3,0,6,19,57,0,7,11,0.273133087,111,1.0,0,0.311588082,0.315345424,1,1,8.056076428,5,1.0435,0
1,1,0,1,1,0,0,0,1,1.927898821,1,0.0,0,1.0076e-05,0.99999356,0,0,0.0,1,1.015,0
1,2,0,1,2,0,0,1,1,2.0,8,1.0,0,0.968946648,0.959420109,0,0,3.280395746,0,0.1532,0
10,4,0,8,26,3,1,8,3,0.825766383,156,0.995112853,1,0.792588872,0.323711659,1,1,23.728850225,1,0.7881,0
4,0,0,10,20,8,1,3,3,0.58957289,80,1.0,0,0.0,0.592444605,0,0,18.962892447,6,2.2276,0
7,3,0,7,16,49,1,4,7,0.318998339,100,0.983024165,1,0.953172641,0.360981726,1,4,12.538687063,3,1.2191,2
15,3,0,18,16,143,6,17,18,0.917137976,162,0.999408866,3,0.720863638,0.152673552,1,1,12.367317291,2,1.0277,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,6,19,26,2,5,3,0.553932413,55,0.98726838,1,0.0,0.614598623,0,0,13.464843026,2,1.2293,0
28,2,0,9,47,244,4,3,26,0.75508041,245,0.997403128,5,0.018946155,0.155243818,0,0,8.936747371,9,1.1902,0
3,2,0,1,5,1,0,1,3,2.0,29,0.0,0,0.938786722,0.675029015,1,2,4.109342062,1,0.334,1
19,1,0,6,20,65,1,8,13,0.132963345,176,1.0,1,0.0,0.104470344,0,0,9.097844238,3,1.4208,1
10,3,0,13,26,37,1,8,9,0.573740926,123,1.0,0,0.759149998,0.267363102,1,2,7.032406255,5,1.2896,0
3,3,0,4,7,6,1,4,2,2.0,29,0.0,0,0.958868307,0.479936188,1,2,6.197969118,1,0.3172,0
2,1,0,18,2,1,15,2,0,2.0,9,0.000336019,0,0.0,1.0,0,0,0.066978426,1,1.0,0
9,3,0,10,26,27,1,10,5,0.645114715,133,1.0,0,0.625013143,0.225315878,1,1,11.310122342,1,0.7599,0
6,1,0,3,9,11,1,0,6,0.162398777,34,1.0,0,0.0,0.508379422,0,0,8.03107716,1,0.997,0
15,1,0,3,62,107,2,0,12,1.736489198,745,0.0,0,0.0,0.280258235,0,0,43.305428994,2,1.4537,1
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,16.412422195,0,0.0112,0
5,4,0,4,10,11,1,4,4,0.705464129,121,1.0,0,0.575163119,0.39891844,1,2,10.889423712,2,0.9754,0
4,5,0,9,10,0,1,3,2,0.298982457,37,1.0,1,0.906116353,0.546888244,0,0,11.547674512,1,0.6517,1
3,5,0,4,10,7,1,3,3,0.494056808,37,1.0,0,0.941356158,0.500175765,0,0,10.349978942,1,0.6911,1
13,1,0,21,52,105,2,8,11,1.651255594,363,0.117199287,0,0.0,0.218711296,0,0,30.144139393,3,1.5303,0
9,1,0,12,18,19,3,7,6,1.873495258,79,0.0,0,0.0,0.400976031,0,0,1.360985922,1,0.983,4
1,4,0,3,5,0,1,1,2,0.058996392,20,1.0,0,1.0,0.753011271,0,0,11.29712569,1,0.5,1
2,3,0,5,5,0,2,2,1,0.341248145,35,1.0,0,0.903663206,0.666666667,1,1,15.079322134,2,1.0152,0
2,1,0,22,1,0,18,0,2,2.0,1,0.0,0,0.0,0.969489055,0,0,0.0,1,1.0,1
3,5,0,4,10,0,2,3,3,0.505930899,34,1.0,4,0.850281575,0.491294511,0,0,11.079118517,1,0.6667,0
12,3,0,8,40,15,1,9,3,0.557604687,262,1.0,2,0.663799155,0.251126449,2,3,20.85853892,3,0.8238,0
9,1,0,4,22,10,5,10,9,0.525378969,148,1.0,3,0.242177099,0.326208494,0,0,7.119441236,3,1.173,1
7,3,0,1,28,20,1,1,3,2.0,119,0.0,0,0.43233154,0.666666667,0,0,14.389800574,6,3.0997,1
4,1,9,4,14,0,1,3,3,0.059215433,52,1.0,0,0.0,0.45228907,0,0,16.104620206,2,1.0,1
25,2,0,17,75,303,6,15,23,0.740617964,413,0.973883968,2,0.381521707,0.188150381,1,2,4.774290643,4,0.9965,7
2,5,0,2,5,0,1,1,1,1.021639918,22,1.0,0,0.937292291,0.757327085,0,0,8.575371319,1,0.5108,0
5,1,0,6,7,15,1,3,6,2.0,5,0.0,0,0.0,0.246162913,0,0,9.986748352,1,0.8321,0
18,2,0,107,18,161,101,10,14,1.847812479,61,0.0,0,0.106412096,0.807425267,0,0,0.0,1,1.0,2
28,1,0,2,62,413,0,21,23,0.82066349,516,0.508091409,0,0.004724122,0.1410553,0,0,16.402156633,1,1.0646,0
4,1,3,12,16,20,1,6,9,0.750927975,89,0.952720245,1,0.0,0.355561743,0,0,13.319638756,1,0.781,2
6,6,0,10,18,11,2,11,2,0.622225002,66,1.0,1,0.820216461,0.408905012,0,0,16.647211359,1,0.8474,0
8,0,0,5,20,22,1,9,1,2.0,29,0.0,0,0.870783042,0.511139573,0,0,17.832751825,9,2.2379,0
7,1,0,13,22,45,3,4,7,0.666268292,146,0.987306431,1,0.0,0.328304838,0,0,9.76516644,1,1.1648,2
5,2,0,1,5,3,0,4,3,0.356845316,12,1.0,0,0.409383392,0.396077018,1,2,3.097980122,1,0.3333,0
1,4,2,7,3,1,2,5,1,1.767862645,11,1.0,0,1.0,0.881492275,0,0,8.608746754,0,0.0079,0
17,2,0,4,56,36,1,3,8,0.698960355,455,0.837005349,0,0.612474622,0.228635814,2,5,26.531536825,12,1.6934,0
1,1,0,5,1,0,4,1,1,1.991635966,1,0.0,0,0.0,1.0,0,0,0.000159678,1,1.0,0
7,0,0,10,19,13,7,4,3,2.0,40,0.005907261,0,0.0,0.303915022,0,0,15.838765514,5,2.7367,5
2,4,6,8,6,0,3,5,2,0.863584212,17,1.0,0,0.929491648,0.764094516,0,0,9.005586888,0,0.4989,0
14,3,0,11,45,32,3,8,7,1.946247488,462,0.109847204,0,0.0,0.624909703,0,0,31.546702368,3,1.817,10
16,3,0,8,22,69,2,8,14,0.141776444,65,0.999731675,6,0.675364076,0.340428259,2,7,7.866713624,4,1.3483,0
4,1,1,1,9,2,1,2,4,0.0,30,1.0,0,0.0,0.977455975,0,0,8.367009448,1,0.6667,0
13,4,0,4,22,41,2,8,10,0.305738054,131,1.0,3,0.721947597,0.242653458,1,1,8.375121798,12,1.9127,0
2,1,0,10,2,1,8,0,3,2.0,2,0.0,0,0.0,0.852877592,0,0,0.0,1,1.0286,0
28,3,0,8,47,229,4,11,23,0.805225382,240,1.0,0,0.009221259,0.219870065,0,0,7.951853838,9,1.0935,5
3,3,0,23,29,1,2,8,2,2.0,50,0.000130074,0,0.546232281,0.7031536,2,2,14.802076356,3,1.2285,0
14,1,0,8,17,73,0,5,13,0.753323562,127,0.999566874,1,0.0,0.256794482,0,0,7.070782041,1,0.7878,3
4,1,2,9,9,0,2,7,7,0.194178918,55,0.851183985,0,0.0,0.285169056,0,0,9.689025332,2,1.2133,1
3,2,0,5,10,3,2,2,2,2.0,12,0.0,0,0.346101978,0.666666667,0,0,2.035878273,1,0.7205,0
21,1,0,0,40,194,4,0,18,0.037139182,196,0.987406919,0,0.0,0.259827653,0,0,8.791122295,2,1.4098,0
4,2,0,5,10,4,2,1,3,0.915026699,134,0.11425982,7,0.857142857,0.435424498,1,1,9.558488452,1,0.5352,0
19,2,0,8,27,90,6,7,15,0.777558895,181,0.998275536,1,0.698271075,0.294568934,1,3,3.6916873,3,0.9863,2
4,1,0,6,6,4,4,1,5,0.65752475,28,1.0,0,0.0,0.438053607,0,0,3.457006047,1,0.8012,1
6,1,0,9,44,50,5,8,5,0.607666447,222,1.0,1,0.414801794,0.330995154,0,0,30.100345302,5,1.5482,0
15,2,0,7,60,21,1,3,5,0.837184445,491,0.792420606,0,0.639058039,0.310470021,1,5,30.451333815,12,1.7048,0
3,3,2,9,8,2,1,6,2,1.670856526,25,0.0,0,0.861937063,0.535710975,0,0,6.812467126,1,0.3531,2
4,1,0,20,16,2,1,2,6,0.505108624,242,0.960680699,1,0.0,0.462737693,0,0,52.288948307,5,2.3019,0
11,0,2,12,46,9,2,12,2,0.520093304,184,0.926382866,1,0.0,0.266635956,0,0,20.110812842,2,1.9453,0
8,1,0,5,5,15,6,2,3,2.0,96,0.000496261,0,0.0,0.537692322,0,0,1.716416824,1,1.0787,2
4,2,0,4,4,4,4,1,2,0.878511705,25,0.31668467,4,0.860110354,0.453715127,1,1,8.215828017,1,0.5,0
10,1,2,12,46,22,2,11,5,1.000040777,260,0.949584656,1,0.0,0.297614661,0,0,10.216355081,2,1.5414,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.000101618,1,1.0,0
6,2,0,2,18,7,3,3,6,0.55304469,104,0.983311217,0,0.462884571,0.593539468,0,0,9.491554647,4,0.7872,0
3,2,0,5,11,7,11,5,3,0.377174781,45,1.0,0,0.937492244,0.370210278,1,1,6.520790431,2,0.75,0
4,2,0,7,7,4,5,1,2,0.966645967,65,0.201939693,7,0.845570408,0.441713238,1,1,12.206420993,1,0.5,0
2,1,0,4,2,9,4,0,2,2.0,1,0.189213374,0,3.839e-06,1.0,0,0,0.0,1,1.0,1
1,1,0,4,1,0,2,1,1,2.0,3,0.126929611,0,0.0,0.999112971,0,0,0.0,1,1.0,0
2,3,0,9,14,1,0,4,1,1.917452582,26,0.0,0,0.952385705,0.637463721,1,2,19.329539284,1,0.6545,0
8,2,0,10,20,7,2,8,4,0.310267847,137,1.0,3,0.778122091,0.375,1,1,15.795368185,1,0.9061,9
24,3,0,3,37,163,1,6,20,0.806812822,196,1.0,0,0.007773591,0.285339624,0,0,9.028875489,2,1.0726,1
3,1,0,9,7,1,1,5,3,0.0,27,1.0,1,0.0,0.479049439,0,0,17.34171118,1,0.2585,1
10,1,7,5,23,30,8,2,5,0.727780128,90,1.0,0,0.0,0.41489128,0,0,8.304384581,2,0.7039,0
5,3,0,5,12,3,2,6,4,2.0,31,0.224903959,0,0.948861235,0.374647672,1,1,6.833380883,1,0.4865,0
2,2,0,3,6,2,1,6,2,2.0,29,0.0,0,0.910139081,0.511084424,0,0,6.617910806,1,0.7949,0
6,6,0,5,9,6,1,8,7,0.808058715,85,0.996377688,2,0.860953799,0.294846183,0,0,7.220502054,3,0.8072,0
7,2,0,10,23,17,2,5,6,0.443410608,90,1.0,1,0.23101123,0.403508285,0,0,11.473905329,2,1.0271,0
2,5,0,4,4,1,1,0,2,2.0,11,0.0,0,0.0,0.994191481,0,0,9.058e-06,1,1.0,0
1,1,0,3,1,1,2,1,1,1.999999902,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
15,5,0,10,44,28,1,10,9,0.680566014,201,0.977907926,3,0.766286346,0.207521512,1,1,16.03056913,2,0.8989,0
7,3,0,10,28,4,1,13,3,0.713566258,82,0.963055085,2,0.766198784,0.358447547,1,2,14.236557257,2,0.6146,0
3,1,0,3,9,2,2,2,3,0.524766775,49,1.0,2,0.0,0.617692958,0,0,14.922696085,1,0.5106,0
13,3,0,8,24,31,1,6,14,0.789778355,100,1.0,0,0.658085816,0.311078476,2,7,6.25624208,5,0.9043,2
15,4,0,16,45,49,1,19,1,0.751107788,511,0.842094813,0,0.285973395,0.255936324,1,2,29.971224591,1,2.3916,0
2,1,0,4,3,0,2,3,1,2.0,4,0.0,0,1.6237e-05,0.555442604,0,0,3.726259872,1,1.0622,1
7,1,0,10,33,21,1,9,6,0.375942088,231,0.990853219,2,0.028607134,0.321515492,0,0,14.373360093,1,0.8734,1
6,1,0,10,11,7,1,9,2,0.398780065,71,1.0,3,0.0,0.608244888,0,0,15.620812394,2,1.0052,1
13,3,0,9,17,23,1,4,14,0.527265134,100,0.997724497,0,0.863625347,0.385394451,1,2,11.299858705,5,1.285,3
8,2,0,7,24,1,1,7,2,0.571536475,354,1.0,1,0.688385224,0.44653672,1,1,11.885967862,2,1.2797,0
14,1,0,9,19,74,8,14,13,0.825446548,130,1.0,4,0.0,0.188956317,0,0,9.410382064,4,1.1721,2
7,4,0,4,9,1,0,2,3,0.364716185,53,0.999961336,0,0.00919131,0.422881049,0,0,10.674507093,2,0.9832,1
11,3,0,9,18,13,1,9,9,0.886992332,79,1.0,1,0.778478014,0.337463761,1,2,8.36459403,2,0.8696,3
15,1,0,7,47,113,0,6,17,0.668099566,80,1.0,0,0.0,0.463568512,0,0,5.699083414,1,0.8779,2
15,3,0,9,38,14,1,8,13,0.25,71,1.0,1,0.920985612,0.299629598,1,2,9.027496479,5,1.6428,3
8,3,0,8,19,2,1,8,9,0.146255973,95,1.0,0,0.911305867,0.335376009,2,5,6.523653921,1,0.9225,3
14,2,0,5,20,21,1,6,11,0.579221936,157,0.998719001,1,0.905832039,0.258894334,1,5,8.533412555,2,0.8837,3
2,1,0,2,2,0,1,1,1,2.0,1,0.0,0,0.256055463,1.0,0,0,0.0,1,1.0,0
2,5,0,5,5,0,0,2,1,2.0,6,0.0,0,0.949799019,0.973432123,0,0,6.410092801,0,0.0,0
5,2,1,0,9,0,3,0,5,0.516784328,31,1.0,0,0.0,0.444472276,0,0,5.450571807,1,0.9254,0
9,1,3,23,28,67,3,21,14,0.660536947,182,0.519337278,3,0.0,0.167342537,0,0,11.630871723,2,1.0,0
2,1,0,8,7,0,7,8,4,0.628019393,32,0.06965987,0,0.0,0.620196539,0,0,8.480805974,1,0.5009,1
10,1,1,19,61,19,1,15,6,0.644072817,231,1.0,0,0.439223249,0.50357389,0,0,56.316719124,5,2.0341,0
16,3,0,4,25,0,1,4,9,0.18295954,134,0.99958243,0,0.773312845,0.554723027,2,4,5.209533725,6,0.9101,3
6,4,0,8,15,7,1,10,4,0.514325597,132,1.0,0,0.80478329,0.319923115,2,4,23.13713943,1,0.8796,0
10,1,0,5,18,61,2,2,7,0.110622438,85,1.0,1,0.0,0.503614222,0,0,4.987483372,1,0.9126,1
24,1,0,10,51,210,3,6,22,0.630915533,210,0.963187327,1,0.000936833,0.151003468,0,0,7.18508965,1,0.8893,3
20,2,0,18,53,254,4,16,15,0.794598541,403,0.99862142,1,0.49935927,0.143183321,1,1,16.509763075,2,1.3292,0
2,3,0,5,3,1,1,3,1,2.0,14,0.0,0,0.727764043,0.666666667,1,1,4.687472936,1,0.7808,0
0,1,0,1,0,0,1,0,0,2.0,0,3.8793e-05,0,0.0,0.006549113,0,0,0.0,0,0.0,0
13,2,0,12,36,35,1,9,13,0.700380753,177,0.99964656,1,0.880056896,0.313466156,1,4,11.860504045,11,1.1529,6
3,2,0,1,5,3,0,1,3,1.942573543,12,0.000168437,0,0.923076923,0.638225353,1,6,3.0,1,0.3333,0
2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,0.766997521,0,0,0.0,1,1.0103,2
3,2,0,7,9,4,0,9,1,1.635970568,50,0.0,0,0.669344019,0.641689072,0,1,22.059974224,4,1.9937,2
5,3,0,9,14,4,4,8,6,2.0,59,0.001808148,0,0.894431574,0.397226351,2,3,5.882158703,1,0.6302,3
4,1,0,36,4,4,33,5,4,2.0,4,0.050814813,0,0.0,0.5,0,0,0.386332551,1,1.0,0
6,2,0,7,13,0,0,3,3,0.0,65,1.0,1,0.912881076,0.302057544,1,1,9.083112902,1,0.83,0
2,5,0,2,8,0,0,1,2,1.012803169,23,1.0,0,0.994012447,0.721104748,0,0,9.484879451,1,0.5,0
14,1,0,0,61,172,8,1,13,1.820972172,459,0.096582446,0,0.0,0.318791795,0,0,34.662390335,1,1.5929,1
14,4,0,22,41,10,13,24,9,1.957668546,270,0.067915337,0,0.0,0.287409159,0,0,30.070191003,2,1.4162,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666610922,1,2,3.0,1,0.3333,0
4,2,0,3,7,4,3,1,2,0.89796352,55,0.212097817,4,0.843741328,0.454577437,1,1,12.750494332,1,0.577,0
28,1,0,39,49,356,7,10,29,0.965373804,199,0.512115987,4,0.033381084,0.14061007,0,0,6.483211204,1,1.0388,0
12,2,24,34,31,1,23,9,7,0.730220614,35,1.0,4,0.692313281,0.495409034,1,1,10.361800398,2,0.8024,3
14,1,0,6,25,42,2,0,15,0.757494251,105,1.0,5,0.0,0.359049312,0,0,4.783394548,1,0.9084,0
3,2,0,1,9,3,1,6,4,2.0,26,0.000687885,0,0.843654798,0.666666667,1,1,3.925759094,1,0.3358,1
9,1,0,11,27,13,2,11,7,0.785724626,114,1.0,3,0.0,0.306459737,0,0,12.562101975,3,1.0962,0
4,1,3,4,7,0,4,1,4,0.3368065,34,1.0,0,0.0,0.304153562,0,0,4.942047716,1,0.7466,0
1,1,0,5,1,0,4,1,1,2.0,6,0.000111032,0,0.0,0.999308439,0,0,0.0,1,1.0,0
6,3,0,6,12,1,1,10,3,0.799180781,31,0.999819338,2,0.940479835,0.513391743,0,0,18.419258653,1,0.6763,0
6,3,0,8,15,14,3,6,6,2.0,36,0.0,0,0.958928092,0.416666667,2,3,5.382668237,1,0.5349,2
1,2,0,0,2,0,0,1,1,2.0,5,0.980275814,0,0.989292738,1.0,0,0,2.943006041,0,0.0,0
4,1,0,9,8,0,5,2,4,0.077731984,36,1.0,0,0.0,0.423970421,0,0,7.411116311,1,0.7335,1
4,1,0,10,18,3,4,4,1,0.553025695,424,0.108065617,0,0.653919829,0.941231056,1,0,139.832029687,4,1.5923,4
9,3,0,8,17,13,1,6,9,0.071028075,120,1.0,1,0.951866124,0.3747782,1,2,8.90150699,2,0.8199,3
1,1,0,5,1,0,4,1,1,1.730516446,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,3,0,8,18,12,1,7,9,0.144249772,76,1.0,1,0.951204481,0.333333333,1,2,10.254685614,2,0.8763,3
6,1,0,3,13,5,2,2,6,0.588175997,44,1.0,0,0.221567691,0.382222872,0,0,7.008714233,3,1.2047,0
5,3,0,8,11,8,1,6,3,0.150383,42,0.999817607,1,0.0,0.419361608,0,0,6.567868109,2,0.8215,0
9,1,0,4,20,11,1,3,15,0.39228384,104,1.0,0,0.005349807,0.966483836,0,0,6.380841224,4,1.071,5
32,1,0,4,59,503,3,4,14,1.860346301,514,0.570600126,0,0.003958352,0.230039288,0,0,32.139629325,11,2.7248,1
3,1,0,3,11,0,0,2,3,0.282585438,29,0.994399596,0,0.0,0.432291795,0,0,11.226424135,2,1.0,1
6,3,0,8,15,6,4,6,4,2.0,46,0.0,0,0.973497748,0.425919304,1,2,8.677195744,1,0.794,0
8,1,0,4,10,1,0,2,4,0.861634401,51,0.661118219,1,0.21211008,0.236350446,0,0,6.41128535,2,1.1828,1
8,1,0,12,46,23,6,12,4,0.398610477,193,0.988054766,0,0.461270243,0.334765805,0,0,30.566946263,2,1.4715,0
7,1,0,4,18,10,2,4,5,0.176061432,85,1.0,1,0.673396144,0.487317804,1,2,10.135319689,1,0.7516,0
6,3,0,11,49,1,6,8,5,0.742903325,232,0.971819382,4,0.801712973,0.35627338,0,0,33.829464503,3,0.781,1
24,1,0,3,35,2,6,2,22,0.522146316,202,0.960899118,1,0.0,0.291604066,0,0,6.645419341,1,1.5863,0
2,1,1,9,3,1,2,1,2,2.0,7,0.0,0,0.0,0.75,0,0,3.182861082,1,0.478,1
4,1,0,4,10,0,1,2,4,0.0,36,1.0,0,0.0,0.588121354,0,0,7.575703627,1,0.7483,1
4,3,0,8,13,6,3,9,4,0.485527083,41,1.0,0,0.934075984,0.5,1,1,7.746853782,1,0.81,0
2,6,0,2,7,0,1,2,1,0.059549254,7,1.0,0,0.932382116,0.75,0,0,11.568952102,1,0.4964,0
3,2,0,1,5,3,0,1,3,2.0,12,0.00015137,0,0.923076923,0.666666667,1,2,2.921003443,1,0.3333,1
7,2,10,13,18,17,11,4,6,0.589315105,57,1.0,1,0.973217471,0.357507648,1,5,8.167372677,3,1.1491,1
9,2,0,10,17,6,0,9,6,0.857340623,63,0.736215876,1,0.627901197,0.323780812,1,1,10.809995647,2,0.9867,0
4,0,0,10,17,26,1,9,3,0.657991758,69,1.0,3,0.0,0.766878846,0,0,20.799684498,1,0.5508,0
15,2,1,13,35,79,1,12,6,0.822887463,205,1.0,1,0.0,0.171396922,0,0,8.463757976,2,1.0318,2
14,1,0,14,56,223,3,8,7,1.992763373,464,0.020689417,1,0.0,0.275918802,0,0,34.162399238,5,1.5267,1
