wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,3,0,10,22,13,0,12,3,0.891556245,90,0.333333333,0,0.692307692,0.399415715,1,2,15.934751392,3,1.1781,0
6,2,0,15,30,9,0,12,3,0.878382104,166,0.333333333,0,0.641294903,0.39875774,1,2,27.60712336,11,2.5017,0
9,1,0,13,40,18,1,9,3,0.820863342,120,0.629612142,1,0.0,0.321418271,0,0,15.273654759,2,1.2416,0
3,1,0,6,6,0,0,5,3,0.014381835,75,1.0,0,0.0,0.960949359,0,0,24.955188131,1,0.8499,0
6,2,0,11,26,13,0,11,3,0.866666667,122,0.313063764,0,0.6,0.4,1,2,14.886580775,4,1.351,0
2,1,0,9,3,0,1,0,1,2.0,7,0.0,0,1e-09,1.0,0,0,3.536852905,0,0.0,0
6,1,0,50,35,12,1,11,3,0.702952291,347,0.676117917,0,0.006688053,0.332165448,0,0,65.337182932,17,4.3211,1
2,1,0,10,2,2,9,1,2,1.593016851,3,0.021454707,0,0.0,1.0,0,0,0.0,1,1.0,0
6,2,0,15,62,16,2,12,3,0.901444077,148,0.333333333,0,0.643684923,0.395168947,1,2,24.285192888,5,2.0093,0
5,1,0,18,33,5,1,20,3,0.547708594,123,0.502127113,0,0.0,0.445267376,0,0,36.330518398,4,1.9562,0
15,2,0,16,49,61,2,8,13,0.831579089,276,0.78071461,2,0.349818787,0.220293489,0,0,16.159425207,11,1.9684,1
5,1,0,10,18,4,1,8,3,0.722222295,111,0.5,0,0.0,0.344761295,0,0,16.551417702,2,1.6529,0
6,1,0,20,63,18,1,21,2,0.701502995,553,0.801323982,1,0.012410175,0.261116301,0,0,100.767373267,30,5.9792,0
4,1,0,11,3,20,1,10,2,0.780347847,28,0.803660165,2,0.00392809,0.384095675,0,0,5.641878091,1,0.8844,0
5,3,0,12,35,11,1,8,3,0.859884128,272,0.319726831,0,0.491956089,0.362057818,1,2,31.589218486,10,2.8128,0
10,2,0,10,10,7,4,8,8,0.74105608,55,0.767532825,1,0.424804328,0.43706822,0,0,27.386803212,9,1.9539,0
6,1,0,10,23,13,0,9,3,0.866666667,93,0.333333333,0,0.697331102,0.4,1,2,12.437175738,4,1.3223,0
5,2,0,11,33,5,0,12,3,0.849775352,396,0.662435624,0,0.251005745,0.416666667,0,0,44.185677014,12,1.3772,0
5,3,0,7,17,7,7,5,3,0.831725108,91,0.67095774,0,0.816320599,0.494845385,2,2,26.869387786,6,1.5926,0
8,1,0,18,39,26,1,16,7,0.907166695,263,0.741684712,0,0.010171384,0.21430399,0,0,23.280218797,6,1.4739,1
18,2,0,17,41,103,0,11,10,0.904575693,479,0.873004425,0,0.268697943,0.298855941,0,0,30.508329402,10,2.6524,0
5,2,0,10,30,3,1,12,2,0.817606269,334,0.683775898,0,0.271827339,0.413038636,0,0,60.724585261,14,4.1034,1
6,3,0,12,32,13,2,10,4,0.866666667,141,0.333333333,0,0.591608168,0.398172291,1,2,22.446939942,8,1.7361,0
6,2,0,10,22,12,0,10,3,0.867876047,84,0.333333333,0,0.6,0.4,1,2,12.762275008,3,1.154,0
4,2,0,12,26,6,0,10,0,0.846922381,168,0.458801255,0,0.231518345,0.285678214,0,0,43.039956384,13,3.2178,1
7,1,0,13,32,12,1,19,1,0.670664841,111,0.5,0,0.005460984,0.302054129,0,0,18.672781336,7,1.8236,0
5,3,0,5,17,2,2,5,4,0.770163297,71,0.67208797,0,0.833459527,0.5,2,2,13.336547489,6,1.7928,0
6,2,0,11,26,13,0,14,3,0.866666667,98,0.333333333,0,0.6,0.4,1,2,16.1610784,9,2.0426,0
1,1,0,6,1,1,11,1,1,1.93906825,6,0.0,0,0.023241875,1.0,0,0,0.0,1,1.0,0
8,1,0,8,36,13,1,5,5,0.635305198,161,0.501240702,0,0.0,0.534269527,0,0,29.300237469,6,1.8646,0
15,2,0,15,38,9,2,12,9,0.893671745,216,0.700446747,0,0.329698776,0.209663486,0,0,30.441220745,13,3.0283,1
5,2,7,15,32,8,7,7,1,0.907073211,72,0.317474281,0,0.658945439,0.303315373,1,2,13.407955397,4,0.8454,0
2,1,0,12,17,0,1,12,2,0.079425262,78,1.0,0,0.0,0.755762549,0,0,36.705673489,6,2.9449,0
5,1,0,4,32,22,3,11,3,0.890686839,222,0.83636471,0,0.0,0.265000066,0,0,42.270042937,6,2.7843,0
3,2,0,90,7,3,88,1,4,1.517106096,17,0.941828907,0,0.017405951,0.766825651,0,0,6.59961983,0,0.1222,0
4,2,0,4,48,1,1,3,2,0.66175232,98,0.986201356,0,0.498853817,0.480357312,0,0,32.064189652,2,0.9493,1
6,1,0,9,24,20,9,11,3,0.830842272,105,0.646422009,1,0.0,0.265450646,0,0,18.279158821,4,0.797,0
5,2,0,16,35,20,4,8,8,0.848046514,253,0.75228927,0,0.622022337,0.500555165,0,0,25.912826019,12,2.5287,0
17,3,0,23,55,80,10,14,14,0.888831046,380,0.912908557,0,0.513960847,0.296530289,3,3,22.296747926,12,2.136,0
4,3,0,4,9,4,0,3,2,0.685614449,35,0.986269196,0,0.431084083,0.674348563,0,0,7.030422901,1,0.4475,0
6,2,0,11,27,13,0,12,3,0.861480728,136,0.333333333,0,0.6,0.4,1,2,19.309186773,6,2.0101,0
6,2,0,11,36,13,0,11,3,0.866666667,130,0.333333333,0,0.6,0.4,1,2,25.18050878,6,2.1197,0
6,1,0,15,39,6,1,14,3,0.821186692,328,0.666666667,0,0.0,0.34205411,0,0,53.138658454,18,4.1924,1
5,2,0,10,30,6,0,9,3,0.839040993,85,0.666666667,0,0.25,0.416914049,0,0,22.263640271,3,0.6123,0
5,1,0,8,20,0,2,5,5,0.218699757,124,1.0,0,0.0,0.557707477,0,0,21.397076597,5,3.1375,0
6,1,0,10,33,6,1,11,3,0.690419788,160,0.537222276,0,0.001152632,0.298639679,0,0,22.125860442,6,1.603,0
5,1,0,13,30,5,0,21,2,0.760010047,241,0.808171862,0,0.0,0.274391444,0,0,27.717930569,3,1.9206,0
2,3,0,8,9,5,0,5,3,1.283791507,30,0.060042312,0,0.873251499,0.545003538,0,0,7.383859529,1,0.4682,0
4,1,0,4,16,2,1,3,2,0.607654327,158,0.015972956,0,0.501958185,0.615274729,0,0,32.96290037,4,3.2169,1
29,2,0,11,60,325,2,10,30,0.960955003,561,0.918859012,1,0.284303492,0.301269894,0,0,16.385057287,7,0.9351,0
15,2,0,18,61,97,3,15,10,0.912308185,379,0.652440572,0,0.435975355,0.239149925,0,2,32.987107574,13,2.1667,0
5,1,0,3,7,0,2,2,5,0.372336607,144,1.0,0,0.0,0.568006897,0,0,24.25913009,5,2.9958,0
4,3,0,1,7,5,2,1,3,0.970690065,17,0.983744605,0,0.584228855,0.723763243,0,0,7.163729261,0,0.1899,0
6,2,0,15,34,13,0,15,3,0.866666667,165,0.333333333,0,0.6,0.4,1,2,28.113950849,9,2.041,0
8,1,0,10,32,21,1,10,3,0.828583043,114,0.770885184,1,8.2343e-05,0.238220616,0,0,18.004200286,5,0.8865,0
10,2,7,8,15,8,1,10,3,0.922797006,82,0.488509578,0,0.292521713,0.414959322,0,0,14.542752225,2,1.0,0
6,2,0,11,31,13,0,12,3,0.866666667,154,0.37468328,0,0.6,0.4,1,2,26.832458024,9,2.4228,0
9,1,0,9,32,15,1,6,7,0.724632496,235,0.881360051,0,0.0,0.22637607,0,0,27.111820829,5,2.0366,0
4,3,0,6,7,5,0,5,3,0.502911408,30,1.0,0,0.611308673,0.69917521,0,0,4.786469318,1,0.5,0
4,2,0,5,8,6,0,3,3,0.666666667,29,0.934311235,0,0.816008573,0.678165326,0,0,3.350758906,2,1.6086,0
1,1,0,9,1,0,7,2,1,2.0,2,0.0,0,0.0,0.974737999,0,0,1.332445358,1,1.0,0
3,3,0,12,35,5,1,1,2,0.884884337,195,0.689428824,0,0.43327474,0.422339312,1,1,32.577485853,10,2.4094,0
4,1,0,37,10,21,56,1,5,2.0,5,0.0,0,0.0,0.785045239,0,0,5.336237274,1,0.9724,0
6,2,0,8,17,9,3,11,3,0.785233966,233,0.799775702,0,0.571081978,0.395831491,1,2,14.612998612,6,1.828,0
15,2,0,18,60,103,1,16,8,0.928190136,476,0.676882914,0,0.253862121,0.25160232,0,0,24.214898821,21,1.7569,1
6,1,0,10,64,1,1,12,2,0.705676671,419,0.530781552,0,0.0,0.304519019,0,0,97.476521262,38,4.1072,1
4,1,0,13,30,3,1,15,3,0.739514124,229,0.508770924,0,0.0,0.322877889,0,0,45.05157511,15,4.1617,1
6,1,0,17,35,7,1,13,3,0.908821843,297,0.556511099,0,0.0,0.423671797,0,0,41.225247994,15,1.5736,1
6,2,0,12,32,13,0,12,3,0.860327657,189,0.350238752,0,0.692772565,0.4,1,2,22.659981231,11,2.0541,0
53,1,0,13,14,17,3,9,3,0.945191082,33,0.948017161,1,0.0,0.28609391,0,0,5.211454001,3,1.0963,0
3,1,11,8,15,1,11,1,7,0.444570304,60,0.983577269,0,0.0,0.619550173,0,0,11.802304466,3,1.3368,0
32,1,0,28,110,172,1,36,18,0.912889132,618,0.524557192,0,0.0,0.214258965,0,0,58.816975595,10,2.1941,0
1,1,0,13,3,1,9,3,1,2.0,29,0.0,0,0.0,1.0,0,0,0.0,2,1.013,0
26,1,0,30,36,212,2,20,19,0.819747672,553,0.929217638,1,0.193333575,0.184632413,0,0,21.287476388,11,2.3685,2
8,1,11,12,44,23,11,12,15,0.791257454,234,0.748635768,0,0.0,0.348209827,0,0,13.394487319,14,1.6649,0
7,1,0,44,7,30,6,2,7,2.0,34,0.0,0,0.0,0.436217054,0,0,0.62603716,1,1.2276,0
10,2,0,13,24,3,3,8,4,0.792878889,59,0.516036297,1,0.0,0.235650509,0,0,10.783398572,1,1.4618,0
4,3,0,5,10,5,0,3,3,0.660183404,22,1.0,0,0.474797925,0.666666667,0,0,5.301620258,1,0.5,0
5,1,0,7,18,0,4,3,3,0.240242205,131,0.034226748,0,0.0,0.562114248,0,0,23.751241032,4,2.9835,0
16,3,0,23,55,76,10,13,14,0.852208107,374,0.896495668,0,0.457199319,0.293275028,3,3,19.348697424,23,2.3698,0
6,1,0,15,40,30,1,11,5,0.729978726,313,0.671317674,1,0.010972423,0.345399964,0,0,39.310937466,22,3.6295,2
12,2,0,13,48,70,2,10,9,0.723793829,218,0.77199667,0,0.388616203,0.286027783,0,4,26.536293372,10,2.2085,0
5,2,0,7,10,8,4,6,2,1.005032792,43,0.549563908,0,0.57563804,0.334503822,1,1,11.607279693,3,0.4985,0
9,1,0,8,22,21,8,6,9,0.641108271,147,0.422844286,0,0.0,0.207014819,0,0,7.416710351,1,1.1217,0
30,1,0,11,35,319,13,0,29,0.846023373,274,0.992937286,3,0.0,0.173638436,0,0,7.640578123,1,0.9627,0
9,2,0,11,39,24,1,12,1,0.795363679,234,0.701022448,0,0.282259548,0.238510472,0,0,13.889510821,3,1.3363,0
5,2,0,4,8,7,1,4,3,1.062065829,113,0.969005285,0,0.318362932,0.428443334,0,0,6.73678768,7,0.8973,0
4,2,0,4,20,20,0,3,8,0.846179121,15,0.83966491,0,0.360476048,0.415539531,0,0,13.54648926,4,1.8104,0
9,1,0,8,43,29,2,10,3,0.878210457,93,0.647804026,1,0.0,0.242300343,0,0,10.202868208,2,1.4533,0
6,1,0,13,39,11,4,15,2,0.675837395,125,0.593128869,0,0.0,0.343399242,0,0,36.191252641,11,2.8013,0
7,1,0,13,5,32,7,5,8,2.0,23,0.0,0,0.0,0.59326449,0,0,0.0,0,1.0,0
18,3,0,12,35,50,10,14,12,0.870366122,267,0.897210253,0,0.758082017,0.289666491,3,3,20.346638248,25,2.2848,0
4,3,0,4,7,4,0,5,3,0.659378963,24,0.926803287,0,0.559356395,0.679068492,0,0,6.304997125,1,0.5,0
6,2,0,10,33,12,0,11,3,1.002495399,237,0.335393398,0,0.6,0.4,1,2,29.124072738,9,2.2333,0
6,3,0,10,23,13,0,10,3,0.866666667,89,0.333333333,0,0.621893551,0.4,1,2,12.943245606,3,1.2165,0
4,5,0,13,33,3,1,9,2,0.756793129,141,0.720204698,0,0.0,0.311040804,0,0,50.413143462,11,1.5843,0
9,3,0,12,34,7,1,13,4,0.759284485,227,0.339759621,0,0.596959639,0.404901378,1,1,45.95308198,14,2.529,0
8,1,0,25,47,9,1,9,8,0.520564655,268,0.488283319,0,0.0,0.32726068,0,0,47.913596849,14,1.3909,0
5,2,0,20,57,1,1,20,3,0.743524498,486,0.765038021,1,0.419102533,0.493805249,1,1,97.031512596,1,0.6277,0
4,1,0,11,1,26,9,1,8,2.0,4,0.012567576,0,0.43788642,0.687640021,0,0,0.0,1,1.0,0
9,2,0,13,36,10,1,6,8,0.802761234,177,0.787539339,0,0.922353365,0.452961599,0,0,19.062381561,5,1.421,0
4,2,0,3,21,3,1,11,2,0.571062646,149,0.980050712,0,0.259075008,0.413641285,0,0,33.532342673,3,3.1673,1
7,1,0,8,14,5,1,5,7,0.665671237,84,0.80415683,0,0.001808675,0.528622737,0,0,12.432145825,2,1.2821,0
3,1,0,2,6,1,2,0,3,0.000577339,23,1.0,0,0.0,1.0,0,0,4.812399801,1,0.6572,0
2,1,0,5,8,13,5,1,2,2.0,4,0.0,0,0.002437291,0.749526341,0,0,0.182026264,1,1.0039,0
9,1,0,23,48,19,1,14,6,0.921212163,228,0.751408606,0,0.000109605,0.268376,0,0,28.434794595,1,0.9152,0
6,1,0,14,6,15,5,9,2,2.0,7,0.0,0,0.0,0.480412784,0,0,3.02693519,4,1.0202,0
13,2,0,18,38,66,1,8,9,0.875991404,442,0.663272772,0,0.328190013,0.219335622,0,0,26.43113259,19,2.7133,1
18,2,0,15,36,31,4,12,8,0.763854033,269,0.723756122,1,0.629042907,0.4,1,2,29.131380185,11,2.1198,0
6,2,0,12,29,13,0,11,3,0.906079933,188,0.333333333,0,0.641987164,0.366874456,1,2,30.346962866,11,2.1765,0
1,1,0,9,3,0,3,1,1,2.0,5,0.00781608,0,0.0,1.0,0,0,0.525754345,0,0.9997,0
8,2,0,9,6,15,6,1,8,2.0,10,0.0,0,0.0,0.80220831,0,0,1.276239459,1,0.8906,0
6,1,0,44,7,15,43,3,7,2.0,9,0.0,0,0.0,0.450594776,0,0,0.0,1,0.9153,0
2,1,11,25,6,4,11,13,1,0.968779221,77,0.993009441,0,0.0,0.657873386,0,0,7.338340909,5,1.5173,0
5,2,0,14,29,5,0,14,3,0.808330105,236,0.668582991,0,0.266337096,0.398736325,0,0,35.951464527,5,1.2858,0
13,2,0,17,58,48,0,14,12,0.809412618,334,0.676697284,2,0.315757869,0.208287644,0,0,28.249656439,14,2.7572,1
14,2,0,19,59,53,2,16,11,0.940819729,450,0.639163409,0,0.315496353,0.279009406,0,0,21.171639196,27,1.5609,1
7,2,0,10,30,13,1,11,4,0.914238918,174,0.591206877,0,0.588200621,0.39508121,1,0,29.27878398,12,2.4228,0
6,3,0,10,21,8,1,7,3,0.741229998,29,0.887869183,0,0.729980415,0.31370633,1,2,10.800457838,2,0.6591,0
15,2,0,19,68,43,2,15,9,0.808119362,463,0.722558631,0,0.311473777,0.236110823,0,0,32.624436877,10,2.669,1
13,2,0,7,34,11,4,5,7,0.804977039,228,0.633330298,1,0.363233157,0.381748776,0,0,28.590581919,13,1.4912,0
6,1,0,12,59,15,1,9,4,0.810083702,421,0.649840266,1,0.019429319,0.240220756,0,0,50.889456696,22,4.0609,1
5,2,0,12,30,52,0,10,3,0.802703273,589,0.642617376,0,0.257985718,0.416666667,0,0,45.481998803,14,4.1545,0
6,2,0,10,30,13,0,11,3,0.861518529,193,0.326098906,0,0.6,0.4,1,2,20.01688947,11,2.0949,0
2,1,0,14,18,16,5,9,5,2.0,146,0.0,0,0.0,0.510219716,0,0,15.609547051,4,2.3267,0
6,1,0,12,26,8,1,10,3,0.770862627,114,0.197476503,0,0.0,0.314222121,0,0,28.547187299,4,1.1424,0
5,1,0,7,1,14,7,2,5,1.944554495,16,0.0,0,0.0,0.762048112,1,0,0.0,1,0.9983,0
6,2,0,10,20,10,2,10,3,0.866750367,117,0.803485315,0,0.17487585,0.4,0,0,13.981555102,3,0.6489,0
6,1,0,11,33,7,1,9,3,0.875687766,359,0.958251756,0,0.011390516,0.417014457,0,0,60.315072119,18,4.2617,0
9,1,0,8,33,38,3,6,10,0.766203461,181,0.810770369,2,0.0,0.389523137,0,0,17.549376258,6,1.6363,0
5,1,0,11,31,5,9,11,2,0.73914142,151,0.5,0,0.0,0.309180834,0,0,17.375626613,1,1.5803,0
6,2,0,10,21,13,0,10,3,0.866666667,78,0.334542208,0,0.6,0.4,1,2,13.689028494,3,1.2467,0
6,1,0,11,5,27,10,2,5,1.957252348,5,0.0,0,0.0,0.452652944,0,0,0.0,1,1.0345,0
8,1,0,11,23,0,1,11,3,0.809062068,68,0.751811235,1,0.0027949,0.230797296,0,0,20.437660842,1,0.5793,0
10,1,0,9,18,22,2,6,2,0.774129601,129,0.051417174,0,0.000486078,0.24188502,0,0,12.027696253,4,0.912,0
16,3,0,17,87,52,3,15,10,0.743212379,607,0.67274333,1,0.510852114,0.259262783,2,2,37.312262519,9,2.2374,0
1,3,0,4,2,1,1,2,4,1.87587204,7,0.0,0,0.66293968,0.384186206,0,0,3.055248289,1,0.3262,0
14,2,0,16,61,47,2,17,10,0.907356607,471,0.66689333,0,0.243088474,0.270829575,0,0,30.559945085,12,1.9183,0
4,4,0,88,5,1,7,2,2,1.471994694,51,0.015208904,0,0.0,0.811615262,0,0,4.569593976,0,1.0587,0
4,1,0,7,5,58,47,0,6,1.983268583,6,0.01769385,0,0.0,0.478920891,0,0,0.0,1,1.0,0
5,1,0,6,16,0,2,7,6,0.021172547,124,1.0,0,0.0,0.628926287,0,0,23.355117465,4,2.9555,0
9,1,0,9,12,26,6,3,9,0.938290224,81,0.419935091,0,0.006946863,0.395213419,0,0,6.481920373,4,1.345,0
6,2,0,15,35,12,2,12,3,0.866666667,174,0.333333333,0,0.588890344,0.4,1,2,28.176831219,7,1.947,0
3,1,0,6,8,1,2,5,3,2.0,18,0.000878326,0,0.368453732,0.533611476,0,0,16.485454541,1,1.0558,0
11,3,0,11,30,4,2,10,8,0.72634725,321,0.333333333,0,0.605245797,0.4,1,2,19.915679955,3,1.0089,0
6,3,0,10,23,13,0,10,3,0.869640943,88,0.333333333,0,0.651858638,0.398709551,1,2,12.000414149,3,1.1558,0
6,2,0,20,60,2,0,19,3,0.752620159,489,0.757329723,0,0.378837001,0.499440969,1,1,101.30847933,1,0.6008,0
18,1,0,16,51,87,3,1,18,0.678569625,226,0.994559539,0,0.000247782,0.360966912,0,0,24.589149105,2,1.353,0
5,1,0,4,27,0,1,3,3,0.811270771,87,0.710920497,1,0.0,0.019165022,0,0,18.397057969,2,0.1207,0
5,1,0,16,69,6,1,11,3,0.751563179,518,0.486724703,0,0.0,0.324009947,0,0,101.456950349,30,6.3946,0
7,1,1,9,35,6,2,10,3,0.798114169,223,0.793208103,0,0.0,0.33756879,0,0,26.153763389,5,2.0585,0
2,1,0,5,1,1,8,2,2,2.0,2,0.0,0,0.0,0.847246371,0,0,1.256768066,1,0.9628,0
4,3,0,8,22,8,3,5,3,0.756782649,153,0.659353762,0,0.777581554,0.300099572,2,2,12.517749623,5,1.5602,0
6,2,0,8,20,13,0,10,4,0.854675271,79,0.333333333,0,0.627542399,0.42287158,1,2,12.694755526,3,1.0762,0
5,1,0,15,31,10,1,14,2,0.981845651,223,0.777418954,0,0.0,0.333491382,0,0,36.520723835,15,2.4013,0
4,1,0,15,41,3,1,14,3,0.803390892,332,0.646801391,0,0.0,0.388025503,0,0,50.355348362,18,4.4165,0
6,2,7,15,19,17,7,9,1,0.792138048,76,0.5,0,0.623245827,0.314225586,1,2,10.148397366,2,1.0386,0
4,1,0,14,30,6,1,9,3,0.750096886,200,0.686268681,0,0.0,0.487079084,0,0,37.269879339,11,1.6758,0
19,1,0,7,33,29,3,6,17,0.794569467,172,0.891059264,3,0.157980858,0.268009912,0,0,10.524222463,11,0.9859,0
6,3,0,12,31,13,0,12,3,0.866666667,146,0.315793464,0,0.692307692,0.4,1,2,22.019878498,6,1.6472,0
14,1,0,16,46,33,3,16,7,0.877193496,484,0.831940749,2,0.316479277,0.355232237,0,0,22.447977583,6,1.3712,1
7,2,0,9,29,10,0,9,3,1.119418729,103,0.694280756,0,0.24717377,0.422093984,0,0,15.152491174,2,1.3698,0
6,1,0,11,25,9,9,9,4,0.937352818,120,0.509223673,0,0.0,0.323784775,0,0,22.88050881,0,0.4619,0
26,1,0,12,33,239,0,4,3,0.825690185,199,0.655633292,1,0.0,0.259194366,0,0,8.940810636,6,1.2153,0
7,3,0,13,33,11,1,14,2,0.850876476,203,0.663398363,0,0.377064723,0.416039846,1,1,28.189061553,9,1.8569,0
4,1,0,3,21,4,1,5,1,0.619172483,27,0.999005551,1,0.0,0.187471323,0,0,7.616069696,1,0.4979,0
1,1,0,9,4,7,6,2,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
3,1,0,15,7,5,3,10,2,1.848902717,37,0.011507371,0,0.0,0.5,0,0,32.769013631,3,1.9341,0
2,1,0,15,13,7,0,10,3,1.999404295,101,0.0,0,0.0,0.535968465,0,0,40.227506903,7,2.7652,0
5,1,0,8,13,9,7,10,2,0.638708007,153,0.809446447,0,0.0,0.491045288,0,0,13.667231863,2,1.2256,0
5,1,0,16,29,9,8,18,3,0.798160073,121,0.445238904,0,0.0,0.252502443,0,0,18.66614702,4,1.2015,0
8,1,0,12,27,12,1,5,5,0.659118547,164,0.089989958,0,0.0,0.530995043,0,0,18.394076338,5,1.8063,0
6,3,0,10,23,13,0,10,3,0.870296597,84,0.333333333,0,0.692307692,0.401067776,1,2,13.060412643,3,1.187,0
2,1,0,11,6,2,8,2,4,0.680398518,5,0.802520898,0,0.60721809,0.665151469,0,0,0.0,3,1.011,0
9,1,0,16,43,10,1,18,3,0.723614642,141,0.5,1,0.0,0.25492605,0,0,21.458702667,8,1.5071,0
4,3,0,5,9,4,1,5,3,0.590875019,21,0.970664333,0,0.607668338,0.665344882,0,0,6.811866473,1,0.5,0
6,2,0,12,35,13,0,12,3,0.866666667,203,0.333333333,0,0.6,0.4,1,2,30.146469954,11,2.3587,0
5,1,0,21,42,26,2,24,7,0.878681951,113,0.665221064,0,0.0,0.253729869,0,0,32.386383113,14,1.2829,0
6,2,0,12,31,14,0,12,3,0.866666667,166,0.333333333,0,0.615886729,0.421044364,1,2,26.184643635,12,2.153,0
10,1,0,9,19,30,6,0,10,0.568555541,157,0.966693234,0,0.0,0.428340003,0,0,14.578181676,2,1.1852,0
5,2,0,11,41,6,0,12,3,0.884092781,424,0.986990607,0,0.25,0.416666667,0,0,83.581004646,17,3.7235,0
3,4,0,89,8,6,87,5,14,0.060886595,9,0.913735555,0,0.604802807,0.413813517,0,0,3.80386613,0,0.9686,0
16,1,0,15,48,57,2,5,15,0.754185895,214,0.853160932,2,0.0,0.246906262,0,0,18.375434894,6,1.3428,0
6,3,0,9,29,5,1,9,2,0.855160545,76,0.330220739,0,0.695710819,0.196061731,1,2,13.053646202,1,0.7087,0
10,2,7,7,33,1,7,4,8,0.832413195,71,0.715433647,1,0.17891182,0.254583755,0,0,7.057093078,2,0.8907,0
6,1,0,20,29,12,1,20,3,0.846202774,159,0.538910905,0,0.004013748,0.479336543,0,0,25.477527419,8,1.755,0
8,1,0,11,18,16,14,8,3,1.06236191,186,0.861627604,0,0.171502366,0.414773556,0,0,16.379289125,7,1.8649,0
5,1,0,4,7,0,2,3,5,0.352697657,139,0.900300854,0,0.00048419,0.487779742,0,0,26.124365401,5,2.8939,0
5,3,0,7,20,8,0,6,3,1.104041769,70,0.505844938,0,0.750199097,0.333052864,1,3,10.953770666,2,0.8196,0
6,2,0,12,29,13,0,12,3,0.806166621,203,0.816563833,0,0.214349104,0.417158647,0,0,21.674804661,14,1.6844,0
9,1,0,11,4,5,9,1,8,2.0,5,0.0,0,0.0,0.360696395,0,0,5.967927854,1,0.9513,0
19,1,0,16,50,108,5,13,15,0.886039955,300,0.908971875,3,0.01391906,0.221264201,0,0,10.958191734,7,1.476,0
8,1,0,13,32,1,3,9,3,0.921645644,528,0.668578426,1,0.0,0.335971534,0,0,45.791430221,3,2.9082,0
7,3,0,12,33,7,0,3,3,0.880606224,38,0.510504805,0,0.533738154,0.414401951,1,1,30.219136291,12,2.4102,0
4,3,0,3,7,5,0,4,3,0.791290704,140,0.979489735,0,0.558352311,0.685726689,0,0,32.938864631,5,0.5774,1
6,1,0,16,42,26,1,11,3,0.935278274,219,0.549094724,1,0.0,0.203943628,0,0,18.153500872,14,1.1447,0
6,1,0,7,12,22,3,10,9,0.72992587,142,0.697343401,1,0.005352405,0.358033846,0,0,11.278842214,3,0.9945,0
5,2,0,11,39,41,0,16,3,0.846535871,119,0.640777434,0,0.311033485,0.419053476,0,0,39.946288886,13,0.868,0
6,3,0,11,23,13,0,10,3,0.866666667,83,0.333333333,0,0.680755604,0.4,1,2,13.585200273,3,1.5621,0
6,1,0,7,47,15,1,5,5,0.648564752,273,0.914547695,0,0.0,0.487036748,0,0,37.493550206,6,1.9685,0
15,3,0,11,36,51,3,10,12,0.777632035,595,0.853110939,0,0.596087588,0.399697637,2,2,49.836640164,8,0.6647,0
3,1,0,6,4,6,5,2,2,1.953011884,84,0.0,0,0.0,0.670468016,0,0,0.0,1,0.8646,0
2,1,0,14,15,2,5,10,2,2.0,65,0.0,0,0.0,0.582096481,0,0,30.3897195,5,3.4858,0
3,1,0,14,19,3,1,6,2,0.272419306,42,1.0,0,0.0,0.555599514,0,0,14.576383957,3,1.4819,0
8,1,0,16,39,31,1,13,3,0.736594603,532,0.666666667,1,0.0,0.329659629,0,0,55.28820997,23,5.2216,1
30,1,0,27,76,170,1,1,24,0.97083014,263,0.946562416,1,0.0,0.156437377,0,0,6.534619451,3,1.3699,0
4,3,0,7,5,3,0,5,3,0.842776414,34,0.678615518,0,0.475066631,0.421526347,0,0,4.60388997,1,1.0005,0
5,2,0,12,59,4,13,14,3,0.705515179,293,0.437365236,0,0.302146671,0.419287084,0,0,29.640553925,4,2.9557,0
20,2,0,22,51,66,2,15,13,0.845925974,277,0.917858628,0,0.617061878,0.309388056,3,3,22.709169741,12,2.2638,1
4,3,0,12,20,8,2,5,2,1.040716475,89,0.496110319,0,0.839707225,0.511888635,2,2,11.876060102,2,1.7608,0
6,3,0,11,23,13,0,10,3,0.866666667,95,0.333333333,0,0.692307692,0.4,1,2,12.634443468,3,1.1396,0
11,3,0,13,36,12,0,13,9,0.80803641,151,0.333333333,0,0.693388304,0.417056474,1,2,22.612970108,7,1.8125,0
9,1,0,13,29,19,12,4,6,0.837089155,187,0.974410789,1,0.0,0.297419252,0,0,7.167341207,3,1.2673,0
6,3,0,10,20,13,0,10,3,0.85784732,90,0.333333333,0,0.619912637,0.4,1,2,14.284392622,4,1.6443,0
5,2,0,7,18,4,2,6,1,0.799719596,69,0.700625166,0,0.266692227,0.455495116,0,0,14.011977064,7,1.7101,0
7,2,0,12,35,7,0,12,3,0.784207866,216,0.670311409,0,0.190635461,0.416666667,0,0,15.786960635,4,1.0,0
9,1,0,2,15,22,3,10,10,0.7830691,21,0.939030154,1,0.0,0.304132273,0,0,9.345628228,0,0.9221,0
9,3,0,7,19,8,4,4,3,1.063033087,205,0.902034579,0,0.594048789,0.401917649,1,1,9.907649253,1,2.3392,0
7,1,0,7,31,13,1,6,3,0.665929151,175,0.457815128,0,0.000214826,0.457615586,0,0,25.3622513,7,2.0254,0
10,1,1,15,45,65,4,22,11,0.876226446,263,0.4708046,0,0.0,0.259540692,0,0,25.870220313,12,1.4574,0
