wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,1,0,3,8,2,1,2,2,2.0,21,0.0,0,0.201337735,0.682495782,0,0,8.635545543,1,0.675,0
6,2,0,6,7,7,1,6,6,0.666666667,41,0.882312378,3,0.868459472,0.445188427,1,20,4.57280352,1,0.8645,0
10,1,0,5,9,25,3,3,7,0.666666667,119,0.995658465,0,0.000257189,0.466152464,0,0,10.674458947,3,1.2788,0
6,1,0,17,23,8,4,8,3,0.590574695,68,1.0,0,0.433540964,0.415821806,0,0,11.762749629,5,0.9956,0
41,2,0,14,55,497,15,1,33,0.909073581,404,1.0,0,0.209396885,0.271559159,0,0,0.0,1,1.4041,2
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,1,0,11,5,10,4,1,5,2.0,5,0.0,0,0.0,0.527961086,0,0,0.012427103,1,0.7951,0
28,1,0,8,36,633,3,17,34,0.89884103,51,0.950818197,0,0.000406957,0.13174731,0,0,4.149709534,1,1.0078,0
9,4,0,9,19,25,1,8,9,0.306128948,80,1.0,0,0.954775481,0.350307712,2,3,7.122962955,1,0.5671,0
4,1,2,10,21,10,2,3,1,1.932832423,41,0.0,0,0.027877028,0.654569979,0,0,18.271645777,5,1.7246,0
16,0,0,11,27,78,2,7,13,0.83784308,188,0.996850631,3,0.0,0.233602015,0,0,10.820887973,3,1.2051,0
4,1,0,3,9,5,2,3,3,0.101547729,20,1.0,1,0.0,0.480761262,0,0,9.204132998,1,0.6661,2
9,2,0,8,9,21,3,7,9,0.659056096,54,0.978339425,3,0.823733953,0.344690986,1,20,5.994157399,1,0.887,0
5,3,1,5,8,0,1,7,4,0.921129238,12,0.60456129,0,0.616721555,0.52356223,0,0,4.590894056,0,0.5991,0
3,2,0,8,3,13,4,3,3,1.923234423,63,0.0,0,0.001644769,0.564042702,0,0,2.217482716,1,1.017,1
11,1,0,4,22,57,8,3,13,2.0,81,0.000102227,0,0.294614169,0.142347882,0,0,4.00795418,1,0.8923,3
28,2,1,5,55,457,3,17,31,0.851203018,277,0.98137341,2,0.323333464,0.122475132,0,0,7.63480632,3,1.014,6
7,2,0,5,26,14,1,5,5,0.68877524,95,1.0,0,0.337292459,0.437627058,1,3,12.296125515,2,0.9516,0
3,0,0,4,5,3,2,3,2,2.0,31,0.0,0,0.0,1.0,0,0,6.537264327,1,0.6667,0
5,1,0,1,7,6,0,0,4,0.500632262,39,1.0,0,0.0,0.46330899,0,0,4.570174103,1,0.8,0
2,5,0,8,6,0,7,1,2,1.0,26,1.0,0,0.941562149,0.75,0,0,9.258902416,1,0.4973,1
16,1,1,14,22,79,3,11,14,0.844342443,135,0.952622521,1,0.019691116,0.252561935,0,0,10.062610626,3,0.9439,0
20,1,0,18,76,198,4,11,5,0.777624942,750,0.629623825,1,0.112338825,0.219936244,0,0,37.737959442,8,2.2977,0
8,4,0,10,17,22,3,18,7,0.705360569,184,1.0,1,0.0,0.185152581,0,0,15.366883763,1,0.7372,0
23,2,0,18,24,134,7,18,20,0.966618648,148,0.916824658,0,0.937295188,0.150575218,1,1,7.14851248,3,0.9522,0
4,3,0,15,20,1,4,9,2,1.972119472,93,0.431144477,1,0.691184948,0.44006841,0,0,20.007224744,2,1.016,1
4,3,4,14,8,6,14,0,4,1.999998158,13,0.0,0,0.965521978,0.659715661,0,0,4.050131235,0,0.0,0
2,1,0,4,4,1,1,3,2,1.999999942,9,0.0,0,0.006634453,0.99078333,0,0,3.422222378,1,0.5,0
16,1,0,7,28,56,0,3,16,0.780328226,145,1.0,0,0.0,0.162061977,0,0,9.845669593,16,0.82,0
7,1,0,3,16,13,1,6,4,1.720645794,50,0.0,0,0.0,0.419561812,0,0,11.282564564,2,0.8266,0
5,3,0,5,7,0,1,4,4,0.160238742,34,1.0,0,0.760031112,0.589883075,1,1,5.972168571,1,0.5551,1
9,1,0,16,48,72,0,9,5,0.392081103,244,1.0,4,0.0,0.29154625,0,0,16.418672042,1,1.2442,0
18,1,0,11,33,72,4,10,13,0.804302811,164,0.983690238,0,0.745267787,0.30568347,0,7,11.595517078,2,1.1421,0
4,1,0,9,17,5,450,6,4,2.0,19,0.014100344,0,0.019371572,0.432730719,0,0,8.066756696,1,0.7091,0
6,1,0,9,14,15,6,7,5,2.0,91,0.000573846,0,0.0,0.348898405,0,0,5.063970703,1,1.3547,2
6,0,2,4,33,20,2,2,2,2.0,90,0.991134398,0,0.01892611,0.41035931,0,0,21.223847925,2,2.4701,0
7,6,0,10,15,5,1,12,4,0.431466484,116,1.0,0,0.702438586,0.260601384,0,0,12.552195987,1,0.7705,0
11,1,0,5,20,42,1,3,8,1.981689583,31,0.203384683,0,0.0,0.142024279,0,0,6.962712592,1,0.9294,3
8,1,0,10,14,26,4,4,4,0.636888022,111,1.0,1,3.0855e-05,0.453062821,0,0,13.110849275,2,0.9922,0
4,2,0,3,7,4,16,1,2,0.933834468,78,0.19484592,6,0.857142857,0.444444444,1,1,20.9657167,1,0.4986,0
7,1,0,7,16,21,1,6,5,2.0,72,0.000505359,0,0.0016084,0.536133068,0,0,6.269874399,2,0.9729,0
1,1,0,3,1,0,3,1,1,2.0,1,0.001026491,0,5.845e-06,1.0,0,0,0.0,1,1.0,0
4,1,0,2,17,6,0,6,3,1.999994712,37,4.5255e-05,0,0.052522917,0.553049819,0,0,8.995369444,5,1.0659,0
13,5,0,14,52,4,1,13,2,0.462605986,756,0.989558182,1,0.008844835,0.243866335,0,0,56.547897825,1,0.8346,0
1,1,0,9,1,0,9,0,1,2.0,1,9.3852e-05,0,0.013271025,1.0,0,0,0.041486678,1,1.0,0
16,1,0,7,41,59,3,4,11,0.782250582,197,0.998082901,0,0.0,0.108110899,0,0,13.19742167,4,1.0546,0
12,2,0,10,24,55,1,6,3,0.665916721,222,1.0,8,0.660857363,0.303625166,1,5,10.823637878,7,0.8946,18
3,4,0,5,8,1,2,3,1,1.920503905,24,0.0,0,0.918308897,0.656797928,1,2,12.0,1,0.6808,1
73,2,14,38,13,15132,13,42,115,0.0,1427,0.997431773,1,0.018392328,0.078013048,0,0,8.588091372,33,0.8427,4
7,2,0,4,29,1,1,9,4,0.271800572,70,1.0,0,0.276471815,0.436731454,1,2,21.858087923,2,1.1438,0
28,1,1,16,39,150,1,5,18,0.93323906,401,1.0,3,0.0,0.504956031,0,0,16.73432164,8,2.2282,1
5,2,0,13,16,5,1,8,2,0.449442122,50,1.0,0,0.945214225,0.377184433,0,0,15.589502918,1,0.3448,0
1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,4,0,1,8,36,4,1,7,0.332716118,62,1.0,0,0.978735111,0.620824716,2,2,5.628789424,1,0.8034,0
10,3,0,11,29,42,2,7,7,0.735590565,182,1.0,0,0.997309468,0.277705472,1,1,7.516249905,3,0.9922,0
2,1,0,23,3,1,28,2,2,2.0,2,0.0,0,0.004013594,0.976896286,0,0,5.3441e-05,1,0.9895,0
2,5,2,6,4,1,5,1,2,2.0,17,0.134376143,0,0.940019392,0.886483324,0,0,5.717528312,0,0.0,0
4,1,0,7,18,3,1,12,2,2.0,47,0.0,0,0.0,0.72552753,0,0,21.796470248,6,0.7614,0
11,1,2,9,19,48,2,7,8,0.759129908,100,1.0,3,0.0,0.309363489,0,0,7.58449843,3,1.163,0
4,0,0,7,17,3,2,8,4,0.46547011,67,1.0,0,0.003380761,0.692981655,0,0,18.741282188,1,0.3388,0
23,2,0,20,27,149,4,13,17,0.863133525,179,1.0,0,0.659147724,0.13124447,1,1,8.081973709,4,0.9989,0
2,2,0,13,21,10,2,8,1,2.0,53,0.031994461,0,0.707507638,0.659118209,1,1,35.341344046,1,4.316,4
11,3,0,5,16,17,1,5,11,0.834663003,81,0.494996431,0,0.948163932,0.484044488,1,3,4.906641311,2,0.6892,0
1,1,0,1,4,0,0,0,0,2.0,12,0.0,0,0.004656262,1.0,0,0,4.0767407,0,0.0,0
5,4,0,9,17,0,5,7,2,0.554223995,80,0.998595988,1,0.524952882,0.418795363,1,4,18.315063448,3,1.3142,1
7,2,0,7,8,14,2,8,7,0.649673968,45,0.899472551,3,0.845398789,0.355501393,1,20,4.978920009,1,0.893,0
6,3,0,4,8,10,1,4,6,1.456097901,29,2.7932e-05,0,0.967794028,0.502908354,2,2,8.157773509,1,0.3333,4
13,5,0,4,45,1,1,5,14,0.3535346,171,0.989214243,0,0.489644729,0.305366685,0,0,15.043273397,1,0.5232,0
7,2,0,2,21,8,6,5,6,0.118042111,47,1.0,0,0.247124158,0.38335577,0,0,8.529201357,1,0.8457,0
3,3,0,6,4,0,1,1,3,0.480698982,31,1.0,0,0.898454581,0.539269303,0,0,2.957659662,1,0.6694,1
3,1,0,4,11,0,1,3,4,2.0,81,0.0,0,0.0,0.512377849,0,0,15.38167814,1,0.6546,0
22,3,0,12,34,159,3,3,12,0.69827912,216,1.0,0,0.680980987,0.377129866,2,6,9.828863328,4,1.3844,0
3,1,0,7,4,3,0,4,2,1.956068569,10,0.00016972,0,0.0,0.666666667,0,0,3.23411103,1,0.5,0
1,1,0,4,1,0,2,3,1,2.0,1,0.0,0,0.0,0.999992348,0,0,0.0,1,1.0,0
2,4,0,4,15,0,3,0,3,0.012013847,34,1.0,0,0.939681346,0.5,0,0,13.120979835,1,0.6852,0
7,2,0,7,8,8,3,6,7,0.666666667,36,1.0,3,0.883777627,0.416666667,1,20,4.468911149,1,0.8571,0
11,2,0,4,11,34,1,1,6,0.199600313,21,0.973001771,0,0.506842741,0.605681055,0,0,5.861140928,2,0.8016,0
4,1,0,2,7,1,2,0,2,2.0,23,0.0,0,0.0,0.621382776,0,0,0.213591624,1,0.986,1
5,3,0,8,23,0,2,7,2,0.755333066,33,1.0,1,0.876282771,0.409306117,0,0,10.801110328,1,0.567,2
3,3,0,11,32,8,1,12,1,0.711864565,71,0.986978865,0,0.95635183,0.43903423,1,3,13.709587815,1,0.6446,0
9,1,0,4,21,89,4,3,7,0.999663229,147,0.990976969,1,0.0,0.283655083,0,0,10.137469356,1,1.2805,0
7,3,0,23,64,4,1,26,5,0.495376934,524,0.329114347,0,0.698184897,0.232645043,0,0,53.844081136,8,1.7886,0
10,2,0,25,17,5,22,3,6,0.808075189,79,1.0,1,0.625306784,0.499116476,1,1,11.737981932,2,0.8905,2
16,1,0,3,18,285,12,3,15,0.638937806,131,1.0,1,0.0,0.484364926,0,0,6.677360578,6,2.121,0
9,3,0,13,53,4,1,22,1,0.78538736,211,1.0,2,0.74570324,0.241450324,1,1,40.249747104,14,2.1438,0
2,3,3,3,21,5,3,7,4,0.552774657,117,0.968463711,1,0.972612115,0.304516513,2,0,18.947680004,4,1.5056,0
3,2,0,4,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.680949692,1,2,3.0,1,0.3333,0
3,1,0,4,7,0,1,2,3,0.0,28,0.997482552,1,0.061990952,0.583110343,0,0,8.539571009,1,0.6876,2
6,0,0,17,23,105,0,5,1,0.855695692,127,0.989354434,3,0.87842278,0.339914967,0,0,8.600998032,4,1.2289,0
16,1,1,19,34,85,13,4,12,0.517654856,295,1.0,0,0.0,0.333537603,0,0,9.417325986,1,2.0842,2
8,0,2,8,22,26,3,4,1,0.858393415,115,1.0,0,0.005572578,0.428713323,0,0,8.540738867,5,1.872,0
10,3,0,10,60,2,1,10,2,0.496016242,157,1.0,1,0.795639488,0.304353895,2,2,28.604429354,3,0.9964,1
18,2,0,2,58,84,8,3,13,0.86413981,194,1.0,0,0.215260258,0.372961116,0,0,3.618038823,4,1.3411,0
20,1,0,83,4,190,71,11,3,2.0,10,0.054426213,0,0.005139913,0.161750389,0,0,0.0,1,1.0,1
35,1,0,170,82,97,163,12,34,2.0,31,0.018047629,0,0.0,0.106034086,0,0,10.649518155,12,1.3189,4
9,1,0,8,39,22,2,2,15,0.764255975,114,1.0,0,0.0,0.277571496,0,7,25.376631614,3,1.3172,1
3,1,0,5,3,3,2,4,2,1.999482249,2,0.0,0,0.0,0.767707931,0,0,0.0,1,1.0,0
14,1,9,7,36,144,0,5,16,0.817763758,229,1.0,0,0.0,0.287157873,0,0,4.147581092,1,0.8595,2
15,1,1,11,44,78,3,5,15,0.742270578,173,1.0,0,0.001313098,0.157701596,0,0,16.371106054,1,0.9897,0
1,1,0,10,1,1,13,1,3,2.0,2,0.0,0,0.0,0.989812469,0,0,0.0,1,1.0,1
5,2,0,10,44,10,3,10,2,0.473390522,219,1.0,1,0.880207591,0.30507604,1,1,24.591753207,33,0.9024,3
1,1,3,9,18,10,4,3,1,2.0,111,0.0,0,0.805203674,0.478261069,1,1,18.21123127,1,0.5207,0
3,4,1,9,15,2,4,8,1,2.0,104,0.0,0,0.94923971,0.673174652,2,2,13.672055732,1,0.7102,0
10,2,27,31,27,4,20,3,8,0.228942864,109,0.990300313,1,0.54752461,0.377091635,1,1,7.826238137,1,0.7591,7
4,1,0,4,11,0,2,1,2,0.333333333,48,1.0,0,0.0,0.655161057,0,0,6.308688671,1,0.5032,0
2,1,0,47,0,0,50,0,0,2.0,0,0.0,0,0.00044068,0.016467217,0,0,0.0,0,0.0195,0
7,1,0,5,12,14,4,0,4,0.133551939,70,0.568522882,0,0.0,0.582138056,0,0,7.368497647,2,1.2483,0
5,1,0,4,5,10,3,1,5,2.0,5,0.0,0,0.0,1.0,0,0,0.061499768,1,1.0005,0
3,1,0,66,3,3,65,2,3,1.999998118,3,0.0,0,0.0,0.572698973,0,0,1.876e-06,1,1.0,0
6,1,0,4,12,0,3,3,6,0.0,27,1.0,1,0.037673131,0.504896334,0,0,7.992292677,1,0.8401,1
22,1,0,184,20,193,182,7,41,2.0,333,0.0,0,0.00049546,0.133673955,0,0,0.757415762,1,1.0009,0
4,3,0,7,15,1,2,9,3,2.0,66,0.051040376,0,0.922718811,0.539378893,0,0,14.371875358,2,1.0636,1
2,1,0,13,2,1,11,1,2,1.999992163,1,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
4,2,0,2,11,4,2,4,4,0.333333333,45,1.0,1,0.827583277,0.62860861,1,2,10.609611569,1,0.7393,0
4,3,0,8,7,3,4,10,2,2.0,59,0.0,0,0.672482412,0.779170597,0,0,14.185290839,2,0.9947,0
4,2,0,11,18,1,1,2,1,0.462952762,211,1.0,0,0.639528871,0.514364066,1,1,36.151486771,1,0.6762,0
4,1,0,5,10,0,1,4,5,0.018989624,31,0.920096203,1,0.0,0.55092317,0,0,6.670235755,1,0.6667,0
12,3,0,31,71,87,2,42,5,0.908604786,335,0.921772524,1,0.779113114,0.230771667,1,1,24.797244542,18,0.8502,0
1,1,0,14,7,0,15,0,1,1.999999953,2,0.0,0,0.0,1.0,0,0,4.1209e-05,1,1.0061,2
3,1,0,3,5,3,0,4,3,1.990268373,21,0.0,0,0.001627865,0.833333333,0,0,3.238712269,1,0.6667,0
1,1,0,20,2,1,14,3,2,2.0,3,0.0,0,0.0,0.690063802,0,0,0.211895703,1,1.0,2
19,1,1,7,28,83,10,6,13,0.879985834,221,1.0,1,0.0,0.49575648,0,0,16.133910808,2,0.9702,1
2,1,0,4,3,1,0,2,2,2.0,13,0.0,0,0.0,0.666666667,0,0,3.410584372,1,0.5,0
23,4,0,16,33,81,1,6,21,0.857105021,171,1.0,0,0.653343941,0.396527223,2,6,11.988380184,4,1.1171,0
3,3,0,8,35,6,7,3,3,2.0,220,0.0,0,0.880248365,0.21389007,0,0,13.982745324,1,0.6666,1
14,3,0,11,57,1,1,11,2,0.718009195,281,0.999442844,0,0.727427319,0.31003113,2,3,18.147105401,3,0.7271,0
9,4,0,9,21,30,1,8,9,0.240702357,65,0.908232049,0,0.974178491,0.355250153,2,3,7.175207857,1,0.5555,0
17,1,0,27,78,110,4,13,6,0.798243018,607,0.610094676,0,0.0,0.207606329,0,0,14.165710047,1,1.4825,0
3,1,4,9,4,1,9,0,3,0.5,30,1.0,0,0.0,0.666666667,0,0,2.991845426,1,0.4648,0
2,1,0,5,2,1,4,1,2,1.999770628,2,0.0,0,0.0,0.983196283,0,0,0.0,1,1.0,0
11,3,3,29,31,46,2,9,7,0.532617788,127,1.0,0,0.679511007,0.312515944,1,1,10.01353483,1,0.8345,1
7,3,0,12,12,4,6,7,4,0.798126633,52,1.0,1,0.752046491,0.38565635,1,1,13.248789153,1,0.8567,0
7,1,0,15,41,23,1,16,3,0.620139862,217,0.99491852,0,0.457982575,0.395722705,1,4,34.892109295,1,1.8484,0
12,3,0,11,33,35,3,6,13,0.239890451,117,0.997263474,0,0.715964669,0.266845474,2,7,10.263365351,2,1.3382,0
4,1,0,7,7,8,1,5,5,0.235665574,36,1.0,0,0.0,0.74546354,0,0,6.027827342,1,0.5029,0
2,1,0,0,2,1,1,0,2,2.0,5,0.0,0,0.0,1.0,0,0,3.8614e-05,1,1.0,0
3,1,0,4,19,7,3,1,2,0.59253284,222,0.011256275,0,0.006106238,0.671846603,0,0,63.218959769,9,5.7354,0
6,0,0,22,23,2,1,7,2,0.402755435,129,1.0,0,0.0,0.447965123,0,0,51.865164203,4,1.5097,0
2,5,1,9,10,0,3,8,6,2.0,52,0.001055998,0,0.949787714,0.540078296,2,2,12.499281848,1,0.3795,0
4,5,0,3,11,3,1,1,3,0.5,54,1.0,0,0.850333904,0.5,0,0,10.581492061,1,0.7831,0
12,3,0,9,25,31,1,8,7,0.047100323,161,0.99957227,1,0.793491331,0.333654197,2,2,30.803097898,1,0.7558,0
0,1,0,1,0,0,1,1,0,2.0,0,0.0,0,0.007556826,0.0,0,0,0.0,0,0.0,0
4,2,0,5,6,6,3,1,2,0.889525302,106,0.258411164,8,0.855900503,0.528822518,1,1,9.781152566,1,0.5244,0
2,0,0,5,6,1,0,4,2,2.0,11,0.004891957,0,0.0,1.0,0,0,8.209875842,1,0.5,0
166,2,14,123,329,13985,69,77,159,0.902798109,2087,0.953018895,3,0.094636428,0.056983917,0,0,11.316637663,1,1.167,0
4,1,0,6,11,0,1,4,4,0.136560669,42,0.963082901,0,0.0,0.493797599,0,0,15.255406425,1,0.9968,0
4,5,0,2,6,6,0,1,3,2.0,49,0.190530178,0,0.965452218,0.82796191,0,0,4.079067867,0,0.0,0
50,1,3,30,94,1041,6,43,50,1.00184524,765,0.986298521,0,0.0,0.141242364,0,0,9.262987944,2,1.4879,1
2,3,0,2,5,1,2,1,1,1.951299894,27,0.0,0,0.933122062,0.908971234,0,0,20.429563883,1,0.5034,0
3,1,0,6,8,3,4,2,4,2.0,36,0.0,0,0.0,0.852836826,0,0,6.842883749,2,1.0,0
18,3,0,11,33,74,4,6,13,0.170611316,116,0.911537866,0,0.749689635,0.328769727,2,7,10.372767662,1,1.3912,0
5,3,0,2,8,6,13,0,3,2.0,7,0.0,0,0.836529014,0.670727492,0,0,5.030877656,1,0.6812,0
0,1,0,3,1,1,1,1,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9982,0
7,3,0,10,13,3,6,5,3,0.043272672,75,0.999707949,1,0.708622916,0.426078939,1,1,13.073126801,1,0.8601,0
3,3,0,4,5,3,2,4,3,2.0,15,0.0,0,0.973342989,0.50552741,1,2,7.012188036,1,0.3337,4
6,4,0,4,5,9,3,7,4,0.664230614,46,1.0,0,0.0,0.466666667,0,0,7.742808371,2,1.0414,0
5,1,2,5,24,3,2,3,1,2.0,67,0.0,0,0.0,0.478590518,0,0,19.748596561,4,1.5047,0
2,6,0,5,3,1,1,1,1,2.0,14,0.077856751,0,1.0,0.771030368,0,0,6.325080501,0,0.0,0
12,1,0,8,30,49,4,5,11,1.034776808,127,0.278938538,0,0.0,0.408653954,0,0,13.997044098,4,0.9914,0
5,2,0,11,24,1,1,12,4,0.5,47,1.0,0,0.923032238,0.471218522,0,0,13.386974045,1,0.4341,0
4,3,0,9,12,6,4,5,3,0.0,38,1.0,0,0.844181267,0.608442604,0,0,14.32386203,1,0.6659,1
4,1,0,3,11,6,8,2,4,0.199334057,48,0.966558578,0,0.114673074,0.544025917,0,0,7.95774538,2,0.9809,0
7,1,0,31,33,16,2,27,3,2.0,175,0.0,0,0.927587115,0.274603442,1,2,30.724618038,1,0.5334,0
8,1,0,5,15,15,3,3,6,0.620672151,115,1.0,1,0.0,0.498899662,0,0,12.292955465,2,0.8571,0
2,1,0,2,3,1,11,1,4,2.0,32,0.0,0,0.781226031,0.769971055,0,0,2.808373945,1,0.5,0
1,1,0,66,3,5,97,0,2,2.0,20,0.0,0,0.0,0.943741435,0,0,0.269377587,1,1.0021,1
3,1,0,1,12,6,0,1,4,2.0,36,0.0,0,0.0,0.587938337,0,0,8.236479742,2,1.0,0
4,2,0,28,26,3,2,27,3,2.0,185,0.0,0,0.689209092,0.311722601,1,4,13.892713494,1,0.6681,0
6,1,0,12,26,8,2,12,3,0.617406734,225,0.808983727,1,0.498960749,0.414219798,1,1,29.096343373,2,0.6525,0
39,3,0,46,75,354,2,18,26,0.880923918,383,0.910298056,7,0.523076026,0.151900997,0,0,5.402656933,2,1.4768,13
12,4,0,4,17,13,1,6,6,0.648795338,64,1.0,1,0.958565678,0.330750725,1,1,6.523764781,2,0.7725,0
3,2,0,1,5,3,1,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,6.53909237,1,0.3453,0
5,1,0,4,11,6,3,2,6,0.649424104,37,1.0,1,0.06308997,0.402971448,0,0,7.464860781,1,0.8122,0
6,1,0,2,13,2,0,5,8,0.845836178,57,0.946290948,0,0.00251836,0.326700359,0,0,5.078082927,15,0.7788,0
10,2,27,26,9,2,22,3,8,0.623227632,79,1.0,1,0.671191792,0.388501166,1,1,6.330475831,1,0.7232,2
3,1,0,7,13,3,0,8,3,1.419574619,87,0.0,0,0.009166436,0.54291068,0,0,37.116251718,5,0.6591,0
4,1,0,6,7,4,0,5,4,0.347507644,32,1.0,0,0.0,0.542037514,0,0,3.428558046,1,0.784,4
6,1,0,8,13,9,2,7,6,0.421772297,58,1.0,0,0.0,0.408135446,0,0,7.723477697,2,1.0,0
12,3,0,4,23,64,0,2,3,0.498928754,116,1.0,1,0.907415926,0.341118744,1,3,7.414411453,3,1.5,0
16,5,0,11,82,2,0,13,4,0.68159736,805,1.0,1,0.850309609,0.355986266,3,6,66.129593128,1,0.4031,0
9,0,0,5,13,2,1,4,9,0.661259385,48,1.0,0,0.0,0.364590145,0,0,22.369927381,1,0.8795,0
3,1,0,7,6,1,1,6,2,0.0,23,1.0,0,0.0,0.666666667,0,0,10.805500673,1,0.5117,3
6,2,0,7,5,9,2,6,6,0.666666667,30,0.956189947,3,0.867996263,0.457493641,1,20,5.379272527,1,0.8264,0
6,1,0,5,32,7,1,8,3,0.726144267,399,1.0,0,0.063755055,0.269548359,0,0,52.15931275,4,3.7744,13
4,1,0,3,5,2,2,4,3,2.0,63,0.038876338,0,0.359794251,0.662824299,0,0,20.014891261,3,1.3426,0
11,1,1,11,36,31,14,5,10,0.814267601,188,1.0,1,0.0,0.259005246,0,0,6.31068201,2,0.9896,0
2,1,0,3,4,1,1,2,2,1.989735755,10,0.0,0,0.0,0.666666667,0,0,4.136858843,1,0.5627,0
14,2,0,14,32,101,4,14,15,0.97788442,142,1.0,1,0.616292314,0.188552432,0,0,7.363779645,1,0.9348,0
14,1,0,13,19,51,3,4,11,0.556688688,131,1.0,1,0.0,0.24307669,0,0,9.008700389,6,0.9292,0
5,5,0,7,13,9,1,4,4,0.990122223,20,1.0,0,0.9084264,0.336406455,0,0,6.785894532,2,0.6556,0
3,1,0,6,7,19,3,4,3,2.0,13,0.000353381,0,0.007325281,0.854810547,0,0,7.256774489,1,0.6667,0
1,1,1,0,2,0,0,0,0,1.998225196,10,0.000705633,0,0.001343141,1.0,0,0,2.98969091,0,0.002,0
7,1,0,19,46,14,3,15,5,0.226066168,236,1.0,0,0.005863689,0.334142251,0,0,21.044637451,5,1.6586,0
6,2,0,12,24,0,3,10,4,1.787166221,89,0.650257142,0,0.632521674,0.396263818,1,2,13.984800052,3,1.4316,0
10,2,0,14,27,16,1,17,5,0.602332135,179,0.987230514,1,0.555802491,0.496004628,0,0,23.33461876,3,1.3066,0
5,1,0,3,9,11,0,2,8,0.639996176,56,1.0,0,0.0,0.296102146,0,0,5.949531915,1,1.0,0
7,1,2,9,22,6,1,7,2,0.704845665,119,0.830795451,0,0.0,0.394319033,0,0,9.563426015,2,0.8492,0
13,1,0,4,23,85,1,4,13,0.819719259,142,0.726826859,0,0.297775964,0.217492148,0,2,15.0263933,4,1.1,0
6,6,0,13,35,16,2,10,7,0.615334603,67,1.0,0,0.851786848,0.294705075,0,0,13.120098531,1,0.8883,0
2,1,0,2,3,1,0,1,1,2.0,6,0.009704967,0,0.841864601,0.724997852,0,0,2.248237388,1,0.5,0
9,2,0,14,23,0,1,7,8,0.490655944,61,1.0,1,0.849266739,0.29684203,1,1,8.14324196,3,1.0143,0
2,0,0,3,8,0,1,1,1,2.0,39,0.0,1,0.0,0.75,0,0,23.626683722,1,0.5,0
14,1,1,23,35,33,2,19,9,0.663371585,254,1.0,1,0.20704117,0.260420554,0,0,19.854907284,4,1.0278,6
10,3,2,14,65,0,3,20,5,0.875301879,505,0.95695191,1,0.716142447,0.253951909,0,0,26.229419087,8,1.6843,0
4,1,0,5,8,22,2,5,4,2.0,22,0.0,0,0.0,0.515392697,0,0,3.971124245,1,0.7048,0
18,2,0,17,35,100,5,16,13,0.836766407,111,0.985277794,0,0.647669468,0.183940771,1,1,7.865858018,2,0.7837,0
27,1,0,16,79,369,1,5,27,0.494489321,231,0.952800489,1,0.017653323,0.097356496,0,0,5.063819548,3,1.1601,17
9,1,0,4,31,13,2,3,7,0.672201952,122,0.943030265,1,0.002537305,0.280876304,0,0,11.329645878,2,1.0,0
12,3,0,13,18,5,0,6,14,0.776552038,163,1.0,0,0.925131942,0.440385744,1,3,15.151163138,1,0.5861,0
11,3,0,5,38,21,3,6,5,0.73122853,177,0.972797414,0,0.635249042,0.275012243,1,7,7.618605542,3,1.1651,0
7,1,0,4,39,17,0,6,3,1.966279562,29,0.0,0,0.801269549,0.705121049,1,1,5.621951737,1,0.6005,0
5,2,0,3,18,7,0,6,3,0.683406679,49,1.0,0,0.932390522,0.341751451,0,0,9.650234147,1,0.793,0
15,3,13,6,37,28,2,9,11,0.802054553,164,0.992552808,0,0.952923271,0.207955546,1,1,8.348090477,1,0.8372,1
3,1,0,0,8,2,0,0,3,1.9964525,22,0.0,0,0.0,0.647627414,0,0,5.877365376,1,0.507,0
4,1,0,7,4,6,6,1,4,2.0,4,0.0,0,0.0,0.574062183,0,0,0.01883492,1,1.0,3
9,2,0,10,11,29,3,10,9,0.59093041,43,0.996875778,3,0.855733696,0.361332457,1,21,5.086889138,1,0.8882,0
7,2,0,8,11,6,5,10,7,0.705197526,51,1.0,3,0.807623889,0.338380957,1,20,7.955410371,1,0.8836,0
3,3,2,4,9,1,2,4,3,2.0,29,0.0,0,0.946060432,0.776033042,1,1,8.165939629,1,0.6615,0
5,2,0,8,15,0,2,6,3,0.631566155,78,0.998727465,6,0.535463045,0.379065991,1,2,16.815270781,1,0.7998,0
5,1,0,18,5,17,13,6,6,2.0,5,0.0,0,0.0,0.392162183,0,0,7.784706816,1,0.9837,2
23,2,1,25,38,221,10,18,17,0.91709923,173,1.0,3,0.750735505,0.139797876,1,1,8.185908065,5,1.6471,0
3,1,0,6,5,3,1,4,3,2.0,19,0.018546022,0,0.0,0.668215452,0,0,18.639180248,3,1.2696,0
8,4,0,9,23,30,1,8,9,0.3290223,75,0.999533876,0,0.964737166,0.35384949,2,1,7.041568398,1,0.6308,0
6,1,0,6,19,10,2,5,5,0.26406049,76,1.0,1,0.795513446,0.446497649,1,1,9.295894822,1,0.8182,0
