wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,0,0,14,19,1,1,8,1,0.517125705,48,1.0,0,0.0,0.752255627,0,0,19.400317797,3,0.4744,0
22,3,0,17,25,160,5,16,8,0.865637654,303,1.0,2,0.639281132,0.201360945,1,0,5.624907097,2,1.216,0
1,1,0,3,1,0,3,1,1,1.999998659,1,0.0,0,0.0,1.0,0,0,3.3e-07,1,1.0,0
52,1,13,135,292,6517,100,23,129,0.979501048,1227,0.983911821,0,0.379756559,0.05347077,0,0,0.872725352,6,1.5632,0
6,3,0,8,16,3,1,7,5,0.613915045,87,0.690295291,2,0.852768894,0.387748207,1,1,20.119512765,1,0.8239,2
3,1,0,5,8,3,2,5,3,2.0,18,0.0,0,0.0,0.523590635,0,0,6.983422807,1,0.6667,0
5,4,0,11,15,18,4,6,5,1.997034278,32,0.0,0,0.965517735,0.295310562,3,4,7.800166635,1,0.5775,1
43,2,0,26,70,777,7,20,39,0.843333291,323,0.869309125,3,0.393320586,0.281106399,1,2,6.771948423,1,0.84,0
3,3,0,6,17,0,1,6,1,0.327134552,32,1.0,0,0.974638614,0.517869965,1,1,6.054402838,1,0.7512,0
0,1,0,0,0,0,0,0,0,2.0,1,0.0,0,0.019037185,0.0,0,0,0.0,1,0.0,0
18,1,0,5,36,4,2,17,10,2.0,32,0.0,0,0.0,0.037278439,0,0,1.373852593,1,0.8936,0
9,4,13,6,16,8,4,6,7,0.594626746,85,1.0,0,0.998213917,0.382251243,2,3,8.141081343,2,0.9621,1
10,1,0,11,19,6,1,3,9,2.0,48,0.004786605,0,0.000361995,0.145691597,0,0,8.771335497,4,0.8971,0
4,0,0,9,20,4,1,4,2,0.119203622,33,0.964395457,1,0.0,0.433456605,0,0,3.970859874,1,0.4994,0
1,1,0,6,1,0,4,2,1,1.999999009,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
11,2,0,7,18,42,1,9,9,0.823370301,125,0.99394825,1,0.003674314,0.348303146,0,0,7.478580259,1,1.0342,0
5,1,0,8,14,24,3,7,5,0.581027302,138,0.986481516,2,0.008063806,0.458085343,0,0,8.468209413,2,0.5667,0
6,1,0,4,10,2,0,1,5,0.453686689,47,1.0,0,0.031043927,0.511560967,0,0,5.214932385,1,1.1808,0
4,1,3,4,12,2,1,2,4,0.343096293,50,1.0,0,0.007727831,0.463079655,0,0,11.529135939,1,0.7471,0
9,1,0,5,31,1,1,8,1,0.972043615,383,0.990903183,1,0.797110681,0.360062636,1,15,26.031764708,15,2.9215,1
10,4,0,8,27,20,1,13,5,0.681129328,87,1.0,1,0.837471945,0.354520532,1,3,5.420529323,2,0.7973,1
5,4,0,6,15,10,2,6,7,0.513309465,37,0.32766253,0,0.932785029,0.329803214,2,4,7.725354828,1,0.9566,1
28,1,0,11,47,361,1,3,24,0.816167627,401,1.0,2,0.159195019,0.327181094,0,0,9.38212957,1,0.8949,3
20,4,0,14,27,86,4,14,16,0.947266081,121,0.417041592,1,0.613867514,0.193932318,1,1,7.046693454,3,1.146,0
6,3,0,7,14,17,1,6,4,0.360879563,64,1.0,0,0.797860057,0.461620585,0,0,9.851547538,1,0.7655,0
5,1,0,1,7,11,0,1,5,0.716685208,38,1.0,0,0.0,0.460641161,0,0,4.544873417,1,0.8492,0
3,2,0,7,8,8,3,4,4,2.0,23,0.0,0,0.967597833,0.462050136,1,1,5.278916936,1,0.7986,0
41,2,36,25,69,606,91,16,35,0.931549383,355,0.961172368,0,0.243509282,0.075783761,1,1,11.475752878,2,0.8177,0
18,1,1,15,28,88,1,12,13,0.284640658,113,1.0,0,0.0,0.281616968,0,0,8.553603515,4,1.1681,1
4,3,0,1,13,9,1,6,3,0.259515212,35,1.0,0,0.948250147,0.410941966,1,2,4.091960054,1,0.7938,0
3,4,0,8,12,1,1,7,1,1.999262443,53,0.0,0,0.971988885,0.648327683,2,2,18.717434126,1,0.6677,0
2,2,0,8,4,1,3,7,2,2.0,33,0.924265555,0,0.928565238,0.619112075,0,0,14.315055816,2,0.3605,1
8,3,1,11,21,0,1,9,5,0.637317462,65,1.0,1,0.659335714,0.320523595,0,0,12.985516573,2,0.7993,1
7,2,2,8,12,17,3,10,5,0.484896761,45,1.0,0,0.762731759,0.340294146,0,0,8.708853806,1,0.6456,0
0,5,0,30,8,1,7,1,3,0.154415118,30,0.999931294,0,0.65920362,0.549580978,0,0,55.71368002,1,0.2949,0
17,3,0,4,36,49,0,4,13,0.377286115,205,1.0,0,0.678215452,0.334478674,0,7,9.859526499,3,1.3276,0
2,1,0,5,8,0,1,5,3,0.0,43,0.9901351,0,0.0,0.662205237,0,0,5.296812013,1,0.5084,0
2,5,0,2,17,1,2,2,6,0.625017544,74,1.0,2,0.907004388,0.399687982,0,0,13.956302278,1,0.7529,0
1,1,0,0,1,0,0,0,1,1.999999019,1,1.0171e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
9,4,0,19,47,0,1,18,3,0.439454715,282,1.0,1,0.733577863,0.666666667,1,1,101.127801803,1,0.5541,0
3,5,0,4,8,0,1,2,3,0.587868761,22,1.0,3,0.910823417,0.550373186,0,0,9.534738184,1,0.6672,0
50,1,0,14,94,541,4,14,44,0.928278743,736,0.977076719,3,0.342840664,0.202273608,0,0,15.19787827,6,1.7096,3
57,1,14,20,88,809,7,3,39,0.666666667,518,0.807009883,0,0.015790698,0.149014702,0,0,11.76522803,7,1.7162,0
6,1,0,3,10,8,1,3,2,0.479238593,37,1.0,0,0.0,0.526450111,0,0,8.041375927,1,0.9036,0
15,3,0,7,22,32,3,5,16,0.750201781,117,1.0,0,0.76520971,0.301496793,2,6,8.489246354,2,0.9359,1
1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
11,1,0,12,8,9,3,11,7,0.761905143,78,1.0,2,0.011311237,0.334589227,0,8,4.665352551,1,0.8957,0
3,1,0,3,7,0,0,2,3,2.0,7,0.0,0,0.0,1.0,0,0,3.306598141,1,0.5153,1
6,1,0,17,31,4,1,2,3,0.880859888,199,1.0,0,0.023546966,0.335418942,1,1,59.85071663,7,5.1658,0
1,0,0,6,6,0,4,4,1,2.0,6,0.674806367,0,0.0,0.997748717,0,0,8.011122206,0,0.005,0
2,1,0,3,16,1,1,3,1,2.0,1,0.0,0,0.0,0.997762139,0,0,0.0,1,1.0,0
2,1,0,2,2,1,2,0,2,1.999999774,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,1,0,16,10,0,14,1,5,0.333333333,47,1.0,0,0.0,0.699608696,0,0,4.958401585,1,0.7986,0
8,1,0,2,28,2,1,1,4,0.470452126,147,1.0,0,0.0,0.493472825,0,0,34.619263485,2,1.634,0
16,2,0,13,26,208,4,7,16,0.810443803,120,1.0,1,0.54866735,0.181332134,1,3,6.833064707,1,0.8525,0
9,1,0,13,32,32,2,11,6,0.883450919,176,0.868759415,0,0.0,0.268708254,0,0,29.865558459,4,1.6407,0
4,3,0,6,8,0,1,1,3,0.333333333,27,1.0,0,0.949802955,0.640601183,0,0,10.567142649,1,0.7496,0
3,3,3,7,12,3,2,4,3,0.491002706,33,1.0,1,0.613836748,0.583323156,0,0,7.467738821,1,0.7331,0
1,1,0,0,1,0,0,0,0,1.99999423,2,0.0,0,0.0,0.933702856,0,0,0.0,1,1.0,0
4,1,0,9,5,1,6,5,1,2.0,21,0.0,0,0.0,0.557603235,0,0,8.500961013,1,0.6315,0
5,2,2,4,9,0,1,3,3,0.334514271,25,0.989390185,0,0.768258221,0.597733818,1,1,7.144747566,1,0.7187,0
15,4,0,11,20,38,1,18,8,0.870323003,100,0.970021326,0,0.006678572,0.314347149,0,0,13.099845167,1,0.5728,0
26,1,0,397,2,222,387,3,26,2.0,45,0.070459978,0,0.0,0.278483724,1,0,0.0,1,1.0001,0
5,4,0,6,6,10,1,3,5,2.0,27,3.4589e-05,0,0.973237093,0.629011568,1,1,6.868157546,1,0.5782,0
7,1,0,3,12,2,0,2,8,0.907311356,47,1.0,1,0.0,0.344902316,0,0,7.268870934,1,0.9707,0
14,0,0,6,25,35,6,6,11,0.78083457,102,0.99763601,4,0.271561346,0.391484168,0,0,7.908808789,5,0.8346,0
3,0,0,5,6,0,2,1,2,0.02334235,44,1.0,0,0.923890171,0.773084177,0,0,14.660095374,1,0.3441,0
6,1,0,15,55,8,1,18,2,0.617396229,278,0.482933695,1,0.035335949,0.542607303,0,0,48.862942787,1,1.371,0
6,1,0,7,11,61,6,0,8,0.364033484,47,0.994568527,0,0.00443417,0.497834841,0,0,8.157376385,2,1.0042,0
1,0,0,4,4,3,0,5,1,2.0,11,0.0,0,1.0,0.97419658,0,0,8.27588503,6,0.0018,1
25,2,1,33,83,127,4,16,15,0.873667488,554,1.0,3,0.159982886,0.093686367,1,1,16.84346858,5,1.0781,0
15,1,0,9,43,92,2,3,11,0.579017325,219,0.990086961,4,0.037199482,0.252418305,0,0,13.283348604,1,1.0971,2
2,1,0,4,3,1,1,2,2,1.980721806,11,0.003389045,0,0.0,0.673433812,0,0,3.918625793,1,0.5297,0
3,1,0,5,4,4,2,2,3,0.666666667,9,1.0,1,0.014113025,0.592297285,0,0,3.014864006,1,0.7557,0
2,1,0,5,5,1,0,3,2,2.0,56,0.0,0,0.0,0.439550542,0,0,5.453098873,1,0.6097,2
8,3,0,14,39,26,4,13,5,0.780512926,152,1.0,0,0.858564462,0.353234154,0,0,8.430475906,1,0.7041,0
9,4,0,4,35,8,4,2,8,0.813132916,196,0.79242685,0,0.0,0.240262838,0,0,23.073707365,4,1.8036,1
1,2,0,1,2,0,0,1,1,2.0,7,0.990653616,0,0.99985243,0.984287673,0,0,3.0,0,0.0,0
10,4,0,14,36,28,3,8,15,0.804224659,147,0.966123953,0,0.801172296,0.136049147,1,1,6.418923911,1,1.026,0
4,1,0,7,10,3,1,2,3,2.0,28,0.0,0,0.0,0.369769877,0,0,6.04076924,1,0.6667,0
4,1,0,6,14,1,0,5,2,0.398945374,149,1.0,1,0.0,0.403706864,0,0,20.855318198,30,0.5027,0
0,1,0,0,0,0,0,0,0,2.0,0,2.1562e-05,0,0.0,0.0,0,0,0.0,0,0.0,0
15,3,0,7,30,81,3,9,9,0.20941904,164,1.0,0,0.660396943,0.144458493,1,0,14.143915787,5,1.3712,0
1,2,0,1,2,0,0,1,1,2.0,7,1.0,0,1.0,1.0,0,0,3.017098936,0,0.0235,0
5,1,0,4,10,10,1,2,4,0.0,29,0.995125116,0,0.0,0.582019607,0,0,9.054715455,1,0.7688,0
9,1,0,6,22,35,1,3,9,0.126016985,223,0.729627549,0,0.0,0.385845698,0,0,23.656085049,1,1.8326,0
2,3,0,3,3,1,0,7,2,2.0,12,0.0,0,0.850411359,0.830903237,0,0,4.681700035,0,0.5616,1
9,1,0,6,24,132,2,4,9,0.472671079,174,1.0,0,0.0,0.266486967,0,0,16.282225494,4,1.2754,0
7,3,0,13,23,1,1,8,1,0.610974741,224,1.0,2,0.882551576,0.348072951,1,1,24.285686773,3,0.736,0
1,1,0,1,1,0,1,0,1,1.999999613,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,3,0,12,18,7,2,8,8,0.777677393,44,0.986120394,1,0.957706127,0.420829209,0,1,12.031934674,11,0.4023,1
7,1,0,10,28,17,2,7,7,0.809371149,143,1.0,0,0.0,0.378381533,0,0,8.570464378,1,0.7005,0
4,2,2,8,19,7,2,5,2,2.0,74,0.044214681,2,0.820514555,0.480351936,0,0,22.22943088,3,1.685,0
2,3,0,4,4,3,1,3,2,2.0,26,0.0,0,0.968420995,0.664980942,1,1,7.620512557,1,0.6656,0
3,3,4,5,5,51,1,0,3,0.032845915,30,0.989002834,1,0.804133752,0.498757091,1,1,6.018788691,1,0.7209,0
2,1,0,3,3,1,0,1,2,2.0,6,0.0,0,0.0,0.761767253,0,0,1.954786084,1,0.5,0
6,1,0,12,19,4,0,7,3,0.622223913,61,1.0,1,0.809485243,0.248057681,1,1,5.649794103,1,0.8833,0
14,1,0,35,28,35,1,6,9,0.821329907,153,0.993107636,0,0.0,0.227355139,0,0,13.681833716,3,1.0364,0
11,2,0,15,26,57,1,12,4,0.7776082,87,0.978061884,2,0.001378816,0.362747246,0,0,11.98723667,2,1.0033,0
2,1,0,8,4,6,6,2,2,2.0,7,0.0,0,0.0,0.631283993,0,0,0.0,1,1.0625,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,4,8,10,0,2,7,0.352005403,47,1.0,0,0.003278042,0.539745849,0,0,5.694727439,1,0.6905,0
5,1,2,7,14,10,3,3,4,1.95097647,59,0.0,0,0.037873034,0.43792434,0,0,20.148508049,4,1.7004,0
3,3,0,4,7,3,1,4,2,2.0,16,0.0,0,0.970931474,0.497940908,1,1,4.494169577,1,0.3209,0
15,3,0,14,34,50,1,6,9,0.697338554,110,1.0,5,0.664356867,0.408370226,1,1,12.534639749,1,0.8358,0
0,1,0,0,0,0,0,0,0,2.0,0,8.2685e-05,0,0.0,0.0,0,0,0.0,0,0.002,0
16,5,0,11,29,202,2,10,8,0.663668706,121,1.0,1,0.840953776,0.297739702,1,1,8.061841848,2,0.8797,0
3,1,0,4,7,0,1,3,3,0.0,31,0.913232701,0,0.0,0.653591678,0,0,5.883973096,1,0.6633,0
10,3,0,14,50,20,1,9,3,0.644958521,218,1.0,1,0.801742782,0.328247544,0,0,20.743543679,1,0.9803,0
4,3,0,4,18,6,0,7,2,1.992217618,65,0.0,0,0.970337849,0.327301482,1,1,14.673107908,8,0.6491,0
1,1,0,20,1,1,39,0,1,1.999677445,1,0.0,0,0.0,0.818001949,0,0,0.0,1,1.0,0
3,1,0,5,6,9,2,6,3,1.986799001,22,0.0,0,0.0,0.498312099,0,0,5.422084478,1,0.6667,0
12,3,0,14,42,36,1,15,2,0.295719896,219,1.0,2,0.763339532,0.330688239,1,1,36.000975492,2,0.908,0
4,1,0,4,11,4,1,1,4,0.102511622,52,1.0,0,0.0,0.5,0,0,6.080248636,1,0.742,0
1,4,1,5,2,0,2,4,1,2.0,11,0.524646617,1,1.0,0.979693272,0,0,8.039063241,0,0.0,0
1,1,0,5,1,0,4,1,1,2.0,1,0.0,0,1.0109e-05,0.99999565,0,0,0.0,1,1.0,0
17,1,1,7,33,92,4,9,12,0.458857455,294,1.0,1,0.073558385,0.307667065,0,0,12.180827204,9,1.263,5
0,1,0,5,0,0,1,1,0,1.999996711,0,0.0,0,0.0,0.0,0,0,0.008876991,0,0.0108,0
2,1,0,5,2,1,4,1,2,1.999822637,2,0.0,0,0.0,0.986223355,0,0,0.00029862,1,0.9904,0
5,2,0,5,14,1,2,2,2,0.056357289,29,1.0,0,0.916168668,0.570884784,0,0,2.69902854,1,0.5192,1
5,1,0,2,6,0,1,1,3,0.326804977,24,1.0,0,0.0,0.500065217,0,0,3.980754521,1,0.4808,0
14,3,0,8,38,65,1,6,13,0.799611315,257,0.996247418,0,0.731250651,0.27926859,1,2,12.886157055,3,1.3675,0
47,3,0,10,81,812,1,8,41,0.904584436,504,0.763807459,0,0.399931301,0.151029824,0,2,14.23050735,1,1.4155,0
13,2,0,15,27,60,5,9,11,0.647173942,166,0.926038376,2,0.565956329,0.207984925,0,0,13.971783233,1,0.9112,0
11,1,3,13,22,43,3,4,15,0.420327321,107,0.995557725,1,0.068171064,0.245127944,0,0,8.106639714,1,0.8197,0
6,1,0,7,5,21,2,2,6,2.0,19,0.0,0,0.0,0.548487294,0,0,0.434404003,1,0.8493,0
7,4,0,6,19,2,1,7,4,1.819335155,56,1.0,6,0.891151381,0.450648492,0,2,10.673583176,1,0.2109,1
10,1,0,12,27,77,2,10,12,0.471739456,116,1.0,3,0.511831708,0.342182076,1,1,10.898447339,2,1.2623,0
4,1,0,10,17,2,1,9,3,0.672847721,71,1.0,2,0.0,0.822088981,0,0,14.895249058,1,0.5,0
5,2,0,4,15,5,1,4,4,0.588032133,57,1.0,0,0.754584762,0.429053335,1,0,10.52566538,2,0.8697,0
3,2,0,5,4,6,5,0,3,2.0,6,0.199917835,0,0.0,1.0,0,0,5.967e-06,1,1.0009,0
5,4,0,7,16,8,4,6,5,2.0,46,0.100089948,0,0.976540067,0.457955902,3,3,5.312872337,1,0.5989,1
2,2,0,7,12,0,4,1,2,0.711533237,12,0.004158941,0,0.890363931,0.639527103,0,0,6.612471842,1,0.5119,0
2,3,0,5,4,1,0,4,1,2.0,9,0.000938826,0,0.874503312,0.750415512,1,1,3.64652328,1,0.5,0
12,3,0,3,7,1,2,1,8,0.355633613,85,1.0,0,0.64520861,0.400660655,1,1,6.412133236,3,1.1729,0
5,1,0,1,19,6,3,4,2,2.0,151,0.0,0,0.0,0.475111786,0,0,22.929772745,3,1.844,0
12,1,0,12,31,63,4,4,11,0.701773682,128,1.0,1,0.180400779,0.203438427,0,0,6.754716727,4,1.1923,0
4,1,0,7,10,6,9,7,4,2.0,5,0.0,0,0.0,0.373169042,0,0,1.370205989,1,0.8109,0
2,1,0,7,15,3,0,6,2,1.074413921,178,0.944067825,1,0.0,0.483225303,0,0,145.40518988,4,1.8759,1
4,1,0,7,8,10,0,5,5,0.714779311,27,0.0,0,0.012897267,0.35998935,0,0,3.60362928,1,0.8231,0
9,4,0,22,47,1,1,22,5,0.664691644,253,1.0,1,0.743424924,0.267141522,1,1,28.719276163,2,0.8031,0
13,0,0,16,39,74,3,15,6,0.644309797,166,0.962311888,2,0.712856429,0.303519939,0,0,10.754046733,5,0.8472,0
10,1,0,10,36,3,3,1,7,0.64429335,100,0.293519757,0,0.0,0.432232227,0,0,22.67064934,4,0.9698,0
4,2,0,1,11,0,1,2,4,0.021149955,26,1.0,0,0.854375615,0.675160631,1,1,12.874526401,8,0.3755,0
6,3,0,11,26,0,2,10,1,0.796721522,77,0.997808656,2,0.851596109,0.285656035,1,1,10.480297857,6,0.7733,0
27,1,0,14,50,349,1,15,24,0.887688976,175,1.0,1,0.442311909,0.086298274,0,0,6.695643343,2,0.9555,0
3,6,0,2,4,3,1,1,3,0.520420833,15,0.970713735,0,0.7733228,0.66989448,0,0,4.787979659,1,0.6456,0
6,3,0,1,16,0,1,6,4,0.995578842,22,1.0,1,0.94759216,0.463642294,0,0,8.644072591,1,0.2486,1
3,1,0,12,18,1,0,12,1,2.0,79,0.001362343,0,0.799752535,0.666423927,1,1,35.771762093,1,0.4992,0
1,1,0,7,1,1,6,0,1,2.0,1,0.030781274,0,1.125e-05,1.0,0,0,0.0,1,1.0,0
2,0,0,5,23,6,2,11,1,2.0,53,0.0,0,0.0,0.442563214,0,0,22.299159575,4,1.7332,0
7,4,0,10,32,5,1,6,17,0.627877178,81,0.999774439,0,0.0,0.427687399,0,0,17.152800525,4,2.2543,0
2,1,0,4,4,1,1,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.435505343,1,0.4905,0
49,1,0,14,108,816,6,15,47,0.920780757,775,0.907028619,0,0.0,0.267678326,0,0,41.696611662,17,0.8576,0
33,1,0,18,41,250,11,18,22,0.88123166,276,1.0,2,0.451927412,0.175852153,0,0,7.443563708,1,0.9622,0
7,1,0,5,15,4,0,7,9,0.431795729,77,1.0,2,0.327546904,0.414214819,0,0,8.073738947,3,0.893,0
4,2,0,3,24,1,0,5,3,0.41941077,56,0.924114439,0,0.914721556,0.459647603,1,1,10.603081938,1,0.2491,1
4,1,0,4,9,6,0,3,4,2.0,84,0.0,0,0.0,0.359453225,0,0,4.623550488,1,0.7691,2
26,1,0,386,23,333,379,2,28,2.0,7,0.03294092,0,0.17447955,0.963287635,0,0,0.0,1,0.9999,4
3,1,0,11,16,0,2,12,3,0.672827917,100,0.990075278,0,0.555016888,0.589931314,1,2,22.218927386,1,0.8564,2
1,1,0,0,1,0,0,0,1,1.999998913,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
13,5,1,8,20,30,3,9,13,0.539146694,117,0.986762126,1,0.925428157,0.266026989,0,0,9.647868703,3,0.6719,0
6,3,0,2,14,1,0,3,7,0.009579374,46,1.0,1,0.873040243,0.430027997,1,1,6.485363879,1,0.6417,0
21,2,2,19,21,57,10,7,13,0.712793764,98,1.0,1,0.610234977,0.227974713,1,3,3.364745615,1,0.8703,0
1,1,0,0,2,0,0,0,1,2.0,2,0.0,0,0.735529556,0.984634183,0,0,2.963151712,0,0.0,0
4,4,0,10,6,2,1,5,3,0.353102975,61,1.0,1,0.627024035,0.427797377,1,2,6.678396011,1,0.8031,0
10,1,0,4,17,33,1,3,9,0.04520102,101,0.958960937,1,0.0,0.473367771,0,0,4.869580298,3,1.28,0
0,1,0,1,0,0,0,0,0,2.0,0,0.630293469,0,0.0,0.0,0,0,0.0,0,0.0,0
8,2,0,8,15,0,0,5,7,0.163555556,57,0.999948431,0,0.748102814,0.290634511,1,1,3.854938171,2,0.8616,0
1,5,0,2,6,0,1,1,1,2.0,14,0.997824708,0,1.0,0.992933221,0,0,11.895442609,0,0.0,0
13,1,0,35,103,187,11,4,4,0.593039729,619,0.967237516,0,0.558932181,0.280937926,0,1,54.618218184,11,2.4242,3
2,1,0,16,5,4,10,5,2,0.635523315,16,0.984161995,0,0.111157804,0.484573884,0,0,4.029740241,1,0.5266,0
6,3,0,3,15,4,23,0,14,0.409445198,34,1.0,4,0.838648796,0.46838605,1,1,12.196199116,2,0.9826,1
11,5,1,8,19,36,4,4,12,0.450650136,122,0.876415185,1,0.957107396,0.363080986,2,0,13.011026254,3,1.0724,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.660025621,1,2,3.0,1,0.3333,0
16,4,0,4,25,109,3,5,7,0.776470378,115,1.0,0,0.751699735,0.334400848,1,2,9.738663783,0,1.2476,0
34,1,1,16,60,451,5,11,28,0.765122738,300,1.0,0,0.492046361,0.060906363,0,0,9.838953805,3,1.0506,3
1,1,0,6,1,0,2,4,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,5,4,3,4,2,4,1.325882505,9,0.021408092,0,0.0,0.569464657,0,0,2.550672679,1,0.5143,0
6,1,6,3,13,14,0,4,5,2.0,56,0.0,0,0.0,0.555274184,0,0,4.623964951,1,1.0,0
2,1,0,4,6,1,0,5,2,0.0,30,0.998020798,2,0.0,0.623906976,0,0,12.784721261,1,0.5,0
23,1,0,27,45,259,4,27,25,0.589846404,105,1.0,1,0.0,0.164446389,0,0,4.701615839,1,0.9305,0
3,1,0,5,6,1,2,5,2,0.522069361,131,1.0,1,0.096329921,0.682037978,0,0,8.467822232,1,0.6307,0
1,1,0,7,1,0,5,2,1,2.0,1,3.041e-05,0,2.6362e-05,1.0,0,0,5.263e-06,1,1.0,0
1,1,0,8,1,0,7,1,1,2.0,1,0.0,0,3.58e-07,1.0,0,0,0.0,1,1.0,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.957945323,0.666666667,1,2,3.0,1,0.3333,0
8,0,2,11,21,10,2,7,1,1.978945634,160,0.006598958,2,0.0,0.576572277,0,0,23.127885921,5,1.9291,0
6,3,0,5,10,7,1,6,4,0.502694195,59,0.979423424,4,0.838158419,0.466995251,1,1,6.305510469,1,0.7748,0
2,1,0,2,2,0,1,1,2,0.963229919,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,3,0,2,10,1,4,1,2,2.0,12,0.0,0,0.982596114,0.67358926,0,0,6.470251874,1,0.3387,0
12,3,0,4,32,12,0,10,10,0.837231829,123,1.0,0,0.695048534,0.275506429,0,0,8.998090617,7,0.8728,0
2,1,0,4,5,1,1,1,2,2.0,10,0.0,0,0.0,0.613522611,0,0,5.000940788,1,0.5336,0
3,1,0,6,10,0,1,1,3,0.53427108,34,1.0,0,0.008710742,0.531168054,0,0,9.007240842,1,0.6667,0
2,5,0,4,6,0,2,5,2,0.131954318,47,1.0,0,0.027781282,0.603906839,0,0,14.207039565,1,0.5,0
2,1,0,3,9,0,1,2,3,0.419296075,29,0.0,0,0.0,0.667926598,0,0,8.325563849,1,0.6695,0
4,2,0,7,27,1,1,9,4,0.332820642,182,1.0,0,0.446150442,0.331876653,1,2,6.707883648,3,1.0487,2
13,2,1,12,26,3,2,6,6,0.5974998,89,1.0,1,0.66017617,0.305142201,1,1,16.580939004,9,0.6858,2
2,1,0,3,4,1,0,3,2,2.0,14,0.006030905,0,0.84738785,0.762616416,1,1,3.809731017,1,0.5,0
10,1,0,10,47,36,2,22,8,1.863184433,467,0.033549185,0,0.681503694,0.252854369,0,0,29.387569687,2,1.1542,0
3,0,0,7,9,2,1,4,2,2.0,52,0.0,0,0.0,0.438212129,0,0,34.568442326,7,1.6005,0
16,5,0,20,20,102,6,5,17,0.815179536,169,1.0,0,0.620026177,0.210321485,1,1,8.76136213,2,1.0,0
6,1,0,10,22,3,1,3,7,0.627046568,60,1.0,3,0.0,0.428629055,0,0,14.276878756,3,1.2756,0
1,4,0,2,4,1,2,3,2,1.048627027,10,0.0,0,0.977230688,0.879977772,0,0,7.872149697,0,0.5171,0
12,2,0,14,40,21,9,14,5,0.742402355,197,0.991123586,0,0.971760888,0.300378821,1,1,15.977776744,9,2.2075,0
5,1,0,5,7,11,148,6,8,1.757006117,45,0.000717222,0,0.0,0.401681662,0,0,1.445828239,1,0.8893,0
1,0,0,25,4,1,4,2,1,2.0,8,0.0,0,0.0,1.0,0,0,8.032651268,0,0.4893,0
3,1,0,4,12,0,5,8,2,0.0,29,1.0,0,0.0,0.584846453,0,0,6.436256898,5,0.5007,2
2,1,0,0,3,6,2,1,3,2.0,2,0.0,0,0.009423968,0.760549905,0,0,0.025618544,1,0.5154,0
4,1,0,8,15,2,2,7,2,0.64178186,77,1.0,0,0.998664552,0.772586485,0,0,12.473878343,1,0.3595,1
44,1,0,5,110,928,5,14,59,0.884111461,1205,0.961035645,0,0.0,0.193657313,0,0,17.20452769,6,1.4383,0
2,4,0,5,6,0,5,3,2,0.0,19,1.0,0,0.959376265,0.744894031,0,0,8.744943749,1,0.6589,0
4,4,0,3,5,3,12,3,3,0.599479384,38,1.0,0,0.955617534,0.669800827,1,1,13.81306434,1,0.7582,0
6,3,0,7,14,1,1,6,3,0.012685567,46,0.997635352,1,0.760803764,0.380796139,1,1,6.442344414,1,0.8564,0
4,1,0,0,10,7,2,0,2,2.0,34,0.0,0,0.0,0.5,0,0,9.757785733,2,1.0056,0
3,2,0,1,5,2,0,1,3,2.0,12,0.0,0,0.956521739,0.662822912,1,2,3.0,1,0.1559,0
19,1,1,12,41,122,1,5,17,0.877913815,168,1.0,1,0.000205465,0.227842077,0,0,8.279380897,1,1.0208,5
2,1,0,8,5,1,0,4,2,2.0,12,0.0,0,0.0,0.666666667,0,0,9.7176142,1,0.5,0
3,5,0,2,10,0,1,1,3,1.005242526,33,0.925353629,0,0.800550437,0.684170741,0,0,9.545577647,1,0.6667,0
4,3,0,9,8,9,1,3,2,1.99937335,33,0.0,0,0.776015457,0.496519304,1,1,3.968227154,1,0.7584,0
2,3,2,4,11,3,0,4,1,2.0,12,0.0,0,0.976222346,0.666666667,1,1,11.321820286,1,0.6712,0
4,3,0,2,6,0,1,5,4,0.180357105,4,1.0,0,0.738652168,0.555555556,0,0,8.278127938,1,0.7191,0
4,3,0,7,12,1,2,5,4,0.400217445,46,1.0,1,0.806936253,0.305322388,1,1,8.040178336,1,0.7679,0
6,2,6,12,27,20,5,6,4,0.370702375,53,1.0,0,0.854201754,0.387964135,0,0,11.902506349,2,1.0005,0
13,1,0,5,28,9,2,8,2,0.595190172,685,0.659729104,0,0.03863685,0.291388209,1,2,51.116402327,5,1.8855,0
