wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,4,0,7,21,2,2,1,2,0.622466925,73,1.0,0,0.0,0.587496957,0,0,21.767041055,6,1.947,1
1,1,0,2,2,0,1,1,1,2.0,4,0.027983165,0,0.0,1.0,0,0,3.020763806,0,0.0438,0
17,1,0,22,88,33,2,13,9,0.91846969,556,1.0,2,0.57723459,0.328690023,1,4,40.851702927,3,1.4512,8
14,1,0,14,81,124,10,23,9,0.777382083,575,1.0,1,0.0,0.199764529,0,0,33.932276219,4,1.3828,3
4,3,0,8,34,5,3,6,4,1.962834329,77,0.0,0,0.837236863,0.567994254,0,0,26.042010479,2,0.7338,2
1,1,0,8,0,0,8,1,1,1.999999099,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,1,0,9,2,1,7,1,2,1.725672287,2,0.0,0,0.0,0.740419195,0,0,0.0,1,1.0,0
7,1,0,5,10,6,2,5,6,0.341719896,46,0.995816714,0,0.0,0.485436148,0,0,5.992605771,1,0.8513,0
4,1,0,5,7,6,0,5,4,0.38870682,22,0.996757217,0,0.0,0.499025052,0,0,4.639044298,1,0.7407,0
9,4,0,6,12,30,1,5,8,0.617684553,56,1.0,2,0.962936951,0.548936182,1,4,5.509551291,2,0.7786,2
6,1,0,4,7,5,4,3,6,0.573946458,70,1.0,1,0.0,0.37903834,0,0,5.052091357,1,0.7511,0
0,1,0,1,0,0,0,0,0,2.0,0,0.0,0,0.018289553,0.0,0,0,0.0,0,0.0035,0
2,4,1,10,2,1,6,4,2,2.0,7,0.0,0,0.97479731,0.734774899,0,0,2.196909807,1,0.5,0
20,1,0,15,103,188,14,6,11,0.601134577,298,0.979326333,0,0.0,0.179839369,0,0,16.119262577,15,1.2834,0
7,1,0,1,12,0,1,0,4,0.329685105,54,1.0,0,0.0,0.59641195,0,0,12.072742001,1,0.7179,0
13,1,0,32,62,18,2,35,6,0.264847683,136,1.0,0,0.515700727,0.33087345,0,0,18.795462091,1,0.7015,0
4,1,0,6,8,6,0,7,4,2.0,15,0.0,0,0.0,0.450526815,0,0,7.15210986,1,0.75,0
19,3,0,5,34,144,3,6,17,0.621567728,136,1.0,0,0.68242915,0.319446093,2,6,10.529988215,2,0.863,0
6,1,0,6,1,0,2,5,4,1.753168693,34,1.4068e-05,0,0.0,0.305103654,0,0,8.200459533,2,0.947,2
1,1,0,2,2,0,2,1,1,2.0,12,0.00159544,0,1.0,0.977613021,0,0,6.091297129,0,0.0,0
6,0,0,12,31,8,1,7,2,0.350729813,116,1.0,0,0.222036451,0.408069396,1,0,23.305436791,4,1.3878,0
1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,0.0,0.999747005,0,0,0.0,1,1.0,0
10,4,0,8,23,67,2,6,10,0.506280543,145,1.0,1,0.765149595,0.283168806,1,4,7.222650219,2,0.8012,6
2,3,0,7,8,3,4,4,2,0.0,29,1.0,0,0.924823617,0.677761272,1,1,7.561928592,1,0.5981,1
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,0.997771802,0,0,0.0,1,1.0,0
9,1,0,3,19,43,0,3,8,2.0,51,0.030367945,0,1.101e-06,0.201564133,0,0,4.343385618,1,0.8385,0
6,4,0,4,21,22,1,4,8,0.369260224,122,1.0,1,0.978601072,0.350583101,1,2,10.191040605,3,1.1459,0
8,3,0,9,10,23,3,13,3,1.022993157,41,1.0,1,0.815654039,0.397418178,1,1,5.803301965,1,0.6936,0
21,1,0,26,76,69,4,23,7,0.816596338,719,0.555571998,5,0.0,0.188236085,0,0,12.613313002,3,1.9728,0
9,1,0,11,24,12,10,2,6,0.75288324,179,1.0,0,0.0,0.320950984,0,0,21.878799869,1,0.6357,1
1,1,0,6,1,0,5,1,1,1.999996672,1,0.0,0,1.968e-06,0.999995246,0,0,0.0,1,1.0,0
7,1,0,4,9,11,1,7,7,2.0,37,9.921e-06,0,0.106110912,0.357723508,0,0,5.71289161,1,0.7354,0
12,3,3,5,32,1,1,11,4,0.717201669,128,1.0,0,0.710374321,0.211369608,1,1,9.890893851,2,0.7555,1
7,4,0,12,22,20,4,6,5,2.0,43,0.0,0,0.997118099,0.38506908,3,3,5.244302353,1,0.6945,0
6,2,0,11,15,4,0,6,4,0.795603275,60,0.996277459,1,0.040279594,0.343281563,0,0,10.258858074,1,0.8093,0
36,2,0,16,55,503,4,6,33,0.812229626,17,0.973009866,2,0.198176589,0.28815004,0,0,6.387604318,8,1.3662,2
2,4,0,9,1,1,5,4,2,2.0,5,0.0,0,2.447e-06,0.746873348,0,0,0.0,1,1.0003,0
3,1,0,5,5,0,1,4,3,0.0,22,1.0,0,0.0,0.998646038,0,0,6.732720337,1,0.6858,0
3,3,0,6,7,8,2,5,1,0.067649646,34,1.0,0,0.974901023,0.441888565,0,0,10.740764153,1,0.0,1
2,3,1,4,4,1,2,3,1,2.0,12,0.0,0,0.974883383,0.666666667,1,1,5.580421072,1,0.4509,0
11,4,0,10,23,0,3,10,11,0.34533422,108,1.0,1,0.5432217,0.314921102,0,0,7.352224151,1,0.5535,1
13,2,0,45,39,69,36,12,13,0.739051167,269,1.0,1,0.012814992,0.198025862,0,0,18.971287933,5,1.1049,13
2,1,0,4,39,17,3,9,2,0.513817554,280,0.7397228,0,0.0,0.281863589,0,0,45.00567565,10,2.1102,1
3,6,0,1,21,3,4,6,3,2.0,102,0.0,0,0.694880736,0.774326081,0,1,35.950385408,9,3.6446,0
0,1,0,0,0,0,1,0,0,2.0,0,0.0,0,0.0,0.03989839,0,0,0.0,0,0.0,0
6,3,0,3,13,13,2,3,4,0.0,45,1.0,1,0.727019089,0.382171831,1,1,6.566107281,1,1.0112,0
3,1,0,5,11,0,1,2,2,0.0,42,0.991785068,0,0.01064505,0.751424884,0,0,20.113338641,1,0.6468,0
6,3,0,13,26,12,2,10,3,2.0,48,0.000750352,0,0.929187173,0.365141931,0,0,13.977281227,4,1.0155,2
3,5,1,4,4,4,5,2,4,0.766790309,34,1.0,1,0.12550935,0.491520817,0,0,9.484123776,1,0.6283,10
1,1,0,0,2,0,0,0,0,2.0,11,0.0,0,0.0,1.0,0,0,3.0,0,0.0033,0
14,1,2,11,35,0,2,11,7,0.456649377,186,1.0,0,0.179201127,0.190771425,0,0,12.388762798,2,0.95,0
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.086108793,0,0,0.0,0,0.0,0
6,2,0,3,15,1,3,4,5,0.864496273,43,1.0,1,0.71121819,0.378279051,0,0,8.752855847,1,0.8589,1
3,4,0,5,8,3,0,4,1,2.0,12,0.0,0,0.99337376,0.59673119,1,1,6.880815462,1,0.669,0
1,1,0,0,1,0,0,0,1,1.999996859,1,0.0,0,0.0,0.988701626,0,0,7.7094e-05,1,1.0,0
5,3,0,5,6,30,1,4,9,0.246233573,50,1.0,0,0.834519143,0.502170696,2,5,4.080827103,1,0.8114,0
2,1,0,3,3,1,3,1,2,2.0,14,6.931e-06,0,0.008445599,0.66965968,0,0,2.04265529,1,0.4991,0
4,1,0,11,21,1,1,11,2,2.0,41,0.0,0,0.352102136,0.457147447,0,0,10.168259007,1,0.5,0
19,2,0,7,25,204,2,14,20,0.810632672,159,1.0,0,0.634455793,0.209758208,1,1,6.403959773,3,0.8882,0
6,2,0,2,11,11,1,1,7,0.37356383,54,1.0,0,0.517591154,0.460399323,0,0,6.327232198,2,0.7871,0
19,2,0,10,20,99,3,7,13,0.732216663,88,1.0,1,0.715265686,0.239679428,1,3,5.497867821,1,0.8286,0
9,3,0,8,18,0,1,10,3,0.690958492,61,1.0,3,0.840228833,0.462827959,1,1,9.972772632,2,0.7262,0
5,0,0,6,19,0,6,5,3,0.836329541,120,0.998373654,0,7.1497e-05,0.559400558,0,0,18.785338021,1,0.5024,1
8,4,0,9,20,1,1,7,8,0.384311261,74,1.0,0,0.919404105,0.338537016,2,3,6.443038199,1,0.5471,0
3,4,0,9,5,3,4,3,1,2.0,49,0.0,0,0.988406295,0.707810207,1,2,11.576463938,1,0.5006,1
3,2,0,1,5,3,0,1,4,2.0,12,0.014322738,0,0.956521739,0.666666667,1,2,4.247598423,1,0.3333,0
5,3,0,7,15,0,1,8,5,0.3606663,51,0.998049266,1,0.868919649,0.348844198,2,6,9.084425158,2,1.0022,0
4,2,0,7,6,3,2,6,4,2.0,62,0.0,0,0.666619013,0.484728178,1,1,4.032434843,1,0.8004,0
9,1,0,2,27,20,0,1,8,0.152147477,135,1.0,1,0.0,0.505740357,0,0,4.237697817,4,0.8757,0
2,0,0,6,8,3,0,6,2,2.0,22,0.0,0,0.01989767,0.754053917,0,0,28.485506314,1,0.5,0
8,1,0,3,14,30,0,3,4,0.309802598,27,1.0,1,0.0,0.35767557,0,0,7.77077132,1,0.3783,1
2,3,0,4,4,3,2,4,1,2.0,11,0.0,0,0.988521348,0.677776552,1,1,4.122052336,1,0.5,0
42,1,0,5,53,517,8,1,45,0.880479661,501,1.0,1,0.051581651,0.203471152,0,0,10.667785388,1,0.912,0
5,3,0,4,15,0,2,3,5,0.492261334,80,0.999696976,0,0.871204377,0.412748305,1,2,14.806473853,2,0.5942,0
1,4,3,4,2,0,4,1,1,2.0,5,1.0,0,0.960563859,1.0,0,0,5.000881591,0,0.0,0
1,1,0,21,1,0,22,0,1,1.999998329,1,0.0,0,2.6e-08,1.0,0,0,0.000523427,1,1.0,0
42,2,14,30,78,813,13,28,35,0.856908446,428,0.981027969,1,0.417024223,0.108295456,0,0,11.180606629,1,0.9126,0
2,1,0,5,3,1,2,4,3,1.981965065,2,0.001061726,0,0.0,0.771536456,0,0,0.0,1,1.0,0
14,3,0,21,19,46,10,13,13,0.644133344,209,1.0,1,0.93410281,0.270927887,1,3,14.020538388,3,1.2208,0
19,1,0,25,51,79,3,22,10,0.864684028,298,1.0,3,0.04827492,0.15574681,0,0,11.249810117,3,1.1585,0
6,1,0,6,19,12,1,4,3,0.831308014,148,0.959210249,0,1.037e-06,0.481588361,0,0,18.146012097,1,0.6617,1
1,1,0,0,2,1,0,0,2,1.999998607,2,0.0,0,0.0,1.0,0,0,0.024530053,1,1.0,0
33,3,0,16,48,452,1,16,27,0.927469686,265,1.0,1,0.027284299,0.161451567,0,0,8.577077975,7,1.3085,0
22,2,0,14,25,198,4,7,15,0.647913821,114,1.0,1,0.64604755,0.328148627,1,3,4.83335247,1,0.7478,0
4,2,0,11,12,3,1,11,3,0.457542185,70,0.994300541,0,0.624424423,0.451697209,1,2,13.005878908,1,0.7216,0
3,3,0,3,8,6,2,4,4,2.0,16,0.0,0,0.849946821,0.4416629,1,1,6.331891397,1,0.665,0
1,1,0,4,1,0,3,0,1,2.0,1,0.0,0,5.782e-06,1.0,0,0,0.0,1,1.0,0
8,2,0,5,24,5,2,6,3,0.236223386,129,1.0,0,0.336035484,0.520792919,1,1,20.220195906,4,1.4867,0
1,1,0,2,1,0,2,1,1,2.0,1,0.001137357,0,0.0,0.999983251,0,0,0.0,1,1.0,0
1,1,0,4,2,0,0,3,2,1.877088317,8,0.004181716,0,0.0,1.0,0,0,2.4155001,0,0.2461,0
4,2,0,7,11,0,1,4,3,0.040171897,41,1.0,0,0.915822746,0.601427793,1,1,7.838098791,1,0.5246,0
3,1,0,4,3,1,2,2,2,2.0,8,0.0,0,0.010122552,0.766747744,0,0,2.80699686,1,0.5,0
7,1,0,4,5,8,1,3,3,0.0,44,1.0,1,0.0,0.593655723,0,0,7.501097155,1,0.9393,0
9,1,0,5,10,1,1,3,9,0.561977658,59,1.0,0,0.0,0.299954338,0,0,5.523788265,1,0.9471,0
8,3,0,10,22,4,2,7,2,0.586893395,111,1.0,1,0.800484238,0.450878913,1,1,13.432961592,1,0.7388,0
14,4,0,23,32,75,3,11,10,0.83484121,260,1.0,1,0.939282292,0.256236483,1,2,18.617647032,6,1.5022,0
21,2,0,22,20,160,9,14,14,0.685588527,100,1.0,1,0.757536029,0.238022996,1,3,4.702701402,1,1.1613,0
12,3,1,12,25,30,3,14,8,0.63764043,134,1.0,1,0.705263888,0.313437999,0,0,11.540945141,4,0.7859,0
1,5,0,3,6,4,1,1,3,1.999855236,14,1.0,0,1.0,0.794354956,0,0,12.042853265,6,0.0,0
6,1,0,8,27,13,1,4,5,0.65027524,161,1.0,3,0.036411644,0.359873225,0,0,26.088531277,12,0.9492,0
3,5,0,3,6,3,2,1,3,1.088312754,17,1.0,0,0.997841029,0.767322311,0,0,8.499114559,1,0.4975,1
4,2,0,10,7,18,6,2,2,0.891234104,39,0.155979849,3,0.837591677,0.380505694,1,1,11.097541521,1,0.601,0
1,3,0,2,2,0,1,1,1,2.0,6,0.0,0,0.969561365,0.997743695,0,0,3.826433966,0,0.0,1
15,3,0,9,41,53,3,10,10,0.786752863,212,1.0,0,0.937848967,0.367536302,1,3,9.278391026,2,0.8445,0
1,1,0,2,3,0,1,1,1,1.992976762,8,0.0,0,1.0,1.0,0,0,6.51271403,0,0.0,0
2,4,0,3,4,1,2,1,2,1.986622132,12,1.0,0,1.0,0.865301913,0,0,4.868648892,0,0.0,0
3,1,0,5,11,1,1,2,2,0.324326428,74,1.0,0,0.0,0.499511436,0,0,7.37247645,3,0.9615,0
11,1,0,9,16,19,4,4,11,0.90466714,397,0.161236381,0,0.0,0.236857894,0,0,15.452073598,3,0.8056,2
1,1,0,6,2,0,6,0,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9543,0
0,1,0,0,0,0,0,0,0,2.0,0,3.1106e-05,0,2.82e-06,0.026232666,0,0,0.0,0,0.0,0
14,1,0,21,58,34,2,20,9,0.857503154,486,0.351323952,0,0.0,0.196006265,0,0,34.828525043,2,3.3556,3
4,1,0,0,6,3,3,0,1,2.0,79,0.0,0,0.0,0.875566114,0,0,8.19867812,2,1.0,0
4,1,0,4,7,4,1,7,4,0.341001656,20,1.0,0,0.0,0.502868632,0,0,7.670885723,1,0.704,0
13,1,0,10,44,31,2,8,9,0.608048682,222,1.0,0,0.81324554,0.105959256,0,0,20.342029329,4,1.3102,2
15,2,0,23,21,103,3,20,16,0.887759502,147,0.984393493,1,0.785263063,0.202696118,0,0,6.120497734,2,0.855,0
4,1,0,7,15,0,1,7,1,0.007050282,63,1.0,0,0.0,0.524223395,0,0,16.232290692,1,0.554,3
14,1,0,19,32,40,4,17,7,0.830847485,222,0.842441383,3,0.0,0.234944515,0,0,11.07042253,3,0.9133,0
9,4,0,8,28,36,1,7,9,0.345375379,68,1.0,0,0.969869609,0.348776484,2,3,7.820439998,2,0.5595,0
19,3,13,20,51,177,5,6,13,0.77317407,222,1.0,0,0.467805189,0.195537717,1,2,8.422669463,4,1.4975,5
4,1,0,0,12,10,0,3,4,2.0,34,0.0,0,0.0,0.867610066,0,0,7.543794043,2,0.9752,0
6,2,0,5,15,6,0,2,4,0.260704534,71,0.998626868,0,0.774546006,0.62593212,1,1,11.501875638,1,1.1351,0
6,1,0,6,23,10,4,4,12,2.0,62,0.0,0,0.0,0.235584482,0,0,21.538529474,4,1.5958,7
1,1,0,6,1,0,5,1,1,1.999991962,1,0.0,0,9.2e-08,1.0,0,0,0.010258849,1,1.0,0
33,3,0,17,47,338,4,15,26,0.883443594,301,0.998745118,1,0.485545972,0.13676759,0,0,7.53137035,2,1.0875,0
5,1,0,8,15,2,0,7,2,1.996740664,44,0.063637153,0,0.93713566,0.279513795,0,0,6.703188093,1,0.3736,0
3,2,0,1,5,3,0,1,3,1.983388868,12,0.001905015,0,0.95614262,0.666666667,1,2,3.0,1,0.3333,0
15,1,0,16,32,80,3,16,12,0.843676265,186,0.998829268,2,0.07383058,0.170903775,0,0,7.948545575,4,1.0816,0
2,0,0,8,7,3,1,3,2,2.0,18,0.0,0,0.0,0.994255713,0,0,14.140614132,1,0.5527,0
7,4,0,6,13,2,1,0,7,0.328920706,25,1.0,0,0.973131475,0.648585713,1,1,4.301767045,1,0.7447,0
0,1,0,0,0,0,0,0,0,2.0,19,0.0,0,0.0,0.0,0,0,0.0,0,0.0092,0
50,1,0,160,102,1129,162,4,43,0.94227164,1170,0.600538248,0,0.016417874,0.127852825,0,0,21.960757606,2,3.1172,3
1,1,0,2,2,0,1,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,3,0,2,10,9,1,2,2,2.0,156,0.345016122,0,0.807528318,0.463357666,1,1,4.999261585,1,0.7846,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.070084577,0,0,0.040667036,0,0.0,0
4,1,0,4,13,4,1,3,2,0.333333333,37,1.0,0,0.0,0.5,0,0,8.936604,1,0.5235,0
0,1,0,0,0,0,0,0,0,1.999998791,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
2,1,0,3,4,1,6,1,2,2.0,9,0.0,0,0.022123189,0.675514448,0,0,3.25315828,1,0.5,0
3,1,0,4,5,3,4,2,2,2.0,23,0.0,0,0.0,0.833333333,0,0,7.22005035,1,0.9522,0
20,2,0,11,32,28,3,10,18,1.047069715,18,1.0,0,0.562673922,0.382522522,0,0,0.560234194,2,0.9925,0
4,1,0,7,14,6,1,7,3,1.960956687,42,0.0,0,0.0,0.256053646,0,0,9.374486119,1,0.7383,0
4,2,0,7,11,0,2,5,5,0.077802275,50,1.0,1,0.886402452,0.663892888,1,1,11.555513003,1,0.4639,0
8,3,0,15,31,4,2,15,3,0.751952157,135,0.972551404,1,0.987084402,0.328456167,1,1,12.312565617,1,0.99,0
10,2,0,8,7,13,3,7,7,0.680431675,37,1.0,3,0.811684149,0.379642427,1,20,4.624643663,1,0.8308,0
7,4,0,11,17,21,4,8,7,2.0,44,0.0,0,0.919445794,0.387252689,3,4,6.800685324,2,0.5029,0
3,2,0,10,21,3,5,6,2,2.0,106,0.0,0,0.74392351,0.637268134,1,3,34.015724544,11,3.9876,4
3,5,14,2,4,1,1,1,3,1.910296623,17,0.0,0,0.956733561,0.777509229,0,0,3.792049208,0,0.0,0
11,0,0,16,19,33,0,13,12,0.819476982,83,1.0,2,0.105675837,0.284782054,0,0,8.674561514,1,1.2519,0
4,3,0,13,23,10,1,14,4,1.927608338,65,0.949442406,0,0.92804397,0.444444444,0,0,12.472879161,1,0.5,0
7,2,0,10,17,4,1,7,4,0.793174044,82,0.99974475,0,0.851827167,0.396678796,1,2,7.007825617,1,0.7124,0
9,3,0,39,102,7,1,41,6,0.455999077,426,1.0,2,0.709464451,0.222020276,0,0,55.089281774,1,4.1155,0
9,3,0,8,18,62,2,8,10,0.663571731,68,1.0,0,0.749021376,0.275554987,1,1,5.288455917,3,1.1667,0
1,1,0,6,1,0,6,0,1,2.0,1,0.000223074,0,7.286e-06,0.999781172,0,0,0.0,1,1.0,0
5,3,0,4,16,7,1,7,4,0.602505013,72,1.0,1,0.741294018,0.322532487,0,0,10.994182782,1,0.7552,0
1,1,0,7,1,0,6,0,1,1.999997453,1,0.0,0,1.4216e-05,0.999628634,0,0,0.0,1,1.0,0
3,1,0,5,13,2,1,5,3,2.0,60,0.0,0,0.001073126,0.63039296,0,0,19.469561335,1,1.3949,0
9,1,0,10,16,13,3,2,7,0.652002847,224,0.165669684,0,0.074481609,0.403381792,0,0,7.132831034,4,1.2249,0
1,1,0,0,2,1,0,1,0,2.0,25,0.0,0,0.0,0.997266641,0,0,2.718485829,0,0.0026,0
49,1,0,20,91,1027,1,5,48,0.949008465,674,0.984552327,0,0.0,0.119431866,0,0,10.95698066,2,1.2667,1
25,2,39,57,47,290,44,17,15,0.806439706,267,1.0,1,0.88628685,0.338796857,1,1,12.455669075,3,1.0,0
6,1,0,1,7,6,0,1,4,0.521251662,25,1.0,0,0.0,0.636042424,0,0,13.153229524,1,0.9913,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
2,1,0,2,2,3,1,3,2,1.905029729,49,0.000520401,0,0.0,0.999500904,0,0,2.1132e-05,1,1.0,0
13,3,0,12,37,57,1,9,10,0.683131995,236,1.0,2,0.593273259,0.302910128,1,1,16.229212498,8,1.1506,3
3,1,0,3,10,10,0,8,3,2.0,22,0.000153393,0,2.583e-06,0.411851413,0,0,3.796631995,1,0.8015,0
10,2,0,7,34,36,0,6,5,0.511813335,116,0.939573091,0,0.700712383,0.382397553,1,0,40.331236485,8,3.3183,0
12,2,0,15,31,123,3,9,12,1.131244194,168,1.0,1,0.670619955,0.11221306,0,0,6.823879316,1,0.9392,0
3,1,0,4,11,1,2,3,6,0.055971345,49,1.0,1,0.0,0.5,0,0,7.861992132,2,1.1567,0
37,1,1,17,68,431,2,18,29,0.799795016,335,1.0,7,0.150755463,0.120434209,0,0,7.513004744,2,1.0401,11
53,3,1,29,112,1241,6,17,39,0.872643822,711,1.0,3,0.864641092,0.089702362,0,0,15.561633974,7,1.1008,5
5,0,0,10,19,4,1,9,2,0.310665673,78,1.0,0,0.006524064,0.796123101,0,0,18.438716813,2,0.4682,0
6,1,1,6,11,1,1,5,7,0.0,39,1.0,0,0.0,0.304149063,0,0,8.394792092,1,0.8458,1
3,1,0,11,24,4,1,9,1,0.741416872,110,0.990210777,0,0.0,0.668212561,0,0,47.712514383,6,2.0798,0
9,3,0,4,12,1,1,3,9,0.253832347,50,1.0,0,0.73505005,0.56706305,2,5,4.372292145,1,0.7953,0
3,3,0,5,8,3,2,4,2,1.969079642,25,0.0,0,0.9454203,0.360595976,1,2,7.183770429,1,0.5237,4
6,1,0,941,15,82,161,0,14,2.0,30,0.013315274,0,0.0,0.457356159,0,0,0.010907189,1,1.0,0
55,1,0,33,85,1278,1,3,48,0.698837656,745,0.984092305,2,0.079579265,0.10839919,0,0,12.076013368,9,1.2465,0
23,2,0,20,47,450,4,29,22,0.876830294,211,1.0,1,0.889895064,0.138610928,2,0,5.767324941,2,1.0314,0
1,5,0,2,6,0,1,1,1,2.0,14,1.0,0,1.0,1.0,0,0,12.313455012,0,0.0,0
13,3,0,7,26,8,1,10,9,0.960390913,98,0.997793173,2,0.762378668,0.349832503,1,2,11.30228068,1,0.8282,0
31,1,1,17,56,555,17,13,30,0.988809216,314,1.0,7,0.011404081,0.099826787,0,0,12.436855619,4,1.0707,17
3,0,0,8,24,4,2,8,1,0.207435614,154,0.982957044,0,0.0,0.664551235,0,0,12.735560123,1,0.4093,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,6.277e-06,1.0,0,0,0.0,1,1.0,0
3,2,0,1,5,3,0,1,3,1.995067603,12,0.0,0,0.952866041,0.666666667,1,2,3.0,1,0.3333,0
1,1,0,2,3,1,1,1,1,1.999998999,8,0.139104458,0,0.857142857,0.767586562,0,0,4.404077495,0,0.504,0
4,3,0,4,10,4,1,1,3,0.61246978,17,1.0,1,0.962834686,0.666666667,1,2,2.443603949,1,0.5932,0
20,1,0,79,20,187,75,11,3,2.0,3,0.516667046,0,0.000737054,0.16756746,0,0,0.103556788,1,1.0,1
17,2,0,15,55,1,3,15,15,0.799312372,336,1.0,0,0.882673033,0.196402485,1,1,16.148295545,3,0.8033,0
17,1,0,32,61,3,6,21,7,0.877659203,526,1.0,0,0.007376178,0.379479726,0,0,29.639783062,15,2.9226,0
25,1,0,27,84,212,1,17,25,0.892639616,443,0.988106053,5,0.039009339,0.134123441,0,0,12.208369675,2,1.6015,0
4,6,0,9,13,4,3,6,3,0.681045682,53,1.0,0,0.851188239,0.382450991,0,0,11.449124865,4,1.0057,2
7,1,2,1,14,13,1,0,5,0.852944351,24,0.967215777,1,0.0,0.455649313,0,0,5.355340197,1,0.8643,0
3,1,0,4,5,3,2,4,3,1.883557941,20,0.0,0,0.003972002,0.826603259,0,0,6.404471268,1,0.6667,0
1,2,0,2,3,0,2,1,1,2.0,4,0.0,0,0.959698025,1.0,0,0,2.673728399,0,0.0877,0
2,5,1,5,10,1,1,1,3,0.33811255,38,1.0,0,0.924997019,0.693701504,0,0,9.30895604,1,0.2336,1
16,2,0,15,35,119,1,11,17,0.241996521,154,1.0,0,0.51781292,0.335011164,0,0,30.216199423,1,1.1849,0
4,5,0,3,5,1,2,5,2,0.0,21,1.0,0,0.913671165,0.666666667,0,0,6.711930248,1,0.5,0
4,2,0,6,11,0,24,1,3,0.505874353,50,0.999339947,0,0.901402031,0.370336666,2,0,12.236785756,2,0.9737,1
4,3,0,1,13,3,3,2,3,0.809047392,32,0.990976743,0,0.896032577,0.426790587,0,0,9.884854441,2,0.7612,0
5,3,0,12,19,0,1,7,4,0.654097807,91,0.99742964,1,0.97576494,0.514121766,0,0,10.63384448,1,0.4105,2
4,1,2,7,22,10,2,5,1,1.612790723,80,0.015779815,0,0.002058226,0.667344606,0,0,32.404544375,3,1.854,0
59,3,0,29,99,1698,10,21,50,0.892414518,600,0.958492946,0,0.204531507,0.108945983,1,0,9.529023641,6,1.2762,4
1,3,0,1,2,0,0,1,1,2.0,4,0.0,0,1.0,1.0,0,0,3.988655903,0,0.0,1
3,1,0,6,8,3,0,2,4,1.781883535,25,0.0,0,0.0,0.837266351,0,0,8.0,1,1.0,0
8,1,0,12,20,13,2,13,1,0.641127368,119,0.970878332,0,0.843557059,0.28498945,1,1,11.185431296,1,0.8367,0
1,1,0,3,1,0,1,0,1,1.99996893,1,0.000319337,0,0.0,0.99999955,0,0,0.0,1,1.0,0
9,1,7,8,17,15,2,5,7,0.46016353,121,0.996554671,2,4.55e-06,0.454642045,0,0,12.803684742,2,1.0154,0
6,2,0,2,11,0,1,1,6,0.315741815,49,0.99006517,0,0.587353884,0.381085096,0,0,6.2246135,2,0.7675,0
2,5,0,3,7,0,2,3,2,0.0,21,1.0,0,0.946777981,0.666666667,0,0,10.814817571,1,0.5,0
9,1,0,9,15,34,1,8,11,0.165852107,64,1.0,0,0.973160364,0.503353413,2,3,7.498096249,1,0.6205,0
17,1,0,7,46,54,2,5,10,0.752944231,326,1.0,0,0.0,0.175914173,0,0,9.102293331,4,1.0694,0
13,3,0,9,38,16,1,23,2,0.680861805,255,1.0,2,0.683682504,0.466711665,1,1,53.821958423,7,1.3669,2
3,1,0,8,9,0,2,10,2,0.040521599,71,1.0,1,0.0,0.662759898,0,0,32.087287483,1,0.4419,1
30,1,0,11,28,143,6,9,20,0.957901921,416,0.973327645,1,0.0,0.112949238,0,0,5.574124542,3,1.0371,3
1,1,0,5,1,0,4,1,1,1.99999685,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
7,3,0,8,31,2,2,13,3,0.81068042,160,1.0,2,0.82790778,0.391761641,1,1,23.095460008,1,0.6035,0
4,1,0,4,9,10,0,4,2,2.0,11,7.1855e-05,0,0.0,0.322551225,0,0,2.715912748,1,0.7231,0
74,3,0,32,90,2418,14,44,53,0.958380829,1213,0.976992061,2,0.454393157,0.118037331,1,2,9.708058977,11,1.1701,4
1,3,0,0,1,0,1,0,1,2.0,1,0.0,0,6.768e-06,1.0,0,0,2.6678e-05,1,1.0,0
12,1,0,3,27,46,6,5,10,0.084897793,133,1.0,1,0.0,0.300954143,0,0,4.990544593,2,0.8948,0
6,1,0,4,10,10,0,4,5,2.0,27,0.0,0,0.0,0.284269027,0,0,6.961104716,1,0.8413,0
2,1,0,3,2,1,2,0,2,2.0,10,0.0,0,0.018385354,0.625816804,0,0,0.0,1,0.5,0
0,1,0,1,0,0,1,1,0,1.999997242,0,0.012767391,0,0.0,0.0,0,0,0.0,0,0.0,0
10,1,0,7,17,18,1,4,8,0.104068286,64,0.990418997,0,0.085515145,0.318535211,0,0,14.415237363,3,0.9557,1
4,1,0,7,4,7,5,1,4,1.33405629,4,0.0,0,0.0,0.563887306,0,0,0.0,1,1.0,0
2,1,4,10,7,3,2,7,2,2.0,34,0.0,0,0.940242806,0.401599561,0,0,5.711061787,1,0.2049,1
