wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,1,0,4,4,2,2,3,2,2.0,9,0.0,0,0.007033125,1.0,0,0,3.488548658,1,0.5114,0
2,1,0,4,2,1,2,3,2,2.0,2,0.0,0,0.006102153,0.833638958,0,0,0.0,1,0.9999,0
11,2,0,8,14,2,1,9,10,0.260624886,103,0.998811337,1,0.4200377,0.337521021,1,0,8.925592321,2,0.899,1
13,1,0,16,29,146,3,17,21,0.951471269,111,0.821163005,0,0.52756067,0.213899091,1,1,4.514381605,1,0.7788,0
3,5,0,2,3,1,1,3,4,0.434779029,32,1.0,2,0.864049827,0.545012055,0,0,6.575501009,1,0.6667,1
5,3,0,7,21,0,0,7,4,0.760398148,102,0.50079032,1,0.854992384,0.440697534,0,0,19.576063795,1,0.2535,1
1,1,0,14,1,0,13,2,1,1.999995971,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
1,3,0,1,2,0,1,1,1,2.0,5,0.015032304,0,1.0,0.997371061,0,0,3.893752758,0,0.0,1
8,4,0,9,19,24,4,7,8,0.750110859,60,1.0,0,0.943268658,0.337097004,2,3,7.593200705,1,0.6302,0
2,1,0,8,1,1,1,8,1,1.998935636,25,0.0,0,0.0,0.485215547,0,0,11.303082183,3,0.994,0
9,1,0,7,17,6,1,7,9,0.635887898,81,0.996523011,0,0.0,0.406865724,0,0,14.578893804,3,0.8885,1
30,4,2,17,47,490,1,11,24,0.823322254,360,0.8007529,2,0.558045048,0.224509642,0,0,7.501282049,16,1.4346,0
2,4,0,3,5,1,6,1,2,0.0,22,0.953181399,0,0.856871751,0.666666667,0,0,11.10521349,1,0.5,0
1,1,0,4,1,0,3,0,1,2.0,1,0.000262497,0,0.0,1.0,0,0,0.0,1,1.0,0
15,1,0,10,33,82,3,7,6,0.893816351,189,1.0,1,0.0,0.2307123,0,0,13.778502613,1,0.7399,4
3,1,0,4,5,3,0,4,3,1.522921379,13,0.0,0,0.0,0.833333333,0,0,3.299720626,1,0.6667,0
3,3,0,2,5,1,1,1,3,0.5,13,1.0,0,0.805327837,0.664880974,0,0,3.710649487,1,0.6622,0
2,1,0,12,15,0,2,10,2,0.0,65,1.0,3,0.0,0.564797168,0,0,31.761992284,1,0.5,1
2,1,0,5,1,0,4,3,1,1.999978774,2,0.0,0,0.0,0.999553776,0,0,0.0,1,1.0,0
21,2,0,8,30,198,2,14,14,0.877337494,320,1.0,0,0.591309347,0.172174086,1,1,15.42028749,3,0.8795,0
5,6,0,14,29,10,1,14,2,2.0,23,0.0,0,0.008052554,0.752033728,0,0,13.951783245,1,0.5646,0
20,3,0,11,50,86,1,8,13,0.189117459,327,1.0,0,0.646556903,0.280977807,2,7,8.21717175,4,1.3894,0
2,1,0,4,11,0,1,5,3,0.0,39,1.0,1,0.001123209,0.673298723,0,0,7.797812041,1,0.4114,1
15,3,0,22,40,81,4,6,13,0.220326415,169,1.0,0,0.643882662,0.311749965,1,8,10.655940912,2,1.2778,0
18,1,0,4,36,173,0,3,17,0.767273146,126,0.824438994,1,0.0,0.088170409,0,0,4.201045235,2,1.0414,3
18,3,0,7,29,108,2,7,11,0.761088037,114,1.0,2,0.155140681,0.171227919,0,0,5.655767428,2,0.9911,0
2,3,0,10,12,6,4,4,3,1.999096398,53,0.0,0,0.622124882,0.585697468,0,0,17.761985617,2,1.0359,1
7,4,0,13,37,15,1,11,3,0.316093611,155,1.0,1,0.910148415,0.356463449,1,1,22.626716849,2,0.7605,5
4,3,0,9,16,1,1,8,2,0.553788247,27,0.677290579,0,0.932488181,0.471187581,0,0,10.707647026,1,0.4204,0
0,1,0,0,0,0,0,0,0,1.999717587,0,0.0,0,0.010012515,0.0,0,0,0.0,0,0.0,0
2,2,0,2,4,1,0,3,2,1.999974033,11,0.007590243,0,1.0,0.808788654,0,0,4.586326071,0,0.0,0
47,2,0,0,97,1040,1,7,35,0.938735032,2955,0.891249828,0,0.0,0.161619753,0,0,1.153566775,6,1.4808,1
3,1,0,4,5,3,195,4,3,1.957681433,20,0.0,0,0.0,0.822321898,0,0,6.065304309,1,0.6667,0
18,4,0,17,25,103,4,15,18,0.938619484,102,0.99447854,0,0.601057059,0.355908469,1,1,4.533710156,1,0.723,0
1,1,0,4,1,10,3,1,1,1.95822492,1,0.0,0,0.003123253,1.0,0,0,0.0,1,1.0,0
39,2,1,9,96,862,5,19,36,0.955494712,457,0.977482709,1,0.453719081,0.092768256,1,3,10.250085683,4,1.122,2
6,3,0,12,31,2,8,11,2,0.716720649,78,0.718766441,0,0.822013895,0.258908828,1,1,17.759273826,1,0.7162,0
16,1,6,11,28,110,12,1,2,0.716179074,190,0.980778423,0,0.0,0.500011054,0,0,10.833188208,8,2.5392,1
1,1,0,0,1,0,0,0,1,1.999997649,1,0.000141888,0,0.0,1.0,0,0,0.0,1,1.0,0
5,4,0,7,14,10,1,7,5,1.993079565,33,0.73471512,0,0.976827607,0.432176644,2,4,7.185633909,1,0.6145,0
18,1,0,15,134,129,7,4,13,0.951166985,723,0.955934852,4,0.0,0.202447147,0,0,40.934475721,4,2.9435,0
4,1,0,6,11,6,2,3,3,2.0,108,0.0,0,0.0,0.581447745,0,0,26.928828008,4,0.6667,4
15,2,0,15,15,2,3,22,14,0.737715558,105,1.0,0,0.608179304,0.292029206,0,0,8.578193862,3,0.9876,0
3,1,0,4,6,2,1,4,3,1.999947582,12,0.0,0,0.0,0.833333333,0,0,3.038559787,1,0.6667,0
4,1,0,8,17,4,1,5,2,0.526981529,226,1.0,0,0.093170604,0.654996679,0,0,53.326522307,5,1.839,0
1,1,0,168,2,7,178,1,1,2.0,11,0.0,0,0.0,0.53747614,0,0,0.0,1,1.0509,0
2,3,0,5,4,1,1,3,1,2.0,12,0.000828308,0,0.972222222,0.684008241,1,1,4.970165217,1,0.5,0
1,1,0,0,2,0,0,0,1,1.999996957,4,0.0,0,0.0,1.0,0,0,2.894748074,0,0.0384,0
1,1,0,2,1,0,2,1,1,2.0,2,4.996e-06,0,0.0,0.998683209,0,0,0.0,1,1.0,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,0.999953467,0,0,0.032396205,1,1.0,0
11,1,0,12,18,39,5,10,7,0.958807897,81,1.0,1,0.0,0.352350803,0,0,7.127758692,1,0.8474,4
4,2,0,3,17,0,1,2,4,0.008664264,82,1.0,0,0.825266971,0.406029585,0,0,18.179783134,2,0.9924,3
20,1,0,33,91,204,15,3,12,0.833545228,882,0.996190605,0,0.007104054,0.27956911,0,0,45.650331357,10,2.8479,0
6,4,0,9,34,15,0,12,3,0.663948689,152,1.0,1,0.867081063,0.231104548,1,1,15.1251193,1,0.795,0
2,2,0,7,27,2,0,10,1,2.0,198,0.007647776,0,0.588814329,0.478946696,1,1,46.699403436,3,1.398,0
9,3,0,26,67,11,1,11,1,0.690151832,397,0.964139802,1,0.726537214,0.27746432,2,4,43.972709532,1,0.7529,0
3,4,0,6,10,0,1,2,4,0.742031035,38,0.985525313,1,0.804189641,0.549009266,0,0,7.861899421,1,0.6141,0
30,1,2,18,45,425,8,15,26,0.869391546,273,0.99601821,1,0.489428478,0.133403178,0,0,5.26777316,11,1.0859,0
3,1,0,4,9,8,1,4,3,0.0,58,1.0,0,0.0,0.5,0,0,15.034999491,2,0.9877,0
7,1,0,1,11,24,4,1,7,0.666666667,51,0.997917781,1,0.006738272,0.515119665,0,0,6.161123467,2,0.861,0
7,2,0,11,10,21,1,7,5,1.882659387,34,0.026774699,0,0.96827862,0.384567854,1,1,4.984545308,1,0.5972,0
22,1,13,54,75,23,17,43,34,2.0,360,0.001530722,0,0.0,0.20291579,0,0,47.480901267,5,1.189,13
26,1,0,9,24,18,4,6,24,0.080900562,235,0.999428134,1,0.0,0.269311555,0,0,12.944418972,2,1.027,1
14,3,0,5,7,20,1,5,11,0.63444575,168,0.940678598,0,0.940249419,0.294948085,1,3,7.36023671,2,1.0035,0
11,1,0,9,27,169,5,13,11,0.694431024,218,1.0,4,0.0,0.222589565,0,0,36.977070461,17,1.3808,0
2,0,0,3,3,1,0,1,2,2.0,9,0.310919249,0,0.0,1.0,0,0,3.743829058,1,0.4891,0
27,1,0,17,56,302,3,17,20,0.646594691,253,1.0,2,0.312358275,0.339470991,0,0,11.430207515,3,0.9704,0
1,1,0,2,1,0,1,1,1,1.999998791,1,0.0,0,0.00679641,1.0,0,0,0.268229408,1,1.0,0
5,2,0,7,13,2,2,5,4,0.004918809,63,1.0,1,0.690142139,0.449533928,1,1,11.350009093,1,0.8093,0
2,4,0,6,7,0,6,2,2,0.0,19,1.0,0,0.957936182,0.608691391,0,0,9.145290045,1,0.4744,2
40,2,0,24,82,640,5,23,37,0.933835132,468,1.0,1,0.387029711,0.119054776,1,1,15.059813739,2,1.1147,0
3,1,0,4,6,0,1,3,3,0.023836528,37,1.0,0,0.00625906,0.590797778,0,0,9.560914857,1,0.6739,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
1,1,0,22,1,1,16,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,4,0,7,14,15,0,7,7,2.0,47,0.000115621,0,0.985167378,0.39334538,2,2,5.211888142,1,0.5904,0
18,1,0,18,50,85,4,13,10,0.869935126,291,1.0,3,1.526e-06,0.143977432,0,0,12.953420132,7,1.6529,1
2,1,0,5,2,2,26,2,2,2.0,52,0.000499429,0,0.0,0.437558002,0,0,11.461985068,1,0.6856,0
6,2,0,16,32,10,6,14,3,0.880490747,178,1.0,3,0.799246716,0.222386738,1,2,15.108062853,4,1.083,1
7,4,0,13,12,27,3,5,6,1.0,49,1.0,0,0.910980351,0.40684668,0,0,5.024917927,2,0.7864,0
3,2,0,1,5,3,1,1,1,2.0,19,0.0,0,0.956521739,0.666666667,1,2,2.781707739,1,0.3333,0
4,1,2,5,25,6,2,4,1,2.0,99,0.0,0,0.993453443,0.447412772,0,0,23.619079427,4,1.5162,0
7,1,6,11,11,23,6,6,3,0.372633262,88,1.0,2,0.837074947,0.222733795,0,0,7.045288106,2,0.5166,0
17,2,0,25,54,94,7,17,13,0.770888249,307,0.697972533,1,0.528252158,0.345018696,1,1,18.071997638,2,0.7961,4
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.943718303,0.666666667,1,2,2.901608536,1,0.3333,0
18,2,0,10,34,139,0,10,20,0.578687645,118,1.0,0,0.519488005,0.208468589,0,0,4.964836731,4,1.0611,0
5,1,0,6,5,5,7,1,5,1.995666775,8,0.0,0,3.601e-06,0.425857667,0,0,0.787690908,1,1.0,0
36,2,0,11,57,484,7,4,33,0.861258173,399,1.0,2,0.035182467,0.238433315,0,0,6.403881415,11,1.2539,2
3,3,0,9,9,10,1,7,3,2.0,15,0.0,0,0.95918456,0.523648746,1,1,13.022933696,1,0.6823,0
14,1,0,22,80,46,0,10,12,0.780757934,565,0.259810005,0,0.0,0.19905605,0,0,24.314028461,6,3.2777,3
1,5,0,2,6,3,0,1,1,2.0,5,0.937056524,0,0.984035997,0.693801264,0,0,12.002033493,0,0.0,0
4,1,0,2,5,0,2,0,4,0.263796378,21,1.0,0,0.0,0.75,0,0,4.835535177,1,0.5,0
4,2,0,5,5,1,4,2,6,0.615947783,35,1.0,3,0.871414966,0.454469877,1,20,4.754212471,1,0.7026,0
14,2,0,17,22,72,8,4,5,0.344781282,149,1.0,1,0.943033582,0.3491383,1,1,9.245173106,4,1.1368,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
7,2,0,8,8,16,1,8,7,0.598988149,46,1.0,0,0.883177099,0.371220764,1,20,6.440681348,1,0.8625,0
3,5,0,3,12,5,2,4,2,0.345541462,25,1.0,1,0.923995387,0.555105737,0,0,9.46369003,1,0.6527,1
9,1,0,7,24,32,1,7,5,0.731751039,96,1.0,0,0.0,0.374887047,0,0,9.767790927,1,0.6618,0
5,4,0,8,19,0,1,7,4,0.772515789,62,1.0,0,0.921052632,0.344399411,2,3,9.554334201,1,0.4956,0
3,3,0,3,6,0,1,4,3,0.221609047,64,1.0,0,0.942831321,0.497291836,1,1,5.849590536,1,0.8277,1
60,3,2,24,143,1811,12,26,54,0.793480196,776,0.968909176,2,0.279443234,0.112219776,0,0,17.605346696,6,1.3902,5
8,2,0,2,18,19,1,4,4,0.947557863,74,1.0,0,0.683644817,0.356875821,1,1,7.89238269,1,0.7718,1
3,0,0,1,20,7,3,0,2,2.0,104,0.0,0,0.0,0.783168536,0,0,34.959739876,9,4.0934,1
13,3,1,16,32,152,3,19,14,0.781989325,128,0.998729811,3,0.712284276,0.196772785,0,2,9.49049418,5,0.9423,0
1,1,0,0,2,0,1,0,1,2.0,8,0.0,0,0.015799951,1.0,0,0,2.993656252,0,0.0,0
1,1,0,0,2,0,0,0,1,2.0,9,0.0,0,0.067327221,1.0,0,0,3.012974049,0,0.0,0
5,1,2,20,1,53,5,5,4,0.793601852,83,1.0,1,0.860069417,0.250354948,0,0,6.319372503,3,0.5724,0
6,2,0,4,11,1,4,1,6,0.209669769,45,1.0,0,0.68240813,0.462862587,0,0,7.223990141,2,0.8163,1
1,1,0,2,3,0,1,1,1,1.995974294,12,0.0,0,1.0,0.98977874,0,0,5.9488932,0,0.0,0
1,1,0,2,1,0,1,0,1,2.0,1,0.000218797,0,8.28e-07,0.999999466,0,0,0.434570354,1,1.0,0
2,1,0,2,5,1,1,2,2,2.0,7,0.025550445,0,0.423805425,0.75,0,0,2.503195893,1,0.5015,0
5,1,0,2,7,0,1,1,4,0.257083734,19,1.0,0,0.0,0.68719366,0,0,3.22683841,1,0.7845,0
3,1,0,9,3,3,4,5,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,4,0,5,11,14,3,6,5,2.0,30,0.002076447,0,0.992542354,0.354506681,0,0,6.327168741,1,0.341,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.965729147,0.666666667,1,2,3.0,1,0.3333,0
3,1,0,6,5,3,2,4,2,1.889624427,26,0.0,0,0.00084444,0.415284577,0,0,7.041289405,1,0.6667,0
18,5,0,9,34,124,6,8,15,0.75415238,82,1.0,3,0.02701245,0.176329785,0,0,5.822895057,2,0.9443,0
7,2,0,6,26,3,2,7,5,1.136477314,155,0.999568239,0,0.698006396,0.257196741,1,1,20.282056172,1,1.2781,0
1,1,0,0,1,0,0,0,1,1.999994577,1,0.0,0,0.0,0.996639064,0,0,0.0,1,1.0,0
7,4,0,12,16,19,7,6,6,2.0,30,0.000514329,0,0.972094187,0.375254796,3,4,5.087606133,1,0.5736,0
2,1,0,3,5,0,3,3,4,0.253635729,23,1.0,0,0.009276377,0.649081785,0,0,7.278729053,2,1.0,0
3,3,0,13,16,4,0,12,1,2.0,70,0.0,0,0.965170797,0.564928497,1,3,19.18687725,1,0.6434,0
6,1,0,4,10,0,2,8,4,0.5,38,1.0,0,0.0,0.422223771,0,0,7.453211191,2,1.0,0
6,2,0,8,10,4,0,3,5,0.412623197,32,0.963681805,0,0.933727788,0.348083127,1,1,4.214906526,2,1.0,0
13,1,1,21,46,64,0,20,3,0.882266491,202,1.0,1,0.0,0.314222585,0,0,22.152690697,5,1.3506,0
12,3,0,6,15,50,1,5,11,0.807021784,101,0.992580917,0,0.948912502,0.489179214,1,3,10.208527179,1,1.1653,0
8,1,0,9,8,5,4,7,6,0.681115835,79,1.0,1,0.0,0.285343563,0,0,5.428880247,1,0.8658,0
5,1,0,6,7,6,1,5,6,0.602847375,24,0.000192725,0,0.0,0.350223405,0,0,3.113706556,1,0.6435,0
3,2,0,2,5,3,0,1,3,1.905450484,12,0.0,0,0.956521739,0.666666667,1,2,2.90959186,1,0.3335,0
14,2,0,19,36,84,5,20,13,0.74264079,199,1.0,0,0.541092779,0.19487535,0,0,8.963717323,2,0.8716,0
5,2,0,2,5,8,1,1,4,2.0,24,0.0,0,0.901081254,0.670727217,1,2,4.565127676,2,0.3415,0
2,5,0,3,6,0,1,2,2,0.0,20,1.0,1,0.962572738,0.666666667,0,0,9.198561278,1,0.5,1
9,1,0,9,9,10,2,6,7,0.851166357,43,1.0,0,0.0,0.453834753,0,0,6.60561441,1,0.6742,0
2,1,0,4,4,1,1,2,2,1.999996493,7,0.0,0,0.128724035,0.999770106,0,0,2.66645175,1,0.5,0
9,4,0,7,16,24,4,8,9,0.612173016,58,0.998634981,1,0.982566669,0.450423149,2,2,5.550179359,1,0.5383,0
2,1,0,2,3,1,1,1,2,2.0,6,0.0,0,0.0,0.75,0,0,2.704223084,1,0.5072,0
4,0,2,9,22,9,2,6,1,1.998814304,90,0.0,0,0.0,0.443016409,0,0,28.363038752,3,1.672,0
4,3,0,7,5,0,2,8,4,0.914289056,53,0.652140509,0,0.894736842,0.562175876,0,0,11.030220386,2,0.3029,0
4,2,0,16,7,4,16,1,2,0.954261143,100,0.175639491,4,0.857142857,0.45020297,1,1,17.781446458,1,0.5062,0
2,1,0,2,3,1,3,2,2,1.997013328,7,0.000107704,0,0.0,0.629276358,0,0,2.5,1,0.48,0
2,1,0,4,2,0,4,1,1,2.0,7,0.0,0,1.0,1.0,0,0,6.384499563,0,0.0,0
18,1,0,3,27,193,4,5,17,0.874705476,83,1.0,1,0.0,0.281411089,0,0,4.213899973,1,0.8656,0
11,2,1,10,35,22,4,9,14,0.711226982,191,1.0,0,0.184942652,0.542990678,0,5,17.033131405,3,2.1858,2
21,2,0,8,16,91,3,7,15,0.760321493,89,1.0,3,0.711258697,0.228411098,1,20,4.390893152,1,0.9224,0
2,1,0,3,3,1,2,1,2,1.882439789,6,0.001000462,0,0.0,0.700679551,0,0,2.143954221,1,0.5,0
2,3,1,9,4,1,2,8,1,1.999995514,26,0.0,0,0.975858034,0.666666667,1,1,10.393004939,1,0.5,0
19,1,0,32,134,185,12,25,13,0.882777364,735,0.976311698,6,0.345796919,0.09767302,0,0,28.004434285,1,1.8967,4
63,3,1,24,92,1947,1,28,54,0.717877551,523,0.998815704,4,0.245442452,0.055540896,1,0,11.58900976,5,1.1232,0
30,1,0,15,56,310,1,15,28,0.044103117,162,0.998360174,2,0.018099735,0.129501497,0,0,6.228604835,3,1.1461,6
3,1,0,4,8,4,1,4,3,0.0,50,1.0,0,0.0,0.679973517,0,0,5.613420287,1,0.6592,0
14,3,0,7,31,61,4,6,14,0.474317002,161,1.0,0,0.682773573,0.260367631,1,3,11.176370254,2,1.3564,0
3,2,0,1,5,3,0,1,3,1.999999614,12,0.002131056,0,0.956521739,0.666666667,1,2,3.21654804,1,0.3287,0
8,2,14,36,19,15,27,4,7,0.763985137,78,1.0,1,0.798112177,0.350400823,1,21,4.716952804,1,0.9283,2
5,2,0,6,5,0,3,5,6,0.666666667,37,1.0,3,0.903931839,0.453169723,1,20,4.62846889,1,0.8081,0
18,1,0,17,37,81,3,21,12,0.838818358,216,1.0,1,0.0,0.184492075,0,0,15.628987336,7,1.1312,0
2,0,0,3,10,1,1,7,2,2.0,18,0.018315747,0,5.831e-06,0.9494863,0,0,7.258320565,18,0.3471,0
9,1,0,2,25,37,2,0,9,0.694211951,66,1.0,0,0.0,0.297337758,0,0,6.17571646,1,0.7372,0
7,4,0,9,20,27,1,6,9,0.238990113,100,0.901022751,0,0.979922378,0.318711459,2,3,7.566833213,2,0.5383,0
3,1,0,4,5,3,1,4,3,2.0,21,0.0,0,0.0,0.836579074,0,0,5.699924714,1,0.6616,0
29,4,0,24,52,617,4,21,37,0.903985977,454,1.0,0,0.798251246,0.102187271,1,5,12.480591393,2,0.9992,0
6,4,0,5,16,1,1,5,10,0.619328423,63,1.0,0,0.876491319,0.387061601,0,1,6.922307464,2,0.9359,1
10,2,0,2,15,10,1,12,3,0.794655399,172,1.0,0,0.715623825,0.360718018,1,1,12.053168265,2,0.9328,5
7,3,0,17,20,18,2,9,5,0.510288606,86,0.691746303,0,0.877397069,0.246536957,1,1,9.387710291,2,0.791,0
11,1,2,9,28,51,2,8,5,0.706742177,102,0.997106073,1,0.0,0.300591577,0,0,9.11734831,2,1.0048,0
5,1,0,2,7,6,1,7,3,2.0,13,0.000207707,0,0.0,0.354224903,0,0,2.865171859,1,0.9961,0
4,1,0,0,11,1,2,1,6,0.558775938,36,1.0,0,0.064951625,0.614746537,0,0,4.360407453,2,0.9657,0
1,1,0,3,1,0,3,1,1,2.0,1,0.0,0,0.0,0.999999751,0,0,0.000100673,1,1.0,0
2,2,0,5,10,4,1,1,3,0.600305739,16,1.0,0,0.848280039,0.602260183,0,0,11.045123314,3,0.5281,0
5,1,0,6,8,3,2,4,2,2.0,19,0.0,0,0.0,0.296950149,0,0,5.145241005,1,0.6805,0
0,1,0,0,0,0,0,0,0,1.999991775,0,0.0,0,0.0,0.003861645,0,0,0.0,0,0.0,0
5,2,0,9,9,49,3,6,3,0.811710191,189,1.0,0,0.79667361,0.416136764,1,5,16.222686272,3,1.171,0
14,1,0,1,21,13,1,2,8,0.06893901,116,1.0,0,0.00810691,0.369445847,0,0,15.250064791,3,1.3082,0
3,1,0,5,7,0,1,4,2,0.0,27,1.0,1,0.0,0.499825159,0,0,7.620500676,1,0.6871,0
1,1,0,2,3,0,1,1,0,2.0,7,0.0,0,1.0,1.0,0,0,5.961973797,0,0.0,0
1,1,0,0,1,0,0,0,1,1.999997325,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0029,0
13,3,16,15,30,10,3,6,3,0.591831718,88,0.998202811,1,0.972230445,0.33964301,1,6,8.405413036,3,1.0503,0
4,1,0,4,9,0,1,3,4,0.008455299,58,0.989881737,0,0.0,0.56857514,0,0,9.402680628,1,0.7273,2
1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,1,0,7,28,4,5,4,3,0.498566182,55,1.0,1,0.0,0.341521141,0,0,12.342557773,2,0.8901,0
6,3,0,6,14,3,1,7,3,1.340697491,73,1.0,5,0.842003511,0.334345231,1,1,7.713519617,1,0.848,0
1,5,0,3,2,0,1,1,1,2.0,14,1.0,0,0.959302215,1.0,0,0,12.304318014,0,0.0,0
14,3,0,14,47,32,3,12,8,0.677288609,224,0.993614563,1,0.954304501,0.25480963,2,3,18.246554772,2,0.8617,0
1,3,0,2,2,0,1,1,1,2.0,2,0.0,0,1.0,1.0,0,0,3.760729997,0,0.0,1
1,1,0,12,1,0,14,0,2,2.0,3,0.0,0,0.0,0.996861753,0,0,0.0,1,1.0,0
43,2,0,11,50,592,5,19,40,0.514901443,386,1.0,0,0.817976336,0.155183105,1,2,8.883057385,1,0.9503,1
2,0,0,3,6,1,0,4,2,1.999982815,11,0.0,0,0.0,0.941981122,0,0,7.848913978,1,0.5385,0
19,1,0,12,37,151,0,5,18,0.803752839,112,0.992841428,1,0.079044281,0.224175139,0,0,7.616754028,1,0.8627,0
2,2,0,4,4,0,2,1,2,1.984687805,8,0.0,0,0.817515346,0.75,0,0,3.0,4,0.0,0
3,1,0,6,7,3,2,4,1,1.999997424,23,0.0,0,0.041784913,0.501576583,0,0,8.046224327,1,0.4832,0
6,1,0,7,17,0,2,5,4,0.0,27,1.0,1,0.683512373,0.473701495,1,1,12.051218925,1,0.7895,0
5,1,0,3,7,0,3,3,4,0.49412759,22,1.0,1,0.073406369,0.59545206,0,0,4.11493218,1,0.7438,0
8,2,0,14,14,10,1,5,3,0.65989719,53,1.0,2,0.723454526,0.261601759,1,1,7.276571475,2,0.8742,0
1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,5,0,25,13,6,4,2,3,0.791355009,66,1.0,0,0.90880295,0.48534157,0,0,11.794731266,2,0.7356,0
5,4,0,3,16,6,2,1,5,0.657642538,46,0.996815883,0,0.798842684,0.358511864,0,0,13.402414565,2,0.846,0
11,2,0,8,12,36,2,7,11,0.664176985,77,1.0,3,0.84423889,0.351220653,1,20,5.100358667,1,0.8631,0
2,1,0,4,2,1,0,2,2,1.987996149,17,0.000329272,0,0.0,0.564030031,0,0,0.72978202,3,0.5618,0
2,1,0,6,9,1,1,4,2,0.0,50,1.0,1,0.0,0.664069727,0,0,18.111277002,1,0.6611,1
3,1,0,3,11,0,1,2,3,0.0,28,0.894122285,1,0.0,0.666666667,0,0,7.439441105,6,0.6702,0
13,2,0,14,48,62,3,14,4,0.6627558,264,1.0,1,0.572311108,0.342458456,1,1,15.458281323,4,1.2841,3
4,0,0,3,5,2,1,2,0,0.142310083,21,0.985308403,1,0.0,0.5,0,0,4.78411098,1,0.4961,0
2,5,2,1,3,1,3,3,2,1.999634469,10,0.0,0,0.974856338,0.876823022,0,0,4.869741914,0,0.0,0
6,2,0,8,19,11,4,4,2,0.582801517,61,0.983617081,0,0.771305562,0.380033503,1,1,13.874576859,2,0.9963,0
2,1,0,22,4,0,27,7,4,2.0,2,0.0,0,9.97e-07,1.0,0,0,0.511483893,1,1.0,13
2,3,0,4,4,1,1,3,1,2.0,11,0.0,0,1.0,0.754506303,1,1,4.195028028,1,0.5086,0
3,2,0,3,9,4,16,1,2,0.955703546,106,0.238795046,8,0.856065689,0.444444444,1,1,22.028026128,1,0.5,0
10,6,0,14,40,30,3,13,8,0.880018844,213,1.0,1,0.788815754,0.248237499,0,0,16.399952919,1,0.8904,0
11,1,2,8,31,31,1,6,5,0.723207982,108,1.0,0,0.0,0.387373064,0,0,8.198206827,2,0.6998,0
39,1,0,6,55,504,6,11,41,1.102354252,509,0.547063609,0,0.00342952,0.303906407,0,0,12.210136147,1,1.157,0
5,2,0,6,5,3,1,7,5,0.666666667,36,1.0,3,0.874310383,0.493747073,1,20,4.799939403,1,0.7773,0
11,5,0,5,20,44,2,4,8,0.690703391,117,0.943794172,0,0.736677808,0.337365379,0,0,11.246181416,3,1.0018,0
5,1,0,4,5,10,3,4,5,2.0,0,0.0,0,0.0,0.549377099,0,0,3.350187163,1,1.0,0
2,3,0,6,12,1,2,10,1,1.956325171,18,0.0,0,0.793584646,0.666666667,1,1,8.39406949,1,0.5,0
5,1,0,5,8,10,0,4,4,1.997867344,21,0.0,0,0.0,0.468350078,0,0,4.820416932,1,0.7753,0
6,3,0,16,33,7,2,18,3,0.744462622,108,0.996673122,1,0.838844751,0.283986394,1,1,25.493174923,1,1.0,0
22,1,0,7,33,207,13,6,12,0.836189462,149,1.0,0,0.0,0.158782043,0,0,4.720083427,1,0.8909,2
4,3,0,5,17,9,0,6,2,0.676848846,64,1.0,0,0.932040609,0.397510752,1,3,13.688160872,1,0.847,0
18,3,0,8,41,59,1,6,14,0.823016391,122,1.0,0,0.705222429,0.294269834,2,7,7.54651925,2,1.1358,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.958097972,0.666666667,1,2,3.122340316,1,0.3333,0
2,1,0,2,5,6,1,0,4,2.0,26,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,4,0,9,21,35,1,8,9,0.252340343,74,0.990896623,0,0.916263734,0.446605583,2,3,7.011704529,1,0.5716,0
8,1,0,30,45,3,3,32,4,0.446304442,210,1.0,2,0.0,0.385325107,0,0,26.508735234,1,1.7766,0
4,1,0,7,4,6,3,1,4,1.931713806,4,0.0,0,0.0,0.532279787,0,0,2.502280135,1,0.9971,0
11,4,0,10,19,18,1,3,11,0.519994829,114,1.0,1,0.865147625,0.364165842,1,2,9.442481912,3,1.1047,0
3,3,0,6,7,3,1,6,2,1.587341068,22,9.114e-06,0,0.973371997,0.616574286,1,1,4.462055337,1,0.3333,4
13,2,6,7,26,107,1,1,18,0.81692427,104,0.875586363,0,0.014021146,0.377479704,0,0,8.175638993,4,1.9864,0
