wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,1,0,15,33,5,9,7,10,0.641035965,196,0.808182821,0,0.0,0.486393855,0,0,35.933183381,5,0.972,0
4,2,0,18,12,9,1,3,3,0.083089239,28,1.0,0,0.75752219,0.65934502,0,0,8.415821583,1,0.698,0
6,5,0,6,6,1,1,1,3,2.0,5,0.0,0,1.5854e-05,0.476190476,0,0,10.731899475,1,1.0,0
13,1,0,12,40,23,4,8,7,0.496305864,407,0.975051857,2,0.856465588,0.335097457,1,6,24.648549202,4,2.025,0
7,5,0,6,21,0,5,5,9,0.711640983,159,1.0,0,0.88190108,0.349382634,2,5,18.300051543,13,1.2284,0
6,3,0,5,20,3,0,5,5,0.698779373,94,1.0,0,0.831621427,0.540899599,0,0,12.573746525,1,0.841,0
3,1,0,8,19,4,5,4,5,0.195452382,168,1.0,1,0.00135219,0.749805441,3,0,27.139975959,5,0.8867,0
8,4,0,13,33,0,4,9,8,0.505041413,242,1.0,2,0.871746887,0.286856658,1,3,26.486468173,4,2.6307,0
1,1,0,2,1,0,2,0,2,2.0,2,0.0,0,0.0,1.0,0,0,5.398590715,0,0.1363,0
7,3,0,10,20,23,1,9,7,0.788244312,258,0.960357403,0,0.69249616,0.288962765,0,0,25.092061003,1,0.9141,0
7,2,0,8,16,1,4,9,7,0.447565427,208,0.965579865,0,0.810243319,0.862098573,1,1,29.120346264,5,2.5088,0
9,6,0,9,34,13,1,9,6,0.627858572,142,0.918043038,0,0.946114119,0.36686243,4,9,16.687323224,2,1.0017,1
9,3,0,4,35,28,1,2,8,0.662198962,174,0.740689018,1,0.747903443,0.378942076,1,2,34.755877443,3,0.6187,0
11,1,0,6,21,2,1,4,8,0.527777164,111,1.0,0,0.0,0.837592322,0,0,22.483965088,3,1.7544,0
5,1,26,48,11,5,100,1,6,0.244099558,72,1.0,1,0.000521398,0.483057862,0,0,2.10645451,3,0.873,0
13,1,0,2,12,14,2,1,6,0.594461663,117,0.989578429,0,0.010520688,0.595900138,0,0,2.111451673,1,0.7145,0
16,1,3,14,41,62,0,3,7,0.691012985,353,0.861189439,2,0.039636527,0.214253618,0,0,18.024211278,14,2.0344,0
10,3,0,8,32,48,5,8,15,0.598181954,768,0.883680038,1,0.459699471,0.23143115,1,2,25.336825811,47,0.5461,0
7,3,0,6,7,7,0,6,4,0.486646217,89,1.0,0,0.88266216,0.42729337,0,0,17.937699266,1,0.9006,0
8,1,0,1,24,8,1,0,5,0.545635696,116,0.996537398,0,0.0,0.473023733,0,0,7.341999761,2,1.4698,0
16,3,0,7,42,7,0,10,7,0.798522074,303,1.0,0,0.861113814,0.341266834,1,1,32.059795903,6,1.4598,1
5,2,1,5,6,2,5,4,4,0.795899559,30,0.931024636,0,0.846295569,0.666666667,0,0,3.183011108,1,0.6667,0
2,3,0,3,7,1,1,3,2,2.0,31,0.0,0,0.968787994,0.985024829,0,0,9.69133811,1,0.5122,0
2,1,0,1,4,1,3,1,2,1.458258492,3,0.0,0,0.0,0.746651469,0,0,0.133177669,1,0.702,0
3,3,0,6,12,1,2,6,3,0.33513607,39,1.0,0,0.94920094,0.628203882,1,1,30.544363524,1,0.6495,0
4,3,0,3,22,0,0,5,4,0.334148562,73,1.0,0,0.906733895,0.729352113,0,0,47.785194477,1,0.689,0
2,2,0,4,3,1,0,4,1,1.999837977,18,0.0,0,0.946759215,0.726634057,0,1,3.230492791,1,0.5,0
5,3,0,12,14,2,0,5,6,0.751986591,167,1.0,0,0.875873179,0.424165738,0,0,15.851428599,1,0.778,0
2,1,0,3,3,3,2,1,3,1.531270878,3,0.015636571,0,0.0,0.666666667,0,0,0.0,1,1.0,0
3,2,0,13,21,10,1,7,1,0.995068408,84,0.0,0,0.769551533,0.350598943,0,0,25.678825947,1,0.6508,1
3,2,0,7,25,1,1,10,2,0.984863615,89,0.0,0,0.86646561,0.469451335,0,0,30.354267706,1,0.7111,0
13,3,0,4,41,43,4,3,6,0.781805706,438,0.976790209,1,0.0,0.218589548,0,0,45.883407296,4,1.2151,0
19,1,0,11,48,87,1,12,3,0.82241909,1729,0.747118209,1,0.0,0.146030337,1,0,91.390515147,13,2.744,1
10,3,0,2,22,1,0,0,8,0.780163982,294,0.922676526,0,0.829412884,0.32455525,1,1,6.561340502,13,2.0303,1
6,1,0,20,1,5,20,0,5,2.0,54,0.008311328,0,0.0,0.955269799,0,0,4.7001829,1,0.8423,0
11,1,0,3,30,12,4,2,9,0.886479721,720,0.619640144,0,0.0,0.873468041,0,0,65.711774656,3,1.0126,0
7,5,0,8,26,1,4,7,7,0.694944457,217,0.478440256,0,0.871153179,0.332539369,1,5,34.634067464,9,2.9518,0
17,4,0,12,88,34,2,9,15,0.831751507,1327,0.905130234,3,0.795812404,0.182103433,2,4,76.543244512,4,2.0143,1
8,5,0,6,26,0,1,5,5,0.617209938,121,1.0,0,0.834661181,0.403357212,2,5,21.177727209,4,1.197,0
30,1,1,19,75,369,1,7,20,0.689423043,648,1.0,2,0.036009501,0.176384074,2,0,29.530748161,7,1.2258,0
3,6,1,6,14,3,6,2,3,1.98903276,38,0.062557666,0,0.96021037,0.495344772,1,3,9.713888263,3,1.3814,0
6,3,0,6,14,22,0,8,6,0.636941363,80,1.0,0,0.901717206,0.589912264,0,0,27.212888995,1,1.2126,0
3,5,1,6,14,4,5,2,3,2.0,55,0.0,0,0.980661255,0.502182683,1,1,16.276729563,3,1.6423,0
4,4,0,10,16,1,5,4,5,0.784510184,177,0.49943437,0,0.916704019,0.558804118,1,1,80.274889603,1,0.7436,0
23,1,10,149,36,0,112,1,5,1.253136648,272,0.973454004,4,0.686477263,0.492108224,0,0,78.43761988,2,0.9025,0
6,1,0,14,22,3,1,10,2,1.0,82,0.0,0,0.773031338,0.272117071,0,0,48.185353166,1,0.6772,0
15,5,0,13,37,88,3,14,7,0.854273929,499,1.0,0,0.776988904,0.177353481,1,4,41.487858394,2,1.3828,0
3,4,0,5,24,1,0,8,2,1.560993692,161,0.972116128,0,0.977087461,1.0,2,3,54.485290975,9,4.0542,0
7,5,0,10,30,1,4,5,1,0.521184313,328,0.590610011,0,0.846118018,0.345560774,1,4,73.190099702,20,5.4983,0
8,5,3,6,24,0,1,4,5,0.614706532,205,1.0,0,0.825951509,0.374966981,0,5,20.287953043,4,1.1923,0
12,1,1,8,80,3,1,9,23,0.89619301,474,0.762969725,0,0.775851132,0.223316317,0,2,41.949395052,7,1.3365,1
2,3,0,3,7,1,1,3,2,2.0,21,0.008573237,0,0.997979496,1.0,0,0,9.534143629,1,0.5,0
3,1,0,5,5,5,1,0,5,0.052850938,55,1.0,0,0.0,0.689681775,0,0,4.609535751,1,0.693,0
4,1,1,6,11,3,2,5,3,2.0,8,0.0,0,0.0,0.5,0,0,15.031621524,1,0.75,0
23,1,0,4,15,201,1,3,14,0.65066957,107,0.442472504,0,0.000405003,0.235674894,0,0,2.016311546,3,1.3884,0
6,5,0,3,22,0,1,4,5,0.758104423,168,1.0,0,0.849479247,0.421286347,2,3,14.284742693,4,0.5003,0
8,4,0,9,24,4,4,7,10,0.57212682,238,0.986863733,2,0.847971068,0.320885838,1,3,22.855800436,4,1.3906,0
1,1,0,3,1,0,3,0,1,2.0,10,0.0,0,0.000295286,1.0,0,0,0.0,1,1.0,0
4,3,0,5,17,1,0,4,6,0.685128483,184,1.0,0,0.94528541,0.806919971,3,1,18.138442795,8,0.7924,0
9,5,0,10,35,32,4,9,4,0.678208482,152,1.0,0,0.935005155,0.384475393,2,0,5.794000953,2,1.0107,1
6,1,0,0,14,0,1,1,4,0.067457511,85,1.0,1,0.0,0.640606905,0,0,6.429489467,1,0.8224,0
2,2,0,1,6,1,0,1,1,1.994969481,7,0.0,0,0.901504674,0.76485383,1,1,8.515804044,1,0.5,0
7,4,0,14,40,1,4,13,6,0.45275589,210,0.995599838,2,0.845528251,0.356480557,1,1,22.872010111,4,1.9604,0
18,4,0,11,76,48,16,12,18,0.974446364,1177,0.998653006,0,0.537315529,0.186367437,4,4,41.630073149,15,2.0283,0
3,1,0,4,23,4,1,2,1,0.756068421,179,1.0,0,0.0,0.606403554,0,0,57.520558241,3,1.0036,0
32,1,0,26,88,961,2,9,9,0.684326706,937,0.911507754,4,0.646379625,0.226513944,1,3,15.913281775,4,1.0432,1
8,5,0,6,26,0,1,5,5,0.571714951,223,1.0,0,0.833468884,0.378010541,2,5,11.109617853,4,1.1858,0
3,4,2,30,9,3,26,4,2,1.949133048,29,0.0,0,0.978123507,0.633596986,3,4,4.63669476,2,0.6667,0
3,1,0,19,2,0,14,1,1,2.0,7,0.0,0,0.0,0.794745678,0,0,0.0,1,1.0216,0
3,3,0,6,45,21,0,6,3,0.081684141,144,1.0,0,0.891854973,0.463244195,0,0,31.425176978,2,1.0752,0
3,2,0,6,10,0,0,1,1,0.055776107,70,1.0,0,0.732118198,0.555075592,0,0,20.715401833,1,0.6238,0
7,5,0,8,39,0,1,5,5,0.771703593,218,0.480272261,0,0.862217455,0.298683608,2,4,25.062844318,6,2.5095,0
2,2,0,6,7,0,1,5,2,2.0,29,0.0,0,0.628689597,0.498327424,0,0,16.861955023,1,0.9211,0
7,2,0,7,19,3,1,10,4,0.797014666,68,0.378002723,0,0.761237249,0.462753567,0,0,31.447231276,2,1.0076,1
7,5,0,5,23,0,1,4,5,0.569069358,105,1.0,0,0.828725979,0.479863451,2,5,18.28484738,6,1.2291,0
8,1,0,2,14,10,2,2,5,0.819455913,76,0.483591816,0,0.0,0.550894238,0,0,8.657534769,1,0.8864,0
5,3,0,9,17,0,0,4,3,0.536422913,156,0.881571075,0,0.898187354,0.555555556,1,1,83.833580652,1,0.8982,0
11,2,0,15,37,77,1,10,5,0.831544811,132,1.0,3,0.001035113,0.237071417,0,0,7.637814381,3,0.8791,0
6,2,0,4,70,25,1,5,7,0.672487541,484,1.0,0,0.592358342,0.323858767,1,1,29.45838922,10,1.0286,0
6,3,0,15,17,0,0,3,6,0.670689014,108,1.0,0,0.879529464,0.553932773,0,0,9.713625221,1,0.8132,0
3,4,0,9,3,3,3,8,3,2.0,84,0.0,0,0.905172621,0.821371179,2,4,34.869985435,2,5.0144,0
3,2,0,6,25,2,1,7,2,1.960674123,252,0.0,0,0.916237531,0.5,0,0,47.585355293,1,3.0137,0
6,3,0,4,16,2,0,5,4,0.76587564,74,1.0,0,0.820271495,0.496339219,0,0,10.301007443,1,0.8333,0
6,1,0,9,5,22,4,1,7,1.959935483,2,0.0,0,0.175988716,0.446888554,0,0,0.056288552,1,0.7569,0
8,2,0,3,24,13,1,1,23,0.846876427,153,1.0,0,0.666403006,0.191908288,1,1,17.991981732,1,1.2631,0
2,4,0,4,12,1,0,4,1,2.0,55,0.006155048,0,0.948093397,0.909974264,1,2,26.277422885,4,1.9311,0
4,4,0,4,4,2,1,2,4,0.0,117,0.996168507,0,0.903740566,0.741617678,2,4,48.237282746,1,0.3343,0
3,2,52,4,6,0,2,3,3,0.045088736,42,0.879529097,0,0.637718167,0.599731895,0,0,9.250407804,1,0.6829,0
3,3,0,3,14,2,2,7,3,0.362656248,97,0.998722398,0,0.997906945,0.608659419,1,0,28.378164514,1,0.6557,0
6,3,0,5,33,1,1,4,5,0.737062199,240,1.0,0,0.848484848,0.476190476,0,0,15.744958008,1,0.7513,0
5,3,0,5,9,1,0,6,6,0.658779073,64,1.0,0,0.942405489,0.508006353,0,0,11.528102846,1,0.8746,0
8,5,0,5,19,0,1,5,4,0.521281743,109,0.984079671,0,0.847624615,0.437265478,2,4,13.555650605,5,1.1706,0
47,4,0,32,93,965,7,25,22,1.024706254,816,0.962348726,0,0.669711937,0.067471932,3,3,14.449212734,8,1.3327,0
8,1,0,3,19,0,4,3,4,0.364159234,206,0.417418955,0,0.011776565,0.577273373,0,0,39.383122957,3,1.2069,0
4,2,0,12,23,9,1,6,3,1.027193043,166,0.0,0,0.762374636,0.5,0,0,19.16053959,2,0.9385,0
23,2,52,113,37,1,116,7,16,0.860807435,249,0.997947587,1,0.024213202,0.449978985,1,3,8.67326145,5,1.1936,0
10,2,0,6,5,38,1,6,1,1.995098128,27,0.132319002,0,0.881523933,0.511810302,0,0,67.350795856,1,0.6741,0
16,2,0,10,101,339,2,12,2,0.779145029,4140,0.939179853,0,0.230823382,0.201359856,1,0,31.875634393,26,1.2293,0
6,3,0,6,17,1,0,6,5,0.803916493,52,1.0,0,0.911343449,0.507483582,3,3,23.999722497,1,0.8397,0
8,3,0,2,39,0,0,2,8,0.730272246,278,1.0,0,0.894336129,0.798114914,1,1,18.92296264,1,1.2434,0
1,1,0,2,1,0,6,2,1,1.97477185,11,0.008313802,0,0.0,0.992739129,0,0,3.915316238,1,1.0669,0
4,1,0,13,5,16,4,1,5,1.91212071,3,0.298509814,0,0.203491723,0.40721275,0,0,0.0,1,1.059,0
3,1,1,1,7,0,6,2,3,0.0,49,1.0,0,0.046184826,0.666666667,0,0,4.392567905,1,0.676,0
83,1,8,35,224,2408,6,17,77,0.871233138,913,0.857407122,1,0.372123879,0.122417363,1,1,33.426341051,12,1.8628,0
10,3,0,17,25,11,5,9,10,0.481320992,279,1.0,2,0.822788415,0.394119982,1,3,24.128923019,4,2.7765,0
6,3,0,6,15,1,0,5,6,0.690042455,170,1.0,0,0.889365706,0.583601818,0,0,11.733706027,1,0.7907,0
2,2,0,6,9,1,1,5,2,2.0,32,0.0,0,0.951964318,0.997678932,0,0,22.204147999,1,0.5,0
11,1,3,12,68,80,9,8,12,0.71171664,205,0.753029898,0,0.0,0.281882844,0,0,43.485177712,6,1.6581,0
6,4,0,9,38,36,1,8,5,0.746576585,151,1.0,0,0.917939906,0.330650983,4,9,17.246393762,2,2.1628,1
43,2,2,49,97,982,11,28,64,0.831823238,885,0.946650503,4,0.43101203,0.187132171,1,5,13.737964256,6,1.6285,0
1,1,0,15,1,0,8,1,1,1.982572132,1,0.0,0,0.025381647,1.0,0,0,0.0,1,1.0,0
3,1,1,2,7,1,3,1,2,0.5,114,1.0,0,0.225109378,0.867426811,0,0,7.653251505,3,1.4034,0
11,1,0,1,40,53,1,0,10,0.876554201,452,1.0,1,0.0,0.30120696,0,0,64.639891297,2,8.616,0
6,1,0,1,5,3,1,1,2,0.144138274,204,1.0,1,8.44e-07,0.663345254,0,0,5.391816306,2,1.0437,0
3,2,0,4,18,3,1,5,3,2.0,132,0.0,0,0.331015237,0.545280911,1,1,27.678355142,4,5.1963,0
8,5,0,9,31,6,4,5,7,0.600365542,232,0.530732991,0,0.882697596,0.373222842,1,5,21.2829488,6,2.9348,0
16,1,0,10,63,103,0,15,18,0.634076222,497,0.984704976,3,0.0,0.293609425,0,0,31.37044259,13,1.492,1
8,1,0,3,16,2,3,2,5,0.187088736,69,1.0,0,0.0,0.491412464,0,0,11.297277819,3,1.2003,0
18,4,0,8,102,12,6,13,10,0.647389272,1141,0.924895553,8,0.515796065,0.243190803,1,3,44.847084553,2,2.9477,0
10,3,0,1,19,21,0,2,3,0.581852084,170,0.997906001,0,0.822969753,0.668197977,1,1,38.07435145,1,0.8984,0
3,2,0,4,12,3,0,4,1,2.0,33,0.0,0,0.844955359,0.663411559,0,0,12.734200625,1,0.5562,0
4,5,0,2,23,1,3,4,2,0.422019311,124,0.999377859,0,0.82978691,0.253792673,2,0,22.719082815,2,1.3937,0
4,2,0,6,20,7,0,9,7,1.798177163,131,0.811328519,0,0.889144081,0.576424374,1,3,90.779422096,10,2.5552,0
8,5,0,6,30,0,1,6,5,0.736009513,165,0.937744506,0,0.81168008,0.373385476,2,5,17.337594618,4,1.0134,0
3,1,0,3,15,2,18,1,6,0.914842041,130,1.0,0,0.0,0.593923159,0,0,16.043104186,1,1.7412,0
2,2,0,4,6,1,1,3,2,0.391684973,30,0.999010692,0,0.824675539,0.65911432,0,0,7.789487072,1,0.6975,0
1,1,0,1,1,0,1,0,1,1.672230319,27,0.010297735,0,0.0,1.0,0,0,0.0,0,1.0,0
6,1,0,3,19,3,0,0,3,0.530930374,120,0.88332862,0,0.003791272,0.52096389,0,0,23.732513599,4,1.3099,0
3,2,0,6,7,1,1,1,5,0.477980799,74,1.0,0,0.931561749,0.633273122,1,1,63.918384301,1,1.0024,0
1,6,0,4,3,1,1,3,2,2.0,31,0.0,0,0.988709317,0.666666667,0,0,4.645892736,1,0.5054,0
15,1,0,15,78,79,9,15,10,0.743886326,719,0.350413219,3,0.0,0.159407242,0,0,40.096151522,29,2.7049,1
3,2,0,4,12,4,1,4,2,2.0,23,0.0,0,0.605238595,0.666666667,0,0,12.021155507,1,0.6428,0
13,3,0,10,36,8,1,12,15,0.898893283,279,0.74728743,1,0.446747632,0.609395762,1,3,33.089283716,1,1.1269,0
80,1,0,20,207,961,3,38,78,0.988654084,737,0.660983554,4,0.310334299,0.224523993,3,1,17.031980018,7,1.1551,0
4,4,0,5,26,3,0,5,2,0.972319055,156,0.78255797,0,0.96722888,1.0,0,0,41.622841596,11,3.7811,0
22,1,0,24,120,161,1,12,9,0.925709321,1757,1.0,1,0.158042429,0.203845648,0,0,38.867397521,27,4.3213,1
7,1,0,4,8,3,3,1,6,0.601507253,107,1.0,0,0.039613877,0.469686235,0,0,11.274308727,3,1.2811,0
1,1,0,15,1,0,17,1,3,2.0,2,0.003856807,0,0.002792877,1.0,0,0,15.205970784,1,0.9973,0
19,3,0,14,59,119,7,5,15,0.75694103,481,0.496331848,0,0.630295755,0.264515621,2,0,25.176267896,5,1.9951,0
4,5,1,6,12,6,5,5,2,2.0,52,0.0,0,0.624510079,0.515862124,1,0,28.4423863,1,1.6809,0
8,5,0,7,26,5,1,5,5,0.558081079,193,0.989598301,0,0.827760455,0.474313729,2,5,22.485601598,4,0.8886,0
2,1,0,9,40,3,0,8,7,0.728836176,218,0.990031538,0,0.812853306,0.330494011,1,4,22.315171222,10,2.698,0
21,1,0,5,42,83,16,5,12,0.762805629,390,0.955622488,0,0.0,0.350897026,0,0,16.415018306,3,1.0016,0
8,5,0,7,26,0,1,4,5,0.733257715,185,0.975475202,0,0.821723307,0.413700262,2,5,17.623428107,4,1.1292,0
26,4,1,12,46,174,2,3,17,0.874484214,98,0.939986338,0,0.707501637,0.232942076,0,0,16.981248504,7,1.2421,0
5,1,1,32,13,4,26,2,5,0.251061456,51,1.0,0,0.0,0.533333333,0,0,5.690490264,1,0.592,0
4,3,0,6,12,6,0,5,4,0.691570015,71,1.0,0,0.94180675,0.544074938,0,0,13.787593822,1,0.7933,0
6,1,0,5,6,15,4,1,4,2.0,7,0.0,0,0.008727562,0.573512757,0,0,3.804936218,1,1.0615,0
5,5,0,3,12,10,4,0,3,2.0,6,0.0,0,0.834280789,0.590059553,1,1,29.242635763,3,1.7214,0
0,5,0,1,0,0,1,0,1,1.999705052,24,0.0,0,0.986509434,1.0,0,0,3.225210237,0,0.0,0
15,1,0,5,65,410,1,10,20,0.912081771,607,0.881333308,3,0.945356977,0.215990649,0,0,12.697936144,4,1.114,0
10,5,0,8,56,0,3,4,1,0.141997992,570,1.0,0,0.0,0.875191527,0,0,91.295702984,10,3.8943,0
4,1,26,47,13,20,19,1,6,0.736486742,82,1.0,0,0.0,0.688248081,0,0,9.542000776,5,0.8645,0
9,1,0,12,33,26,1,3,5,0.54035551,90,1.0,0,0.001445685,0.071776705,0,0,14.832983352,1,0.8723,0
11,1,0,15,33,27,14,4,7,0.892423092,309,0.580677596,10,2.7611e-05,0.319969322,0,0,45.493933294,2,1.0878,0
16,4,0,21,62,48,1,17,20,0.737003278,739,0.885541653,4,0.868276788,0.190752635,3,0,26.32115276,1,0.8632,0
8,6,0,6,24,4,4,3,7,2.0,73,0.0,0,0.633157925,0.331079579,1,0,19.46870949,3,1.6794,0
91,4,0,38,109,527,7,35,69,0.962602051,1836,0.543498258,4,0.609348194,0.077004343,0,0,23.755701843,10,1.615,0
5,1,0,46,29,8,72,0,3,0.307234687,87,0.766200442,0,0.0,0.514338734,0,0,13.64392332,1,0.9388,0
0,1,0,1,0,0,1,0,0,2.0,2081,0.0,0,0.002284465,0.035074452,0,0,2055.870836417,0,0.0789,0
4,5,0,5,16,3,1,3,5,0.545438077,163,1.0,0,0.849608451,0.485700351,2,5,18.13760389,5,1.2286,0
21,1,0,2,42,60,15,3,18,0.635115215,362,0.915117642,0,0.0,0.310438434,0,0,17.081987442,3,1.7736,0
24,1,8,24,67,19,9,14,3,0.777440291,925,0.840003005,9,0.029124737,0.257993779,0,0,39.13325005,12,4.4507,1
4,4,5,10,5,2,5,4,2,0.307614884,19,1.0,1,0.914853178,0.496194992,0,0,5.88758906,0,0.5351,0
5,1,1,2,9,5,0,2,4,1.730845107,81,0.148761241,0,0.0,0.495872206,0,0,19.633568158,5,2.2075,0
3,1,0,7,6,1,5,3,3,2.0,16,0.0,0,0.0,0.6257656,0,0,18.929184154,1,0.6667,0
42,1,1,20,74,699,14,8,27,0.936213086,1380,0.96254006,1,0.015148372,0.184041942,0,0,41.803157046,11,1.4258,1
7,5,0,5,21,1,1,5,5,0.568362819,287,1.0,0,0.842084851,0.476190476,2,5,39.195469648,4,1.2571,0
5,5,0,5,17,1,4,2,5,0.322701198,138,1.0,0,0.967587221,0.461830852,2,5,20.653926302,5,1.9465,0
17,3,0,15,102,93,1,13,14,0.79225148,897,0.912642746,1,0.832602783,0.191453278,4,4,67.19247478,3,1.1374,1
11,4,0,16,48,53,8,5,15,0.674502641,488,0.733266456,2,0.657911258,0.264163735,2,3,26.217217238,4,1.9907,0
19,3,0,16,71,222,7,18,10,0.78765217,649,0.973884137,2,0.805078865,0.180212304,2,2,38.500616514,5,1.8345,0
11,3,0,4,5,0,3,4,6,0.464826074,33,0.995293372,0,0.825968921,0.812572725,1,0,12.437866338,4,1.6755,0
9,6,2,5,21,29,2,7,4,0.727052537,108,1.0,0,0.889211307,0.416174666,2,8,18.20043027,2,1.0129,0
9,3,0,9,33,3,0,9,9,0.721293485,144,1.0,1,0.791393673,0.371848343,2,4,13.117481553,2,1.2997,0
6,1,0,9,17,0,0,9,4,0.602721349,146,1.0,0,0.943461972,0.413935245,0,9,19.911546149,1,0.8145,1
3,5,1,6,14,6,2,3,3,2.0,198,0.0,0,0.969816447,0.542376838,1,1,20.298760604,3,1.6177,0
3,2,0,0,18,1,1,5,2,2.0,142,0.022377289,0,0.938028151,0.993572488,1,1,69.29372069,1,2.4537,0
20,1,0,3,13,148,2,2,13,0.696335559,26,1.0,1,0.0,0.438197129,0,0,24.932404218,1,0.5491,0
6,1,0,3,9,1,1,2,4,0.682026642,49,1.0,0,0.121608264,0.125870396,0,0,11.174091442,2,0.8382,0
7,5,0,9,25,8,4,9,8,0.72485872,211,0.497462834,0,0.885640362,0.347854375,1,4,35.526846002,10,2.5437,0
2,4,0,1,6,1,0,1,1,2.0,26,0.0,0,0.922518555,0.739835839,1,1,4.867814338,1,0.3889,0
15,3,2,15,68,141,10,7,12,0.875634837,342,0.963427461,0,0.517763155,0.233879838,0,1,24.643463641,11,1.7535,0
6,3,0,8,32,1,1,4,5,0.793866991,77,0.667375374,2,0.873576589,0.584375284,0,0,30.366769675,1,1.2869,0
2,3,0,4,7,1,1,3,2,2.0,35,0.003255409,0,0.977154595,1.0,0,0,10.393655155,1,0.5,0
25,3,1,33,55,230,27,5,18,0.778555051,1109,0.925234192,2,0.154664095,0.224396802,0,1,31.8919478,13,2.2744,0
2,4,0,5,14,5,0,4,1,2.0,57,0.0,0,0.979023561,0.908511408,1,2,30.325588282,4,2.0094,0
3,3,0,1,15,3,0,3,5,0.085489558,8,1.0,0,0.666718519,0.666244581,1,1,9.638615645,1,0.8948,0
12,3,0,15,73,133,1,14,10,0.74923135,571,1.0,4,0.660849921,0.352701767,1,1,26.739431121,28,2.9806,0
3,5,1,6,11,4,5,1,2,2.0,52,0.00034753,0,0.008858121,0.467487997,1,1,14.760435543,3,1.7282,0
7,1,0,4,18,18,2,0,4,0.979050573,71,0.611899403,1,0.0,0.254612056,0,0,19.65015846,3,1.3417,0
11,5,0,14,38,13,0,1,7,0.771760651,342,0.588494257,1,0.746977817,0.232719987,1,4,34.373538328,21,5.4277,0
2,3,0,3,7,1,1,3,2,1.961913154,22,0.0,0,0.948324169,1.0,0,0,10.468858458,1,0.4954,0
4,1,0,3,2,1,3,1,4,2.0,2,0.0,0,0.0,0.841106274,0,0,0.0,1,0.7205,0
15,3,0,3,29,61,0,4,14,0.714060001,375,0.743833302,1,0.47708772,0.607747792,1,2,30.495034117,1,0.8023,0
4,3,0,1,15,2,0,8,6,0.802859559,91,0.41688016,0,0.954459547,0.814766762,0,0,3.610800314,1,1.0218,1
4,1,0,11,1,1,13,0,1,2.0,3,0.0,0,0.0,0.999053458,0,0,0.0,1,1.0,0
22,1,0,2,44,131,15,6,18,0.571224172,605,0.73640394,1,0.0,0.283318306,0,0,21.731011254,7,1.1423,0
9,1,2,7,20,3,7,4,8,0.812248061,327,0.891183221,0,0.607442655,0.437791328,1,1,36.236504027,0,0.8514,1
6,3,0,6,16,1,0,7,7,0.729600101,7,0.973242113,0,0.832855777,0.390660186,0,0,5.467443688,1,0.835,0
5,1,0,6,10,0,2,1,5,0.228594252,139,1.0,0,0.0,0.441303467,1,1,12.146475694,4,1.0111,0
22,3,0,16,71,111,1,13,15,0.876735798,489,1.0,9,0.7749243,0.224409564,1,0,40.33077773,19,2.9257,0
3,2,0,6,4,6,5,4,1,2.0,33,0.034574443,0,0.826618014,0.651674495,0,0,8.182659009,1,0.6631,0
8,1,0,1,19,18,3,1,9,0.66838435,75,0.985740493,1,0.001083165,0.336249654,0,0,16.748658398,5,1.4391,0
4,2,0,5,15,5,4,3,6,0.794757621,44,0.572870049,0,0.906391859,0.440764226,1,5,14.582033865,5,1.6217,0
10,2,0,15,50,14,7,6,2,0.946279504,493,1.0,2,0.856445007,0.248019298,1,1,30.23573542,3,1.0739,0
6,1,0,1,20,19,1,1,4,1.071037243,189,0.675149906,0,0.008183608,0.291528932,0,0,32.042818998,4,1.1559,0
6,5,0,6,17,0,1,7,5,0.552207428,158,0.973166103,0,0.848701388,0.342857143,2,5,19.704827805,4,1.1225,0
2,3,0,4,7,0,5,3,2,2.0,35,0.038522194,0,0.981284271,1.0,0,0,4.383546592,1,0.5,0
14,4,0,9,38,4,1,2,1,1.555125546,425,1.0,0,0.962347108,0.952508026,1,0,37.710989361,11,3.6589,0
10,4,0,13,26,7,4,9,10,0.45291926,198,1.0,2,0.914313422,0.288484333,1,3,29.296079848,7,1.9073,0
1,3,0,5,2,0,1,1,2,1.632920266,4,0.022175175,0,0.948606208,0.759567631,0,0,4.106742792,1,0.9531,0
20,4,0,13,80,92,2,15,17,0.977529846,822,1.0,1,0.819448905,0.327664611,1,3,43.23341977,5,1.9556,1
80,1,0,33,222,166,16,20,79,0.945783439,2231,0.834637732,4,0.324982045,0.126960362,0,0,26.23634344,5,1.6367,2
11,1,0,4,47,53,1,7,7,0.684071803,715,0.995975982,0,0.819853722,0.168658616,0,0,73.538525958,5,1.2693,0
3,2,2,7,18,19,10,1,4,0.556736198,152,0.989977117,1,0.276901589,0.310163433,1,1,19.427850229,1,1.0183,0
3,2,13,12,24,4,18,10,1,0.894904679,38,0.006427633,1,0.517771956,0.666666667,0,0,11.978911094,1,1.2336,0
29,4,0,20,107,230,2,18,24,0.853394928,896,0.945762239,4,0.53017307,0.223131619,0,4,28.899811801,2,1.6892,1
19,3,0,6,50,120,1,13,15,0.871693929,522,0.563605106,0,0.817423843,0.378133547,2,0,23.743173949,13,2.0316,0
5,2,0,8,22,0,1,7,2,0.90202976,157,0.0,0,0.86782191,0.514076581,0,0,47.761187373,1,0.83,0
