wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,2,2,5,5,1,8,3,3,0.0,33,1.0,1,0.956403875,0.581679776,0,0,5.520742644,1,0.5802,0
6,5,0,4,29,25,0,4,4,0.612435594,112,1.0,0,0.763713138,0.619438092,2,2,12.80651185,2,1.0268,0
5,1,0,8,22,5,1,6,4,2.0,164,0.0,0,0.0,0.339809258,0,0,16.125031685,5,2.5385,0
13,1,1,1,15,78,5,1,6,0.858066634,91,1.0,0,0.001027704,0.352894546,0,0,18.527024289,2,0.9154,0
3,5,3,5,5,1,3,3,2,2.0,5,0.0,2,0.998937885,1.0,1,1,4.587096094,1,0.4986,0
2,5,0,2,11,37,3,4,9,2.0,12,0.0,0,0.860931341,0.473944504,0,0,8.35523465,1,0.9977,0
8,1,0,29,105,2,2,30,2,0.830187282,465,0.907998207,2,0.0,0.3915372,0,0,202.452193495,1,0.9395,0
7,1,0,6,39,16,1,6,3,0.771767081,318,0.466026182,2,0.0,0.319902045,0,0,33.407200768,4,1.4685,0
6,5,0,7,7,2,1,4,10,0.778955266,54,1.0,0,0.859444589,0.394329087,2,2,7.704860882,2,0.8818,0
12,2,1,6,34,30,2,4,6,0.747743407,360,0.998528727,1,0.473013395,0.408419158,0,0,27.223590392,4,1.546,0
13,2,0,15,24,79,5,6,11,0.334659143,194,1.0,1,0.355624716,0.246486889,1,1,13.071708783,2,1.2328,0
5,2,1,3,6,2,4,5,6,0.518460457,30,1.0,0,0.479698052,0.496635062,1,1,4.775010953,1,0.5837,0
37,4,4,17,112,556,3,3,27,0.924968464,1129,0.949796139,0,0.580950928,0.214753228,4,3,29.1826713,8,1.1046,0
3,1,0,10,31,35,1,11,10,0.516168841,101,0.191050789,0,0.0,0.393096661,0,0,16.804023237,2,0.9972,0
1,2,0,5,1,6,2,2,1,2.0,5,0.0,0,0.695781964,0.67713697,1,1,2.611923838,1,0.5011,0
13,6,0,10,18,79,1,0,13,0.736331491,150,1.0,0,0.969891926,0.47907248,2,4,9.024998483,0,1.0117,0
31,1,0,71,48,142,146,5,20,1.042582903,227,0.297319995,1,0.265115513,0.193574352,1,1,0.839934577,1,0.9479,0
22,1,0,29,105,14,2,29,8,0.197927125,704,0.957440046,1,0.588419927,0.23167888,1,12,177.442007327,10,1.3398,0
3,2,0,5,27,3,1,6,4,0.189473549,45,0.939679484,2,0.880937047,0.450212674,0,0,20.505591139,1,1.0232,0
7,3,0,14,22,7,6,2,11,0.812596137,63,1.0,0,0.604556709,0.276873098,0,0,5.255929226,1,0.9067,0
2,1,0,7,4,1,4,0,2,2.0,8,0.0,0,0.030141312,0.798650142,0,0,0.077443901,1,0.5216,0
7,2,0,5,24,21,2,0,6,0.520160357,143,1.0,2,0.719382935,0.339031108,1,8,16.196520485,3,1.1946,0
10,1,3,9,13,13,5,6,5,0.706910758,68,1.0,1,0.0,0.650907357,0,0,15.354230658,2,0.8741,0
2,2,2,8,11,1,5,3,2,0.466056262,18,1.0,1,0.80380751,0.504954448,0,0,5.248424751,1,0.5017,0
7,1,0,61,3,15,18,1,7,2.0,9,0.0,0,0.0,0.561434677,0,0,0.0,1,1.0,0
4,1,0,4,5,6,4,2,1,1.0,23,0.000367696,1,0.0,0.905931282,0,0,2.513623608,1,0.6575,0
2,1,0,26,2,1,33,0,2,2.0,2,0.0,0,0.0,0.880650083,0,0,0.0,1,1.0,0
7,4,0,5,27,12,0,2,13,0.578544847,154,1.0,0,0.861424554,0.365069641,0,0,19.381952351,0,1.6456,0
2,2,0,6,3,3,0,3,1,1.996206494,10,0.0,1,0.637404638,0.738407703,1,1,2.705126498,1,0.5,0
38,1,0,6,26,282,5,1,30,0.923504392,91,0.988175766,1,0.009011714,0.243859447,0,0,7.688300161,2,0.9571,0
3,1,0,4,6,0,3,1,4,0.30802969,83,1.0,2,0.0,0.523366458,0,0,4.570266703,3,0.7933,0
4,1,3,7,6,0,8,0,4,1.000630303,29,0.258050285,0,0.0,0.482050635,0,0,7.939846025,1,0.5,0
5,1,0,4,14,1,3,3,5,0.892976292,100,0.965638746,0,0.751093929,0.318705951,0,0,8.510100748,1,0.7902,0
4,1,0,27,22,14,5,4,8,1.997273352,73,0.0,0,0.0,0.243353465,0,0,17.337402458,1,2.5664,0
10,1,6,12,18,15,6,6,10,0.405072028,125,0.941345046,1,0.150570412,0.293369664,0,0,3.768365125,1,0.786,0
6,1,0,8,20,1,1,7,3,0.078671454,127,1.0,0,0.0,0.518422589,0,0,25.84874927,4,1.8225,0
14,1,0,11,49,34,2,7,13,0.792760632,212,1.0,2,0.005299383,0.354649475,0,0,15.251689888,4,1.7491,0
36,4,4,24,103,464,26,0,29,0.920018197,927,0.643681967,0,0.676646339,0.204946117,4,1,20.172389428,18,1.8199,2
12,1,7,59,33,46,22,0,12,0.336311661,269,0.985813731,1,0.097703374,0.564058554,1,1,7.173036879,0,1.6086,0
6,1,0,3,6,1,1,0,4,0.535367563,71,1.0,0,0.0,0.678179799,2,0,11.867572975,3,0.9972,0
7,1,0,11,30,2,3,10,2,0.0,126,1.0,1,0.0,0.474429449,0,0,31.902780806,4,1.9071,0
3,1,0,9,3,1,3,1,3,2.0,2,0.0,0,0.000424167,0.500353791,0,0,1.619883176,1,1.0,0
12,1,0,34,17,31,17,4,13,0.660859187,104,0.991917273,4,0.063720314,0.212789725,1,1,8.040896012,5,0.894,0
5,1,0,8,23,11,1,4,12,0.27053518,57,1.0,1,0.0,0.46417539,0,0,101.227696037,2,1.0354,0
2,4,0,4,5,0,3,2,1,0.0,24,0.854984456,1,0.882854727,0.639138489,0,0,8.567960234,1,0.4975,0
7,1,0,14,36,139,3,3,4,0.744498955,833,0.992878552,0,0.0,0.147198651,0,0,15.561485801,4,1.1894,1
3,1,2,7,3,3,7,2,3,2.0,44,0.0,0,0.0,0.763587136,0,0,11.004073256,1,0.9993,0
2,1,0,4,2,2,3,0,2,2.0,9,0.0,0,0.0,0.657318751,0,0,0.0,1,0.9559,0
2,1,0,19,4,1,19,0,2,1.99834136,2,0.0,0,0.0,0.31061467,0,0,0.0,1,1.0064,0
8,4,0,2,20,22,1,1,6,2.0,59,0.0,0,0.907337063,0.600500886,2,2,8.154888062,2,0.9873,0
31,1,0,100,44,504,47,15,32,0.902588509,40,0.14636283,0,0.010752491,0.147153117,0,0,0.037087136,1,1.0,0
12,2,0,5,29,31,3,5,9,0.673928666,207,0.998850494,1,0.521848439,0.287176016,1,1,14.051392334,2,1.1833,0
8,2,0,7,18,0,3,3,8,0.518327224,39,0.971127069,1,0.001686566,0.304624737,0,0,5.280094778,1,0.8883,0
5,2,0,6,9,1,2,2,2,2.0,24,0.3699822,0,0.592489778,0.782972884,1,1,2.887068003,1,0.5042,0
54,1,0,40,123,95,15,40,40,0.883784391,1215,1.0,6,0.0,0.075707843,0,0,18.211628797,13,1.8579,1
19,1,0,23,60,127,17,13,16,0.902161607,310,1.0,0,0.002332826,0.187258164,0,0,15.841702706,4,1.5531,0
3,1,0,3,19,1,7,1,4,2.0,108,0.0,0,0.012347174,0.367371538,1,1,54.392549655,3,3.6111,0
7,1,2,2,7,4,3,0,6,0.621876385,64,1.0,1,0.001999953,0.454815995,0,0,5.697758322,1,0.6531,0
11,2,2,6,28,6,0,5,10,0.674245128,128,1.0,0,0.440189784,0.335236298,2,2,7.193928631,2,1.9863,0
3,2,0,2,2,3,2,2,3,2.0,2,0.0,0,0.008617585,0.75,0,0,0.0,1,1.0017,0
8,1,0,18,18,6,18,1,9,0.914046726,139,0.953435216,1,0.0,0.323768352,1,1,15.637895629,6,1.6004,0
3,1,0,15,3,3,14,0,2,2.0,3,0.0,0,1.592e-05,0.747966803,0,0,0.034661347,0,1.0,0
6,2,2,6,28,11,3,5,4,0.758506371,168,1.0,2,0.472640916,0.271061792,1,2,13.634833845,2,0.958,0
3,1,0,9,3,3,4,5,3,2.0,3,7.9109e-05,0,0.0,0.589593785,0,0,0.0,1,1.0,0
2,2,0,5,4,1,1,2,2,1.999986027,7,0.0,0,0.666666667,0.741200819,1,1,5.158349459,1,0.4966,0
10,3,5,5,22,20,6,1,6,0.764367709,222,1.0,0,0.004110104,0.406370378,0,0,17.532696775,3,1.0492,0
5,6,0,6,32,44,1,0,4,0.632416789,132,1.0,0,0.994036789,0.195180775,2,2,8.453891564,1,1.7545,1
7,5,0,6,44,12,1,0,5,0.723665764,87,0.999601845,0,0.902246204,0.562865152,2,2,16.568890259,3,1.0247,0
21,1,5,12,45,21,2,0,10,0.858709685,273,0.713936399,0,0.0,0.385599195,0,0,12.418422309,2,1.4077,0
8,1,0,21,14,7,19,1,8,0.365174487,145,1.0,1,0.001911956,0.239748164,1,1,15.87959812,6,1.6778,0
6,2,0,16,6,0,15,3,5,0.749507814,22,1.0,0,0.78121839,0.674079635,0,0,3.613321965,1,0.7478,0
71,1,0,87,195,3265,31,30,47,0.948001983,2587,0.979552682,5,0.0,0.093557676,0,0,13.771344995,5,1.2226,0
22,3,0,10,85,148,1,0,12,0.908740858,832,0.990668668,0,0.685786396,0.218808788,2,3,35.182389855,2,1.0718,0
3,1,0,3,5,1,8,4,3,0.7475537,21,0.989233465,0,0.0,0.633684077,0,0,4.725328256,1,0.6361,0
6,3,0,1,9,6,5,5,4,0.675792444,39,0.901147068,3,0.0,0.460306309,0,0,8.111720895,1,0.6899,0
40,4,0,17,104,844,7,1,30,0.925521514,866,0.87066601,1,0.575595188,0.300427917,1,1,12.765311932,18,1.8067,2
2,3,0,5,5,1,1,4,2,1.612739028,35,0.391905316,0,0.945334556,0.615470824,0,0,4.587431069,1,0.4928,0
6,1,0,42,4,22,28,2,11,1.730418004,739,0.069615858,5,0.0,0.739131609,0,0,0.0,1,0.9955,0
9,5,1,7,73,183,1,7,13,0.722300028,319,1.0,0,0.925478484,0.387607745,3,3,34.664388276,8,1.6875,0
4,2,0,3,15,6,1,2,4,2.0,9,0.0,0,0.707090085,0.706392773,1,1,3.914237012,2,0.5074,0
1,1,0,9,6,21,8,2,1,2.0,6,0.0,0,1.0085e-05,1.0,0,0,0.0,1,1.0,0
6,1,0,20,10,13,22,1,3,2.0,3,0.000259775,0,0.027997482,0.426702378,0,0,0.098348711,2,1.0249,0
4,3,0,3,17,9,2,2,4,2.0,63,0.0,0,0.961499498,0.480630623,1,1,17.007705531,1,2.9583,0
3,1,3,8,4,1,4,0,3,0.5,23,1.0,0,0.113386116,0.475528086,0,0,3.079072981,2,0.6671,0
11,2,0,6,20,18,4,2,11,0.836748654,79,0.766701802,1,0.024004142,0.433645471,0,0,7.093900135,2,1.0141,0
12,1,0,11,31,54,1,8,7,0.786438227,105,1.0,0,0.0,0.319576403,0,0,8.193336795,3,1.1243,0
3,1,0,2,3,3,4,1,3,1.9999903,3,0.020232429,0,4.9797e-05,0.666666667,0,0,0.000104196,1,1.0,0
6,4,0,6,39,3,0,0,6,0.843892309,94,0.399731717,0,0.934061731,0.658114539,1,2,13.989531849,1,0.8431,0
30,1,0,41,89,92,10,40,23,0.722730947,1123,0.814809592,5,0.008390355,0.14013365,0,0,37.826326221,15,2.0196,0
4,1,0,4,20,10,4,0,11,0.652741017,129,0.512193767,0,0.000163829,0.364438693,0,0,4.380139052,1,0.5851,0
37,1,0,39,88,568,6,38,23,0.845902125,1099,0.947204123,3,0.123976377,0.12547414,0,0,30.603051187,8,2.0956,0
12,1,0,6,29,59,3,8,16,0.812634818,171,0.982568401,0,0.040392291,0.393366064,0,0,8.709849371,1,0.8563,0
7,1,0,44,4,12,54,0,2,2.0,7,0.0,0,0.0,0.581312976,0,0,0.0,2,1.0,0
5,1,0,26,117,13,2,27,6,0.369679351,787,0.74466817,0,0.0,0.183973047,0,18,27.256113449,7,1.5204,0
10,1,0,14,8,15,13,7,6,1.995576439,10,0.012181978,0,0.0,0.372868784,0,0,0.0,1,1.0,0
12,2,0,6,20,18,2,6,7,1.145195128,229,1.0,0,0.478488815,0.385216491,1,1,23.16941713,6,1.499,0
6,2,0,12,19,3,2,0,6,0.556708742,130,1.0,0,0.611388981,0.32296691,0,8,15.769990382,5,1.261,0
4,2,0,5,5,4,1,4,2,0.686494559,23,1.0,1,0.473154566,0.520692953,0,0,3.926136772,1,0.5,0
3,1,2,5,22,4,3,2,3,1.975749502,99,0.0,0,0.0,0.434390961,0,0,25.90251865,3,2.099,0
3,1,2,2,7,5,4,0,0,0.465595716,57,1.0,0,0.0,0.499918706,0,0,3.590615929,1,0.6667,0
1,1,0,10,1,4,8,2,2,2.0,18,0.0,1,0.0,0.98678419,0,0,0.0,1,0.9719,0
9,1,0,14,35,25,1,4,11,0.547660179,67,1.0,0,0.0,0.68613661,0,0,6.023063921,3,1.2903,0
3,2,0,4,6,4,3,3,1,0.940400235,23,0.0,1,0.794484079,0.720186887,1,1,6.212838569,1,0.3293,0
4,2,0,18,3,6,13,5,3,0.610698984,67,0.997746075,0,0.740097378,0.602392295,0,0,4.472993379,2,0.4825,0
5,3,0,10,20,5,1,5,6,0.762262387,79,0.961839452,0,0.823520921,0.628506667,1,1,5.321271195,1,0.8,1
28,5,0,23,117,151,0,5,15,0.79437122,724,0.739379706,1,0.808473392,0.183508318,3,4,34.334815311,10,1.9026,0
7,1,0,23,6,15,22,1,3,2.0,1,0.000406618,0,0.0,0.545552359,0,0,4.625821355,1,1.0,0
20,1,0,8,73,20,0,1,19,0.986225809,358,0.607482744,1,0.66086332,0.397006527,1,2,22.506909833,5,1.2245,2
3,1,0,17,65,21,3,2,3,0.838583189,297,0.075384658,0,0.0,0.192044639,0,0,46.283006922,1,1.0922,1
6,1,0,6,40,14,2,3,5,0.275845509,220,1.0,0,0.0,0.662887159,0,0,38.011413054,1,0.6494,0
6,1,0,3,6,2,3,3,4,0.371121381,38,1.0,1,0.0,0.5,0,0,6.435169345,3,1.2787,0
7,4,0,3,18,4,2,1,7,2.0,67,0.965388884,0,0.770683066,0.590605375,2,2,17.603144575,2,1.2323,0
8,1,0,1,17,1,2,1,8,0.897051551,59,0.993176395,0,0.0,0.551268332,0,0,5.307138007,1,0.8519,0
6,4,0,6,18,18,2,0,0,0.808548473,52,0.878257814,0,0.93260081,0.510081479,2,2,7.712208294,1,1.0077,0
5,1,0,7,31,7,3,11,3,0.839134357,140,0.495046641,1,0.0,0.340428788,0,0,22.187041851,5,1.6181,0
24,2,0,107,107,214,148,4,22,0.872177339,603,0.702988543,1,0.268186779,0.145916929,0,4,25.063568595,5,1.7563,1
14,2,0,3,8,67,8,3,15,0.813255354,75,0.983744359,1,0.126418927,0.305694897,0,0,5.920789105,1,0.8887,0
2,3,0,6,7,0,1,4,2,1.999992579,27,0.0,0,0.937173583,0.627745064,0,0,10.378166435,1,0.5133,0
3,1,0,16,3,4,14,1,4,2.0,3,0.0,0,0.0,0.793695738,0,0,0.037854093,1,0.6568,0
21,1,0,8,42,100,6,4,17,0.594534018,334,0.998606427,1,0.0,0.261399773,0,0,14.214130158,2,1.3759,0
5,1,0,6,22,8,7,11,4,2.0,111,0.0,0,0.015273586,0.239357047,0,0,22.099511221,3,1.298,0
9,1,1,4,12,14,2,12,9,0.488930055,154,1.0,1,0.03011792,0.386738451,0,0,18.777860918,1,1.6905,0
12,1,0,5,41,52,3,5,7,0.723625902,163,1.0,0,0.0,0.144490719,0,0,6.029299657,4,0.8855,0
6,1,0,3,21,5,1,4,5,0.752593181,87,1.0,2,0.0,0.309482921,0,0,4.596549028,1,0.8413,0
12,1,0,12,31,15,16,4,8,0.249915767,81,1.0,1,0.0,0.231280788,0,0,5.834346385,1,0.7965,0
74,1,0,52,243,2631,6,53,47,0.960943624,2388,0.877625363,0,0.001344214,0.095041488,0,0,32.268905963,10,1.9433,3
2,3,0,4,5,0,1,4,2,1.005738068,36,0.436319339,1,0.977760456,0.757053452,0,0,7.628907365,1,0.4828,0
4,2,0,5,3,9,2,3,2,0.489189754,14,0.980670963,1,0.003001291,0.65994337,0,8,4.630726374,1,0.459,0
2,1,0,15,2,1,13,0,2,2.0,3,0.0,0,7.081e-06,0.744110985,0,0,0.1426466,1,1.0,0
3,2,6,3,5,2,8,3,1,0.942613691,22,0.19242715,1,0.823426166,0.734540238,1,1,5.053001697,1,0.488,0
3,1,0,5,2,3,4,1,3,2.0,2,0.0,0,1.2686e-05,0.766624036,0,0,0.0,1,1.0,0
18,3,0,4,62,52,0,13,5,0.23618288,864,0.912799086,0,0.003524686,0.326924401,0,0,75.961946731,6,3.0871,0
56,1,0,14,138,1068,2,0,42,0.903563064,1580,0.98776529,0,0.590374474,0.108808374,2,4,33.310705601,2,1.2845,0
1,1,0,39,1,2,33,0,1,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,2,0,3,9,2,1,2,2,2.0,12,0.029627309,0,0.686942253,0.636167105,1,1,6.424694819,1,0.5406,0
10,1,0,1,50,4,0,0,11,0.66255315,31,1.0,0,0.050104887,0.583842653,0,0,12.618285385,1,1.0062,0
6,1,0,7,27,6,1,6,4,0.292916469,131,1.0,0,0.087738317,0.303182994,0,0,26.229020752,5,1.7929,0
5,1,0,5,9,0,1,6,2,0.926362593,86,0.666185692,1,0.785616537,0.448774392,0,0,20.629076952,1,0.6841,0
13,1,0,12,40,6,2,6,10,0.154896179,233,1.0,2,0.0,0.227928527,0,0,9.949823629,4,1.6803,0
2,3,0,6,3,1,1,3,1,1.891300208,20,0.001514984,3,0.936859376,0.572468958,0,0,4.182755042,1,0.51,0
15,1,0,10,64,109,2,1,4,0.829347879,431,1.0,3,0.0,0.218815021,0,0,40.138722471,5,1.4755,2
4,1,0,4,3,0,2,1,3,1.0,10,0.016484409,1,0.0,0.754538114,0,0,4.348403035,2,0.5099,0
26,1,0,55,277,126,9,54,20,0.76440615,1097,0.985528503,5,0.001006759,0.310216624,0,0,76.256443459,9,1.7975,3
7,1,2,2,6,3,2,0,4,0.701066265,32,1.0,0,0.0,0.575710066,0,0,4.410254481,1,0.7052,0
4,6,0,8,51,0,1,2,3,0.679044713,288,1.0,1,0.497128742,0.462875215,1,1,44.067055314,5,2.0866,0
5,4,0,12,28,1,3,3,6,0.624896078,107,1.0,0,0.755362424,0.48737451,0,0,14.869282976,2,1.0,0
15,1,0,10,37,60,2,1,18,0.693068375,299,0.813618697,0,0.154216898,0.149922953,0,0,15.536599388,7,1.0952,0
3,2,0,2,6,3,1,3,0,0.984070827,21,0.0,1,0.812385484,0.75,1,1,7.884209522,1,0.2768,0
2,1,1,6,4,1,3,3,3,2.0,2,0.010681017,0,0.014593099,0.679041625,0,0,3.914108824,1,1.0114,0
31,4,0,12,58,82,1,0,31,0.677078658,454,0.952311735,0,0.67076294,0.293265678,1,3,7.619923819,0,1.0081,0
18,1,0,26,84,334,16,12,33,1.036273855,547,1.0,0,0.0,0.088037282,0,0,19.627900205,5,1.4351,0
33,4,0,13,107,509,1,0,28,0.903098577,642,0.95625854,1,0.569634325,0.373810653,2,3,29.330234813,2,1.2077,0
5,1,0,12,16,3,9,1,3,0.406545757,21,1.0,1,0.0,0.507385361,0,0,4.923172771,1,0.849,0
1,2,2,2,5,1,2,3,4,0.0,85,1.0,0,0.007884963,0.720846808,0,0,3.782330557,1,1.1489,0
5,1,0,3,15,6,2,2,6,0.5,59,1.0,1,0.000105004,0.432212548,0,0,9.762767653,1,0.6844,0
6,1,0,25,2,1,13,0,1,2.0,2,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
6,1,0,10,14,0,9,3,3,0.420154284,70,1.0,1,0.0,0.285306023,0,0,4.940379098,2,0.7966,0
6,1,0,2,8,3,3,0,6,0.357631647,51,0.999042269,0,0.0,0.521964813,0,0,6.09220683,2,0.5729,0
5,1,0,6,28,3,0,3,5,0.02807281,60,0.82913274,0,0.034023787,0.355808851,0,0,5.559690553,1,1.01,0
3,2,0,7,10,1,3,6,1,0.624512457,29,1.0,1,0.693474318,0.50292751,1,1,4.397537164,1,0.5722,0
24,2,0,30,111,209,2,0,11,0.806237195,720,0.980535647,1,0.330098184,0.286644572,1,3,33.344673877,10,2.0225,0
5,1,2,5,35,0,3,2,4,0.761313785,199,0.979137906,0,0.0,0.414694443,0,0,8.357158163,3,1.5234,0
4,1,3,9,3,1,7,0,2,1.017409686,52,0.251366489,3,0.0,0.504268104,0,0,6.006532396,1,0.4967,0
4,1,0,9,4,6,12,5,3,2.0,2,0.0,0,0.0,0.533509725,0,0,4.736855955,1,1.0013,0
11,5,0,7,25,66,2,0,9,1.607005555,160,0.968888418,0,0.902245644,0.646598583,1,2,14.487057585,1,0.6096,0
12,1,0,8,6,30,30,0,11,0.731899795,122,1.0,0,0.826901223,0.709008,0,0,13.339114076,1,0.9129,1
10,1,3,8,15,42,0,3,8,0.661489464,80,1.0,1,0.0,0.68486803,0,0,5.247174042,2,0.9812,0
8,1,0,3,47,28,4,1,4,0.818423833,308,1.0,1,0.0,0.446798133,0,0,35.170726339,1,0.8759,1
159,1,0,104,160,17249,59,49,70,1.580200089,1161,0.929340444,9,0.0,0.112428839,0,0,17.432853305,1,1.674,0
5,1,0,13,7,6,10,2,2,1.94293992,9,0.0,0,0.0,0.727237509,0,0,0.0,1,1.0,0
22,1,0,9,59,77,2,13,4,0.847148434,355,0.994456723,3,0.0,0.229561703,0,0,44.181002878,7,1.905,2
17,1,0,14,29,15,28,2,8,0.756064606,167,0.98403844,4,0.0,0.290868071,1,1,11.117125306,2,1.2463,0
9,1,1,5,50,44,2,3,4,0.814625056,168,1.0,0,0.0,0.32698059,0,0,16.250258494,3,1.441,0
8,1,0,15,32,2,1,13,2,0.045681501,354,1.0,2,0.0,0.368734435,0,0,151.858169309,13,6.9573,0
12,1,0,4,46,79,1,3,18,0.88287365,358,1.0,0,0.031105679,0.461098607,0,0,18.606591712,1,1.0,0
13,2,0,6,30,46,0,19,9,0.422287662,273,0.995522609,0,0.642628175,0.286032176,0,0,15.982719278,9,1.5199,0
8,1,5,7,14,2,4,1,6,0.502149078,155,1.0,0,0.015071845,0.629311116,0,0,8.682003317,2,1.28,0
4,1,0,10,18,3,8,1,2,0.63781876,77,0.0,1,0.0,0.331219481,0,0,21.382688848,4,1.7367,0
6,1,0,3,15,1,1,2,6,0.386482577,41,0.997685396,1,0.101432338,0.45840558,0,0,7.96876286,2,1.0208,0
6,1,0,24,6,14,27,1,6,2.0,6,0.01713046,0,0.0,0.549125591,0,0,0.0,1,0.9456,0
14,2,6,10,15,53,5,4,15,0.862702844,105,1.0,1,0.004973765,0.288038083,0,0,4.430291636,1,0.975,0
10,1,0,2,15,25,4,0,6,1.04505901,71,1.0,0,0.002452057,0.7191296,0,0,7.325446411,1,0.0016,0
26,1,0,24,78,326,14,14,23,0.879395737,542,1.0,3,0.0,0.219903041,0,0,22.735199404,5,1.606,0
34,3,17,39,114,199,4,6,9,0.951007657,765,0.963494613,0,0.509472196,0.178456031,1,0,37.645195963,8,1.1116,0
2,3,0,6,14,12,0,6,2,1.96810911,45,0.058827645,0,0.867770886,0.498576572,0,0,19.63027501,1,0.5942,0
4,1,0,9,4,3,10,3,4,1.99999418,4,0.0,0,0.0,0.665231958,0,0,0.0,1,1.0001,0
5,1,1,6,19,4,4,3,8,0.832322703,50,1.0,0,0.002453374,0.322170161,0,0,4.536795839,3,0.887,0
3,1,1,5,3,1,3,4,2,2.0,12,0.0,0,0.04070905,0.596923079,0,0,3.024822336,1,0.506,0
2,2,0,3,4,3,2,3,2,0.993140651,16,0.0,1,0.808379552,0.75,1,1,4.818209842,1,0.3721,0
1,1,0,4,1,0,1,2,1,2.0,1,0.0,0,0.0,1.0,0,0,1.1375e-05,1,1.0145,0
2,3,0,4,13,0,2,3,2,1.0,55,0.496994496,1,0.8416632,0.619277817,0,0,24.868831841,1,0.5488,0
3,1,0,6,22,3,1,0,1,1.911800281,158,0.0,0,0.153727643,0.410457557,0,0,24.526227658,3,3.4867,0
30,1,0,31,141,0,2,19,7,0.803831966,1073,0.962958546,1,0.115417972,0.265360792,1,2,39.316593101,17,1.7965,0
10,1,0,2,11,27,0,6,10,0.780618215,82,0.94535976,2,0.0,0.28798824,0,0,4.611020814,1,0.7661,1
7,4,0,3,19,8,1,0,7,0.255765715,207,0.920338373,0,0.910896157,0.641017476,1,0,13.188376739,1,0.8472,0
2,1,0,24,65,7,2,29,4,0.375994473,405,1.0,1,0.002656396,0.528341361,0,0,199.919998417,13,0.7697,0
5,1,0,16,72,2,24,64,3,1.959127101,498,0.008924363,0,0.0,0.230895544,0,0,117.707475675,1,1.0795,0
4,2,2,6,19,4,1,3,2,0.827106187,58,1.0,0,0.879208198,0.508394264,0,0,3.463252417,1,0.6742,0
8,1,0,26,6,16,15,2,7,1.993910046,3,0.0,0,0.0,0.545544367,0,0,0.0,1,1.0,0
6,1,0,9,38,5,3,4,8,0.11819347,140,1.0,1,0.327614985,0.474721541,0,0,27.365750099,1,0.8362,0
13,1,0,14,23,61,3,0,6,0.528668829,265,1.0,0,0.0,0.474205861,0,0,27.996546857,2,1.8487,1
3,1,0,4,2,1,3,0,2,0.477360057,8,0.998671547,0,0.0,0.690951575,0,0,3.234878948,1,0.6368,0
10,1,0,4,11,1,1,3,4,0.727773599,31,1.0,2,0.0,0.487606701,0,0,6.200722728,3,1.0,0
8,1,0,2,42,19,11,7,3,0.943744441,310,0.508690318,0,0.0,0.319783566,0,0,36.2397006,1,0.7363,1
4,2,1,4,4,3,1,0,2,2.0,11,0.008363252,0,0.821392569,0.758319102,1,1,4.535832535,1,0.3291,0
8,1,0,1,8,6,1,1,7,0.666886944,89,0.996713829,0,0.0,0.5,0,0,4.504089799,1,0.6267,0
14,1,0,13,63,34,3,6,3,0.839422299,397,0.995862139,3,0.0,0.358826659,0,0,48.368135157,1,1.7553,1
5,2,0,4,10,0,1,1,3,0.28638085,93,1.0,0,0.815057623,0.708370185,1,2,9.04580723,3,0.9491,0
5,1,0,29,21,5,2,2,3,1.991990341,598,0.385293071,0,0.025984954,0.233468629,0,0,108.943302456,2,1.0812,0
2,2,3,5,5,7,3,1,2,0.253204344,77,0.986349958,1,0.994163908,0.414001674,0,0,8.000367559,1,0.1544,0
6,2,0,7,23,16,3,0,9,0.058936565,165,1.0,0,0.519478801,0.328770455,1,8,26.986749927,3,1.5327,0
13,1,0,5,16,5,3,1,7,1.931626684,148,0.0,0,0.001235422,0.424451546,0,0,20.981286432,3,2.008,0
19,1,0,4,63,74,1,6,4,0.530596478,369,0.941899287,1,0.0,0.215422857,0,0,33.849759539,8,1.771,2
55,1,1,37,225,1982,49,54,28,0.925047022,1093,0.954500624,3,0.542867375,0.129815308,1,5,43.969354537,9,1.3394,2
9,1,0,9,31,10,1,2,4,0.728386424,80,0.725076426,1,0.0,0.545218761,0,0,25.780005125,2,1.0808,0
20,2,0,12,64,161,1,6,15,1.185904585,774,1.0,0,0.644281547,0.315047494,0,3,37.878856107,13,1.4475,0
8,2,0,17,35,16,8,7,12,0.466653994,118,0.995097567,2,0.399521953,0.2794251,1,1,12.307205323,2,0.9953,0
13,1,0,7,60,36,2,1,7,0.352637778,228,1.0,0,0.0,0.340346892,0,0,75.901131691,3,0.8965,0
12,2,0,5,32,48,10,8,12,0.431263148,202,0.997539097,1,0.40016854,0.296276372,1,1,16.019750574,4,1.1589,0
1,5,0,4,3,0,1,1,1,2.0,3,0.039465525,0,1.0,0.935390161,0,0,4.895459858,0,0.0,0
9,1,0,2,12,33,0,2,6,0.823051876,95,1.0,0,0.113659986,0.691127347,0,0,7.864837711,2,0.9219,0
8,2,0,9,24,12,0,13,8,0.413935141,228,1.0,0,0.603341811,0.358092379,0,0,16.138953503,5,1.7963,0
18,1,0,5,30,133,2,5,16,0.788460262,181,1.0,0,0.006460332,0.536744116,0,0,8.472336265,2,0.8573,0
