wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,2,0,9,15,3,1,7,2,1.994294453,133,0.046668763,0,0.997259465,0.488273744,1,0,42.940685754,1,0.4567,0
8,5,0,10,57,12,1,8,8,0.769662811,519,0.758390348,1,0.85716232,0.285251343,2,3,46.180228805,14,2.7163,0
6,2,0,2,15,45,0,1,10,0.699855679,137,0.979215981,1,0.012893018,0.286567153,0,0,7.343293422,0,1.2411,0
8,3,0,11,33,8,1,6,6,0.911499133,160,1.0,5,0.745585845,0.525760945,0,0,19.273436145,3,1.559,0
7,1,0,6,24,2,3,1,5,0.69472335,189,1.0,0,0.0,0.34967384,0,0,20.410749585,7,2.0198,0
8,3,0,11,14,7,0,8,2,0.656396893,212,1.0,0,0.588865896,0.368270489,1,1,19.599150133,4,0.6599,1
10,1,4,16,32,5,4,4,7,0.659049029,97,1.0,7,0.0,0.183399683,0,0,8.148409717,2,0.5177,2
2,5,0,4,15,2,1,5,3,0.675631951,99,1.0,0,0.90157393,0.903416339,0,1,31.610681929,1,0.843,0
4,1,0,3,8,9,1,2,2,2.0,37,0.0,0,0.0,0.598901607,0,0,15.957859559,1,0.5365,0
4,1,0,6,4,6,4,1,3,2.0,3,0.063389779,0,0.0,0.870419445,0,0,0.0,1,1.0,0
6,1,0,7,17,1,1,6,4,0.641512841,182,1.0,0,0.049278077,0.776746865,0,0,30.419748445,1,1.0749,0
17,5,0,5,53,2,0,2,6,0.94418532,273,1.0,0,0.890002038,0.513992472,3,3,29.190735037,7,1.3967,0
3,1,0,2,15,3,5,0,3,0.942918969,117,0.969551247,0,0.0,0.607018414,0,0,12.016857862,2,1.0,0
18,4,1,20,72,101,18,9,41,0.964772832,619,0.94604772,1,0.727777972,0.152982424,1,3,31.036171803,2,1.2525,1
7,3,0,9,26,70,1,6,9,0.720740675,375,1.0,0,0.771350249,0.430631666,1,1,17.859470107,8,1.5837,0
5,1,0,3,15,0,2,7,4,0.560098687,126,1.0,0,0.06018089,0.728808443,0,0,30.712141356,2,1.1807,0
11,2,1,8,8,1,6,1,11,0.765697051,86,1.0,0,0.463453698,0.264333284,1,0,6.987874391,1,0.5999,0
6,5,0,6,31,8,0,4,2,0.997513944,141,1.0,0,0.993993235,0.530556262,3,3,38.846940507,1,0.9689,0
11,1,0,5,16,66,1,4,12,0.518528809,142,0.996465045,1,0.0,0.065277817,0,0,10.504753964,2,1.0,0
4,5,0,8,22,2,1,7,2,0.16903864,84,1.0,0,0.973892484,0.999142124,1,1,30.259488987,1,1.2578,0
5,1,0,7,17,276,0,7,8,0.493004007,139,1.0,0,0.0,0.73965993,0,0,17.902162907,2,1.1925,0
24,4,2,13,60,37,1,17,5,0.869521413,460,0.7495068,1,0.601016021,0.167275983,0,1,29.097935863,6,1.156,0
22,3,1,18,63,48,1,17,14,0.74303468,446,0.998681006,1,0.674829623,0.218541887,1,1,15.305369761,2,1.9821,0
23,3,0,17,79,171,1,7,20,0.566673717,712,0.218175853,2,0.530934042,0.178735262,2,5,25.162132143,1,0.9936,0
4,1,0,1,15,1,0,1,5,0.297422062,26,1.0,0,0.0,0.567445712,0,0,14.123117226,2,0.8992,0
6,3,0,5,22,1,0,4,6,0.79698497,109,0.972351908,0,0.868652274,0.384384258,2,2,19.469946575,1,0.8385,0
5,4,1,15,103,1,7,8,8,0.474022281,427,1.0,3,0.795550597,0.541720082,3,6,28.960231383,2,1.2932,3
3,1,0,2,9,6,1,0,3,2.0,10,0.0,0,0.0,0.464246169,0,0,5.220021606,5,1.1859,0
16,3,2,23,67,99,22,13,12,0.791844017,378,0.96888058,1,0.73980142,0.247124107,0,0,20.761354435,12,1.7383,0
6,3,0,3,20,1,0,3,5,0.669327533,273,1.0,0,0.834341436,0.400587738,2,2,19.322917091,3,0.8508,0
7,3,0,7,38,19,2,7,7,0.61945403,278,0.990073491,0,0.625322881,0.464405748,1,1,49.947507082,5,1.861,0
5,1,0,5,18,0,0,0,4,0.407998542,165,1.0,0,0.0,1.0,0,0,26.327516066,3,2.2249,0
14,3,0,3,66,31,2,10,10,0.845144439,611,1.0,1,0.83545474,0.376157204,0,0,18.821615004,3,1.4295,0
13,1,0,0,17,78,10,0,4,2.0,6,0.0,0,0.006854143,0.232146676,0,0,0.0,2,1.0,0
14,1,1,6,31,47,5,5,12,0.836484475,278,0.987709313,0,0.045103787,0.300951318,0,6,20.645967998,6,0.8848,2
11,2,0,7,17,14,5,3,11,0.71122322,97,0.996650794,3,0.214087951,0.2160225,0,0,6.437741194,1,0.7021,0
9,1,0,10,27,42,1,3,7,0.556607098,175,0.989032946,1,0.0,0.360852213,0,0,11.651685698,2,0.7652,0
11,3,2,14,40,11,2,11,5,0.721644164,426,1.0,1,0.85325323,0.225077222,1,4,35.416556495,3,1.1703,0
8,3,0,7,42,13,2,3,8,0.667609434,267,1.0,0,0.869296173,0.315787206,1,1,20.152407986,3,1.2496,0
8,3,0,11,36,53,0,8,10,0.5918159,340,0.977426315,2,0.970732016,0.407632661,1,1,42.866360268,3,1.8417,0
5,1,0,5,34,3,2,2,3,0.003642421,352,1.0,4,0.0,0.900717701,0,0,27.541717898,11,5.2153,0
8,3,0,13,37,3,0,6,3,0.779688222,649,0.871565298,0,0.824401168,0.453294801,2,1,76.262133598,3,1.6457,3
3,1,0,1,7,6,0,1,3,1.952012535,22,0.0,0,0.0,0.959244513,0,0,0.753269177,1,0.9592,0
5,1,0,14,13,2,6,6,5,0.772190612,39,1.0,0,0.0,0.537100874,0,0,5.646944883,3,1.1835,0
8,1,0,10,47,27,1,5,7,0.761272941,598,0.986086002,0,0.901096898,0.317470523,0,1,25.714852421,2,1.0173,3
4,2,0,4,14,9,11,6,4,0.907299249,58,0.860954077,0,0.901598841,0.834889636,1,1,11.78737572,5,1.601,0
15,3,0,6,37,39,1,3,14,0.651000893,403,0.743036358,1,0.40568553,0.32009301,1,2,33.983964555,1,0.7641,0
3,3,0,7,41,2,0,8,5,0.752941877,234,0.821784276,0,0.913617977,0.739058974,2,3,61.059903817,1,0.7451,0
9,1,0,16,27,2603,3,2,5,0.722228354,159,0.95305954,1,0.0,0.519327692,0,0,8.058882579,1,0.6371,0
3,3,0,4,17,10,1,4,3,0.040692884,89,0.974698252,0,0.882848336,0.992478655,0,0,25.741289987,1,0.6697,0
3,3,0,6,9,6,1,2,4,0.424976181,28,0.0,0,0.944108539,0.666666667,1,1,20.296596735,1,0.7029,0
3,1,0,8,16,2,7,8,2,0.677905287,71,0.008717562,0,0.0,0.686482748,0,3,2.562560108,1,0.7618,0
4,1,0,6,7,8,3,1,4,0.385328044,20,1.0,0,0.104163072,0.976902332,0,0,5.140538614,1,1.2285,0
10,5,0,6,38,2,0,12,15,0.482323003,145,1.0,0,0.902895284,0.388531359,3,4,40.206983375,5,2.4317,0
19,1,0,25,69,106,5,6,15,0.733489087,609,0.911732061,4,0.811113614,0.329056321,1,0,15.087530911,7,1.3733,1
6,4,0,7,10,0,0,5,1,0.741568247,156,0.161547848,0,0.937458906,0.341605003,2,2,11.044962803,3,1.2306,0
3,1,0,3,6,0,25,3,5,2.0,4,0.0,0,0.0,0.548887522,0,0,0.557498678,2,1.0,0
15,3,0,17,37,98,5,12,8,0.565853201,171,0.984776009,2,0.938457872,0.20363109,0,0,19.244359417,2,1.0999,0
11,3,0,16,72,11,1,7,8,0.693733811,599,0.769540242,1,0.819699715,0.492092199,1,1,43.880513078,4,1.0446,0
13,3,0,7,69,39,0,9,7,0.878115876,276,0.670080823,1,0.784864987,0.353339392,1,1,27.308046164,6,1.2024,0
8,4,0,6,31,4,0,10,7,0.659027573,270,1.0,1,0.972514757,0.454270657,0,3,13.734936615,3,1.0373,0
22,1,0,6,77,296,2,1,12,0.539544351,564,0.923364935,0,0.0,0.300932503,0,0,19.060113489,6,1.6997,0
5,2,0,5,14,7,9,0,8,2.0,13,0.0,0,0.0,0.535198103,0,0,0.0,1,0.9825,0
4,2,0,4,21,0,0,3,4,0.252338412,42,1.0,0,0.846809934,0.94124547,1,1,10.68837096,5,1.6122,0
8,3,0,4,51,2,3,7,4,0.806116496,244,0.369578729,0,0.887098128,0.304247434,2,3,59.12149045,2,0.75,0
4,1,0,1,5,6,2,1,3,1.959279177,21,0.0,0,0.0,0.974749565,0,0,0.0,1,0.6464,0
0,1,0,9,11,1,11,1,5,0.283376587,4,0.996573546,0,0.156584724,0.703914029,0,0,6.19518424,3,0.5598,0
4,1,0,0,49,3,4,0,7,0.748306514,177,1.0,0,0.013369538,0.630638622,0,0,59.141019846,8,5.7372,0
17,1,0,21,69,118,13,8,5,0.797348387,425,1.0,1,0.0,0.168848537,0,0,27.877884976,2,0.9267,3
4,1,0,13,62,34,0,7,4,0.81217956,580,0.480386989,0,0.851728809,0.264416692,0,1,65.142998666,8,1.1829,0
2,2,0,10,24,1,1,8,2,1.980267952,79,0.03973005,0,0.952512825,0.924500915,1,1,101.926639667,1,0.5453,0
6,1,5,4,12,2,0,7,5,0.438847544,62,1.0,0,0.0,0.695028426,0,0,10.612121176,5,1.6177,0
7,1,0,6,8,21,6,1,3,2.0,8,0.0,0,0.0,0.976980164,0,0,2.679812038,1,0.9349,0
12,4,0,5,57,61,0,2,11,0.822996681,300,0.999582862,5,0.433614952,0.600797746,2,3,19.115460381,2,0.8686,0
7,2,1,2,11,7,0,1,4,0.81232698,123,1.0,1,0.870592704,0.554372059,1,1,10.081793279,1,1.5004,0
9,1,0,10,24,7,1,6,7,0.706962325,176,1.0,0,0.061657375,0.376419849,0,0,22.085558666,1,1.5548,2
10,3,0,3,36,50,2,3,7,0.761282933,228,1.0,0,0.735984374,0.274412449,1,1,31.665480829,4,0.7283,0
24,1,0,2,65,69,1,2,20,0.747921206,1349,0.571551383,0,0.067349524,0.375880302,0,0,12.944328998,1,1.2544,0
9,3,0,8,34,13,0,8,10,0.622420043,294,1.0,1,0.74883362,0.323466885,1,1,19.526834666,3,1.4982,0
5,3,0,18,32,5,1,4,4,0.728303111,107,0.955080238,0,0.871361362,0.755044733,1,1,28.415989884,1,0.7747,0
5,1,5,11,7,1,10,1,6,0.759656435,58,1.0,0,0.0,0.706054835,0,0,18.672312488,5,1.6267,0
11,3,0,12,75,9,1,9,10,0.674647175,248,0.992233166,3,0.743084538,0.289422591,1,1,44.208471752,3,1.7547,0
22,3,1,6,56,119,2,11,12,0.895862663,700,1.0,1,0.009017005,0.273260539,1,0,16.268084216,10,1.4271,2
14,3,0,6,50,19,0,8,16,0.926823583,273,1.0,4,0.788715527,0.622776418,2,3,13.183040349,6,0.8808,0
2,1,0,11,42,1,0,9,7,0.745756901,202,1.0,5,0.96191152,0.305845795,1,1,26.389495578,6,1.434,0
3,3,0,5,24,2,4,2,5,0.28937808,34,1.0,0,0.666584424,0.879581705,0,0,22.946801723,2,0.866,0
19,2,0,20,36,28,13,5,16,0.844808186,239,1.0,1,0.0,0.335566634,0,0,22.897705055,1,0.6392,0
22,2,0,8,35,83,5,9,7,1.014043774,562,0.926487682,2,0.798592289,0.361901306,1,5,18.973965686,7,2.5805,1
12,3,0,6,35,2,0,7,8,0.680140329,249,1.0,0,0.680728766,0.329241368,1,1,31.667022145,6,1.6597,0
6,5,1,6,33,10,1,5,3,0.678687644,156,0.905766864,0,0.938742342,0.478604464,3,7,24.023900637,1,1.3135,0
17,1,0,8,25,51,2,2,11,0.871901757,103,1.0,1,0.0,0.326550766,0,0,24.945733998,1,0.9155,2
5,2,0,10,37,53,1,2,4,0.622927375,287,1.0,3,0.0,0.187538128,0,0,10.886514521,6,1.1936,0
11,3,0,4,54,12,0,6,11,0.447990867,150,0.870802528,1,0.624117447,0.458391199,2,2,28.563187108,1,1.2064,0
9,3,0,3,26,13,0,3,9,0.589060607,204,1.0,1,0.943201527,0.603554443,1,1,51.05579454,2,1.1417,0
19,2,0,16,54,91,2,5,16,0.781912193,428,0.964861452,1,0.809446281,0.363906117,1,0,28.752434202,3,1.2428,1
20,1,0,79,25,3,63,2,17,0.744981244,133,0.997262689,4,0.0,0.248324227,0,0,5.695831013,2,0.6363,0
2,1,1,5,17,4,3,2,2,0.847828591,92,1.0,0,0.068193015,0.633810069,0,0,15.250186501,0,0.7152,0
72,1,1,109,85,2280,102,4,57,0.994228548,115,0.561522014,1,0.019994564,0.111278589,3,2,29.364481193,1,1.2884,1
8,1,0,7,17,0,0,1,4,0.546314839,119,1.0,0,0.0,0.899521646,0,0,19.408758333,4,1.2153,0
5,1,0,9,5,0,54,1,3,0.0,34,0.987400618,0,0.157117039,0.563882219,0,0,10.277214669,1,1.1833,0
16,5,2,12,38,32,2,12,4,0.546308908,401,0.992921515,1,0.791133165,0.559764342,3,4,38.177587584,3,2.5874,0
11,1,1,13,11,49,4,2,12,1.10282038,71,1.0,0,0.027392729,0.636985382,3,0,17.619763026,1,0.6833,0
6,3,0,8,23,11,1,4,6,0.72740473,185,1.0,0,0.842996765,0.539972868,0,0,28.003251652,1,1.1234,0
10,1,0,9,18,73,1,5,4,0.754388463,104,0.966798346,1,0.0,0.230190907,0,0,12.072185076,2,1.0215,2
3,1,0,2,3,6,2,3,3,2.0,22,0.0,0,0.0,0.512587841,0,0,14.711856571,2,0.9415,0
9,4,0,12,32,6,0,7,0,2.0,359,0.088163457,0,0.993848558,0.735762249,3,5,73.439896753,11,5.2918,0
4,2,0,1,11,5,4,2,3,0.312486772,28,0.007709414,1,0.426313903,0.562852521,1,3,4.607407527,0,0.7318,0
4,1,0,3,7,23,1,2,2,2.0,47,0.039372769,0,0.0,0.767626727,0,0,11.746049292,1,0.5996,0
10,5,0,11,33,11,0,11,9,0.603876173,184,0.964037652,5,0.93857728,0.391246872,1,5,11.081425657,5,1.3376,0
21,4,0,8,36,163,1,10,14,0.925279716,684,1.0,2,0.813340867,0.190413685,3,3,33.939216126,6,1.2722,1
10,3,0,4,22,4,1,4,5,0.836519564,372,1.0,0,0.880196286,0.473198633,3,0,27.302603266,1,0.7321,0
19,1,0,24,50,99,9,6,14,0.859426998,297,0.9856219,4,3.922e-06,0.338991044,0,0,24.886960239,8,1.8038,1
13,4,0,6,47,13,1,12,5,0.653634886,149,1.0,1,0.886403264,0.425192525,1,5,10.548483168,3,1.3515,0
21,1,0,4,36,317,0,3,5,0.855488161,672,0.299650197,2,0.0,0.449496196,0,0,22.546008945,11,1.5411,0
5,1,0,9,15,1,0,5,3,0.216869091,91,1.0,0,0.0,0.897299278,0,0,31.781536299,3,0.6386,0
4,2,0,5,16,6,0,3,3,0.547501746,106,1.0,0,0.937792388,0.735134019,1,1,18.327405889,5,1.6733,0
6,3,0,3,21,3,0,3,4,0.654494392,614,1.0,2,0.81161962,0.337825465,2,2,35.11457483,1,0.7813,0
3,4,0,8,42,2,0,11,3,0.455976256,251,1.0,0,0.105293411,0.868554885,4,0,57.71741042,6,0.7901,0
19,4,0,9,33,13,0,8,10,0.763862298,269,1.0,1,0.869501289,0.267567176,3,1,31.120219947,15,1.5846,0
19,3,0,7,56,108,16,8,14,0.787031222,409,1.0,1,0.765079793,0.298008387,1,0,29.328852927,5,1.0,1
7,5,0,5,20,2,1,3,7,0.63605985,112,0.994389019,0,0.815521538,0.371352071,1,5,10.349340809,3,1.2187,0
21,4,0,15,66,177,1,13,7,0.851634268,1186,0.991138503,0,0.796631867,0.188037172,3,2,53.036246395,2,1.2894,3
19,1,0,81,47,126,75,5,16,0.388051153,151,0.822767583,4,0.0,0.330202489,1,0,3.962054776,1,1.0662,0
7,3,0,1,21,0,0,12,1,0.253253436,68,1.0,1,0.902521343,0.561953507,1,1,14.583189314,2,0.9885,0
4,1,0,5,7,32,4,1,4,2.0,24,0.062216218,0,0.030620989,0.911766035,0,0,4.489226909,1,0.8119,0
69,3,0,20,156,1605,5,21,59,0.944371411,2208,0.202287342,1,0.570225766,0.199670354,0,3,22.184556817,7,1.5101,0
1,1,0,3,17,2,6,8,1,2.0,47,0.012863539,0,0.0,0.980245384,0,0,28.801488231,1,0.644,0
43,1,0,8,63,53,4,1,40,0.955159509,570,0.934846718,4,0.075134139,0.302863542,3,0,4.654243026,4,1.7586,1
5,1,1,7,18,42,5,0,3,0.14298679,269,1.0,0,0.0,0.666666667,0,0,6.889337222,2,0.6305,0
7,3,0,4,23,3,0,4,6,0.812485339,143,1.0,0,0.893151409,0.475358863,2,2,24.655414132,1,0.8394,0
17,3,0,12,80,280,3,12,13,0.873588982,645,1.0,1,0.6052329,0.457663441,3,0,34.790263892,11,1.71,2
23,3,0,9,51,78,4,6,8,0.729918748,295,1.0,0,0.752125626,0.327624263,1,1,23.476895333,3,1.0461,3
4,1,0,4,7,7,1,2,1,2.0,98,0.0,0,0.026123893,0.853267406,0,0,15.207523458,1,0.6004,0
3,2,0,8,3,6,6,5,3,1.587075848,48,0.174357329,0,0.901484806,0.511942108,0,0,42.30120782,1,0.6919,0
8,1,0,1,13,3,1,1,4,2.0,6,0.086209889,0,0.0,0.341339598,0,0,2.85265235,8,3.411,0
20,1,0,9,63,61,1,7,9,0.802537597,302,0.597686196,3,0.83549635,0.315418988,0,3,39.143013463,8,1.167,1
5,3,0,8,22,0,0,3,7,0.714196732,145,1.0,0,0.916841794,0.682851002,1,1,54.804071304,5,1.9463,0
11,2,0,7,25,1,0,9,11,0.534184962,172,0.969909446,1,0.281864384,0.176086376,0,0,7.35670078,2,1.4295,0
0,1,0,0,0,8,4,0,0,1.950890951,4,0.025705836,0,0.0,0.178811425,0,0,0.0,0,0.1097,0
3,1,0,2,4,1,0,0,2,0.761753586,26,1.0,0,0.0,0.666666667,0,0,12.363706661,2,1.0195,0
6,1,0,7,28,6,5,4,8,0.742572646,85,1.0,3,0.000423946,0.189200229,0,0,29.692918355,1,0.8499,0
8,5,0,3,23,11,0,4,10,0.698265732,139,1.0,0,0.893814765,0.265314138,2,0,24.321476105,3,0.8114,0
8,3,0,6,25,11,1,13,13,0.75152466,594,0.988151929,2,0.915978519,0.24745775,1,1,65.916725281,6,2.4305,0
7,3,0,3,40,6,0,11,6,0.713899388,184,1.0,0,0.845316015,0.363647476,1,1,32.289768581,3,1.3509,0
6,3,0,12,33,2,0,10,6,0.593895072,322,0.99277976,1,0.831837176,0.651364992,2,4,23.209377054,3,1.3442,3
18,1,0,18,82,19,5,7,1,0.760975218,1205,0.989295286,1,0.0,0.195257255,0,0,91.642802856,13,4.4714,1
4,1,0,2,8,5,2,1,4,2.0,24,0.0,0,0.000835089,0.906392389,0,0,7.056104054,1,0.7162,0
5,4,0,6,25,6,1,1,8,1.150400574,348,1.0,2,0.0,0.802366513,0,0,16.490828826,8,5.0053,0
30,1,0,24,36,245,2,3,30,0.691352945,761,1.0,0,0.069141941,0.17901164,0,3,27.827077005,2,1.4128,1
17,4,0,9,58,80,10,3,8,0.604425791,438,0.328833056,2,0.827092334,0.31380366,1,1,17.403201569,6,1.8746,1
8,3,0,7,59,22,0,5,7,0.776531546,367,0.575569088,0,0.84580214,0.316516017,0,1,81.487524777,3,1.2499,0
8,1,0,2,35,42,2,6,3,0.635480546,605,0.965150542,0,0.0,0.258611251,2,0,32.382257032,3,0.8423,0
7,3,0,10,25,64,0,7,12,0.58524001,145,0.999589348,0,0.71008361,0.246394046,1,1,19.760611385,6,1.2458,1
9,3,0,8,30,8,1,8,12,0.833665099,173,1.0,1,0.822112675,0.395439685,1,0,18.600002971,3,1.6491,0
7,3,0,7,36,4,1,10,6,0.627864326,164,1.0,1,0.830473007,0.430189834,0,0,16.80776961,2,1.4144,0
19,1,0,6,51,80,20,6,13,0.815421073,282,0.946965284,0,0.0,0.284941477,0,0,58.784522477,16,2.6401,0
16,3,0,6,41,60,1,2,7,0.821318832,596,0.979166522,1,0.799032228,0.578021311,2,7,36.71510562,1,0.7935,0
5,1,0,4,18,0,1,1,5,0.606318326,59,1.0,0,0.018229796,0.795988083,0,0,13.22412427,4,1.8026,0
18,4,2,6,40,6,0,10,10,0.707237307,376,1.0,0,0.947400737,0.229097995,3,0,34.687901461,2,2.1671,0
3,3,0,8,20,4,3,3,8,0.746944139,382,1.0,0,0.838424822,0.465924544,1,1,30.31905736,1,1.2094,0
3,1,0,1,4,6,2,1,3,2.0,3,0.0,0,0.0,0.863966899,0,0,0.112969984,1,0.6748,0
3,3,0,18,32,4,16,4,3,0.619494735,139,0.846786619,0,0.801994832,0.362446655,0,0,35.265715236,6,0.8554,0
14,4,0,3,31,95,1,10,15,0.528679818,193,0.997950501,2,0.845575354,0.280114936,1,2,29.36592133,1,0.8845,0
4,1,0,4,1,3,2,1,4,1.694403669,18,0.0,0,0.0,0.896882703,0,0,0.653524965,1,0.8139,0
10,3,0,6,46,6,1,6,7,0.726182374,379,1.0,0,0.847961363,0.757298203,1,0,56.93442968,2,1.0851,0
10,4,0,11,37,12,1,12,10,0.689772691,285,1.0,3,0.848243033,0.311888095,1,1,24.172063611,5,1.6915,0
17,1,0,20,49,11,11,7,5,0.724215042,178,1.0,1,0.0,0.146027233,0,0,12.913168487,2,1.312,3
2,1,0,3,1,11,4,9,7,2.0,48,0.0,0,0.0,0.532302447,0,0,0.0,1,0.629,0
4,1,0,5,3,6,2,1,4,2.0,5,0.0,0,0.003492336,0.8545294,0,0,3.958525029,1,1.0543,0
17,3,0,10,64,79,0,12,8,0.791012897,283,0.689335836,0,0.659965831,0.289981897,1,1,36.546730773,6,2.4321,0
2,1,5,1,16,6,1,0,1,0.893121228,99,1.0,0,0.0,0.662611967,0,0,16.744557147,2,0.9914,0
10,3,0,6,39,21,6,4,7,0.749366346,271,1.0,0,0.797213936,0.412133633,0,0,50.609197348,2,1.3269,0
10,3,0,6,46,7,1,6,7,0.725293701,394,0.977534588,1,0.861110326,0.477265085,1,1,47.234938731,2,1.1521,0
64,4,1,24,74,747,7,20,19,0.988732435,1422,1.0,5,0.076969179,0.279710248,3,3,19.323578003,9,1.0975,0
3,3,0,3,7,1,0,4,4,0.423038147,34,0.112461728,0,0.970109967,0.700660067,1,1,24.384520924,1,0.7803,0
15,2,0,6,36,67,0,7,11,0.914436136,383,0.978652551,2,0.710516904,0.457553642,3,3,25.395042334,6,1.7073,0
5,1,0,3,33,32,0,0,4,0.6530575,92,1.0,0,0.279672028,0.521912463,0,0,18.776048713,9,2.796,0
19,1,0,9,28,49,1,6,21,0.781032472,130,1.0,1,0.0,0.249665174,0,0,1.042569165,3,1.425,1
13,3,0,9,36,25,1,6,13,0.822569481,484,1.0,1,0.778788049,0.350421358,2,0,44.896530594,2,1.4125,0
9,3,0,9,37,19,1,3,4,0.567810947,154,1.0,1,0.778512393,0.351275178,0,0,19.586919127,2,1.7029,0
9,3,0,5,41,31,5,4,9,0.726254957,835,0.987030459,0,0.644513841,0.198704307,0,0,24.173361707,2,0.9944,2
18,1,0,3,21,78,0,3,5,0.423919375,497,0.140145459,1,0.0,0.34530979,0,0,12.752617878,14,2.3068,0
5,1,5,1,15,7,14,1,3,0.722436463,70,0.562257416,0,0.0,0.862474115,0,0,10.037339738,5,0.6755,0
67,1,0,22,157,1635,6,22,61,0.904878379,1549,0.972515771,2,0.319208443,0.215445317,3,3,21.365784244,4,1.2943,0
4,1,0,4,20,0,1,4,4,0.072965888,140,1.0,1,0.0,0.650596581,0,0,32.175802635,5,2.2849,0
21,1,0,7,82,65,2,9,17,0.620208865,553,0.934358588,0,0.082421994,0.296437377,0,0,90.886127498,4,2.1206,1
2,2,0,8,21,1,6,8,2,1.919110007,139,0.008541219,0,0.895505905,0.953392587,1,0,96.168557138,11,5.2156,0
6,5,0,6,8,2,1,6,5,0.806242325,130,0.95889169,0,0.894644626,0.573375092,2,2,13.998208034,2,1.2168,0
22,4,0,10,66,162,3,14,16,0.867541483,584,0.981827908,1,0.848027981,0.315089488,1,1,39.417816287,10,1.2293,1
13,5,1,6,20,172,2,9,12,0.674745038,130,1.0,0,0.964405268,0.54872608,3,6,11.829440254,2,1.2657,0
13,1,0,4,12,79,4,1,13,2.0,14,0.0,0,0.0,0.421350274,0,0,0.0,1,1.0,0
7,3,0,5,23,8,0,4,6,0.787315139,196,0.998809987,0,0.877225705,0.365030291,2,2,25.541711073,1,0.8453,0
2,1,0,1,3,1,2,1,0,2.0,61,0.410494357,0,0.0,0.753424614,1,0,0.55989684,1,0.9015,0
13,3,0,5,72,88,7,4,8,0.780271598,646,0.512378157,2,0.596615799,0.45165479,2,3,44.911660797,4,1.4233,0
16,3,0,6,54,3,5,7,11,0.58472499,409,0.96133342,1,0.645744044,0.22852373,2,1,26.5029351,6,2.7285,0
10,1,4,19,82,71,5,13,4,0.78580499,661,0.920401342,7,0.039340598,0.173197618,0,0,68.289322679,13,4.2481,1
5,1,0,15,10,5,14,1,5,0.245312403,44,1.0,0,0.0,0.533981189,0,0,12.403226074,1,0.544,0
5,5,0,7,21,0,0,2,3,0.337961169,46,0.060009498,0,0.817198151,0.98805011,1,1,11.572424326,5,1.2316,0
18,2,0,8,66,63,1,2,16,0.702280189,677,0.976797399,2,0.560902469,0.338305597,1,1,31.632762231,10,0.8316,0
6,3,0,9,31,2,3,9,4,0.47581527,154,0.998455849,1,0.864101009,0.337348954,2,4,30.372572758,2,1.0113,0
5,1,0,23,63,2,22,20,8,0.777147722,793,0.46202396,0,0.903280377,0.418394596,1,3,55.095879569,25,2.415,0
23,4,1,12,107,185,1,13,8,0.70740992,1186,0.864165949,0,0.626280502,0.319681828,3,3,51.058405842,2,1.3586,0
1,1,0,1,1,7,7,0,4,1.959184364,3,0.0,0,0.0,0.496125968,0,0,0.717538569,0,1.0,0
22,3,1,17,103,89,5,13,8,0.847141151,636,0.996205294,2,0.765243095,0.269636461,1,0,50.031106205,12,1.9068,3
6,5,0,7,10,10,1,0,4,0.683107911,108,1.0,0,0.933560667,0.473712178,2,5,18.968687901,1,2.0423,0
5,5,0,4,19,4,3,7,9,0.715246757,167,1.0,0,0.847701293,0.428703875,2,7,14.090271802,3,1.1568,0
4,1,0,4,10,0,11,1,6,2.0,1,0.0,0,0.0,0.917071765,0,0,9.868735407,1,1.6224,0
5,1,0,2,33,4,2,1,3,0.567202693,92,1.0,2,0.0,0.911874097,0,0,72.657909304,2,1.0273,0
9,3,0,19,36,1,1,10,6,0.714119004,454,0.99770666,1,0.791098449,0.554827574,0,0,24.123994594,4,1.1415,0
4,1,0,3,4,26,1,0,9,2.0,12,0.130602086,0,0.0,0.380797318,0,0,14.326185661,1,2.2386,0
9,3,0,7,27,0,0,7,8,0.711662358,155,1.0,1,0.837837672,0.450563956,0,0,14.10954584,2,1.0949,0
17,3,0,12,40,5,22,7,14,0.756686957,280,0.670534687,3,0.856124951,0.282670353,1,1,23.93482176,9,2.0053,0
4,1,0,7,15,0,1,8,4,0.46856148,79,1.0,0,0.0,0.760653835,0,0,13.610871448,3,1.8589,0
4,3,0,3,17,4,0,4,4,0.634693587,150,0.977169381,0,0.972388405,0.75,1,1,52.979520451,1,0.8351,0
11,3,0,6,40,11,0,8,10,0.771558933,271,1.0,3,0.824604841,0.363587358,1,1,23.78850275,3,1.0476,0
7,1,4,4,13,14,1,6,6,0.687002411,94,1.0,1,0.0,0.337426583,0,0,18.060110568,1,0.8649,0
2,1,5,3,8,2,3,0,4,1.036461642,348,1.0,0,0.173254451,0.879234159,0,0,69.088050582,6,0.679,0
3,4,0,8,33,6,0,7,4,1.910381177,325,0.979355898,0,0.969495947,0.747357582,3,3,57.600815198,5,0.503,0
3,1,0,11,5,10,11,1,6,2.0,0,0.0,0,0.0,0.547173198,0,0,0.0,1,1.0,0
5,3,0,3,9,4,0,4,7,0.678861641,69,0.998581969,0,0.903696774,0.686930588,1,1,23.37336556,3,0.6631,0
