wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
50,2,9,36,94,1021,6,33,45,0.845515245,552,0.585610203,3,0.022100475,0.091659353,0,0,15.171875909,2,0.9213,0
19,2,1,13,28,80,6,12,25,0.841864834,164,0.823150318,2,0.474404604,0.168592834,1,1,8.027381604,1,1.2104,0
3,1,0,1,6,3,1,3,3,2.0,20,0.0,0,0.0,0.494456909,0,0,8.791548211,1,0.3384,0
4,1,0,5,14,0,1,6,5,0.096525205,82,1.0,2,0.0,0.456720612,0,1,17.467824071,1,0.5096,0
6,3,0,12,15,0,1,12,2,0.506883774,44,0.999577614,0,0.80183311,0.281793077,1,1,10.061653305,1,0.7817,0
1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.011018636,1.0,0,0,0.121216973,1,0.9966,0
27,2,0,24,60,123,2,17,14,0.97776666,363,0.864236645,3,0.411741975,0.166347046,1,1,6.107019171,2,0.9579,0
2,4,0,4,6,0,2,1,2,0.343526195,26,1.0,3,0.948775952,0.748584274,0,0,9.9040574,1,0.5,0
1,5,0,4,2,5,0,1,1,1.993508245,8,0.99798668,0,1.0,0.988348328,0,0,4.205003908,0,0.0,0
1,1,0,1,1,0,1,0,1,2.0,0,0.0,0,0.0,1.0,0,0,0.0,1,0.9797,0
2,5,0,1,2,1,0,1,1,2.0,8,1.0,0,0.787751106,0.804824321,0,0,2.611641722,0,0.0443,0
2,5,0,0,9,0,1,2,2,0.526022559,33,1.0,0,0.841456815,0.676966264,0,0,9.743371665,1,0.6611,0
5,3,0,6,11,10,1,4,3,1.981093422,22,0.009477707,0,0.813258178,0.438329919,1,1,4.301024252,1,0.7691,0
4,1,3,1,13,0,3,1,4,0.310043588,42,1.0,0,0.113600162,0.672631113,0,0,5.650062145,1,0.75,0
3,1,0,3,8,0,1,2,3,0.504763645,31,0.115905838,0,0.0,0.684678007,0,0,8.300164027,5,0.6667,0
5,3,0,9,26,0,1,6,5,0.394617029,148,1.0,1,0.755846027,0.416489584,1,1,29.041577883,4,1.3719,0
