wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,1,0,10,9,14,7,2,7,2.0,8,0.0,0,0.0,0.547249364,0,0,0.0,1,1.0,1
4,1,2,4,25,0,1,2,1,1.747393996,9,0.004696757,0,0.010458325,0.988772422,1,1,28.767348101,8,1.0363,0
6,1,0,6,38,1,2,5,10,0.589719065,190,1.0,1,0.0,0.233540016,0,0,8.405205027,2,1.4943,7
4,1,0,12,2,6,13,1,4,2.0,408,0.007819224,0,0.016490187,0.690599999,0,0,0.0,1,1.0,1
5,1,0,10,11,14,9,2,5,0.581643344,21,1.0,1,0.0,0.470245627,0,0,4.996259124,1,0.7885,0
6,1,0,3,39,58,0,3,4,0.671494472,47,1.0,1,0.0,0.474985673,0,0,4.492543539,1,0.717,0
16,4,0,10,42,63,1,9,16,0.735923904,216,1.0,0,0.786584606,0.354284835,2,4,14.546306804,1,0.9012,3
11,2,0,7,38,12,1,11,5,0.565168504,200,0.915373874,3,0.671625032,0.379976433,0,0,22.503317109,3,0.8828,1
3,1,0,8,2,23,1,3,2,1.978716513,160,0.0,0,0.008419162,0.869909748,1,1,3.449202579,1,1.011,0
5,1,0,7,20,3,1,2,7,0.34935855,55,0.290835393,0,0.0,0.437980763,0,0,16.444067193,2,1.2449,0
1,1,0,6,1,1,5,1,1,1.949964039,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,50
8,1,3,7,10,15,5,3,7,0.724601362,78,1.0,1,0.0,0.409420935,0,0,6.263249195,2,0.7927,0
63,2,0,14,116,156,6,37,23,0.892804431,1547,0.833702242,2,0.350269177,0.171460543,0,0,36.617447709,4,1.5009,27
14,4,0,7,42,86,0,7,18,0.792723467,248,1.0,0,0.806114612,0.348224031,2,4,13.471161259,1,0.9846,2
12,1,0,3,27,23,1,3,10,0.719593879,85,1.0,2,0.010812478,0.336087875,1,1,6.633831373,2,1.0268,1
2,1,0,3,22,1,3,3,2,2.0,9,0.002708406,0,0.0,0.490462898,0,0,67.617757082,1,0.4991,2
16,4,0,8,54,85,1,15,33,0.755526081,370,1.0,0,0.580311186,0.394760293,1,4,15.636081635,1,0.8963,3
3,1,0,6,4,0,4,0,3,0.461050698,19,0.993460602,1,0.0,0.608975177,1,0,11.730794253,1,0.6353,0
20,1,0,14,58,166,3,5,20,0.859096813,447,0.742021655,2,0.0,0.157687319,0,0,26.755108587,4,0.9762,0
2,1,0,5,2,21,6,1,1,2.0,2,0.0,0,0.0,1.0,0,0,0.12130923,1,1.0,0
5,1,0,17,45,9,2,19,15,0.198918347,491,0.955071145,0,0.0,0.6679237,0,0,89.03570472,9,0.6122,7
4,1,0,17,13,66,15,9,13,1.950555916,13,0.017775365,0,0.043243605,0.986153139,0,0,0.0,1,1.0,0
3,1,0,4,2,2,7,1,3,2.0,23,0.0,0,0.001882086,0.991694235,0,0,0.0,1,1.0,0
2,5,0,3,4,1,0,3,2,2.0,8,0.0,0,0.962202097,0.683060201,1,1,5.096940652,2,0.3299,0
7,1,0,28,7,21,25,2,7,2.0,8,0.031634086,0,0.0,0.923004966,0,0,0.0,1,1.0,0
13,1,0,6,56,12,2,1,11,0.608870219,702,0.05381234,0,0.0,0.459759996,0,0,30.497775671,8,2.9873,1
2,1,0,5,5,2,2,3,2,1.978182389,6,0.0,0,0.016355708,0.666666667,0,0,2.725876763,1,0.4415,1
7,1,0,7,9,13,5,5,6,0.502376292,25,0.984659829,0,0.003207496,0.596721328,0,0,5.49807599,1,0.8035,0
2,1,0,11,2,2,10,0,2,2.0,3,0.0,0,0.01749997,0.722199773,0,0,0.0,1,1.0,0
22,1,1,15,68,113,1,10,8,0.637015624,448,0.889504522,2,0.001769904,0.177518066,1,8,23.597274536,4,1.5183,2
11,4,0,15,66,37,1,15,12,0.531133381,401,1.0,1,0.735754641,0.310014346,0,1,82.151920904,6,1.9352,3
15,1,0,33,14,15,34,2,4,0.831953942,215,0.473844426,1,0.0,0.473067738,0,0,11.770938292,2,1.0421,4
38,2,1,31,156,124,5,38,21,0.92527425,1473,0.874533168,1,0.321306777,0.118973581,1,1,44.327140478,4,1.4902,2
11,1,0,8,8,77,15,2,11,1.998337097,12,0.172395206,0,0.027872336,0.257878944,0,0,0.237469073,1,1.0,1
22,4,0,12,56,98,43,11,14,0.880580851,154,1.0,0,0.79752348,0.285891833,2,4,17.892873894,1,0.9004,4
13,1,0,12,55,55,1,12,7,0.600075584,418,0.527547132,0,0.435858655,0.305966754,0,0,36.23784541,5,1.512,3
2,1,0,1,9,1,0,0,2,2.0,12,0.0,0,0.0,0.496656623,0,0,16.878752638,4,1.0168,0
3,1,0,14,3,21,15,0,3,2.0,3,0.0,0,0.029443498,1.0,0,0,0.0,1,1.0,0
13,4,0,3,37,1,0,2,4,0.560685479,641,1.0,0,0.044722185,0.513770192,0,0,50.864756297,2,1.1502,0
10,1,0,7,19,6,4,3,10,0.769254389,111,1.0,2,0.038250222,0.307011054,1,4,8.04246172,2,1.0007,1
10,2,0,8,18,23,5,3,12,0.702524084,128,1.0,2,0.00253928,0.457561534,1,1,6.061356657,2,1.1775,3
3,1,0,15,4,22,28,0,6,2.0,17,0.00704051,0,0.004271613,1.0,0,0,0.455481428,2,1.0,1
10,1,0,4,26,29,4,5,8,0.819854475,135,0.977022781,2,0.128936526,0.269061803,1,1,11.234371075,5,1.517,1
7,2,0,2,19,0,4,3,2,1.972108823,94,0.037920526,0,0.683777314,0.39505898,0,0,24.114227474,6,3.0708,0
2,1,0,5,2,2,0,2,3,2.0,1,0.0,0,0.0,0.651562055,0,0,3.692845704,1,0.5046,0
3,1,0,8,3,0,8,0,1,0.773417991,33,0.24172882,3,0.0,0.741951275,0,0,8.173796082,1,0.3309,0
9,1,0,5,16,28,4,5,10,0.477125579,128,1.0,2,0.0,0.251988674,1,1,49.526444322,6,1.5406,3
7,1,0,11,8,15,5,1,6,0.5,50,0.98976705,3,0.0,0.552806055,0,0,4.7616024,1,0.5747,0
11,1,0,6,15,23,4,2,9,0.613482399,110,1.0,2,0.0,0.283514895,1,1,9.778344132,2,0.873,3
3,1,0,4,4,1,9,0,3,0.419708117,21,1.0,0,0.0,0.651823319,0,0,5.253305309,2,0.6611,0
4,1,0,3,20,1,3,2,5,0.590826533,77,0.704108283,0,0.0,0.498223719,0,0,4.637457406,2,1.2184,1
17,4,0,8,86,67,0,8,14,0.788191628,271,1.0,0,0.746069024,0.324161069,2,4,14.263779115,1,0.9185,2
8,1,0,11,61,29,1,2,5,2.0,994,0.0,0,0.0,0.402236899,0,0,127.21663578,10,4.9478,2
6,1,0,6,16,1,3,2,5,0.589017618,34,1.0,1,0.0,0.447531749,0,0,7.059584607,1,0.8097,0
14,1,0,9,13,11,13,3,13,2.0,12,0.0,0,0.0,0.417633476,0,0,0.0,1,1.0,0
3,1,0,10,7,3,12,3,3,2.0,3,0.010583611,0,0.002606172,0.955374973,0,0,0.0,3,1.1341,1
4,1,0,20,12,67,15,8,12,2.0,13,0.0,0,0.0,0.264426963,0,0,0.898352653,1,1.0,1
19,1,0,11,38,250,31,2,3,0.929058304,131,0.512222765,1,0.0,0.415867404,0,0,17.73819954,4,1.3046,3
17,1,0,15,72,103,0,8,16,0.844617858,184,1.0,0,0.940255141,0.393343013,2,1,13.667128091,1,0.9464,5
11,1,0,7,27,19,6,6,10,0.73476595,168,1.0,0,0.0,0.556176385,0,0,27.338090469,1,1.0987,2
12,1,0,26,12,66,20,9,11,1.896586946,11,0.0,0,0.0,0.181564986,0,0,0.0,1,1.0,1
10,1,0,7,18,26,3,4,8,0.525928833,103,1.0,2,0.0,0.241659235,1,1,3.890930969,4,1.1895,2
2,1,0,10,24,33,3,3,5,0.624568526,194,0.0,0,0.0,0.515133785,0,0,122.862319984,11,0.5709,3
10,1,0,7,13,16,3,4,9,0.370002359,70,0.955165985,2,0.0,0.318126061,1,1,5.601348765,2,0.9845,3
1,5,2,6,5,1,2,3,2,2.0,11,0.0,0,0.963664029,1.0,1,0,8.914257793,1,0.5041,0
2,1,0,8,3,0,7,3,2,2.0,94,0.0,0,0.0,0.654552162,0,0,122.84097474,1,0.6766,2
1,1,0,5,3,2,4,1,1,1.995147281,1,0.0,0,0.0,0.646725107,0,0,0.0,1,1.0037,0
9,2,0,6,38,25,2,6,7,0.66232591,86,1.0,1,0.449933628,0.398627086,0,0,14.059330631,1,0.8807,1
2,1,0,11,3,6,19,1,4,1.816211674,3,0.006057605,0,0.0,0.514383881,0,0,0.0,1,1.0558,0
12,2,0,10,56,7,1,11,12,0.534887976,151,1.0,0,0.460034593,0.393970878,1,0,17.295638569,3,1.3267,6
4,1,0,9,52,16,1,9,5,1.791625614,490,0.0,0,0.0,0.485145673,0,0,104.928197955,8,3.3341,3
5,1,0,2,8,10,2,2,4,0.410772093,78,0.363364613,0,0.0,0.601915539,0,0,15.777841064,2,0.9813,0
17,1,0,5,22,9,6,2,12,0.669194736,189,0.391701956,1,0.371787202,0.163678575,0,0,9.714066321,3,1.0814,4
3,1,0,2,5,0,4,0,3,0.5,20,1.0,0,0.0,0.665891935,0,0,4.519853511,1,0.6657,0
6,1,3,7,12,40,6,3,5,0.783915054,21,1.0,1,0.0,0.385611494,0,0,7.339708377,1,0.9097,16
13,1,2,1,33,69,2,4,3,0.713032168,217,0.913600465,1,0.042884814,0.486154341,0,0,9.259099373,3,0.8327,3
5,1,0,3,6,3,2,1,5,0.777026485,12,0.794979935,0,0.0,0.609804764,0,0,2.868582577,2,1.0,1
5,1,0,8,8,7,4,3,5,0.539785614,33,1.0,1,0.00427533,0.460797982,0,0,5.605283165,4,0.7758,0
3,2,0,3,16,6,1,2,4,0.244925155,61,0.996373811,0,0.719068068,0.485267919,0,0,4.768940553,2,1.144,3
5,2,0,4,19,1,3,3,3,0.4860721,50,1.0,0,0.036068494,0.666666667,0,0,5.760480967,2,0.6636,0
2,1,0,11,4,1,2,0,2,1.939194155,3,0.0,0,0.0,0.659552643,0,0,4.673168006,1,1.0,0
8,1,0,7,8,4,0,2,4,0.456043427,24,0.967923541,0,0.034269077,0.539836807,0,0,12.626938481,2,1.2317,3
9,3,11,15,41,429,12,9,3,0.829966929,298,1.0,2,0.749777359,0.144711406,0,0,14.916626236,4,0.8984,6
4,1,0,5,18,2,2,2,2,1.637007771,89,0.476124197,0,0.007776762,0.388963459,0,0,24.420778054,1,0.498,2
11,2,0,7,65,2,1,10,5,0.430101866,194,1.0,2,0.589668202,0.220247112,1,1,23.021850391,1,1.5956,2
5,1,0,4,13,3,2,3,4,0.664369019,143,0.567485938,0,0.724903628,0.447416965,0,0,20.826129874,2,2.0307,1
8,1,0,17,31,5,2,8,5,1.787311922,985,0.0,0,0.0,0.308098067,0,0,97.059386947,7,3.7588,3
6,1,0,9,37,26,4,0,6,0.217188898,165,0.762110283,0,0.0,0.712318275,0,0,5.552526737,1,0.5272,0
2,2,0,4,4,1,0,2,2,1.983095174,5,0.015961945,0,0.86284108,0.654208963,0,0,4.386423474,1,1.0,0
9,1,0,9,14,38,11,1,12,0.681539047,70,1.0,2,0.0,0.300516684,0,0,4.648766629,1,0.8502,1
36,1,1,37,163,430,2,10,22,0.874778021,1498,0.730520622,0,0.36425156,0.121850387,1,2,40.286898631,6,1.595,7
13,1,0,2,34,2,1,4,56,1.241122578,599,1.0,0,0.0,0.407021413,0,0,50.959534571,15,1.8745,4
7,1,0,13,17,2,0,3,9,0.013272536,89,1.0,0,0.0,0.313059316,0,0,7.646469154,2,0.9778,1
8,4,0,8,38,16,2,7,5,0.222296383,149,1.0,6,0.642757307,0.352433416,0,0,22.871842818,1,0.9051,0
3,1,0,3,2,5,0,1,3,2.0,11,0.0,0,0.0,0.666666667,0,0,101.120371917,1,0.4974,1
1,1,0,9,1,0,4,1,5,2.0,2,0.0,0,0.0,1.0,0,0,0.093050684,1,0.9865,0
11,2,0,7,12,24,2,6,6,0.5,166,1.0,1,0.459592685,0.324942006,0,0,13.840475455,2,0.763,0
3,1,0,9,4,2,9,0,1,0.766522344,34,0.211695028,0,0.0,0.75072757,0,0,0.072679429,1,0.3279,0
2,1,0,3,4,1,7,3,2,1.979886905,53,0.161738822,0,0.0,0.666666667,0,0,2.088843406,1,0.9615,0
64,1,0,30,185,1634,15,21,53,0.900586319,1882,0.865288016,6,0.547878544,0.140644201,2,1,14.6245107,8,2.3476,26
4,1,0,10,4,1,10,1,1,1.995237719,1,0.228517204,0,0.054370879,0.992439861,0,0,7.150356452,1,1.0,0
2,1,0,2,10,9,5,0,1,0.205949559,33,1.0,0,0.025675713,0.506820824,0,0,2.921525022,2,0.8346,0
40,1,0,14,17,518,3,10,20,0.831805848,577,1.0,2,0.0,0.144598622,0,0,6.938064085,4,1.6717,1
3,1,0,10,2,1,5,1,4,2.0,6,0.012630792,0,0.0,0.666666667,0,0,2.439473572,1,1.0,0
2,1,0,3,4,0,12,2,2,2.0,7,0.080915426,0,0.86041204,0.650572933,0,0,3.990355496,1,0.4766,0
2,1,0,11,3,7,5,0,4,1.903259425,2,0.0,0,0.0,0.633448221,0,0,0.0,1,0.9943,0
1,1,0,8,2,1,12,1,2,2.0,3,0.313386129,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,14,80,14,7,19,7,2.0,945,0.054326763,0,0.0,0.213955436,0,0,111.751843163,11,0.8437,2
11,1,0,49,17,31,41,1,10,0.298272146,141,1.0,1,0.0,0.345679236,1,1,12.119556845,6,1.4995,3
16,4,0,4,43,137,2,8,14,0.790591569,160,0.658008893,0,0.799740651,0.360040798,2,4,11.774718728,1,0.9424,4
4,1,0,10,44,9,3,9,3,2.0,450,0.0,0,0.0,0.341599641,0,0,109.0688199,11,3.4426,2
15,4,0,8,63,84,6,8,17,0.866461098,177,1.0,0,0.731376654,0.15898325,2,4,10.56514484,1,0.9157,3
7,1,0,5,17,7,5,1,7,0.480676953,40,1.0,1,0.002706648,0.532061218,0,0,4.451210842,1,1.7584,0
11,2,0,12,54,17,1,11,12,0.827574418,187,1.0,0,0.679486195,0.26314249,1,1,19.390326515,3,1.1469,2
11,2,0,8,26,17,3,4,10,0.688049504,128,1.0,2,0.193243997,0.309988107,1,1,12.812229884,1,1.3141,0
3,1,2,6,11,3,3,4,5,0.603113029,41,1.0,1,0.0,0.166577555,0,0,2.85767887,1,1.0651,0
12,6,0,6,29,45,1,3,11,0.787229566,131,0.995799498,2,0.358793681,0.460307496,1,4,11.210243598,2,1.5307,0
2,1,0,6,11,1,4,1,2,1.999223817,3,0.0,0,0.0,0.705009037,0,0,0.0,1,1.0,0
8,1,0,20,61,13,3,9,7,1.910451143,1033,0.0,0,0.0,0.415986663,0,0,129.355027498,12,5.1635,0
22,4,0,12,59,145,0,8,15,0.798046423,459,1.0,0,0.604573452,0.340689174,2,3,12.342176732,1,0.9528,5
6,1,0,11,32,15,8,5,4,0.452451785,151,0.874285144,0,0.0,0.356187603,0,0,25.704976877,3,1.0016,3
7,1,0,5,12,0,4,2,1,0.42411004,56,1.0,1,0.0,0.501169818,0,0,7.095176053,1,0.8048,0
5,1,0,17,14,12,8,2,9,0.641183307,30,0.907774483,1,0.010101383,0.236033278,0,0,6.506074823,2,0.7513,1
6,1,0,5,17,0,2,2,5,0.617691277,78,0.332292042,1,0.0,0.461204309,0,0,4.276730108,1,0.9968,0
5,2,0,3,8,2,1,1,2,1.132135664,90,0.793879372,0,0.739591215,0.422643145,0,0,20.83620539,2,1.9869,1
12,1,0,6,28,57,4,12,11,0.816793122,182,1.0,2,0.620815066,0.493524412,1,1,11.077896154,2,1.1291,0
3,2,0,7,4,1,1,2,2,2.0,11,0.0,0,0.839827077,0.737538439,0,0,3.962088443,1,0.4461,0
6,1,0,6,8,14,2,4,11,0.316575855,172,0.341089238,0,0.001726808,0.511735626,0,0,12.396702,1,0.9021,2
5,2,0,7,38,0,1,6,5,0.422518145,425,0.996382722,2,0.90959451,0.413135959,1,1,81.620267271,1,0.8463,4
12,1,0,7,19,28,0,1,11,1.907865651,12,0.930350618,0,0.0,0.577455938,0,0,4.091110126,2,1.1795,2
9,2,0,6,23,28,4,7,6,0.629750666,201,1.0,1,0.710746622,0.301219208,0,1,13.895807591,2,1.3215,1
12,1,0,11,38,1,2,12,13,0.537621877,426,0.99453858,2,0.002579673,0.212863557,1,1,8.484862614,4,1.2879,3
4,1,0,9,4,0,9,3,5,0.5,27,0.879166605,1,0.0,0.580353721,0,3,2.556533298,1,0.6696,0
3,1,0,4,3,0,4,1,4,2.0,9,0.0,0,0.000227594,0.302138133,0,0,0.0,1,1.0,0
12,2,0,10,55,93,1,11,14,0.794849588,399,0.975557303,0,0.884064067,0.212627883,1,1,13.112920369,5,1.2808,2
2,1,0,4,2,1,4,1,2,1.820281403,8,0.0,0,0.002871507,0.959544508,0,0,0.0,1,0.9675,0
18,4,0,12,119,249,3,14,20,0.918900287,1493,0.962534337,6,0.754484853,0.341334906,1,3,12.493416282,3,0.9696,5
6,1,0,8,64,16,1,7,5,0.312393821,190,1.0,2,0.014195337,0.386242966,0,0,28.224191962,5,0.6175,4
17,4,0,12,65,85,2,13,15,0.877715222,436,0.953915446,0,0.747531249,0.371366022,1,0,15.100500025,3,1.121,2
22,2,1,14,47,542,1,13,13,0.484929493,1469,0.886445759,2,0.582845483,0.240866291,0,1,65.331873833,4,1.6557,14
18,4,0,8,40,54,0,10,15,0.885838984,334,0.981724464,0,0.773301918,0.363618094,2,4,14.38251613,9,1.2631,3
7,1,0,6,38,5,3,7,5,0.595603607,464,0.940591736,0,0.91918272,0.409987005,0,0,22.927276308,1,0.9747,7
4,1,0,11,11,2,4,2,4,0.353314679,41,1.0,1,0.0,0.467574514,0,0,4.926841375,1,0.7494,0
8,2,0,7,17,8,4,3,8,0.568133092,90,0.05151745,2,0.309519658,0.358613585,1,4,9.180164284,1,0.8946,2
13,1,0,11,13,72,12,2,15,1.999198749,267,0.251721918,0,0.001538716,0.316223219,0,0,66.68015314,1,1.7592,2
5,1,0,34,26,12,1,2,2,0.915968584,196,0.373694367,0,0.002282766,0.193374899,0,0,13.011346737,2,1.4372,4
7,1,0,3,3,4,4,0,4,0.5,36,1.0,0,0.0,0.634757172,0,0,6.302578544,3,0.6564,0
5,1,0,9,10,0,6,2,3,0.49690001,35,1.0,1,0.0,0.527182628,0,0,4.261123456,2,0.7806,0
7,4,0,5,26,0,0,11,7,0.578496128,187,1.0,0,0.05001574,0.395630862,0,0,16.41593628,2,0.7565,4
2,1,0,8,6,1,0,2,2,2.0,45,0.022088435,0,0.862193283,0.666666667,0,0,18.184104683,1,0.4479,0
3,1,0,28,6,20,27,2,7,2.0,4,0.312377527,0,0.015189667,0.995525623,0,0,0.0,1,1.0,1
4,1,0,10,11,1,10,2,3,0.659062784,40,0.986527178,1,0.0,0.408864239,0,0,3.840664615,1,0.6688,0
5,1,0,3,16,0,1,2,4,0.614947319,125,0.947573188,0,0.0,0.437420631,0,0,5.631106405,8,1.1351,3
10,1,0,7,22,24,8,2,10,0.502893518,116,1.0,1,0.000113132,0.298020779,1,0,5.616946034,2,0.9019,1
6,1,3,7,7,2,3,3,6,0.701559753,42,1.0,1,0.0,0.439517349,0,0,3.845531203,1,0.79,0
22,1,0,15,55,163,2,5,21,0.834108965,177,0.988930616,2,0.0,0.105428024,0,0,13.190183701,4,1.4507,2
6,1,0,6,26,7,0,3,5,0.611280168,93,0.980009809,0,0.0,0.359895167,0,0,4.880454109,1,0.5533,1
4,1,0,9,35,8,9,3,6,2.0,6,0.0,0,0.036447249,1.0,0,0,1.503545141,1,1.9443,2
9,2,0,14,31,47,6,10,8,0.478769476,186,1.0,1,0.462638026,0.311479346,0,0,13.009068537,4,1.4794,0
2,5,2,7,5,1,2,3,2,1.968693855,7,0.0,0,0.986265513,0.985646116,1,1,7.524108474,1,0.2504,0
15,4,0,8,44,88,2,10,15,0.745319283,239,1.0,0,0.748594978,0.351758112,1,4,11.941918117,1,1.0183,2
10,1,0,19,13,41,5,9,12,0.68421886,57,0.970595759,0,0.0,0.185935552,0,0,4.430460667,1,0.8818,1
3,1,0,2,7,1,3,0,6,0.552316702,21,0.852919051,0,0.0,0.580243769,0,0,3.793803148,1,0.6475,0
2,1,0,8,4,16,6,1,10,1.995195232,4,0.347616828,0,0.0,0.479032773,0,0,0.0,1,1.0382,2
2,5,0,5,6,1,1,3,2,1.992680128,13,0.0,0,0.832335476,0.963003731,1,1,4.728853023,1,0.5104,1
7,1,0,9,13,42,6,4,7,0.543742145,30,1.0,1,0.0,0.379169084,0,0,4.222390074,1,0.766,0
5,1,0,2,11,1,4,2,5,0.60519541,50,1.0,1,0.100540449,0.436789711,0,0,6.189423753,1,0.7026,0
9,1,0,5,13,25,4,3,9,0.612777197,46,1.0,2,0.0,0.279555936,1,1,4.818883179,2,0.881,1
10,1,0,14,30,8,31,2,10,0.743573518,186,0.335411593,0,0.0,0.23746338,0,0,14.474812413,1,0.8816,3
13,1,0,17,6,78,14,3,14,2.0,13,0.0,0,0.013069088,0.193551862,0,0,0.0,1,1.0,0
24,4,0,38,56,129,2,37,22,0.90190223,413,0.917768936,1,0.763801117,0.353012004,1,2,44.263372289,6,1.9712,3
10,2,0,8,17,29,3,5,9,0.717442698,44,1.0,2,0.694601818,0.360314579,0,0,7.342975372,1,0.8676,1
38,2,1,12,147,407,1,38,18,0.886595608,1479,0.875759359,1,0.29910553,0.106039059,1,8,44.441951283,6,1.6312,13
9,1,0,9,8,3,5,3,6,0.594454161,50,1.0,2,0.0,0.385290457,0,0,4.615555123,1,0.6685,0
5,1,0,6,16,4,3,1,3,0.956696736,112,0.83436818,0,0.0,0.55107098,0,0,14.922819693,2,1.0625,1
3,2,0,10,7,0,10,1,2,0.435794087,165,1.0,1,0.467647754,0.664729057,0,0,4.710202271,4,2.3549,0
7,1,3,7,5,7,1,0,6,0.715274461,18,0.99696783,1,0.0,0.447539765,0,0,1.845433292,1,0.8438,0
14,2,0,6,62,11,1,5,5,0.523484595,533,0.993763628,2,0.817888873,0.397662237,1,1,81.514122606,1,1.1347,5
4,1,0,2,12,12,4,2,5,0.513138644,44,1.0,1,0.01705708,0.186764629,0,0,7.358248237,1,0.7797,0
4,2,0,3,13,25,3,3,2,0.224870927,88,0.462735878,0,0.717931709,0.500570741,0,0,16.963513686,2,0.5607,2
5,1,0,5,22,12,6,2,4,0.958303086,120,0.570409696,2,0.0,0.300612541,0,0,5.930275403,1,0.9988,2
6,1,3,6,14,7,4,3,4,0.330355318,77,1.0,1,0.0,0.434047889,0,0,6.975078041,1,0.6918,3
3,1,0,2,4,2,4,0,3,0.5,8,1.0,1,0.0,0.513892609,0,0,6.197892832,1,0.6667,0
9,1,0,16,18,6,11,11,12,0.822714663,46,1.0,2,0.0,0.461618918,0,4,7.38118532,2,0.9854,2
5,1,0,3,11,2,4,2,5,0.421675426,88,1.0,1,0.0,0.526226308,0,0,6.945498713,1,0.781,0
7,1,0,8,10,7,6,4,5,0.526721426,20,0.642139696,1,0.0,0.201115023,0,0,6.402643164,1,0.8461,0
7,1,0,28,3,15,11,1,7,2.0,4,0.049569029,0,0.121422006,1.0,0,0,0.0,1,1.0222,0
6,1,0,2,10,16,11,3,6,1.978401735,10,0.083680547,0,0.009734477,0.84548849,0,0,0.0746359,2,1.0,1
11,1,0,8,26,15,2,5,10,0.813537983,126,0.947731127,2,0.0,0.299808339,1,1,10.53055171,2,1.0924,1
6,1,0,10,81,10,2,4,8,1.702160625,1046,0.029251515,0,0.091926785,0.294603948,0,0,124.050744818,12,4.167,0
4,1,0,15,3,15,12,0,4,1.939950815,5,0.0,0,0.0,0.996594066,0,0,0.0,3,1.0591,1
2,1,0,5,2,1,10,3,2,1.999384538,6,0.0,0,0.0,0.564724754,0,0,42.939663161,1,0.4943,0
7,2,0,4,40,24,2,7,6,0.657595732,164,1.0,1,0.647077904,0.342582148,0,0,17.769579858,4,4.6722,0
10,1,0,7,13,35,4,4,10,0.789432878,120,1.0,1,0.0,0.293085946,1,1,5.530913591,2,0.9264,1
3,1,0,10,4,1,3,0,3,0.5,31,1.0,3,0.00155704,0.666907753,0,0,4.167540555,1,0.6905,0
7,1,0,19,43,31,1,3,7,2.0,811,0.0,0,0.0,0.458910643,0,0,123.713081611,19,5.1043,1
5,1,0,2,9,8,4,1,5,0.514575612,84,1.0,0,0.0,0.334026533,0,0,18.180655878,1,0.5791,0
9,1,0,7,15,21,4,1,9,0.766307061,94,1.0,1,0.0,0.230114288,1,1,9.871850746,2,1.0117,1
13,4,0,11,35,81,2,12,12,0.320282408,290,0.939927941,2,0.747832442,0.229732883,1,1,27.00981655,3,1.0597,2
9,1,0,8,24,21,2,9,3,1.962751342,1003,0.0,0,0.0,0.393507892,0,0,45.371659043,11,5.1399,3
6,1,0,14,8,22,11,3,6,2.0,7,0.0,0,0.0,1.0,0,0,2.087958484,5,1.0,1
11,1,0,6,24,39,1,5,10,0.197076149,232,1.0,0,0.03165239,0.558185201,0,0,11.779167158,2,1.2111,3
2,1,0,2,2,0,10,1,2,2.0,5,0.0,0,0.0,0.659540223,0,0,0.0,1,1.0,0
2,1,0,4,2,2,7,1,2,1.949427302,13,0.0,0,0.0,0.666666667,0,0,3.576089385,1,0.4817,0
2,1,0,10,3,3,10,1,2,2.0,2,0.0,0,0.0,0.639541438,0,0,0.0,1,1.0,23
12,2,0,13,54,35,1,12,14,0.803207691,287,0.9610805,0,0.616822969,0.240165387,1,1,25.65298811,5,1.5903,0
6,1,3,6,8,9,6,3,7,0.679936905,29,1.0,1,0.0,0.427647383,0,0,6.972079716,1,0.8607,0
4,1,2,4,25,1,2,2,4,2.0,143,0.0,0,0.040345368,0.62575353,1,1,29.345823786,8,2.7094,0
11,2,0,10,32,51,2,11,9,0.350042811,157,1.0,1,0.663348268,0.282609906,0,0,14.700391197,4,1.1165,2
18,4,0,8,50,156,1,10,15,0.680914111,311,0.662215875,2,0.761568077,0.352232682,2,0,14.044750541,7,1.3666,2
2,2,0,2,8,1,1,0,2,2.0,43,0.0,0,0.925792459,0.59932213,0,0,22.544332717,6,3.1101,0
4,2,0,18,112,2,1,18,6,1.824067046,428,0.864290174,0,0.734590285,0.422461583,0,0,21.606869589,5,4.5667,4
11,1,0,5,29,47,4,5,9,0.582118803,129,1.0,2,0.0,0.591737302,1,1,9.698236261,6,1.7062,0
11,1,0,10,15,22,10,2,13,0.635288543,103,0.95501918,2,0.052823766,0.266801341,0,0,18.31415447,2,0.7623,3
5,1,0,7,20,21,8,1,8,0.516056232,86,1.0,1,0.0,0.310216438,1,1,15.536050652,1,0.9591,1
9,1,0,6,24,33,2,1,10,0.701961425,104,1.0,1,0.013341779,0.332228249,1,1,11.832296028,2,1.4879,3
3,2,0,3,21,8,1,3,3,0.152245285,58,1.0,0,0.650968337,0.485493106,0,0,18.0400112,1,0.5199,1
10,2,4,8,18,27,3,4,11,0.802150067,114,1.0,2,0.004112885,0.304373688,1,4,1.885092454,2,1.0131,0
12,1,0,21,12,66,16,9,13,2.0,15,0.000850376,0,0.0,0.16598414,0,0,0.0,1,0.9842,1
4,1,0,6,11,2,3,3,5,0.566307035,24,1.0,1,0.0,0.470388082,0,0,6.575711542,1,0.7589,0
4,1,0,9,2,6,5,1,4,1.965535009,4,0.0,0,0.03416809,0.583238956,0,0,0.0,1,1.0,1
3,1,0,13,6,16,11,2,6,2.0,20,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
14,4,0,12,31,47,0,9,15,0.712587107,248,1.0,0,0.74873461,0.298252098,2,4,11.485546988,1,0.9166,4
3,2,0,3,36,2,1,4,8,0.498201625,157,1.0,0,0.450243496,0.380456148,0,0,16.778633881,4,1.3358,1
