wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,1,0,1,3,5,4,0,3,1.497780723,19,0.006504545,0,0.0,0.67595853,0,0,0.561409794,1,0.9446,0
14,3,2,10,43,14,22,8,10,0.877699863,360,0.964671686,1,0.932501136,0.233609092,1,7,22.4520814,5,1.3009,0
18,4,2,30,84,7,23,8,10,0.860851172,455,1.0,1,0.001506106,0.167535346,0,1,6.201589351,4,1.2926,0
9,6,0,9,32,4,0,9,9,0.643072476,114,0.919551029,0,0.999949541,0.400248298,1,9,23.475762663,2,1.4229,0
6,3,0,5,22,11,2,5,4,0.681683853,81,1.0,0,0.864286733,0.426965304,0,2,9.162362105,1,0.8036,0
22,3,0,32,80,194,22,9,12,0.972929333,556,0.608752705,0,0.791912529,0.423724795,1,1,29.302838996,24,3.2376,0
4,1,0,3,12,2,1,2,4,2.0,48,0.0,0,0.027090618,0.654487971,0,0,3.361810892,1,0.75,1
2,5,0,3,26,1,1,3,3,0.0,20,0.966345584,0,0.941253781,0.503593224,0,0,45.765798483,1,0.9745,0
4,3,0,4,13,2,0,6,4,0.04951449,63,0.91845789,0,0.968170067,0.757445203,0,0,13.563091029,1,0.6677,2
0,1,0,1,1,8,7,1,0,2.0,3,0.053493025,0,0.0,0.045445659,0,0,1.629238474,0,1.1386,0
3,2,0,1,12,1,0,1,1,0.262807945,65,1.0,1,0.82486421,0.499776635,1,1,15.272208601,1,0.9723,0
9,1,2,13,63,89,2,7,5,0.846647223,550,0.093943689,2,0.553170063,0.268312827,2,7,43.723904866,4,1.8712,0
5,1,0,18,0,20,17,1,3,1.978988024,9,0.005760944,0,0.054796487,1.0,0,0,2.949242434,1,1.0,0
6,3,0,7,25,12,0,2,6,0.890362919,150,1.0,0,0.959292311,0.513605823,2,2,23.328136021,1,0.8298,0
5,1,0,2,5,5,3,2,4,2.0,3,0.0,0,0.0,0.889127243,0,0,3.686132485,1,1.0265,0
13,3,0,7,38,37,1,7,10,0.778533428,182,0.706690174,0,0.759432487,0.285021909,1,11,36.009418249,11,3.073,0
3,1,0,19,13,5,20,1,5,0.0,60,1.0,0,0.0,0.528385716,0,0,12.552432318,3,1.6359,0
3,3,0,9,39,0,1,8,6,0.521789799,171,0.910136493,1,0.912772272,0.55287837,0,0,44.775294695,1,0.88,0
4,2,0,1,9,0,0,2,1,0.122413392,121,1.0,1,0.693167552,0.680135771,1,1,14.311956016,2,0.6195,0
4,3,0,3,30,1,0,5,4,0.650448177,197,0.010633617,0,0.90789409,0.767275378,1,1,50.017685795,1,0.9249,0
2,3,0,3,8,1,1,3,2,2.0,121,0.0,0,0.962364151,0.990652344,0,0,29.704645988,2,0.575,1
5,1,11,58,10,8,59,3,3,0.419974942,20,0.068059373,0,0.210385388,0.805251002,0,0,11.435131755,3,1.2054,0
2,3,0,4,4,1,0,3,1,1.669916538,17,1.0,0,0.989006547,0.666666667,0,0,48.534357802,1,0.6241,0
5,2,0,8,18,2,1,6,3,0.811655155,140,0.0,0,0.977052773,0.5,0,0,47.17434286,1,2.6982,1
0,1,0,1,1,0,0,0,0,2.0,8,0.0,0,0.0,0.034168337,0,0,4.271088328,6,1.2771,0
27,3,0,12,58,118,1,10,16,0.723710585,457,0.510859497,1,0.597195042,0.205687911,3,0,17.550034036,2,1.284,1
14,3,0,17,53,92,0,15,16,0.805946924,681,0.998733319,1,0.866716658,0.29648942,2,4,28.848313738,2,1.2441,1
4,2,0,8,19,3,1,7,2,0.831366877,144,0.0,0,0.856719837,0.5,0,0,20.343920724,1,0.7733,1
8,1,0,2,28,3,1,7,6,0.598346458,129,1.0,0,0.0,0.775966468,0,0,24.032560657,3,1.8989,0
20,4,0,10,51,115,2,12,17,0.831149412,672,0.998365539,0,0.807617323,0.366627117,3,0,32.897804101,5,1.3856,1
22,1,0,24,50,73,20,4,20,0.875989663,301,1.0,1,0.0,0.243397042,0,0,28.234395268,1,1.5969,0
10,1,0,3,30,23,4,3,6,0.87341205,191,0.976497707,1,0.0,0.104556375,0,0,17.363066326,4,1.0888,0
2,2,0,9,20,3,1,4,2,0.941311411,193,0.0,0,0.900622858,0.48721717,1,1,49.839747837,11,3.1363,0
6,2,0,8,32,27,1,10,4,0.045294484,137,1.0,0,0.955036224,0.984353377,4,0,53.460191102,2,0.9569,0
3,1,0,9,19,27,0,2,2,1.975260812,67,0.034501247,1,0.0,0.482008631,0,0,26.46780655,5,6.0401,0
2,1,0,1,1,3,4,0,2,1.639338275,4,0.0,0,0.0,0.985474707,0,0,0.0,1,1.0,0
6,3,0,4,32,24,1,2,5,0.67598833,1247,1.0,0,0.909696159,0.728286702,1,1,210.893480215,1,1.0124,0
9,6,0,8,32,29,0,8,4,0.718401166,144,1.0,0,0.966807518,0.399699575,4,9,21.991185276,2,1.132,0
2,2,0,7,34,10,0,9,6,1.938545138,483,0.051497086,0,0.817348681,0.58626795,1,1,81.019332971,1,2.7772,0
6,1,0,5,5,4,4,2,4,2.0,3,0.0,0,0.0,0.448270758,0,0,0.536622399,1,1.0,0
50,4,0,25,93,1094,12,14,48,0.968266651,654,0.956725037,0,0.738912062,0.222975317,3,3,12.115984443,7,1.3254,1
5,1,0,1,25,0,1,1,2,0.190491309,146,1.0,0,0.0,0.435446642,0,0,21.351217103,7,1.3462,0
18,3,0,3,44,16,4,5,14,0.772526662,578,0.998148573,0,0.658288952,0.314532815,0,0,26.454582249,3,0.8653,0
1,1,0,1,2,1,1,0,1,2.0,14,0.0,0,0.0,0.014555682,0,0,0.0,1,0.9917,0
4,1,0,2,7,6,1,1,4,2.0,20,0.0,0,0.0,0.90883434,0,0,2.16864213,1,0.708,0
27,3,0,10,109,219,5,15,14,0.421082676,632,1.0,2,0.819131413,0.149816305,0,11,25.934102535,3,1.2196,0
14,3,7,20,40,7,10,4,5,0.510247049,55,1.0,1,0.650743153,0.328317721,0,0,33.15973609,6,1.5408,0
17,1,0,5,51,26,1,3,9,0.753967516,343,0.429870051,0,0.0,0.165411154,0,0,17.888367173,3,1.1593,0
11,1,0,11,60,11,1,12,8,1.0,119,0.988052902,0,0.0,0.766501887,0,0,41.026027472,5,2.8224,1
4,1,0,4,4,4,3,1,4,2.0,17,0.0,0,0.0,0.561552904,0,0,0.108504947,2,1.0501,0
18,1,0,10,49,108,28,6,18,0.670620098,465,0.980304247,1,0.0,0.300987853,0,0,18.727554531,5,1.7261,0
2,2,0,6,11,1,6,5,3,2.0,70,0.020732384,0,0.946012608,0.669962756,0,0,4.172107456,1,0.5833,0
5,1,0,9,14,10,3,1,2,0.639679701,105,0.961308385,0,0.0,0.47513549,0,0,32.193690513,6,0.8111,1
10,4,0,4,39,1,0,12,9,0.64796743,80,1.0,0,0.822225021,0.404219216,1,1,13.928446322,2,0.8187,1
4,1,0,5,3,6,4,1,4,1.90418371,4,0.0,0,0.000749728,0.837026316,0,0,0.497654445,1,1.0011,0
16,5,0,13,53,21,0,12,15,0.579599643,279,1.0,1,0.876843191,0.376078324,3,6,18.053252251,6,1.3731,0
14,1,1,19,66,89,2,16,10,0.73003418,105,0.984489721,0,0.637871068,0.374468774,0,0,40.46830111,11,1.876,3
31,1,0,2,35,115,2,2,6,0.754514853,1368,0.862625905,0,0.0,0.314065787,0,0,22.440438315,4,2.1224,0
44,1,0,22,92,620,6,7,42,0.76950879,1325,0.995158381,2,0.533010875,0.196984486,1,3,14.897324337,6,1.6471,0
2,3,0,2,12,1,1,3,2,1.9800892,30,0.046426198,0,0.977805404,0.997957166,0,0,10.74970482,1,0.484,1
4,3,0,1,8,1,1,3,8,2.0,36,0.0,0,0.991886033,0.86089831,0,0,16.270696282,1,1.043,1
20,1,0,9,39,125,0,8,25,0.681539772,389,0.942899536,4,0.0,0.267269102,0,0,22.679115174,6,1.6803,0
5,4,0,11,22,3,5,1,3,0.704994131,183,0.991517031,0,0.0,0.5,0,0,27.312738793,9,1.1617,0
2,6,0,3,8,1,1,3,2,2.0,24,0.022132187,0,0.962783008,0.742485535,0,0,12.908027375,1,0.4627,1
0,1,0,1,9,0,1,2,0,1.975960374,28,0.019932602,0,0.0,0.032129928,1,0,0.157892815,0,0.0334,0
6,3,0,13,42,2,2,5,8,0.788998301,240,1.0,0,0.874718087,0.875512654,1,6,52.007981742,15,2.6315,1
4,5,0,3,17,3,0,4,3,0.665814247,80,1.0,0,0.900375295,0.916960804,1,1,37.129911512,1,0.7617,0
0,1,0,2,2,1,1,1,2,2.0,4,0.004550247,0,0.296303308,0.01075103,0,0,0.0,1,0.1337,0
4,5,0,9,1,1,4,1,1,2.0,6,0.0,0,0.912395358,0.989673184,0,0,4.000086454,0,0.0217,1
11,1,0,12,21,1,2,3,8,0.732582388,81,1.0,0,0.0,0.436993224,0,0,19.957229168,5,1.3165,0
5,4,1,4,24,26,4,0,6,0.735136186,140,0.961575025,0,0.960744244,0.443751373,2,2,10.420335665,2,2.0119,0
2,1,0,3,13,5,5,2,2,1.051779258,66,0.994946144,0,0.0,0.669919156,0,0,33.984890162,2,0.4834,1
8,1,0,8,16,21,1,2,3,2.0,284,0.089360839,0,0.0,0.878769128,0,0,0.27506261,1,3.095,0
5,1,0,7,19,0,1,0,6,0.452563947,79,1.0,0,0.0,0.828807022,0,0,28.446754102,4,1.1641,1
3,2,0,3,9,0,0,1,1,0.688696527,117,1.0,1,0.366597929,0.505631338,1,5,13.450494009,1,0.6667,0
3,2,0,10,13,10,2,4,4,0.446804559,22,1.0,0,0.794242628,0.715661626,0,0,11.340157713,1,0.753,2
13,3,0,10,75,11,0,8,3,0.721408864,518,0.605817415,0,0.706750622,0.398234732,0,3,37.605919132,6,2.1927,1
25,1,0,5,61,74,2,8,19,0.82434838,381,0.791862199,1,0.0,0.288705352,0,0,15.770869408,6,1.5298,1
8,1,0,27,40,65,3,3,17,0.406419831,435,0.995865325,0,0.00036873,0.244025973,0,0,21.531246276,2,2.2168,0
5,1,0,1,16,0,3,0,6,0.553443935,68,1.0,0,0.0,0.802957487,0,0,12.903852828,3,1.186,0
11,2,0,15,24,22,3,3,5,0.473018222,181,1.0,1,0.805281343,0.279095961,0,0,11.547881278,2,1.1783,0
3,2,0,7,20,3,0,7,2,0.882592394,8,0.04104655,0,0.724027854,0.498627547,0,0,17.553134426,1,0.7564,1
1,1,0,17,1,1,8,1,1,2.0,25,0.0,0,0.257485099,1.0,0,0,69.388665888,1,0.6547,1
9,1,0,5,25,3,4,2,11,0.517539985,94,1.0,1,0.0,0.345677305,0,0,30.690756952,0,1.0943,0
5,4,2,101,31,78,100,1,5,0.118985068,26,0.995572942,1,0.038707939,0.158559505,0,1,14.342435406,5,1.1355,0
7,3,0,9,27,14,0,9,6,0.59453023,327,1.0,0,0.785270864,0.463508136,0,0,14.965257643,2,0.8316,1
2,2,0,7,20,3,1,9,2,1.921078309,133,0.042623479,0,0.923296951,0.98369144,1,1,63.340059614,0,0.4809,0
7,3,0,10,29,16,7,3,14,0.625805661,591,0.453367218,0,0.057517548,0.265141407,0,0,29.211545084,0,1.4434,0
2,3,0,6,7,1,1,5,3,2.0,36,0.0,0,0.953400572,0.953710501,0,0,17.133301391,1,0.4758,1
5,3,0,10,63,0,3,7,4,0.715733723,161,1.0,0,0.890456225,0.42692341,2,3,23.985873996,1,1.053,0
8,3,0,7,29,1,2,8,5,0.717659905,196,1.0,1,0.850430412,0.505123724,2,4,14.146902281,3,1.3813,0
10,3,0,5,38,68,1,5,10,0.675081573,386,0.986698813,0,0.747000591,0.436670511,0,0,20.700889929,13,0.9106,0
5,2,0,4,8,1,6,5,2,2.0,11,0.0,0,0.92999994,0.580403907,0,0,5.289028185,1,0.9547,0
10,3,0,10,29,25,1,8,3,0.434305832,212,1.0,0,0.858677111,0.969195354,1,1,17.429413328,6,1.2906,0
7,2,0,2,9,1,9,0,1,0.428741217,134,1.0,1,0.465121487,0.268894779,1,1,8.277970923,2,0.9748,0
26,3,0,3,61,295,26,1,14,0.632636472,653,0.991487222,2,0.548298067,0.156133165,0,1,13.19337927,11,2.2761,0
42,2,0,9,93,597,1,12,10,0.83897465,1291,0.92557278,2,0.830286097,0.310974496,3,3,42.49689916,7,3.5703,0
20,3,2,6,70,129,2,6,15,0.896954655,390,1.0,2,0.721430776,0.204294348,1,1,38.32047438,12,2.8339,2
