wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
9,6,0,6,11,2,2,1,7,0.595399805,54,1.0,0,0.006608263,0.49799018,0,0,5.136732485,1,1.2323,0
23,3,0,19,42,227,3,6,19,0.902309003,215,1.0,2,0.617732453,0.244222857,2,6,7.801312793,2,1.0799,0
5,1,0,4,13,26,2,5,1,0.609051567,59,1.0,1,0.600584192,0.362208014,1,1,4.029375504,2,0.9796,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.925612289,0.675263535,1,2,3.0,1,0.3189,2
13,3,0,7,24,38,1,9,7,0.537429622,242,1.0,1,0.783623229,0.222856279,1,4,17.169376504,3,0.8292,0
5,4,2,2,6,1,1,1,1,1.975302486,14,0.981361741,0,1.0,0.89565971,0,0,19.388286779,0,0.0037,0
4,2,0,1,12,0,7,0,4,0.301990201,43,1.0,0,0.996851194,0.649515839,0,0,5.211499496,1,0.7023,2
11,1,3,4,16,52,3,9,6,0.866744051,31,0.99132956,0,0.0,0.625965955,0,0,10.321344681,1,1.1538,1
4,2,0,11,14,0,1,10,6,0.934361648,86,1.0,3,0.569496334,0.412582891,1,1,16.548995805,2,1.0087,1
2,1,0,3,2,1,2,0,2,1.99424302,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
89,3,0,22,152,3480,9,24,81,0.983735004,981,0.99900998,1,0.282762552,0.056965727,0,0,10.149887421,6,1.4233,0
3,1,0,5,6,1,2,6,3,0.0,35,1.0,1,0.0,0.5,0,0,18.076357988,1,0.7362,0
7,2,0,6,11,62,1,4,11,0.793937147,40,1.0,0,0.320466016,0.364590357,0,0,6.775068189,12,0.8628,0
2,5,0,8,6,0,7,0,2,0.089264356,21,0.991514411,1,0.90449937,0.673661323,0,0,11.988903377,1,0.5,1
2,5,0,2,6,0,1,1,2,0.778959497,22,0.848484564,0,0.940464708,0.75,0,0,9.603632111,1,0.5,0
4,1,0,5,7,9,2,5,4,2.0,2,0.012205356,0,0.0,0.404257434,0,0,3.732196666,1,0.8471,4
3,1,0,3,10,7,1,6,5,0.430119451,17,1.0,1,0.0,0.483314587,0,0,8.989805674,2,1.4609,0
13,1,0,4,24,34,0,5,13,0.205926775,121,1.0,0,0.654458035,0.303193365,2,5,5.666163286,2,0.7515,1
3,1,0,3,8,0,1,2,3,0.5,30,0.115940067,0,0.0,0.614842896,0,0,7.988636756,1,0.6476,0
8,2,0,16,19,22,7,7,15,0.808712779,77,1.0,1,0.56699683,0.249390651,2,3,5.287247553,1,1.0108,0
6,0,0,2,19,3,1,8,8,0.703150288,171,1.0,0,0.0,0.531263633,0,0,24.960315278,4,2.3863,2
2,1,0,3,3,2,1,2,2,1.999636185,6,0.0,0,0.0,0.680681679,0,0,2.168032278,1,0.5407,1
4,3,0,8,17,6,6,4,5,2.0,30,0.0,0,0.961853042,0.447363183,1,2,9.0,1,0.885,3
14,1,0,1,18,59,1,0,13,0.326809998,81,0.864795699,0,0.0,0.436240067,0,0,8.650553311,1,0.9018,0
1,1,0,0,2,1,0,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
11,1,0,4,24,10,1,3,6,0.250775553,234,0.922695789,2,0.006930628,0.288104245,0,0,21.000382824,2,1.1999,0
9,3,0,8,20,8,1,7,9,0.399306371,89,0.993302915,1,0.937547656,0.394753792,1,2,8.444500227,2,0.8871,3
3,3,2,3,11,3,0,1,2,2.0,21,0.0,0,0.944444444,0.579343665,1,1,4.615791746,1,0.4783,1
2,1,0,3,3,1,1,2,2,2.0,3,0.000416372,0,1.7596e-05,0.666666667,0,0,3.044156339,1,0.4458,1
6,3,0,8,18,10,8,5,1,1.999999747,65,0.0,0,0.0,0.20181002,0,0,7.496991664,4,0.9545,7
2,2,0,5,5,1,0,7,2,2.0,27,0.0,0,0.853426125,0.368039167,1,0,28.521182733,1,0.457,0
3,2,0,1,5,3,0,1,3,1.986034824,12,0.0,0,0.926255735,0.666666667,1,2,3.0,1,0.3283,1
28,2,0,19,47,516,4,5,34,0.828859886,241,0.993678695,5,0.360148499,0.13751358,1,0,8.228605949,14,0.995,1
16,2,0,13,37,138,5,10,23,0.713905903,292,1.0,0,0.861443321,0.497693963,2,4,20.289247179,4,1.036,0
3,0,0,4,10,3,1,6,3,0.440929678,48,1.0,2,0.964072065,0.558579836,0,0,13.784975179,1,0.8307,2
11,1,0,7,62,30,1,9,3,0.5470915,224,1.0,1,0.0,0.345418168,0,0,40.445437872,2,2.3129,6
14,1,0,6,22,69,0,5,15,0.803729716,116,1.0,2,0.12090842,0.1983293,0,0,3.412846884,1,1.0012,3
2,6,0,3,7,1,1,1,3,0.0,26,1.0,2,0.924603096,0.600013834,0,0,10.873425016,1,0.5,0
11,1,0,11,40,34,3,6,10,0.934686885,361,0.107593551,0,0.0,0.217117868,0,0,29.983729429,3,1.0779,10
11,2,0,14,14,14,1,8,10,0.289015244,94,1.0,2,0.533524113,0.242196402,1,5,6.836741791,9,1.6769,0
0,1,0,3,0,0,1,0,0,1.931385133,7,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
2,1,0,7,6,1,1,3,1,2.0,50,0.000251636,0,0.0,0.664446098,0,0,6.947533842,3,1.5779,1
24,2,0,26,78,206,2,17,20,0.80174874,409,0.780514342,6,0.486399177,0.154333982,1,1,16.484166879,1,1.3265,2
8,1,0,22,47,107,3,24,12,0.806543239,147,1.0,1,0.014049554,0.465046112,2,0,6.701797157,1,1.1784,3
9,3,0,12,24,3,1,10,5,0.697872121,146,1.0,2,0.734088007,0.327452873,2,2,9.32324237,3,0.8898,3
4,2,0,3,7,4,2,1,4,0.960874638,112,0.114768044,9,0.857142857,0.444444444,1,1,23.55840948,1,0.5518,0
12,1,0,14,35,24,5,10,10,0.88104529,80,1.0,4,7.99e-07,0.124692343,0,0,10.011036224,3,1.0171,0
5,3,0,12,39,1,1,15,2,0.486903208,166,0.817106229,0,0.773544583,0.416025609,0,0,34.733969907,3,0.8376,0
1,1,0,23,1,0,17,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
24,2,0,6,47,293,1,11,24,0.755615416,211,1.0,0,0.612254275,0.167697161,1,4,9.328754261,4,1.0651,0
2,5,0,4,7,0,1,3,2,0.191672028,31,1.0,2,0.989985504,0.546357382,0,0,9.984051635,1,0.6786,0
6,1,0,1,12,0,1,0,2,0.251993781,52,1.0,0,0.000651664,0.504930605,0,0,11.74663692,1,0.6804,0
10,1,0,6,9,44,5,3,10,2.0,107,0.0,0,0.0,0.270473124,0,0,4.68057214,1,1.078,0
5,5,0,5,10,68,0,1,3,0.50039052,56,1.0,0,0.923793231,0.413207123,0,0,9.337292999,2,0.9272,1
7,3,0,10,8,6,3,9,4,1.997486616,51,0.0,0,0.999082947,0.503987371,0,0,13.313673237,1,0.7906,1
3,1,0,4,4,1,1,3,2,2.0,9,0.009753535,0,0.027408809,0.953205462,0,0,3.505878649,1,0.5,1
6,3,0,3,16,9,0,7,6,0.503071099,89,1.0,0,0.736678934,0.386934501,0,0,15.07411912,2,1.2427,0
90,1,0,22,142,3438,4,20,85,1.01730025,1050,0.997684777,1,0.0,0.097822157,0,0,9.04407934,29,1.4831,0
9,3,0,7,12,13,1,4,9,0.483759603,95,1.0,1,0.918708557,0.337756148,1,2,8.378307801,2,0.8716,2
40,1,0,9,90,510,5,9,38,0.849981773,519,0.025710519,3,0.345535088,0.259032275,1,1,17.046614169,1,0.889,0
5,5,0,5,10,4,1,1,3,0.835507406,32,1.0,0,0.901203768,0.465414997,0,0,12.007093753,2,0.7584,1
14,1,2,6,25,85,1,5,15,0.810064573,123,1.0,0,0.0,0.265921454,0,0,7.224112024,1,1.1286,3
23,2,3,11,28,148,5,12,14,0.793896682,116,0.998709356,1,0.677522184,0.262946424,1,3,4.615671394,1,0.8705,1
5,3,0,1,19,8,1,5,8,0.059733016,56,1.0,1,0.808108843,0.40250925,1,2,8.210514107,1,0.6748,0
7,0,0,13,25,3,2,11,5,0.633673974,146,1.0,4,0.685991004,0.40814458,1,1,13.80700426,3,1.1706,1
9,1,0,13,15,48,5,7,5,0.341258779,25,1.0,0,0.0,0.448219996,0,0,4.920308692,1,0.7281,0
33,2,0,6,48,407,7,11,29,0.923338261,324,0.811782719,2,0.744336674,0.13827149,1,1,6.287673334,2,0.9741,1
10,2,0,18,11,9,8,13,5,0.182058401,72,1.0,1,0.779918082,0.31891454,1,1,6.729991342,1,0.8291,0
19,1,0,13,33,264,6,9,21,0.804602069,117,0.99872954,1,0.454400846,0.22927601,1,2,8.896324595,1,0.8665,0
6,1,0,8,22,4,3,3,6,0.672495179,189,0.895397312,1,0.338781855,0.275059823,0,0,11.902609598,14,1.012,0
9,3,0,5,35,2,1,1,9,0.618069925,240,0.719226079,0,0.081855591,0.286871749,0,0,17.458945833,4,1.2053,0
3,5,0,6,8,3,2,2,3,0.507195318,43,1.0,1,0.834586308,0.555347934,0,0,7.984101129,1,0.4987,0
1,1,0,13,2,35,2,3,2,2.0,2,0.0,0,0.0,1.0,0,0,2.489621966,1,1.0,0
6,1,0,4,11,3,0,6,4,0.473575974,188,0.921523447,1,0.0,0.580747551,0,0,8.627377209,2,1.0068,0
19,2,0,8,20,149,3,9,15,0.720169681,100,1.0,1,0.708910692,0.245656862,1,3,4.184016612,1,0.9519,0
6,6,0,5,15,15,2,2,6,0.293637017,89,1.0,0,0.590135699,0.365968041,0,0,10.545186329,2,0.9151,1
14,2,0,15,42,46,2,14,7,0.501380629,323,0.975296087,0,0.40404823,0.257603812,1,3,30.750354148,1,1.8959,0
9,2,0,5,19,10,3,6,5,2.0,85,0.000140903,0,0.983619412,0.324636892,1,1,14.586408428,1,0.4056,2
12,1,2,21,52,49,2,15,7,0.957767725,375,0.149625295,0,0.0,0.149488478,0,0,31.300594714,3,0.6468,4
3,1,0,11,2,3,12,1,3,2.0,3,0.000428565,0,0.0,0.575606298,0,0,0.0,1,1.0,0
2,1,0,5,1,1,4,1,1,2.0,1,0.083047495,0,0.0,0.99950779,0,0,0.0,1,1.0,0
7,1,0,4,11,5,2,2,3,0.0,42,1.0,1,0.0,0.560815726,0,0,7.012024742,1,0.806,0
3,1,0,1,7,3,1,0,3,2.0,20,0.001950795,0,0.0,0.462008058,0,0,6.62863737,1,0.6546,1
4,1,0,8,26,5,2,2,5,0.662319056,423,0.673088486,0,0.003894248,0.370216612,0,0,46.714362215,6,3.4009,2
2,2,0,8,13,0,3,3,2,1.929245478,12,0.0,1,0.987186076,0.727089889,0,0,19.796951532,1,1.0283,2
2,1,0,2,4,1,0,2,3,2.0,10,0.007087764,0,0.0,0.75,0,0,2.58321264,1,0.4682,0
14,1,0,54,38,45,28,2,7,0.860721939,209,0.977435461,0,0.302982838,0.187677295,1,1,0.636214259,6,1.8536,4
2,1,0,3,3,1,1,1,2,2.0,7,0.0,0,1.66e-06,0.676596768,0,0,0.123435956,1,1.0,1
2,1,0,14,8,2,11,3,3,2.0,23,0.0,0,0.117534656,0.485641943,0,0,5.161783787,1,0.4628,1
8,1,0,7,30,22,0,7,9,2.0,107,0.0,0,0.0,0.250690568,0,0,6.027623048,11,0.9882,0
7,1,0,1,29,8,1,2,4,0.233983932,88,1.0,0,0.0,0.331032919,0,0,10.048631419,1,0.8476,0
16,2,0,9,20,119,6,6,13,0.773923962,89,0.999894043,1,0.735551409,0.26050749,1,3,4.499077247,1,0.8861,0
5,3,0,7,8,6,2,7,3,0.452198656,44,1.0,0,0.880628118,0.499856447,1,1,4.713117873,1,0.8623,0
11,2,0,13,26,11,3,8,8,0.745715491,83,1.0,0,0.684161818,0.275524003,1,1,5.63736401,3,1.1485,0
13,3,4,8,31,158,4,7,11,0.707091946,149,0.999732512,1,0.769663562,0.24605007,1,1,9.396573939,1,0.8513,0
3,3,2,4,6,3,3,3,2,1.98361346,19,0.0,0,0.895051326,0.561639104,1,1,3.564749643,1,0.6536,1
26,0,0,15,41,330,13,2,26,0.884437177,266,0.787256924,3,0.286823313,0.24334096,0,0,9.664623365,17,1.0779,0
6,4,0,6,19,12,1,2,6,0.513460981,176,0.741445951,1,0.0,0.332545287,0,0,10.930659264,4,1.982,0
7,2,0,4,10,9,2,1,6,0.150069299,66,1.0,0,0.300300728,0.387228404,0,0,7.722808194,2,0.8505,0
5,1,0,2,12,0,0,2,5,0.89054874,56,0.663817009,1,0.00336423,0.599633888,0,0,7.224536493,2,1.1102,1
8,2,0,0,15,27,1,3,5,0.702351467,261,1.0,1,0.05057087,0.286482379,0,0,10.85299672,6,1.4967,0
2,1,0,3,3,1,0,1,2,2.0,7,0.0,0,9.491e-06,0.75,0,0,2.699591835,1,0.5,0
7,1,0,4,10,1,2,2,6,0.436880694,60,1.0,1,0.0,0.49774703,0,0,6.032903351,2,1.1481,0
2,1,0,1,2,1,1,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
6,1,0,14,24,25,5,7,7,0.961492784,84,0.99053822,2,0.032478033,0.262020408,0,0,7.081693155,2,1.1135,0
9,1,1,9,27,6,2,9,6,0.829401305,186,0.629886181,2,0.012180614,0.277451501,0,0,20.002271192,0,1.011,0
10,1,7,10,18,14,8,4,5,0.958617764,173,1.0,0,0.0,0.560978422,0,0,21.291384657,2,1.0009,0
2,5,6,4,7,0,6,3,2,0.143695202,22,1.0,0,0.987277886,0.64656058,0,0,2.264982937,1,0.512,1
18,1,0,101,16,149,111,5,9,0.683650002,13,0.248315144,0,0.041761645,0.175088427,0,0,1.106413012,1,0.9973,2
13,1,0,8,31,0,4,6,10,0.686806517,167,1.0,2,0.875797308,0.362302434,1,4,20.80601804,8,1.269,1
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666666667,1,2,3.0,1,0.3232,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,0.950388264,0,0,0.0,1,1.0,0
6,2,0,7,13,1,2,4,3,0.044586687,46,1.0,1,0.826973133,0.493051315,1,1,7.05890159,1,0.9134,0
3,1,0,1,8,3,0,4,2,1.49866903,18,0.0,0,0.95908478,0.492163871,1,2,3.032665418,1,0.3106,0
10,2,0,12,27,15,2,10,6,0.857513613,118,0.994861474,4,0.528785292,0.262156301,1,1,7.421098392,2,1.0002,2
3,2,0,4,10,0,2,3,2,2.0,32,0.025908477,0,0.596629017,0.666666667,0,0,2.353994335,1,0.6847,1
7,2,0,4,10,17,3,1,9,0.62292202,126,1.0,1,0.408808245,0.556482591,0,0,11.928271067,1,1.2179,0
12,1,0,40,24,363,69,3,7,0.895631696,209,0.94014351,0,0.625976155,0.147835619,0,1,24.577695328,8,1.9202,0
2,0,0,10,8,5,6,3,1,2.0,21,0.0,0,0.0,0.686422105,0,0,13.639474827,1,0.7626,1
36,1,0,21,64,525,4,20,24,0.877958233,254,1.0,2,0.368431968,0.135129751,0,0,7.912410365,6,1.0738,0
16,2,0,17,39,77,6,13,7,0.522216019,112,0.818143997,2,0.519268636,0.311547823,1,1,14.813200116,2,1.8205,0
89,1,0,23,151,3337,2,22,84,0.965001914,1020,0.649304454,1,0.024855548,0.073093516,0,0,8.1755191,2,1.5369,0
9,2,0,6,13,34,1,6,4,0.651609443,85,1.0,1,0.319188542,0.544475106,0,0,9.247593753,1,0.8518,0
5,1,0,4,5,10,3,0,5,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
17,3,0,6,47,98,6,14,7,0.79890792,104,0.999927965,1,0.606140656,0.229641127,1,3,9.766113069,1,0.8682,0
1,1,0,2,5,1,0,2,3,2.0,9,0.0,0,0.0,0.684359239,0,0,4.813296103,1,0.5,0
3,5,0,1,10,0,1,1,3,0.5,32,1.0,0,0.888303638,0.555555556,0,0,9.004527788,1,0.6667,1
9,3,0,8,22,9,1,5,15,0.488567858,98,1.0,0,0.947325897,0.354214298,1,2,5.888611659,2,0.8972,1
4,1,0,4,7,0,1,3,3,0.0,20,1.0,0,0.0,0.647486624,0,0,9.069668981,1,0.7594,0
3,2,0,1,17,4,3,3,1,1.999997192,65,0.071062609,0,0.937691981,0.675776131,0,0,12.934161627,1,0.5395,0
6,2,0,2,10,9,1,1,6,0.246109843,43,1.0,0,0.554342784,0.46198458,0,0,6.029948642,2,0.8371,0
23,2,0,4,22,284,3,3,22,0.763116767,229,0.66875937,0,0.569679209,0.254963314,1,2,11.171247595,1,0.7697,0
2,1,0,10,20,28,0,6,2,2.0,216,0.0,0,0.028056764,0.623953404,0,0,30.751299298,3,3.3288,2
3,1,0,1,5,1,1,2,4,0.329865656,46,1.0,0,0.66919767,0.951690072,0,0,5.615398505,1,0.6643,0
2,1,0,5,4,0,7,2,2,1.999999003,2,0.0,0,0.0,0.837243417,0,0,0.025240776,1,1.0,1
19,1,0,13,87,166,3,3,13,2.0,741,0.043570352,0,0.0,0.408852305,0,0,38.481898706,11,2.3547,1
2,4,0,4,6,0,1,0,2,0.0,20,0.990578946,0,0.964806023,0.75,0,0,9.134407403,1,0.5,0
4,2,0,1,5,3,0,4,3,2.0,13,0.0,0,0.942425041,0.761417742,1,4,3.842290154,1,0.3501,1
4,2,0,5,17,4,4,6,5,1.59224484,28,0.0,0,0.954998963,0.392642874,1,2,5.748642193,1,0.3647,2
3,2,0,2,6,3,0,1,3,1.974594994,12,0.0,0,0.923076923,0.666666667,1,2,3.0,1,0.3226,0
6,3,0,11,6,3,0,9,2,0.686261866,34,1.0,2,0.906601278,0.288395565,0,0,6.147277196,1,0.6986,0
5,3,0,8,19,10,2,6,4,1.939406228,22,0.0,0,0.868357192,0.405307611,1,2,8.503976443,2,0.3742,0
15,2,0,6,47,85,3,14,14,0.520138073,190,1.0,5,0.370059801,0.343829053,1,1,10.748305955,3,1.2971,6
14,1,0,4,33,70,0,2,12,0.666666667,107,1.0,0,0.0,0.494960849,0,0,15.034033731,1,0.8617,0
5,2,17,12,24,0,1,3,5,0.819438197,137,1.0,1,0.767891014,0.521762403,1,5,17.565050785,1,1.1698,0
10,1,6,15,24,22,3,8,7,0.815790175,99,0.40691328,2,0.0,0.428857067,0,0,12.471941926,2,1.0028,0
5,3,0,8,19,15,3,7,6,2.0,59,0.0,0,0.973659846,0.419992362,2,3,8.178682617,1,0.4418,3
6,3,0,19,47,2,2,19,1,0.763538592,251,0.806292612,2,0.507163504,0.317877441,0,0,29.778982121,1,0.709,0
14,2,0,22,47,59,2,16,8,0.519916553,251,0.998312995,2,0.377864558,0.218458034,1,1,21.391510152,3,1.1322,1
2,2,3,4,17,3,1,3,3,2.0,32,0.0,0,0.646485287,0.735027122,0,0,14.621195841,0,0.5688,2
27,2,0,17,45,257,5,21,23,0.622032607,252,0.851539162,3,0.436242326,0.242988136,1,2,6.631614215,4,0.9994,0
4,2,0,6,8,4,5,2,2,0.904800273,58,0.195473403,4,0.865510696,0.444444444,1,1,11.334894445,1,0.5224,0
5,1,0,5,6,3,6,0,4,0.49173615,23,1.0,0,0.004894546,0.472236592,0,0,3.550609166,1,0.8,0
9,2,0,12,12,8,1,5,7,0.68831299,96,1.0,4,0.333736489,0.318567115,0,0,6.129362544,2,0.9378,0
2,1,0,10,34,0,1,9,1,0.513779559,125,0.978985492,0,0.0,0.662869872,0,0,10.97766825,10,2.1116,1
3,1,2,1,9,0,0,2,4,0.0,28,1.0,0,0.0,0.798622188,0,0,5.587472989,1,0.7274,0
22,1,0,266,22,223,269,4,22,2.0,24,0.0,0,0.0,0.149119928,0,0,0.0,1,1.0,2
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,7
3,1,0,4,8,2,0,6,2,2.0,27,0.0,0,0.010444927,0.806449234,0,0,5.298474715,1,0.5,0
1,0,0,5,2,1,1,4,1,2.0,6,0.0,0,0.0,1.0,0,0,6.936521988,0,0.0,0
8,3,0,8,31,99,1,11,8,0.686835442,227,0.996455285,2,0.684208845,0.21274666,0,0,13.988905775,5,1.4335,0
10,1,0,130,21,39,122,5,9,2.0,10,0.0,0,0.0,0.298561351,0,0,0.536505029,2,0.9932,2
7,2,0,2,25,3,2,2,9,0.190829582,214,1.0,0,0.0,0.521936152,0,0,20.839294296,1,0.4893,0
3,2,0,1,15,0,2,1,3,2.0,12,0.0,0,1.0,0.766351352,1,2,3.0,1,0.3333,0
2,3,0,6,15,4,1,8,2,1.041967217,140,1.0,1,0.969087046,0.570395669,0,0,19.490519088,1,0.8033,0
4,2,2,10,10,4,5,5,2,0.029097608,87,1.0,0,0.817314085,0.567360875,0,0,22.045961726,2,1.1834,0
51,1,0,14,116,1414,27,23,85,0.970698512,1054,0.63019513,1,0.314527979,0.066548134,0,0,8.673380636,6,1.0164,0
20,2,0,14,51,199,3,11,21,0.810529779,230,1.0,0,0.532155307,0.578283756,1,6,9.103570762,4,0.8747,5
4,1,0,5,11,20,1,2,4,0.483100436,34,1.0,0,0.0,0.604786516,0,0,7.41335674,1,0.7631,0
6,1,0,6,7,4,6,0,2,0.685183043,42,0.072015444,4,0.857142857,0.444444444,1,1,25.418525678,1,0.5733,0
13,1,0,12,44,12,3,17,9,0.722718095,385,0.100165263,0,0.0,0.316234772,0,0,31.596622789,9,1.6169,0
11,3,2,7,36,3,3,6,5,0.77151431,136,0.987679172,2,0.332623735,0.386408778,1,1,11.166639203,3,1.0975,0
47,1,0,9,85,882,6,4,44,0.860522348,808,0.805849897,1,0.036467459,0.29210678,0,0,10.177461884,2,1.4467,7
8,1,0,6,10,26,1,2,9,0.490554225,82,1.0,1,0.0,0.23159853,0,0,7.619539392,2,1.2847,0
9,2,0,9,13,30,3,10,6,0.20653261,92,1.0,2,0.59398386,0.342264826,0,0,5.079549505,1,0.5566,1
8,3,0,4,45,27,1,10,0,0.559795444,326,0.973286143,0,0.621114748,0.495071221,1,1,47.122429518,1,3.9362,0
5,5,0,4,13,2,3,3,3,0.745702255,33,0.985724756,1,0.81813294,0.556378797,0,0,9.337229964,2,0.3454,1
4,2,0,8,16,0,1,7,8,2.0,25,0.0,0,0.95974453,0.419092226,1,0,5.643870295,1,0.4168,3
94,2,0,63,109,3385,2,52,83,0.874614384,996,0.921995914,8,0.007305042,0.061355271,0,1,8.002865907,2,1.0448,7
19,3,0,1,20,34,0,9,9,0.367937819,42,0.999481594,1,0.610556355,0.243921648,1,1,6.761106768,2,0.8883,0
15,3,0,17,47,153,2,18,8,0.807320773,256,1.0,2,0.866546212,0.343568922,2,3,12.416516183,2,0.8518,0
2,3,0,2,11,4,0,4,3,0.05304224,46,1.0,1,0.919633981,0.463161445,1,1,7.3755938,1,0.6678,0
3,1,0,10,13,28,3,1,6,0.518992598,247,0.394205483,0,0.0,0.641050023,0,0,50.049997244,2,2.9508,1
9,1,1,12,7,215,1,6,9,1.977345762,27,0.0,0,0.0,0.183616998,0,0,6.876015052,1,0.8331,0
39,1,11,24,63,723,7,14,31,0.936042039,394,1.0,3,0.341803398,0.306538214,1,1,11.81551436,4,0.9174,4
15,1,0,1,31,63,2,6,10,0.673435456,203,1.0,0,0.0,0.253641176,0,0,10.075247316,4,1.1764,0
6,1,0,6,27,0,1,7,5,0.639602264,134,0.997967831,3,0.0,0.427152389,0,0,10.513895296,3,0.9538,0
6,1,0,3,12,6,1,0,5,0.192113542,46,0.97085852,0,0.0,0.44668743,0,0,10.069010941,1,0.7998,0
5,3,0,8,11,66,2,8,3,0.649390869,84,1.0,2,0.786910295,0.35665094,1,1,8.789493634,5,0.8602,0
2,1,0,5,3,1,1,2,2,2.0,2,0.152004807,0,0.0,0.75,0,0,2.722375155,1,1.0387,2
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
7,1,0,5,23,11,0,0,5,1.492236201,110,1.0,0,0.0,0.495725062,0,0,19.242359699,5,1.1995,0
37,2,0,17,61,607,5,18,33,0.936135109,329,0.938133011,2,0.435861723,0.134963312,1,1,9.124552609,6,1.2938,0
20,1,0,4,50,84,4,5,9,0.801038907,157,1.0,0,0.0,0.21372565,0,0,17.989866043,1,1.4266,1
6,3,0,5,17,0,1,4,4,0.323937315,85,1.0,1,0.879822617,0.365950638,1,1,11.948630613,3,1.2319,4
3,1,0,4,7,2,2,3,3,0.006871448,34,0.915568578,0,0.0,0.490049747,0,0,9.0,1,0.662,0
6,2,0,9,20,2,2,6,4,0.044773909,63,1.0,2,0.762269284,0.264377963,1,1,12.865346281,1,0.8434,2
7,3,0,5,13,5,1,6,5,0.561792525,47,1.0,1,0.801596631,0.452547142,1,1,11.826370494,6,0.8682,6
6,3,0,6,18,21,1,7,7,0.662209292,69,0.987745344,1,0.969843715,0.336867515,1,2,9.911447654,1,0.6663,3
3,5,2,9,4,0,3,2,1,0.889109779,17,0.0,1,0.986133454,0.77521771,0,0,7.032589356,0,0.0,0
8,2,0,3,20,4,2,1,7,0.595376567,44,0.89178898,0,0.095542376,0.285211886,0,0,6.816665096,2,1.0083,0
3,1,0,4,9,1,1,3,3,2.0,8,0.0,0,0.0,0.493445673,0,0,6.39110827,1,0.6581,1
2,2,0,7,4,3,1,3,2,1.984894965,23,0.0,0,0.474827013,0.690471901,0,0,9.277073119,1,0.464,1
17,3,0,14,32,121,4,14,19,0.842464682,147,1.0,2,0.281509655,0.183248236,0,0,9.565728339,2,1.0,0
7,3,0,9,5,2,2,5,4,0.753053774,46,0.996097546,2,0.963369292,0.53282936,0,0,3.148832557,1,0.4997,0
7,1,0,4,17,27,0,1,8,0.760189329,76,1.0,1,0.0,0.417871079,0,0,7.121643795,1,0.7117,1
4,1,0,3,31,12,3,11,1,0.380486441,217,0.928090056,1,0.152867215,0.320248523,0,0,58.888300625,5,1.5915,1
7,2,10,20,17,2,18,1,5,0.308308203,65,1.0,1,0.953847051,0.334814455,1,1,8.199906975,1,1.148,0
2,2,0,3,4,0,2,3,2,2.0,17,0.0,0,0.8760665,0.710898237,0,0,14.895389955,1,0.4577,0
9,3,0,8,18,40,2,4,6,0.099342042,121,1.0,1,0.906397566,0.314870971,1,2,8.651479644,3,1.0108,6
6,3,0,9,34,0,1,8,3,0.661321907,150,0.774837961,1,0.687632749,0.392201098,1,1,30.270439641,1,1.4094,1
4,0,0,7,10,6,1,14,5,2.0,69,0.147244933,7,0.926003378,0.667984032,0,0,18.745280931,1,0.5091,0
18,2,0,6,65,299,1,5,10,0.744640383,422,0.985520495,3,0.051779353,0.18561266,0,0,11.379657094,29,1.2853,3
5,3,0,11,19,5,0,12,0,0.762573044,85,1.0,3,0.814270271,0.353969391,1,2,15.926993365,1,0.7508,4
4,2,0,4,11,0,1,6,3,2.0,17,0.0,0,0.791062768,0.671034343,1,1,9.844268625,1,0.5005,0
3,2,0,2,4,0,0,1,3,0.567248824,14,0.986342895,0,0.68459331,0.66802718,0,0,9.626910423,1,0.6445,0
17,2,0,8,19,148,4,8,17,0.799124909,100,1.0,1,0.715412415,0.265654807,1,0,4.819590383,1,0.8889,1
2,2,0,5,6,7,4,1,3,1.983273089,13,0.0,0,0.858917947,0.400686782,0,0,9.563316551,4,1.7666,0
3,1,6,8,12,6,1,2,3,2.0,32,0.0,0,0.0,0.492009868,0,0,9.590478129,2,1.024,0
2,1,0,3,1,1,3,2,2,2.0,1,0.0,0,0.0,0.752349041,0,0,2.523372025,1,0.5,1
13,0,0,26,30,40,5,24,4,0.750370617,221,0.970227316,2,0.055256748,0.182362691,0,0,9.819911359,2,0.9995,0
18,1,0,11,31,196,10,0,20,0.861261087,147,0.971450046,0,0.046426072,0.258516584,0,0,6.837371389,7,0.9886,0
14,2,0,23,22,99,41,2,7,0.960971258,255,0.20935512,9,0.036527459,0.252814483,0,0,25.927473241,4,1.3721,1
