wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
8,3,0,9,36,4,0,7,8,0.730165544,219,0.986271158,1,0.729578914,0.31065523,1,1,15.35700389,3,1.4443,0
3,4,0,5,20,0,0,3,2,0.086553828,54,0.0,0,0.958198571,0.666666667,1,1,26.588590638,1,0.6468,0
54,2,2,49,157,1106,36,15,30,0.845754951,1823,0.876151353,5,0.335609062,0.160506471,1,5,33.345650931,13,1.3999,3
3,1,0,2,3,3,2,0,3,2.0,2,0.0,0,0.0,0.649415579,0,0,3.645414881,1,0.625,0
24,4,0,10,39,150,0,7,16,0.960788008,312,0.53370315,0,0.69772837,0.369705525,2,2,12.191120966,6,1.3685,0
3,1,0,1,8,0,0,1,6,0.0,38,1.0,1,0.024287129,0.749597434,0,0,7.193994833,1,0.8523,0
7,2,0,7,16,6,1,8,7,0.686357393,188,1.0,0,0.597007262,0.471742515,0,0,14.627883565,4,1.6305,0
24,4,0,5,44,129,0,7,19,0.911568685,249,0.968612843,1,0.642428884,0.385617715,2,2,17.181860319,9,1.3572,0
13,1,2,12,48,124,4,11,11,0.784876783,488,0.968631411,0,0.0,0.305470515,0,0,30.472178843,7,1.3607,0
5,1,0,9,14,8,8,1,5,0.022432873,72,1.0,0,0.0,0.534091389,0,0,12.579774286,3,1.2453,0
8,3,0,7,30,0,0,5,7,0.634043076,157,1.0,0,0.818757802,0.337328166,2,5,20.8274012,6,1.0579,0
9,3,0,5,19,11,0,7,8,0.782968381,148,1.0,0,0.827113024,0.261281965,1,1,5.830369794,1,0.8849,0
46,4,0,29,136,761,8,25,36,1.041789903,1088,0.889376184,0,0.474890454,0.157045894,3,4,16.115460932,7,1.0552,2
22,4,0,8,45,195,10,8,16,0.920756781,276,0.480371707,0,0.647111275,0.392354625,2,3,12.981449166,12,1.4123,0
38,3,0,21,98,491,0,11,27,0.997835026,793,1.0,3,0.537701103,0.156818669,0,0,12.994800935,3,1.276,0
6,1,0,3,15,19,0,4,7,0.76192247,62,0.984297822,0,0.01228838,0.541042677,0,0,10.377658127,5,0.8137,0
3,5,0,6,15,3,6,2,3,1.964373253,56,0.002622455,0,0.956603164,0.567307728,1,1,18.272462635,3,1.6034,0
20,1,4,11,107,427,0,8,5,0.828969887,856,0.312688554,0,0.0,0.267173172,0,0,33.875456815,13,1.8552,3
5,2,0,6,25,1,2,8,2,2.0,55,0.0,0,0.81775139,0.642733829,0,0,32.867141652,2,0.5288,0
3,4,0,11,19,6,0,10,2,2.0,137,0.0,0,0.791013272,0.664754439,0,0,30.102382352,1,0.9956,0
10,1,0,4,14,91,4,0,9,2.0,69,1.8813e-05,0,0.042542571,0.354232458,0,0,0.256497119,6,0.9804,0
24,4,0,18,70,33,2,13,27,0.920680752,544,0.938269087,1,0.606195006,0.216066882,2,2,19.718839021,3,1.1071,0
14,5,0,9,47,39,0,7,8,0.923448896,365,0.356655527,0,0.745368701,0.353892724,1,3,10.750372477,3,1.2604,1
5,1,0,7,4,3,7,4,5,2.0,1,0.055894267,0,0.0,0.470835236,0,0,0.240876114,1,1.0,0
5,4,0,7,28,4,0,7,4,0.85013856,92,0.312894681,0,0.931785174,0.454791182,3,3,24.499148455,2,0.7847,0
35,3,0,20,119,368,5,14,23,0.933347833,1063,0.934979893,3,0.557031556,0.122737789,3,3,25.796934978,48,3.1433,0
3,2,0,4,11,0,0,3,3,0.0,33,1.0,0,0.995704846,0.666666667,0,0,10.298116646,2,0.6685,0
2,1,0,1,6,0,1,0,1,0.0,50,1.0,0,0.0,0.8131392,0,0,23.056124272,3,0.5459,0
3,3,0,2,12,3,1,1,3,2.0,29,0.0,0,0.797075869,0.664190891,2,2,7.473120272,1,0.6685,0
12,1,0,7,41,319,1,5,13,0.87553186,304,0.697671214,0,0.0,0.276343256,0,0,13.065864224,5,1.6279,0
15,3,0,12,65,69,3,15,13,0.423757701,375,1.0,0,0.691455793,0.276594544,0,0,27.911772887,9,1.7583,0
10,2,28,8,30,28,0,4,6,0.626726706,279,1.0,1,0.369200438,0.277932118,1,1,23.948385912,2,1.0906,0
9,3,0,7,21,25,0,7,10,0.842700848,184,1.0,0,0.82488831,0.287486231,0,0,6.048797488,1,0.8712,0
42,1,0,24,109,594,7,20,30,0.893373476,1198,0.94697774,3,0.045730648,0.153646117,2,4,24.623902773,41,2.0963,2
15,1,0,5,31,76,3,7,14,0.857937846,285,0.852077776,0,0.0,0.332710872,0,0,18.195803615,10,2.1362,0
25,4,0,7,38,148,0,7,16,0.891610743,275,0.485505093,0,0.662744809,0.38072627,2,15,13.003394439,5,1.3643,0
6,1,0,3,12,4,1,1,5,0.445483575,62,1.0,0,0.0,0.530735585,0,0,10.918352223,1,0.6369,0
17,1,0,7,68,87,1,2,13,0.700465957,887,0.803876617,7,0.0,0.338743524,0,0,36.694930991,12,2.575,0
1,1,0,4,1,0,4,0,1,1.990880315,1,0.0,0,0.0,0.999029218,0,0,0.765484502,1,1.0,0
3,1,0,1,18,5,1,1,1,0.53297947,39,1.0,0,0.0,0.715143553,0,0,6.730047811,1,0.6585,0
1,3,0,2,10,0,1,1,3,1.991983136,1,0.0,0,0.582531122,0.651972599,2,2,7.510985015,1,0.645,0
20,4,0,8,83,154,4,8,10,0.716502862,882,0.767417217,1,0.003957173,0.134679921,0,0,30.572931924,8,1.019,0
6,4,0,3,9,3,0,7,5,2.0,32,0.0,0,0.952568475,0.702171576,0,0,7.915193179,4,1.0085,0
41,3,0,24,108,318,1,25,29,0.76573347,1295,0.940651665,1,0.541716942,0.158977709,1,0,42.614704466,46,3.0813,4
16,3,0,11,66,99,41,5,8,0.917511208,433,0.928932628,0,0.681832016,0.221197399,2,13,17.526006493,7,1.7903,1
17,5,0,19,52,65,0,12,16,0.57001391,298,1.0,1,0.640033079,0.216104348,4,7,13.383859891,8,1.4596,1
1,3,0,4,27,1,0,10,2,0.420658547,70,1.0,1,0.847760569,0.435937062,2,1,27.933030458,6,2.1584,2
12,1,0,8,31,44,4,1,10,0.687482236,150,0.960005755,2,1.525e-06,0.40633745,1,1,14.454728504,4,0.97,0
1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.792330296,1,1.0,0
9,5,0,5,28,2,0,5,6,0.506498363,227,1.0,0,0.808291255,0.500807122,2,4,24.13343196,1,1.234,0
4,3,0,4,9,0,0,4,6,0.676816248,111,0.832064747,2,0.836154145,0.583525771,2,0,10.521128906,2,0.7579,0
1,1,0,3,1,0,2,1,1,1.915304387,1,0.0,0,2.9058e-05,1.0,0,0,0.0,1,0.9949,0
5,1,0,4,4,7,3,1,4,0.337588046,32,1.0,0,0.0,0.869521083,0,0,4.396585879,1,0.781,0
28,4,0,15,149,370,0,30,12,0.8174133,1355,0.995902587,5,0.392332691,0.17387994,0,16,55.393237541,9,2.0128,2
6,1,0,3,11,18,2,0,10,0.342232944,120,0.979827081,0,0.0,0.425917285,0,1,14.455519601,5,1.0382,0
3,2,0,7,18,2,1,10,3,2.0,131,0.025389572,0,0.623677986,0.48458698,0,0,26.026226184,2,1.0351,0
7,1,0,3,25,0,1,2,3,0.310142898,94,0.993081233,0,0.0,0.670639736,0,0,10.263325807,6,1.8615,0
13,3,13,27,79,42,2,11,9,0.755854222,190,0.361414267,0,0.808252403,0.359697303,0,0,14.926550989,3,1.1345,0
6,1,1,8,23,5,2,5,3,0.849481204,197,0.032293032,0,0.010316279,0.279740409,0,0,25.593516519,4,1.3631,0
3,5,1,9,14,3,6,4,5,1.975240097,107,0.0,0,0.970955865,0.559653243,1,1,17.064886317,3,1.6667,0
4,1,0,2,3,6,2,3,3,2.0,16,0.133532712,0,0.0,0.64630287,0,0,0.044892154,1,0.6742,0
4,2,0,8,12,1,5,1,4,0.410578041,97,1.0,0,0.758112446,0.673604072,0,0,30.187177822,2,0.8992,0
24,1,2,24,23,59,12,11,8,1.0012734,33,0.033364233,0,0.635756197,0.128637355,0,0,19.38877701,3,1.5202,1
2,1,0,10,61,14,4,8,3,0.867635596,375,0.887583157,0,0.978122778,0.614359547,1,4,96.827303317,9,0.5839,0
10,2,0,6,19,25,1,6,6,0.738730012,246,1.0,1,0.303439774,0.233912691,1,1,15.2161464,3,1.2824,0
7,5,0,8,25,26,6,3,5,2.0,313,0.02688511,0,0.857269185,0.346802925,1,5,22.285923491,5,1.6587,0
3,5,0,1,13,0,2,2,0,0.987454837,270,1.0,0,0.883334251,0.5,1,1,77.488851101,10,4.965,0
8,2,0,9,17,14,1,8,5,0.958920449,190,0.578677062,11,0.620832477,0.373791206,0,0,29.954594828,2,1.0066,0
5,2,0,8,15,6,0,9,2,2.0,341,0.0,0,0.639557693,0.471904906,0,0,31.52654164,1,0.4957,0
1,6,1,3,2,0,1,1,1,2.0,4,0.000480169,0,1.0,1.0,0,0,3.0,0,0.0093,0
15,2,2,10,48,95,8,8,16,1.026784206,174,0.848964682,1,0.750868282,0.221264078,0,6,12.326643339,1,1.0218,0
4,1,0,11,20,8,3,12,6,1.068878859,82,0.241419739,0,0.00111512,0.435679111,0,0,14.294419428,1,0.7343,0
3,5,0,7,13,3,6,2,3,2.0,19,0.000627975,0,0.971577155,0.650771805,1,1,15.524073468,3,1.5423,0
4,2,0,8,23,6,1,6,2,1.080168859,178,0.108958798,0,0.87023725,1.0,3,5,33.351707274,1,2.5307,2
17,6,0,6,35,119,2,4,10,0.974130637,152,0.412859401,1,0.796122539,0.369982296,3,5,7.088220172,2,1.2681,1
15,1,2,8,33,84,2,5,14,0.860169753,114,0.997118878,0,0.0,0.347645105,0,0,4.590159956,1,1.0512,0
18,3,0,13,62,140,0,12,15,0.595453384,362,0.825446827,3,0.642683917,0.213062442,2,2,17.083037927,9,1.4221,7
4,1,0,5,10,0,1,3,4,0.362100646,77,1.0,0,0.0,0.438917873,0,0,9.988487795,1,0.6253,0
17,1,4,14,42,68,7,7,6,0.881210635,380,0.866394378,0,0.0,0.230237604,0,0,16.301486029,12,1.7695,3
17,3,0,16,68,60,2,11,7,0.648755917,698,0.989214657,0,0.709780485,0.275528763,0,0,30.256789389,8,3.0314,1
17,4,0,20,85,82,5,18,16,0.892787971,508,0.970573197,2,0.580902728,0.134043754,1,1,13.015931809,1,0.8881,1
4,1,0,1,10,1,0,2,6,0.147681065,58,0.951705452,1,0.0,0.343998041,0,0,8.943207252,3,0.8293,0
3,1,0,2,8,3,2,3,2,0.66568398,14,0.737717637,0,0.0,0.720217236,0,0,4.644313115,0,0.6757,0
7,6,5,9,19,7,0,8,2,0.0,120,1.0,0,0.978659997,0.338237027,1,5,10.746354904,1,1.5937,0
5,3,0,17,12,10,7,2,4,1.974544032,65,0.0,0,0.887804542,0.851561337,1,1,12.114611856,5,1.6343,0
2,1,0,5,1,3,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
44,1,0,26,128,480,4,22,30,0.894723015,1328,0.864470106,3,0.022219233,0.137653248,4,6,27.195304239,38,2.6825,8
3,2,0,6,15,3,0,6,1,2.0,130,0.0,0,0.609314166,0.637094844,0,0,59.799095383,2,0.8803,0
4,1,0,11,18,6,1,10,2,2.0,97,0.0,0,0.0,0.466840433,0,0,22.793558078,1,0.7165,0
7,1,0,5,18,0,0,4,6,0.573234007,111,1.0,1,0.0,0.632928291,0,0,25.405322446,5,2.1998,0
1,1,0,5,1,0,4,2,1,2.0,1,0.0,0,0.0,0.99819435,0,0,0.0,1,1.0,0
21,1,2,11,49,132,10,4,18,0.699459672,315,0.80553541,0,0.0,0.268130161,0,0,27.242889491,10,2.6263,3
29,4,0,13,97,264,1,13,17,0.859449991,635,1.0,3,0.628066751,0.220046004,2,0,36.082489445,5,1.0672,5
22,4,0,9,47,167,0,7,16,0.931408699,299,0.454003692,0,0.700246423,0.401384934,2,3,15.774429563,11,1.4933,0
9,3,0,8,40,19,1,9,7,0.881146676,358,1.0,0,0.799087716,0.390323008,3,5,18.744216431,2,0.5982,0
9,1,9,13,21,68,11,3,8,0.876694134,87,0.244464207,1,0.002673307,0.198215213,0,0,14.053243557,3,1.1546,0
6,4,0,3,13,0,6,3,5,0.336464201,84,0.595740524,0,0.93745592,0.52802395,1,1,15.383587744,4,1.4688,0
7,2,0,3,31,8,3,7,5,0.678153534,100,0.957461988,1,0.573908516,0.516991359,0,0,20.125934188,2,1.0838,0
28,3,0,13,78,358,0,6,28,0.913617878,447,0.956109431,3,0.725329889,0.142113784,2,0,10.613546791,1,1.4062,0
22,4,2,5,66,211,4,5,20,0.736895766,403,1.0,1,0.681844803,0.199526309,2,2,16.065682268,6,1.1894,0
5,4,0,3,35,2,1,9,7,1.234069792,155,0.30413804,0,0.810465171,0.345821054,0,1,55.737975504,4,2.1742,1
5,1,0,1,20,8,0,5,1,0.835527348,121,0.351996104,0,0.569472461,0.651508956,0,0,31.537929853,1,0.7853,0
6,2,0,5,16,11,1,5,3,1.021785316,119,1.0,2,0.8614935,0.575651844,1,3,29.405057153,1,1.7575,0
5,2,0,9,31,0,1,8,3,0.775493422,194,0.470762784,0,0.837527024,0.413263031,0,0,64.745612782,2,3.2649,4
7,3,0,2,39,1,0,3,2,0.756226823,324,1.0,0,0.851527643,0.727446456,1,0,36.619512369,6,0.7385,0
13,1,9,10,13,13,7,3,8,1.231428504,101,0.217920913,1,0.0,0.221302836,0,0,14.39062487,3,0.8867,0
2,4,0,4,9,1,0,4,2,2.0,29,0.0,0,0.988461335,1.0,1,1,11.104146263,1,0.5,0
33,1,0,13,125,231,1,14,14,0.820796438,754,0.806871173,0,0.215738405,0.117997514,0,0,32.020586664,10,2.1067,2
17,3,0,7,40,101,1,16,6,0.711588399,361,1.0,2,0.806217132,0.43954083,3,3,22.053735516,2,0.9803,0
2,1,0,6,2,1,5,0,2,2.0,5,0.019437154,0,1.6167e-05,0.75,0,0,0.007611945,1,1.0,0
1,5,0,1,4,0,0,1,1,1.910346113,33,0.007412427,0,1.0,0.973458258,0,0,14.974021987,0,0.0,0
7,1,0,7,34,107,10,0,9,0.785671188,867,1.0,1,0.0,0.286800422,0,0,56.216609299,11,0.7826,2
4,1,0,3,22,6,1,1,4,1.977719584,48,0.0,0,0.0,0.627730243,0,18,6.523268738,2,1.0212,0
30,5,1,13,42,371,2,12,19,0.942570445,784,0.922177773,0,0.56214304,0.218262375,0,0,29.313425776,5,1.5736,0
20,4,0,9,54,154,0,8,15,0.933113364,432,0.612154822,0,0.736845159,0.377892194,0,2,12.224038155,6,1.3155,0
2,4,0,3,4,2,0,2,2,0.482920838,42,1.0,1,0.957393622,0.608384498,1,1,11.893077259,2,1.4523,0
10,1,0,8,54,52,1,4,5,0.743776477,179,0.511558264,0,0.0,0.506092203,0,1,88.055828019,19,3.2646,4
4,1,0,4,5,3,1,2,3,2.0,4,0.0,0,0.006742624,0.609852434,0,0,8.147610837,2,1.0055,0
6,3,0,7,30,2,0,5,7,0.710987006,167,1.0,0,0.906986496,0.306460143,0,1,43.251747228,4,1.1072,0
6,4,0,5,24,15,0,5,4,2.0,83,0.0,0,0.958687046,0.830460714,1,1,14.784998249,2,0.9489,0
6,1,6,21,9,176,8,2,5,0.0,49,0.946738777,0,0.0,0.668970364,0,2,11.03975253,1,0.8647,0
8,3,0,5,53,17,2,5,7,0.852206004,499,0.967312153,0,0.732351262,0.384757876,0,0,35.955741294,2,1.5705,1
17,1,0,5,41,103,5,8,14,0.90069268,353,1.0,2,0.00412409,0.211239007,0,0,9.459608477,4,1.0601,0
26,2,0,14,45,162,10,5,14,0.920509817,376,0.993735594,1,0.745518044,0.212192376,2,2,26.546911282,9,1.5488,0
3,4,6,13,11,1,7,4,3,0.67416381,24,1.0,2,0.850655203,0.444745483,0,0,1.897194055,1,1.5277,0
3,1,0,7,24,0,1,3,2,0.746773977,114,1.0,1,0.001799524,0.536034079,0,0,28.601706532,1,0.7487,0
43,1,1,28,112,442,13,16,29,0.891733751,1007,0.999063113,5,0.456985752,0.197377641,0,0,39.890297194,14,2.4574,0
4,2,0,8,16,1,5,8,4,0.731106424,202,0.984824693,0,0.886513051,0.474484347,0,0,27.8892226,1,0.9612,0
7,2,1,5,4,1,3,2,4,0.703067443,91,1.0,0,0.608305002,0.489662161,0,0,1.868665964,3,1.2929,0
63,3,3,36,122,1874,9,36,38,0.868330884,2264,0.960121118,1,0.925338107,0.098761727,2,4,18.028301017,8,2.0783,5
14,1,0,4,86,36,3,9,8,0.736728171,511,0.845383729,2,0.0,0.190318279,0,0,32.37887907,3,0.7184,0
11,3,0,6,34,37,1,6,7,0.930321084,190,1.0,1,0.944756969,0.299664704,1,10,14.96958366,3,1.3455,2
21,5,0,12,123,427,2,14,14,1.00079442,1174,0.984755085,0,0.536344283,0.215805248,2,8,41.771186451,19,2.6773,0
2,4,0,6,4,1,0,2,1,2.0,22,0.00158937,0,0.971428571,0.75,1,1,9.577765092,3,1.5209,0
4,1,0,5,6,1,1,1,4,0.331419034,207,1.0,0,0.0,0.637774664,0,0,2.045412417,1,1.0246,0
4,2,0,4,6,0,1,2,4,0.337732951,11,0.896212831,0,0.693520997,0.676236917,0,0,14.967672523,2,0.7964,0
4,2,0,4,13,0,1,8,4,0.273047583,111,0.509005617,0,0.013281895,0.75,3,3,26.483745861,1,0.7093,0
3,2,0,5,16,1,1,3,2,0.661681823,93,1.0,0,0.008090393,0.447641494,0,0,30.247587419,1,0.9845,0
29,1,0,144,65,17,3,0,10,0.743580773,154,0.964765592,0,0.078249883,0.202300267,1,1,15.001297561,6,1.0463,0
18,5,0,4,45,212,0,5,17,0.737548477,448,0.984603127,0,0.784415583,0.373674968,2,13,16.056491983,3,1.3188,0
14,3,0,8,27,162,0,9,15,0.664670234,179,0.992814561,0,0.640676535,0.301768581,1,1,14.668194682,2,1.2958,2
7,1,0,6,6,11,1,5,7,0.663331265,111,0.731741935,0,0.0,0.496425999,0,0,8.284207666,5,1.4436,1
4,2,0,4,13,6,1,5,2,1.99356219,109,1.0,0,0.751356372,0.770262108,1,1,38.13804205,1,0.5439,0
2,4,0,3,5,1,0,3,1,2.0,12,0.0,0,0.983883287,0.938363236,0,0,5.211505822,1,0.5,0
25,5,1,22,97,219,3,9,33,0.813786791,481,0.997686747,5,0.390022501,0.241947811,0,0,19.943033876,11,1.9012,1
26,3,0,18,101,251,5,18,19,0.942063277,959,0.556820703,2,0.568704264,0.270415476,1,1,25.268831733,12,1.5827,0
17,1,2,9,21,60,4,9,18,0.581452478,431,1.0,1,0.075113886,0.546200092,0,0,15.454898207,1,1.031,1
2,4,0,1,7,1,0,2,1,1.938662682,4,0.0,0,0.977360702,0.75,0,1,4.56293901,1,0.4349,0
24,4,0,8,45,170,0,7,16,0.953412769,348,0.412063175,0,0.667848808,0.42416076,2,3,19.374455476,10,1.9109,0
16,3,0,22,79,101,1,17,8,0.878243931,645,0.928981428,3,0.713305613,0.162670837,2,2,37.95073766,4,1.2261,4
4,5,0,7,14,3,6,2,4,2.0,56,0.0,0,0.977896724,0.538563236,1,1,15.210578672,5,1.6695,0
46,1,0,24,132,658,3,21,24,0.849765677,1245,0.968086476,0,0.448983489,0.272527079,1,4,25.328405737,39,2.272,6
4,1,0,13,15,4,1,8,3,0.619580094,68,0.160699426,0,0.001254285,0.37848476,0,0,32.009946969,2,0.9473,0
3,2,0,2,14,3,0,5,4,2.0,69,0.0,0,0.90324247,0.65712267,0,0,29.389620839,2,1.0,0
7,4,2,9,22,3,1,7,5,0.663006865,59,1.0,0,0.874687676,0.532814434,1,1,20.511133202,3,1.5017,0
2,1,0,4,2,3,3,2,2,2.0,4,0.0,0,0.006446714,0.666666667,0,0,2.620511976,1,1.0285,0
14,1,0,14,79,28,9,15,10,0.543322218,595,0.631200261,2,0.0,0.219728869,0,0,40.396841574,3,1.3056,1
9,2,0,3,37,3,2,4,1,2.0,234,0.0,0,0.895812164,0.757556711,1,2,92.852770289,12,3.2054,1
8,2,0,7,14,10,1,7,8,0.688058725,298,0.501499437,0,0.691680859,0.967196238,0,0,38.180050368,5,3.2023,1
6,1,0,3,12,0,0,3,5,0.410096309,54,0.956181947,1,0.365027493,0.386668273,0,0,10.884421397,2,1.1633,0
63,3,0,36,262,1805,4,24,43,0.835885646,1017,0.992768587,5,0.390529438,0.097875412,2,4,37.293823222,6,2.096,4
3,2,0,8,24,6,0,5,2,2.0,104,0.0,0,0.963990753,0.503323809,0,0,29.953266077,1,1.0241,0
6,1,0,2,20,6,0,1,6,0.513709678,186,0.641782532,1,0.005578294,0.672155959,0,0,42.088110179,6,2.8278,1
17,3,2,17,64,54,1,12,14,0.945904705,458,0.501557754,0,0.08251067,0.235225095,0,0,28.497332191,5,1.3968,0
23,1,0,8,70,82,8,3,13,0.701264207,866,0.167957455,0,0.0,0.285636289,0,0,70.065760008,10,2.5848,0
5,1,0,5,34,4,1,2,2,0.412424816,46,1.0,1,0.0,0.582797086,0,0,41.431901805,2,0.6945,0
2,3,0,3,7,1,0,3,2,2.0,29,0.0,0,0.96224776,0.978375708,0,0,5.064179942,1,0.5,0
22,1,0,29,119,147,2,14,15,0.920424889,2019,0.014830031,2,0.743749279,0.156181251,1,0,59.999186819,10,1.8692,4
21,4,2,8,49,277,5,7,17,0.71167506,339,0.974068573,0,0.740698728,0.397244762,2,3,5.556022877,6,1.5424,0
8,1,1,61,16,13,6,2,9,0.035673464,103,1.0,1,0.005273712,0.550487481,0,0,4.23420402,1,0.6891,0
32,2,1,14,129,455,1,13,24,0.929914424,1236,0.923213506,2,0.486184088,0.339961549,1,5,37.318772715,20,2.5777,0
6,3,0,3,17,14,0,4,6,0.733190236,50,1.0,0,0.781393959,0.519009236,0,0,13.83355282,1,0.8485,0
15,3,4,16,67,533,2,11,13,0.918655451,544,0.984164114,0,0.73252862,0.452927277,0,0,15.11289697,5,1.4105,0
5,4,0,5,4,13,0,6,2,2.0,80,0.0,1,0.912504453,0.674661329,1,1,9.027967788,3,1.2867,0
4,1,0,2,2,6,2,5,3,1.47700987,73,0.0,0,1.825e-05,0.371427962,0,0,0.381842292,1,1.0124,0
13,3,0,5,47,61,0,5,19,0.731803062,353,0.991947521,1,0.66846781,0.405902057,1,2,25.67242002,2,1.0472,0
2,1,0,5,8,1,2,1,2,2.0,17,0.0,0,0.012612234,0.411387203,0,0,5.561245897,1,0.4955,0
3,2,0,6,15,3,1,4,0,2.0,31,0.0,0,0.86165402,0.665619955,0,0,30.105194731,1,1.0902,0
5,5,0,12,28,0,1,8,3,0.649981762,261,1.0,1,0.926062865,0.379229988,2,5,31.336558309,12,2.36,0
6,2,0,7,31,5,1,8,3,0.794844672,253,0.054787117,1,0.904257791,0.597282597,1,2,48.07902567,11,2.5566,0
6,4,0,5,22,6,1,5,5,2.0,57,0.0,0,0.94588011,0.842578337,2,1,14.655370952,3,1.168,0
25,3,0,21,109,479,7,22,19,0.841335834,843,0.908985987,3,0.898278355,0.12482726,1,1,31.677553938,3,1.8286,0
7,4,0,8,40,67,0,6,11,2.0,93,0.016283151,5,0.889584751,0.28062295,1,1,11.253229896,2,1.0036,0
5,4,0,11,46,2,2,10,4,0.607951473,112,1.0,1,0.857368418,0.358338445,1,1,23.411270849,1,2.037,3
12,4,0,8,37,53,0,8,12,1.971190752,130,0.030511037,0,0.866191163,0.267487721,1,1,8.618640375,2,0.9598,0
2,3,0,2,6,1,0,0,2,2.0,11,0.0,0,0.948055669,0.750730314,1,1,5.451265896,1,0.5511,0
4,1,1,8,20,23,1,2,5,0.084268051,130,1.0,0,0.115329038,0.72893478,0,0,11.129543139,4,1.267,0
0,1,0,1,0,0,1,0,0,2.0,14,0.067306178,0,0.0,0.030701162,0,0,0.18435813,0,0.0081,0
1,5,0,1,4,2,0,1,0,1.999974601,9,0.0,0,0.993374486,0.74518125,1,12,2.343471125,1,0.5062,0
31,4,4,16,107,265,4,12,20,0.853950776,1156,0.946180282,2,0.526507999,0.143041834,1,9,38.056406055,30,2.6981,0
4,2,0,4,18,1,1,4,4,0.317492473,52,0.988817913,0,0.80847766,0.874178608,1,1,11.932933963,4,1.747,1
7,4,0,8,46,9,1,9,7,0.820960644,226,0.616612264,1,0.864325614,0.469640121,4,4,44.369798525,10,2.0492,1
10,2,1,4,19,2,2,7,9,0.746588217,101,1.0,1,0.55456361,0.426780306,2,3,7.745484683,3,0.817,0
14,3,0,10,90,44,1,10,9,0.894801395,709,0.476906707,0,0.58315923,0.207489632,1,0,38.233234852,1,1.8626,0
5,1,0,1,11,0,1,0,5,0.705944137,72,0.786946094,0,0.004773317,0.537633349,0,0,21.7099571,1,0.8182,0
16,1,0,11,35,136,5,3,11,0.855502329,161,0.98613729,1,0.045946778,0.029704265,0,0,9.669709321,2,0.9633,0
17,3,0,20,41,56,0,8,15,0.676915779,180,1.0,2,0.617417773,0.381755738,0,2,11.767594778,1,0.9576,0
14,1,0,10,53,6,9,4,13,0.432938966,334,0.762129899,0,0.0,0.267572675,0,0,31.260152977,6,2.9481,0
7,2,0,8,38,59,2,8,8,0.587178511,243,1.0,2,0.721751335,0.265312369,0,0,18.237897166,5,1.5043,0
8,2,0,14,72,57,8,1,9,0.856484305,947,0.86711888,0,0.614179076,0.190635976,0,0,82.851375263,18,2.6606,4
5,4,0,6,10,13,1,6,3,0.593384092,134,0.0,0,0.930735283,0.543964472,1,1,24.087690859,1,0.8455,0
1,1,0,3,1,0,2,1,1,1.999996036,1,0.0,0,0.038756009,1.0,0,0,0.0,1,1.0,0
2,1,0,4,2,1,4,2,2,2.0,2,0.0,0,2.073e-06,0.75,0,0,0.0,1,1.0,0
1,1,0,13,1,0,9,1,1,2.0,1,7.5597e-05,0,0.086280396,1.0,0,0,0.0,1,1.0,0
5,6,0,4,14,0,1,4,4,0.122182274,68,1.0,0,0.990816971,0.819468164,2,2,11.622091264,1,0.5045,0
17,4,0,7,39,83,0,7,12,0.92256728,383,0.486957854,0,0.715075356,0.298885297,2,2,12.850340783,8,1.1815,0
5,2,0,6,22,2,5,3,5,0.52298481,84,1.0,2,0.55442019,0.425401127,1,1,7.57653413,1,0.6671,0
34,3,0,16,65,32,2,3,7,1.000995069,4524,0.995942119,3,0.285659727,0.195339241,1,1,113.500675218,45,7.0181,1
44,1,0,21,108,473,8,19,25,0.927929872,895,0.973537449,6,0.0,0.158198414,0,0,13.983451903,11,1.3855,1
4,4,0,3,12,2,1,3,4,0.593943311,185,1.0,0,0.850591965,0.747456331,0,4,19.822942475,1,0.4961,0
11,3,0,6,38,19,0,4,8,0.762794451,255,1.0,1,0.833450977,0.401778611,1,1,21.966749281,3,0.6709,0
11,2,0,0,15,41,1,0,10,0.447168739,133,0.980644378,0,0.42950129,0.341325346,1,1,16.925955878,1,0.7786,0
20,4,0,7,43,111,0,7,18,0.933099681,266,0.579257118,0,0.712205493,0.413614425,2,2,6.084994901,4,1.3721,0
4,1,0,6,9,2,7,3,3,0.357460016,33,0.998737627,1,0.0,0.52628646,0,0,39.592671791,2,1.0,0
61,4,2,32,134,1287,37,24,79,0.888959676,1159,0.962465272,2,0.362308528,0.098643534,1,0,15.100685746,4,2.2114,3
2,3,0,3,13,3,0,3,2,2.0,47,0.0,0,0.904836101,1.0,0,0,7.019489039,1,0.6147,0
3,1,0,6,3,1,5,2,2,2.0,2,0.0,0,0.0,0.666666667,0,0,0.0,1,1.0,0
1,1,0,5,1,0,4,2,1,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
28,1,0,13,118,361,5,11,23,0.860382249,1708,0.927640589,3,0.600805029,0.331131954,1,4,32.163873083,10,2.5202,0
12,3,0,10,30,29,1,10,9,0.916708051,290,1.0,1,0.800249511,0.475262401,1,1,21.358820952,3,1.9513,0
