wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,3,0,5,9,4,1,6,3,0.666666667,31,1.0,0,0.816837082,0.666666667,0,0,6.564736864,1,0.5,0
2,1,0,6,6,1,1,4,2,1.995491996,28,0.00051333,0,0.0,0.518242605,0,0,15.289433198,1,0.9988,3
1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,0.993482227,0,0,1.318005462,1,0.9981,0
7,1,4,21,22,8,4,9,3,0.493133223,198,1.0,0,0.0,0.301534008,0,0,40.199778508,8,2.6277,0
3,2,0,4,15,4,1,7,2,1.957154747,115,0.964365163,1,0.814774874,0.422786092,1,2,12.340328639,3,0.9144,0
7,1,0,5,42,0,1,3,2,0.266255002,243,1.0,0,0.0,0.505153104,0,0,32.431221763,12,1.8009,1
1,1,0,0,2,0,0,0,1,2.0,4,0.0,0,0.0,1.0,0,0,5.88009264,0,0.0015,0
15,2,0,18,51,32,5,16,16,0.791697426,297,0.996518461,4,0.084051485,0.246039036,0,0,25.090349582,12,1.9053,1
14,1,1,18,34,18,10,9,8,0.783540106,820,0.996317543,0,0.035968276,0.096585927,0,0,33.658664312,16,3.5046,1
10,2,0,16,38,29,1,14,12,1.006669305,319,0.95364716,1,0.523027632,0.405552061,1,2,69.939247771,7,1.8808,0
4,1,0,13,38,2,1,13,3,0.130398445,213,1.0,0,0.0,0.232716213,0,0,28.576556814,13,2.6983,1
6,1,0,9,18,4,6,2,10,0.852098889,52,0.638938033,1,0.0,0.490511652,0,0,11.194279356,1,1.4629,0
12,1,0,22,53,11,3,15,14,0.798694087,256,1.0,3,0.0,0.323608174,0,0,20.080527131,13,2.1521,1
6,1,0,6,18,0,3,8,4,0.609562164,31,1.0,2,0.0,0.286179294,0,0,8.582380621,3,0.8896,0
4,3,0,7,11,2,0,5,3,0.666666667,33,1.0,0,0.693839731,0.667034676,0,0,14.106874629,2,0.5,0
17,2,0,22,54,102,2,10,11,0.906058767,386,0.798104208,0,0.134133226,0.340157777,1,1,20.278237235,6,1.6273,0
4,3,0,5,9,4,0,5,3,0.666666667,27,0.970467722,0,0.805271468,0.671043203,0,0,5.165440816,1,0.5,0
12,1,0,9,13,68,7,1,12,2.0,12,0.0,0,0.0,0.828505805,0,0,0.545881039,1,0.9957,0
3,3,0,13,28,4,0,13,3,1.99349336,104,0.070293795,0,0.69868517,0.55580209,0,0,35.327827892,11,4.0178,0
4,1,0,22,33,8,2,9,1,0.601782046,165,1.0,0,0.0,0.501199755,0,0,34.424607202,15,3.1999,0
5,2,0,10,20,3,1,7,1,0.25,116,1.0,1,0.812748959,0.478808603,1,2,48.360301922,3,2.7733,0
3,2,0,8,15,5,2,10,3,1.990507999,59,0.0,0,0.777777778,0.555555556,0,0,12.898694113,4,1.3333,0
19,2,0,26,67,47,1,30,21,0.864495646,671,0.837591026,3,0.397102758,0.247825604,0,0,22.366993049,17,1.7163,1
1,1,0,2,1,1,2,0,1,2.0,1,0.0,0,0.0,0.994026216,0,0,0.0,1,1.0,0
5,2,0,7,19,4,1,3,1,1.038628723,49,0.899675876,0,0.59907189,0.704636405,0,0,10.53755031,3,0.7716,0
3,1,0,9,24,4,0,8,3,2.0,217,0.0,0,0.729477886,0.557281816,0,0,53.058373645,9,4.0595,0
2,3,0,78,4,1,64,2,2,1.994617393,8,0.039297095,0,0.109769164,0.586718341,0,0,3.722294088,1,0.4965,1
14,2,2,19,67,0,8,13,11,0.549840872,488,0.382855995,0,0.524198721,0.253889825,0,0,29.486288766,7,1.5388,2
6,1,0,1,8,2,0,2,1,1.997289719,35,0.000332086,0,0.0,1.0,0,0,7.065337151,1,0.8305,0
6,1,0,8,16,2,2,8,4,0.375296859,195,1.0,0,0.128600706,0.62225578,0,0,46.966902174,6,3.3706,0
2,1,0,8,2,7,5,2,2,2.0,3,0.0,0,0.0,0.73888655,0,0,1.190800959,1,0.9587,0
4,2,0,9,30,3,0,11,3,0.678891204,147,1.0,0,0.6,0.666098881,0,0,35.582581774,11,3.0528,0
5,1,0,8,28,0,2,10,4,0.5,75,0.99522114,0,0.0,0.333702556,0,0,28.269552098,4,1.4223,0
1,1,0,12,4,14,9,3,1,1.904011537,1,0.0,0,0.0,0.981199593,0,0,6.979694502,1,0.2049,0
15,1,0,33,108,38,4,38,7,0.31455443,482,1.0,2,0.005144126,0.151418362,0,0,36.898705096,7,3.7325,0
2,2,7,11,14,0,7,5,1,1.967925749,42,0.0,0,0.838898333,0.655261579,0,0,23.091317206,3,1.4548,0
11,2,0,11,43,360,2,11,26,0.812294572,759,0.952205204,3,0.504243981,0.175110976,1,3,47.069191878,11,1.7983,0
3,3,0,7,17,3,2,6,1,2.0,64,0.009430281,0,0.894148795,0.74576123,1,2,22.02932441,8,3.0151,1
4,2,0,7,30,1,0,13,12,0.583333333,131,1.0,0,0.48825026,0.671013744,0,0,41.059609147,5,1.2398,0
16,2,0,18,38,41,2,19,13,0.349530725,650,0.817323458,2,0.284336696,0.230205161,1,3,16.746227231,27,1.5904,1
5,1,0,10,24,9,2,4,10,0.826975052,34,0.456583113,1,0.0,0.216754658,0,0,4.57397558,3,0.7967,0
2,1,0,7,2,1,2,1,2,1.984506844,0,0.0,0,0.00016577,0.811574552,0,0,0.0,1,1.0,0
4,2,0,13,19,2,0,8,3,0.666666667,152,1.0,0,0.587644904,0.64293014,0,0,39.865389045,6,1.7381,0
4,3,0,5,12,4,0,5,3,0.927764242,33,0.991182488,0,0.712087319,0.666666667,0,0,4.929886553,1,0.5,0
3,2,0,13,26,3,0,10,3,0.636528657,173,0.94418743,0,0.656311584,0.683415794,0,0,51.149746115,8,3.1088,0
9,1,0,13,45,222,2,10,9,0.5,300,1.0,0,0.0,0.597227137,0,0,30.969540613,1,1.5166,2
16,2,2,16,70,81,8,9,14,0.801037572,466,0.972272244,0,0.448004053,0.27231325,0,0,34.024987026,6,1.479,1
5,2,0,14,42,1,1,20,4,0.246095224,575,0.962381304,0,0.832627897,0.322736578,0,0,132.686254448,16,7.4178,1
6,1,0,11,21,4,2,9,2,0.508075317,192,1.0,0,0.0,0.591481135,0,0,51.081164549,11,3.3758,0
4,3,0,11,25,3,2,10,3,2.0,188,0.0,0,0.775049828,0.45561327,0,0,48.809794671,10,4.2195,0
14,2,0,23,78,52,13,29,12,0.678309333,475,0.946585072,6,0.12937616,0.189509713,0,0,34.466010691,28,1.8733,0
11,1,6,13,65,49,12,29,2,0.349282099,435,0.998581605,1,0.00629111,0.215366185,0,0,38.575615399,40,4.9522,2
4,2,0,15,29,39,0,12,10,0.733108676,117,1.0,1,0.866864268,0.192070718,1,3,27.127723488,5,0.92,1
4,2,0,4,11,21,1,5,1,0.610622771,61,0.976827135,1,0.825387927,0.438234405,1,1,10.095360438,2,0.6192,0
6,2,0,9,15,4,1,4,3,0.616046592,57,1.0,1,0.82115347,0.574742558,1,1,11.09014236,4,1.1957,0
1,1,0,7,3,0,2,0,1,1.954506852,4,0.0,0,0.0,0.988530097,0,0,0.210652256,0,1.0,0
10,1,0,11,19,6,7,7,6,0.684575857,341,1.0,0,0.0,0.349157987,0,0,14.749510979,2,0.9788,1
3,2,0,8,25,3,0,10,3,2.0,112,0.0,0,0.72332004,0.555555556,0,0,52.261248144,12,4.3437,0
5,1,19,23,34,11,18,7,5,1.006792127,155,1.0,0,0.0,0.442193071,0,0,14.020254233,3,2.4669,4
11,1,6,9,51,51,2,10,5,0.378694806,475,1.0,1,0.203500639,0.263310834,0,0,40.937654749,35,6.7728,2
5,1,0,5,7,3,3,4,3,0.356899454,33,0.93545443,2,0.0,0.358929411,0,0,11.671322986,1,0.851,1
2,1,0,6,2,6,10,3,4,2.0,3,0.0,0,0.0,0.76429097,0,0,0.0,1,1.0021,0
5,2,0,10,24,8,0,10,3,0.874696821,171,1.0,0,0.6,0.666666667,0,0,26.616946202,1,1.4377,2
4,2,0,9,30,2,0,13,3,0.700625604,133,1.0,0,0.598998057,0.666666667,0,0,51.796284772,14,2.8958,0
4,3,0,12,30,2,0,9,3,0.67639419,171,1.0,0,0.485373084,0.683064737,0,0,46.368151885,14,3.7866,0
4,1,0,14,20,9,1,11,3,0.580076746,148,0.948291062,0,0.0,0.467940367,0,0,23.429305408,6,1.1469,0
4,2,0,11,27,4,0,14,3,0.666666667,170,1.0,0,0.595911875,0.666666667,0,0,33.00716525,6,1.8019,0
3,3,0,7,14,2,2,6,3,1.975314454,77,0.157028707,0,0.857180682,0.828426306,1,2,23.62531492,6,3.2497,1
3,1,0,23,19,0,15,9,0,0.518877637,60,0.96631676,0,0.0,0.423055014,0,0,29.049988227,7,1.4929,0
14,3,0,20,75,36,4,13,16,0.733366243,439,0.979000111,3,0.414893717,0.316359355,0,0,20.537374469,13,1.9377,2
2,1,0,7,8,1,2,5,2,1.936638271,2,0.000894434,0,0.0,0.500171619,0,0,0.138992849,2,1.0139,0
2,1,0,8,2,1,6,2,1,2.0,2,0.001661495,0,0.0,1.0,0,0,0.0,1,1.0,0
4,2,0,8,25,3,0,8,3,0.66742333,190,1.0,0,0.62165542,0.666666667,0,0,52.302582149,14,3.9127,0
3,1,0,24,27,8,0,13,2,0.353645402,82,1.0,0,6.9865e-05,0.471559119,0,0,26.886707584,12,2.4695,0
3,2,0,7,29,4,1,13,3,0.604955074,112,1.0,0,0.6,0.630719319,0,0,33.356475761,1,1.7337,0
11,1,0,14,36,1,2,12,8,0.559763698,584,1.0,0,0.000163889,0.201469891,0,0,27.28708517,4,1.6162,0
3,3,0,2,7,1,1,1,3,2.0,44,0.0,0,0.879790283,0.560395113,2,2,13.94384426,2,1.3572,0
3,3,0,7,16,3,2,5,3,2.0,71,0.0,0,0.913234237,0.826543966,1,2,21.247824841,8,2.9374,1
4,2,0,5,11,4,0,5,1,0.668107516,26,1.0,1,0.842813476,0.45295194,1,1,11.91969439,3,0.7699,0
4,3,0,6,11,4,0,5,3,0.666666667,28,1.0,0,0.705290715,0.666666667,0,0,6.535184834,1,0.5,0
6,1,0,10,19,8,3,3,5,0.489522147,123,0.623734526,0,0.0,0.399303254,0,0,23.069636668,5,1.3265,0
6,1,0,11,26,1,0,8,5,0.912654977,277,1.0,0,0.0,0.605317541,0,0,35.37032215,7,4.0837,0
22,2,0,25,97,177,2,25,19,0.683268886,725,0.717784103,1,0.184246788,0.392753438,0,0,28.620723192,15,1.5683,0
5,2,0,11,28,8,1,11,2,1.054295353,130,1.0,0,0.611515935,0.594217428,0,0,23.064515493,6,0.6561,0
3,1,0,5,9,1,2,5,2,0.5,52,1.0,0,6.0357e-05,0.555555556,0,0,6.354654974,1,0.9831,0
29,2,0,25,71,214,2,29,23,0.860748604,810,0.941693864,2,0.381577105,0.323279752,0,0,33.129378726,19,3.2202,3
1,1,0,13,8,0,1,1,1,1.853829627,10,0.0,0,0.0,1.0,0,0,1.392840804,1,0.0,0
4,2,0,10,29,11,0,11,3,1.153346122,89,1.0,1,0.753457142,0.450463399,0,0,29.896526169,9,2.626,4
4,3,0,11,30,2,0,8,3,0.6633824,209,0.980153673,0,0.660376359,0.668201667,0,0,56.239378741,15,4.0111,0
3,2,0,9,17,1,1,10,1,1.884226534,61,0.0,0,0.856951567,0.7439688,1,2,17.909800208,3,1.5927,0
4,1,0,5,14,1,3,3,6,0.095166958,38,1.0,1,0.0,0.556250169,0,0,4.141547177,3,0.5283,0
3,1,0,7,3,1,10,1,4,1.999164132,6,0.0,0,0.0,0.656182524,0,0,2.879418021,1,0.5412,0
11,1,0,14,47,7,4,9,4,0.61969998,497,0.999586578,1,0.035117451,0.347685913,0,0,70.871490682,9,1.332,2
10,1,0,32,10,54,31,3,9,1.999766116,14,0.0,0,0.0,0.30360907,0,0,3.371374181,1,0.9758,0
8,2,7,21,38,37,2,7,4,0.552461123,141,0.975166293,1,0.647580552,0.40063224,0,0,22.270338416,6,0.9162,2
4,2,0,10,29,3,0,11,3,0.661552875,254,0.996686355,0,0.6,0.559833612,0,0,60.959785948,18,5.0911,0
3,3,0,8,15,3,2,7,3,2.0,46,0.0,0,0.716367756,0.549878196,0,0,12.118650781,3,1.3333,0
2,3,0,10,19,1,2,3,1,2.0,105,0.0,0,0.990499404,0.664055097,1,5,50.965672661,7,4.3133,1
3,3,0,1,10,3,0,5,2,1.565156591,57,0.0,0,0.969031542,0.752176415,0,0,24.655898566,1,0.0508,0
3,1,0,6,22,0,2,8,2,0.042492747,247,1.0,0,0.0,0.653110326,0,0,34.924687999,8,3.3039,0
6,1,4,23,31,0,14,7,5,0.415140204,218,1.0,2,0.0,0.337211761,0,0,7.253733689,7,1.6784,0
23,1,0,31,68,142,2,20,17,0.868534856,647,0.020871122,1,0.005429337,0.217863289,0,0,37.787582674,11,1.5071,0
17,2,0,11,74,34,4,8,11,0.755006848,425,1.0,3,0.41801698,0.304599025,0,0,23.384923401,15,3.2954,2
4,2,0,7,11,2,0,4,3,0.765610399,41,1.0,0,0.6,0.666666667,0,0,14.484843214,8,1.0477,0
6,1,0,34,100,2,2,30,7,0.480022532,438,1.0,0,0.0,0.324710182,0,0,102.27709094,6,2.6944,1
4,2,0,12,9,13,0,11,3,0.917265758,242,0.993659585,0,0.889867265,0.666175189,0,0,38.510578895,13,4.393,0
6,1,0,8,28,26,8,3,7,0.734456131,45,0.803175334,1,0.0,0.377582413,0,0,3.612111972,3,1.0299,2
4,2,0,9,34,4,2,9,2,0.456935427,153,1.0,1,0.574121513,0.247019265,0,0,46.599435739,8,3.0037,1
3,3,0,7,14,3,0,7,3,1.974030879,44,0.0,0,0.777777778,0.555555556,0,0,16.618594655,3,1.523,0
1,1,0,0,2,0,0,0,1,1.994583685,5,0.020039399,0,0.0,1.0,0,0,2.986645878,0,0.0,0
4,3,0,4,9,4,0,5,3,0.685016933,33,1.0,0,0.663399973,0.666666667,0,0,4.705767711,0,0.4857,0
3,1,0,9,7,3,1,16,2,0.038047672,35,1.0,1,0.0,0.62818083,0,0,13.449291298,1,0.5,0
6,3,0,11,38,5,0,13,6,0.721707646,144,0.966951116,0,0.413245822,0.504571181,0,0,33.978545431,6,1.2691,0
3,3,0,11,32,3,1,11,3,2.0,156,0.0,0,0.767492725,0.565722086,0,0,76.184729872,14,4.7135,0
2,3,0,72,10,5,83,1,1,0.743742781,7,0.000975811,0,0.012963937,0.801898515,0,0,67.112588381,6,1.3519,0
5,2,0,10,36,3,2,9,3,0.068278725,358,1.0,0,0.650473065,0.477968614,0,0,105.434846169,27,6.2346,2
3,2,0,10,19,3,0,8,3,1.914509205,94,0.0,0,0.75,0.545856313,0,0,28.465537288,8,2.6774,0
4,2,0,4,13,27,6,11,0,0.745368466,281,0.857212806,1,0.941225089,0.442700184,1,1,19.661877492,7,1.4547,0
7,1,0,3,18,15,2,5,9,0.603528812,43,1.0,2,0.0,0.423933874,0,0,0.949830445,3,0.7541,2
23,2,0,21,89,164,2,13,20,0.876758086,753,1.0,3,0.276982065,0.179728888,0,0,23.364373246,18,1.5387,2
3,2,0,8,24,3,0,8,3,2.0,112,4.8314e-05,0,0.75,0.555555556,0,0,34.923204094,8,3.3509,0
4,3,0,5,9,4,0,5,3,0.666666667,38,1.0,0,0.822369792,0.666666667,0,0,9.541929072,1,0.5,0
4,3,0,5,9,4,0,5,3,0.666666667,50,1.0,0,0.664355201,0.666666667,0,0,5.158868368,1,0.6154,0
4,2,0,12,10,11,1,6,1,0.676085456,48,1.0,1,0.867024057,0.446241556,1,0,8.190386824,2,2.0423,1
9,1,0,7,11,2,1,4,2,0.825561258,60,0.20155716,0,0.236424611,0.504620626,0,0,7.998055796,1,1.3391,0
4,3,0,5,15,4,0,5,3,0.612072205,34,1.0,0,0.797748424,0.666666667,0,0,6.66791906,1,0.3139,0
11,1,0,6,14,28,3,3,10,1.076976927,72,0.605452318,1,0.0,0.248388136,0,0,3.855363541,1,1.3433,0
5,2,0,11,22,2,0,10,3,0.666666667,198,1.0,0,0.663583987,0.666666667,0,0,51.600741583,15,4.299,0
4,1,0,13,37,7,1,12,2,0.377710839,113,1.0,0,0.0,0.341228045,0,0,24.236954737,4,1.5945,0
3,2,0,10,20,3,1,10,4,2.0,139,0.0,0,0.75,0.555555556,0,0,42.589091698,10,3.2543,0
3,1,0,10,2,21,10,1,1,2.0,1,0.000576597,0,0.0,1.0,0,0,1.303443296,1,0.9873,0
52,1,0,44,43,341,28,3,52,0.339208233,276,0.840495206,2,0.008985502,0.121257855,0,0,8.344145272,3,1.1397,1
17,2,1,14,65,96,2,11,11,0.931901163,917,1.0,0,0.452052775,0.237726531,0,0,18.919440576,8,1.2002,2
3,2,0,10,17,1,2,10,1,2.0,57,0.0,0,0.697893081,0.555555556,0,0,12.241889998,3,1.3291,0
8,2,0,7,43,7,3,13,2,0.517517459,202,0.982117403,0,0.603183247,0.403864785,0,0,37.41861772,10,2.1398,1
3,3,0,7,14,3,0,7,3,2.0,45,0.001350496,0,0.777777778,0.561249185,0,0,13.665394879,3,1.3333,0
3,2,0,8,26,3,0,9,3,2.0,134,0.0,0,0.75,0.555555556,0,0,44.514941293,12,3.1382,0
4,1,0,12,28,3,3,10,3,0.674614063,113,1.0,0,0.043995164,0.340729943,0,0,23.972978802,5,1.2683,3
11,3,0,18,54,0,1,15,18,0.795227648,543,0.889765183,1,0.543790703,0.306702637,0,0,43.626159316,27,1.8799,2
7,1,0,21,29,5,4,6,4,0.460686563,264,1.0,1,0.0,0.253446901,0,0,31.06993779,8,1.9914,0
2,1,0,5,2,1,6,3,1,2.0,2,0.0,0,0.000358269,0.752393703,0,0,0.0,1,1.0,1
3,3,0,7,5,19,2,3,6,2.0,14,0.0,0,0.806486277,0.545839134,0,0,14.645255821,2,1.0,0
3,3,0,8,14,3,0,8,3,1.967699345,46,7.3116e-05,0,0.777777778,0.555555556,0,0,14.313010874,3,1.3333,0
4,2,0,10,25,6,0,10,3,2.0,135,0.0,0,0.665693734,0.549631961,0,0,107.226681477,10,4.2365,0
5,1,0,11,28,5,2,7,2,0.561142948,154,1.0,0,7.5724e-05,0.309657031,0,0,24.517099288,12,3.5303,0
7,1,0,9,50,2,3,10,7,0.710723928,329,0.729918736,1,0.0,0.413446519,0,0,43.710968737,4,1.4091,0
2,2,0,4,18,4,1,4,4,0.719974259,45,1.0,1,0.736178319,0.444038243,1,1,11.794935573,8,1.5528,4
8,1,0,11,26,2,1,9,6,0.855307865,153,1.0,0,0.0,0.131440331,0,0,26.691824807,1,1.2623,0
3,1,0,11,7,9,1,8,2,0.489150077,67,0.966930273,0,0.0,0.420571383,0,0,14.662699334,1,0.5069,1
5,3,0,4,27,56,2,11,2,0.727255578,620,1.0,1,0.816537738,0.410861523,2,5,42.003531193,6,1.6035,1
14,1,0,26,78,99,10,38,11,0.348172394,582,1.0,0,0.002215284,0.186957061,0,0,68.873030793,12,2.7871,2
4,2,0,10,23,3,0,12,3,2.0,105,0.0,0,0.75,0.574510275,0,0,34.069251662,9,3.6964,0
4,3,0,5,9,4,0,5,3,0.666666667,31,1.0,0,0.827787473,0.666666667,0,0,6.89685654,1,0.5,1
8,1,0,37,101,34,1,30,3,0.639544581,687,1.0,0,0.038447009,0.385132459,0,0,103.003013009,3,2.1739,9
3,3,0,7,14,3,0,7,3,2.0,48,0.0,0,0.713690096,0.557812963,0,0,15.396539742,3,1.3333,0
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,1,0,10,23,0,1,9,3,0.937694423,86,1.0,0,0.0,0.622373696,0,0,20.487173911,1,1.7799,3
7,1,0,13,30,1,1,12,5,1.128689172,340,0.757454617,1,0.0,0.490853956,0,0,68.89337278,37,6.3614,2
13,1,0,16,46,5,9,7,10,0.514524933,534,1.0,0,0.0,0.301691737,0,0,22.083529536,7,3.4692,0
4,2,0,8,25,2,0,9,3,0.662382332,202,1.0,0,0.71911945,0.666052028,0,0,41.765876382,13,3.8772,0
1,1,0,2,3,0,2,0,1,2.0,8,0.00140095,0,0.0,1.0,0,0,0.109135148,0,1.0,0
3,2,0,10,27,3,0,10,3,2.0,112,0.0,0,0.75,0.555555556,0,0,31.784950038,8,3.0225,0
5,1,0,6,41,8,1,10,6,0.079330633,229,0.994001266,0,0.0,0.410275699,0,0,22.581158691,8,2.181,0
5,1,0,7,23,3,1,5,3,0.51908237,163,0.109689591,0,0.0,0.308184331,0,0,42.287573013,6,1.3343,0
67,1,0,43,161,1918,13,9,63,0.907546891,1299,0.973258355,1,0.016784068,0.124648034,0,0,17.491004909,46,1.9575,3
3,1,0,6,5,0,1,6,2,0.472404079,36,1.0,1,0.02828318,0.506863608,0,0,38.839392861,1,0.2824,0
2,3,0,6,15,3,0,4,2,2.0,13,0.0,0,0.773036742,0.55232751,0,0,14.245536044,2,1.0066,0
6,1,0,8,29,14,1,10,2,0.438748468,163,1.0,0,0.0,0.510587334,0,0,32.751904296,12,3.4371,0
18,2,0,11,72,32,1,19,15,0.938605666,500,0.346833496,0,0.414296932,0.156073328,0,0,41.476860948,11,2.5908,1
7,1,0,35,10,46,30,5,10,2.0,6,0.044882729,0,0.013830112,0.436930948,0,0,1.421488895,2,1.0694,0
9,1,0,12,19,3,3,25,3,0.290544215,105,1.0,0,0.0,0.500188361,0,0,47.160403467,7,1.845,0
5,1,0,12,25,0,2,10,2,0.501212256,156,1.0,0,0.12248127,0.506645662,0,0,47.062740649,13,4.2035,0
3,2,0,13,25,2,0,11,3,2.0,147,0.0,0,0.754067691,0.555555556,0,0,57.614470337,11,3.7492,1
2,2,7,14,14,1,7,7,1,1.998106287,40,0.0,0,0.867437634,0.664209914,0,0,21.114164175,3,2.4824,0
3,2,0,4,9,4,1,4,0,0.778220874,36,1.0,1,0.791150458,0.443317396,1,1,9.85802486,2,0.7114,0
3,3,0,8,15,4,0,8,3,2.0,50,0.0,0,0.777777778,0.555555556,0,0,14.329501482,3,1.3333,0
2,3,0,10,16,1,2,5,2,2.0,114,0.0,0,0.955499779,0.842163341,0,0,12.556711316,2,1.2382,0
4,2,0,8,30,4,0,10,3,0.690516052,135,1.0,0,0.6,0.61035272,0,0,34.586701243,5,1.6802,0
5,1,0,12,27,1,5,9,5,0.263027189,258,1.0,0,0.0,0.49124508,0,0,58.960097672,10,4.046,0
6,3,0,8,14,2,0,8,3,2.0,34,0.0,0,0.822686016,0.561587209,0,0,13.72543359,2,0.9642,0
6,1,0,9,26,4,4,9,2,0.571098419,319,0.778946314,0,0.0,0.398367204,0,0,47.93815393,11,4.4686,0
4,2,0,4,18,3,1,6,1,0.712691134,75,0.996946359,1,0.842594727,0.453755055,1,1,9.409985144,3,0.9986,4
6,1,0,11,13,15,2,4,5,2.0,151,0.060605616,0,0.002175731,0.312910984,0,0,17.828533143,2,2.3169,0
12,2,1,18,39,12,5,6,3,0.744794954,576,1.0,0,0.286386778,0.436829051,2,4,21.49688693,14,6.4483,0
25,2,0,30,85,125,2,29,22,0.770115101,743,0.628221334,1,0.005445884,0.221101582,0,0,24.99682462,19,1.5621,2
7,1,0,14,40,0,2,25,5,0.510193144,323,1.0,1,0.0,0.307031751,0,0,44.136042775,3,1.3824,1
4,3,0,12,21,3,0,14,3,2.0,223,0.0,0,0.786291464,0.561502045,0,0,51.06301623,15,3.7111,0
9,1,0,0,12,0,1,3,7,0.859763482,65,0.968260545,0,0.0,0.521516892,0,0,7.873501847,4,1.3343,0
2,1,0,11,2,1,10,1,4,2.0,3,0.000339597,0,0.0,0.731900488,0,0,0.0,1,0.9855,0
4,2,0,14,31,4,0,14,3,0.666666667,150,1.0,0,0.6,0.666666667,0,0,47.924700452,5,1.7786,0
1,1,0,0,2,0,0,0,1,2.0,11,0.000215795,0,0.0,1.0,0,0,2.928231205,0,0.012,0
2,1,0,6,3,3,2,4,2,2.0,4,0.0,0,0.0,0.649768566,0,0,0.0,1,0.9467,0
4,2,0,14,34,1,0,14,3,0.99088079,222,1.0,0,0.75,0.430445166,0,0,47.514473917,12,3.1542,0
73,1,0,79,44,1346,1,11,54,1.000910336,51,0.990619229,0,0.0,0.139907153,0,0,3.309710096,3,1.9969,0
4,2,0,7,72,16,1,6,2,1.969980526,139,0.012439455,1,0.712893165,0.436529736,2,3,50.150484102,8,1.8906,0
2,1,0,8,4,1,6,2,3,2.0,7,0.0,0,0.286159393,0.683129624,0,0,0.223978149,1,0.9394,0
1,1,0,0,2,0,0,0,1,2.0,8,0.0,0,0.007995255,1.0,0,0,2.929691919,0,0.1145,0
7,2,0,10,14,7,4,7,1,0.563991458,113,1.0,1,0.656821311,0.416770289,1,2,16.297446916,2,0.8942,1
20,2,0,35,78,135,2,31,16,0.822617123,712,0.836380497,3,0.435160355,0.249265236,0,0,23.88792667,41,1.8248,2
3,2,0,9,16,3,0,7,3,1.99798985,41,0.01843298,0,0.743952861,0.554634819,0,0,12.685622491,3,1.295,0
11,1,0,9,40,33,6,16,12,0.799051348,279,0.37043238,1,0.0,0.288228191,0,0,23.55887612,13,2.492,0
3,3,0,5,17,3,2,6,3,2.0,68,6.1002e-05,0,0.859630885,0.775087484,1,2,18.084112355,8,2.9556,1
12,1,0,9,38,11,2,11,4,0.701410111,242,0.55767583,0,0.063107203,0.457430337,0,0,33.568526069,6,3.7597,1
2,1,0,3,2,1,3,2,2,2.0,8,0.0,0,0.0,0.75,0,0,0.627266746,1,1.0,0
5,1,0,19,68,6,1,9,2,0.552105448,655,0.994892491,1,0.023572015,0.333333333,0,0,128.395884059,50,6.4735,0
6,2,0,10,29,13,4,7,8,0.485348949,139,1.0,1,0.567546229,0.313641748,0,0,16.183287966,4,3.0403,1
8,2,2,8,29,2,4,9,3,0.665609726,166,0.950218423,0,0.56825572,0.677564085,0,0,53.766629467,19,5.1797,2
23,3,0,22,49,59,4,8,19,0.791769615,525,0.909912413,1,0.188180459,0.254842516,1,1,21.632997795,29,2.7411,0
10,1,0,16,8,10,5,4,8,0.969786313,72,1.0,0,9.903e-06,0.385159982,0,0,15.112314072,8,2.4341,0
4,1,0,9,19,18,7,5,3,0.465743634,84,1.0,0,0.0,0.579453744,0,0,20.79924254,4,1.9002,3
5,1,0,36,18,9,14,16,0,1.036750172,60,1.0,0,0.001512934,0.417768823,0,0,26.565600895,4,1.5424,0
19,2,0,14,69,97,3,10,16,0.817370602,652,1.0,3,0.472519687,0.190476328,0,0,26.061565479,32,3.3171,0
3,1,0,12,26,2,1,11,2,0.49608213,154,0.998298231,0,0.0,0.317840125,0,0,49.887125741,12,3.817,0
4,2,0,19,29,1,0,13,3,0.0,120,0.999407146,1,0.810251645,0.667691706,0,0,65.476603191,3,3.1436,2
10,1,0,1,20,4,8,0,10,0.519930004,131,0.914152575,0,4.839e-06,0.464824826,0,0,11.755788875,2,1.5348,0
3,1,0,11,33,29,1,9,2,0.75609909,77,1.0,0,0.0,0.392278795,0,0,33.501948868,7,3.7211,0
10,1,0,9,14,2,4,0,8,1.09536803,75,0.548157277,1,0.0,0.31542428,0,0,7.846307424,1,0.724,0
4,2,0,8,29,4,0,10,3,0.625860418,142,0.997365669,0,0.6,0.679012907,0,0,33.622337111,5,1.7799,0
4,4,0,12,39,71,1,9,3,0.749778029,376,0.96781548,0,0.625658916,0.667119494,0,0,76.991333731,28,4.2993,2
4,2,0,10,27,4,0,11,3,0.666666667,223,1.0,0,0.612114512,0.666666667,0,0,53.771705028,16,3.8584,0
3,2,0,12,16,3,1,13,3,2.0,65,0.024299308,0,0.854316982,0.779083625,1,2,30.771759887,8,3.2961,1
3,3,0,9,32,1,4,11,2,2.0,134,0.113590425,0,0.781168928,0.585883397,0,0,50.308604829,14,4.242,0
22,1,0,15,19,4,1,6,16,0.849172893,113,1.0,1,0.0,0.294419562,0,0,9.141656525,4,1.3255,0
