wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,3,0,2,13,0,0,4,3,0.751188332,145,1.0,0,0.886781026,0.748890482,1,1,31.555164398,1,0.7298,0
22,2,0,5,39,99,7,5,6,0.842843777,155,0.50648019,1,0.463796341,0.180773546,0,0,16.446580259,3,1.258,0
3,1,0,1,17,7,0,1,6,0.600817488,96,1.0,3,0.0,0.376160895,0,0,33.061189893,2,0.8914,0
1,1,0,9,1,1,7,0,1,2.0,5,0.0,0,0.0,0.961251191,0,0,1.494478808,0,1.0,0
7,3,0,3,36,104,2,8,13,0.653275147,459,1.0,0,0.847083639,0.238408383,1,1,31.825303137,5,1.3958,0
10,3,0,9,73,115,1,17,18,0.822794142,1097,0.947584913,0,0.102733851,0.109974474,0,0,80.877840581,6,2.1956,1
1,3,0,6,2,1,4,1,1,1.946886285,2,0.0,0,0.979960465,1.0,0,0,5.173043292,0,0.1996,0
3,1,0,2,5,2,1,1,4,0.236204834,141,1.0,0,0.067340328,0.983751572,0,0,31.808606869,1,0.425,0
3,3,0,7,10,2,0,1,3,0.0,29,0.993809295,0,0.941633345,0.761491295,0,0,34.052150938,1,0.7009,0
16,1,0,15,88,117,6,15,2,0.900152515,748,0.788698302,0,0.0,0.270797866,0,0,79.087928916,21,4.4398,0
21,1,0,11,74,179,11,10,20,0.900343218,1706,0.590476604,4,0.628334281,0.145160917,0,0,24.121725505,8,1.5058,1
4,1,0,8,20,41,1,2,8,0.751822474,144,0.91801683,0,0.0,0.621867332,0,0,13.363888524,1,0.7896,0
4,3,0,5,12,0,0,5,5,0.335918965,57,1.0,0,0.95284375,0.738219343,0,0,7.809057108,1,0.7529,2
11,3,0,12,40,1,2,6,10,0.415143423,309,1.0,1,0.688082721,0.200661567,1,4,23.323339495,3,1.9397,0
18,1,0,30,47,83,27,6,18,0.850616658,277,0.975687036,0,0.0,0.259046267,0,0,19.379994582,15,2.2834,0
12,3,0,9,79,4,17,11,7,0.775438705,419,0.329033146,1,0.001819694,0.233428827,2,0,33.896697206,8,1.0056,3
12,3,0,10,55,106,4,6,7,0.616814845,344,0.921449677,0,0.71964161,0.293355941,0,0,28.331450726,3,0.8575,0
10,1,0,9,19,69,0,3,3,0.664730154,155,1.0,0,0.0,0.254358551,0,0,13.486678407,1,0.8773,0
5,1,0,4,16,42,1,1,4,0.592466058,99,0.964140972,0,0.0,0.809919178,0,0,11.204075623,4,1.2714,0
7,1,0,7,25,4,1,1,6,0.558430932,140,1.0,0,0.0,0.29432492,0,0,27.514175239,0,2.0713,0
12,3,0,7,86,67,1,1,11,0.803657418,646,1.0,2,0.814572731,0.340791217,0,0,39.526774455,1,1.2564,0
3,1,0,8,15,3,1,6,1,2.0,107,0.125911525,0,0.0,0.435564628,0,0,35.679757849,1,0.5843,1
4,1,0,7,24,48,2,10,6,0.557202501,378,1.0,0,0.0,0.533333333,0,0,20.41592257,7,1.1701,0
17,3,0,15,49,138,3,6,14,0.84056246,448,0.933296301,0,0.682756768,0.378248556,0,0,20.946333195,3,1.7381,0
4,3,0,6,11,0,0,5,4,0.334514626,86,1.0,0,0.927452401,0.759693208,0,0,12.786720195,1,0.7551,2
5,2,0,7,19,4,1,4,6,0.923594476,89,0.0,0,0.944256335,0.533074113,1,1,45.035617124,1,0.7111,0
4,1,0,5,4,0,4,1,4,2.0,4,0.0,0,0.0,0.910734488,0,0,1.405416869,1,0.9808,0
15,1,1,14,35,21,1,14,4,0.740910722,1574,0.942393404,0,1.7447e-05,0.311176838,0,0,65.963257241,6,4.8656,1
5,1,0,55,5,7,65,1,3,0.037729113,69,0.745238781,1,0.0,0.60328787,0,0,7.916162741,3,0.8011,0
19,1,0,12,75,271,0,9,18,0.743778313,508,0.024805086,2,0.454293517,0.254339438,0,0,23.773576173,13,2.1443,1
9,5,0,6,39,6,0,7,5,0.730140078,268,1.0,0,0.927107442,0.387931735,1,1,49.955137898,5,1.448,0
19,4,0,101,48,2,3,7,16,0.699809249,302,1.0,3,0.462732354,0.318599152,1,1,11.749803866,3,1.8531,0
13,1,0,6,29,15,13,2,6,0.567413686,163,1.0,0,0.001026726,0.599902337,0,0,18.10816038,1,0.6553,0
4,1,0,10,6,9,1,2,1,1.985458894,481,0.473333399,0,0.99803036,0.981967914,4,6,90.236695663,14,5.8858,0
6,1,0,17,8,6,12,1,1,2.0,8,0.170153378,0,0.0,0.946756117,0,0,6.675951635,1,1.0074,0
15,1,0,5,13,26,3,24,12,0.62375045,750,0.752679035,0,0.0,0.431763245,0,0,15.338121525,22,0.8783,0
25,1,0,6,59,103,2,3,7,0.883736297,544,0.48499174,2,0.0,0.169984861,0,0,32.49353941,23,1.6064,0
17,3,0,7,44,64,0,13,15,0.669369872,266,0.979069943,1,0.876271355,0.538831861,2,3,27.782174821,8,0.9415,1
8,3,0,11,32,4,3,2,6,0.69398599,237,1.0,0,0.719571797,0.321955515,1,1,21.150002252,4,2.1126,0
20,4,2,18,53,42,0,9,9,0.784734378,1151,0.889976803,0,0.908339884,0.479651429,0,5,64.064112314,8,2.2513,1
3,3,0,3,20,4,0,7,2,1.985434922,21,0.0,0,0.925263649,0.964237894,0,0,52.400145592,1,0.4358,1
5,3,0,7,17,0,1,3,4,0.498679387,48,1.0,0,0.867352649,0.756835204,0,0,12.070804684,1,1.1048,1
3,3,0,7,42,68,1,7,7,0.921511363,245,1.0,1,0.970419997,0.579400926,2,3,26.437190779,3,0.8014,0
10,3,0,2,21,20,0,2,9,0.602213616,119,1.0,0,0.415647147,0.411528567,1,1,12.779188367,1,1.2282,0
45,4,0,7,83,799,6,12,39,0.996292885,746,0.949520458,2,0.628505812,0.182233036,3,3,11.33259117,6,1.458,0
4,1,0,9,8,6,2,0,3,0.994213064,75,0.014337692,0,0.926017819,0.497919409,0,2,44.291255847,8,2.5745,0
10,3,0,9,41,20,6,5,6,1.132814069,358,0.98092085,0,0.014902802,0.426358979,0,0,14.666013118,2,2.2487,0
10,1,0,8,13,0,1,3,9,0.782249805,133,0.583837238,1,0.0,0.19898973,0,0,44.344494386,2,0.7612,0
4,3,0,5,16,1,0,6,4,0.30663084,65,1.0,0,0.88088104,0.654013153,0,0,9.002617446,1,0.7418,2
17,1,3,4,62,85,5,5,12,0.869618868,644,0.952723276,0,0.0,0.238703021,0,0,38.433985162,16,3.0619,0
6,4,0,8,38,11,2,10,7,0.698970999,354,1.0,0,0.914999056,0.3844717,4,3,49.305373136,11,2.292,1
13,3,0,9,35,5,1,8,6,0.831060493,138,1.0,1,0.732112345,0.368416353,1,4,25.826054888,5,1.2503,0
4,1,0,2,3,6,1,1,3,2.0,15,0.0,0,0.000148805,0.854218909,0,0,3.222924804,1,0.7353,0
7,3,1,3,15,20,1,3,3,0.633700688,117,0.99836138,1,0.405327753,0.365259286,1,0,30.347964436,1,1.3665,0
2,1,0,2,14,1,3,7,2,2.0,45,0.0,0,0.0,0.75,0,0,24.884050103,1,1.0234,1
4,1,0,4,3,6,1,1,4,1.964399974,16,0.0,0,0.0,0.916029657,0,0,0.522848549,1,1.0236,0
39,1,0,3,105,587,27,2,24,0.716000149,445,0.733177751,2,0.011849346,0.191785686,3,1,20.336435867,12,2.389,0
10,1,40,10,60,3,0,10,5,0.506308574,182,1.0,3,0.0,0.763913004,0,0,13.370872502,10,1.4657,0
16,3,0,11,43,15,2,5,15,0.872302567,348,1.0,0,0.805383479,0.328018137,0,0,33.704097175,12,1.9836,0
18,1,0,3,83,150,18,8,6,0.851155454,557,1.0,1,0.0,0.207246435,0,0,28.01277695,1,0.9515,0
7,1,1,9,20,40,6,1,7,0.605178236,157,1.0,0,0.45923069,0.234937467,0,0,16.174571949,1,0.8997,0
7,3,0,8,3,1,0,8,3,0.71887779,140,0.974365731,1,0.895391963,0.450606085,2,0,14.31019458,4,1.3967,0
2,1,0,2,4,2,3,1,4,1.532938273,10,0.020020479,0,0.0,0.820336404,0,0,5.198142029,1,1.0878,0
15,1,0,6,23,2,9,6,3,0.904449832,371,1.0,1,0.0,0.428125963,0,0,69.627541302,7,4.9491,0
3,3,0,1,6,1,1,3,2,2.0,9,0.0,0,0.98973706,0.88564207,0,0,13.659439384,1,0.5408,1
5,1,0,7,7,10,57,2,4,0.277553586,40,0.775281561,0,0.0,0.58431072,0,0,10.323516274,4,1.1527,0
4,2,0,8,15,2,1,7,3,1.000359276,165,0.0,0,0.979010445,0.489953916,0,0,13.754774304,1,0.6772,0
7,3,0,5,22,5,0,8,7,0.387986918,158,1.0,0,0.79624094,0.354184532,1,1,24.646052791,3,2.0095,1
20,1,0,0,41,130,2,11,18,0.646540017,328,0.821526114,0,0.0,0.223111298,0,0,32.900646187,3,1.7462,0
9,5,0,1,23,0,0,4,6,0.644163183,113,0.912527925,0,0.921837838,0.511938541,2,7,9.142927403,3,0.6569,0
6,2,0,10,58,7,1,3,4,0.85018066,217,0.930113035,1,0.0,0.513345266,0,0,88.036179104,10,3.6142,0
8,1,0,8,25,31,1,5,6,0.615727864,137,1.0,3,0.0,0.29369931,0,0,27.400490214,3,1.8471,0
4,1,0,12,24,5,5,11,4,1.966382407,110,0.159785028,1,0.0,0.432513804,0,0,50.701032985,6,2.8227,1
6,6,0,7,24,6,0,3,4,0.863457429,171,1.0,0,0.961412371,0.332147618,2,2,19.681022414,1,1.4353,0
3,5,1,6,18,0,2,0,5,0.022673037,61,1.0,0,0.0,0.526819305,0,0,16.266316429,2,1.0,0
12,1,0,7,21,3,1,6,1,0.594471904,90,0.9719075,1,0.0,0.249924191,0,0,54.070346555,1,0.8742,0
6,5,0,11,24,14,3,0,8,0.653231842,45,1.0,0,0.895178691,0.440716206,2,2,10.618906471,1,0.8553,0
5,6,0,7,22,27,0,8,5,0.767317005,207,0.935560833,0,0.91677385,0.397359138,4,1,20.481131387,5,1.223,0
6,1,0,6,6,15,3,0,4,2.0,4,0.0,0,0.051398208,0.520523589,0,0,0.0,1,1.0088,0
10,3,0,5,18,13,0,2,10,0.463101293,158,1.0,0,0.770961306,0.383843176,1,1,10.652219596,1,0.8385,0
7,3,0,5,40,9,1,5,8,0.810309945,250,0.975463066,0,0.812068832,0.8842327,1,1,26.576292115,14,2.6308,1
9,3,0,12,32,1,0,6,7,0.887253266,286,1.0,1,0.832689345,0.446872517,0,3,20.116322452,1,0.9764,0
3,2,0,8,16,11,1,7,2,1.055718201,140,0.0,0,0.883780545,0.445026313,0,0,47.1062914,1,0.3858,1
15,3,0,3,34,44,1,2,17,0.835342482,428,0.987718831,1,0.766384233,0.509051091,2,2,24.668037337,1,0.8573,0
17,5,0,8,53,106,1,8,11,0.809683472,538,0.689911719,2,0.586609204,0.362899872,0,0,35.794894997,5,2.0762,0
5,3,0,5,22,11,0,5,5,0.703945651,270,0.995890897,0,0.894954117,0.447701352,2,2,30.237236633,0,0.8896,0
14,1,1,10,59,57,1,9,56,0.977041386,1864,0.90006363,3,0.001311152,0.191212728,0,0,79.775787172,5,1.5476,1
4,1,0,2,4,3,1,0,4,2.0,21,0.0,0,0.0,0.862347574,0,0,4.205171429,1,1.0161,0
2,1,0,9,6,1,4,0,2,0.416877788,271,0.000449502,1,0.0,0.586587192,0,0,57.799187033,14,5.5427,0
28,3,0,11,45,292,4,12,9,0.888665482,443,0.964719933,2,0.624894956,0.341750726,0,0,17.688336588,3,2.0243,0
23,3,0,4,69,268,1,11,18,0.876993109,407,0.995934135,2,0.512218629,0.200355755,0,0,26.833326279,5,1.5048,0
4,1,0,7,13,0,2,2,2,0.50484196,89,1.0,0,0.001545211,0.682894744,0,0,29.098005623,1,0.9724,1
50,4,0,13,99,1095,10,14,25,0.912859398,730,0.966845657,4,0.729657043,0.213627592,3,3,15.087860089,7,1.3481,0
5,1,11,2,11,8,1,0,6,0.899074577,63,1.0,0,0.146024977,0.519475967,1,0,11.266665825,3,1.6888,0
8,3,0,7,41,5,1,10,6,0.527050055,252,1.0,1,0.83615762,0.47674876,1,4,27.573771718,3,1.0196,0
4,6,0,2,5,0,1,1,4,0.427022385,75,1.0,0,0.0,0.868865278,0,0,11.976370747,1,0.753,0
16,3,0,7,43,112,9,7,13,0.76375544,273,1.0,0,0.734153171,0.115128909,1,1,31.911954838,8,1.5359,0
20,3,1,9,75,105,1,17,15,0.822840586,387,0.972193241,0,0.509938751,0.180481942,1,2,37.41864295,1,1.9316,2
26,2,0,5,108,644,1,6,26,0.810829887,1434,0.958529547,1,0.494239571,0.138958448,1,5,28.739815513,11,1.9874,0
1,1,0,2,8,5,4,2,2,2.0,17,0.0,0,0.0,0.91864588,0,0,0.956235035,1,0.9804,0
18,4,0,6,71,128,1,13,12,0.835224793,761,0.942877231,3,0.816419974,0.349772602,3,3,37.967399508,8,1.1489,0
19,1,0,7,88,121,1,2,3,0.652880435,1405,0.066194298,0,0.0,0.497471548,0,0,73.995048785,7,3.586,0
7,1,0,6,35,19,1,5,2,0.981745023,157,0.028703802,0,0.008651625,0.437851447,0,0,33.646404595,9,3.3113,0
6,4,0,0,42,8,0,10,1,1.966370268,487,0.003895052,0,0.883666283,0.598655478,1,0,95.209780937,14,5.2092,1
18,3,0,11,60,119,4,8,14,0.698199452,427,0.982221641,2,0.658744015,0.284894089,1,1,15.379623614,9,1.8092,0
9,3,0,6,39,6,2,2,7,0.439500673,186,1.0,0,0.799268569,0.410235633,1,1,22.434443602,6,1.1925,1
3,1,0,6,12,0,1,4,3,0.092332182,102,0.993704874,0,0.0,0.556340679,0,0,9.423043999,2,0.9835,0
17,1,0,15,64,121,17,11,6,0.815621674,546,0.883606934,0,0.0,0.151421489,0,0,20.709028351,2,1.8951,0
18,3,0,10,59,121,2,15,16,0.871428044,481,0.96855175,3,0.702331312,0.262542893,0,0,20.247352417,4,1.7973,0
52,4,0,14,85,793,11,14,48,0.948705573,772,0.940696669,4,0.594723857,0.269737726,3,3,8.590125987,5,1.2075,1
5,1,0,9,36,2,9,4,3,0.065344513,293,1.0,1,0.0,0.681726223,0,0,31.235632968,17,5.0793,0
7,1,0,4,11,4,17,1,7,2.0,58,0.043527045,0,0.0,0.406793874,0,0,0.0,1,1.0,0
1,1,0,1,8,4,2,0,2,2.0,46,0.019368246,7,0.0,0.828847556,0,0,1.385443636,1,1.1757,0
15,3,2,3,42,12,1,8,10,0.789908302,435,0.988944343,0,0.742281135,0.373715921,1,1,49.025776556,2,1.5747,0
5,1,0,2,19,1,1,5,4,0.578117286,74,1.0,0,0.0,0.904577588,0,0,27.180356748,5,2.2882,0
16,3,0,20,80,598,4,2,68,0.899928902,2011,0.835828335,0,0.468970228,0.488882273,0,0,27.300384566,23,2.6596,0
4,1,0,17,7,1,58,1,4,0.293429281,40,0.980070924,1,0.0,0.502488933,0,0,4.724093755,1,0.5964,0
2,1,0,4,14,0,3,5,5,0.354350045,138,1.0,0,0.0,0.80608731,0,0,8.594698901,3,1.1881,0
3,2,0,5,15,5,1,6,1,0.975168839,136,0.102200234,0,0.812180665,0.504064307,0,0,26.257799087,4,0.6738,1
10,3,0,2,17,21,1,3,9,0.725831174,111,1.0,0,0.945037235,0.387085826,1,1,9.065676813,1,0.7204,0
2,3,0,3,8,1,1,3,2,2.0,34,0.0,0,0.973185288,0.742803344,0,0,15.313161292,1,0.5217,1
14,3,2,12,64,109,4,1,15,0.916425743,543,0.971022688,2,0.722747383,0.323789054,0,1,37.849403153,5,1.8416,0
13,3,0,6,33,10,1,7,4,0.847968768,408,1.0,0,0.949538354,0.562892563,2,2,27.394673971,1,0.9346,0
4,1,0,3,15,6,0,1,3,1.021011765,33,1.0,0,0.0,0.651201784,0,0,9.038268986,1,0.8072,0
15,3,0,7,70,295,0,16,14,0.897568701,424,0.619766786,2,0.727043378,0.196200748,0,2,23.545185778,6,1.6408,1
3,2,0,7,11,0,1,6,2,0.699738594,56,0.004620899,0,0.948055481,1.0,0,0,29.919357378,1,0.8337,0
3,1,0,2,7,2,1,2,4,0.725913143,28,1.0,0,0.0,0.744898645,0,0,5.335206571,1,0.7657,1
29,1,0,4,64,306,28,8,10,0.739455909,523,0.860800322,0,0.0,0.378965027,0,0,17.720117818,11,0.9608,0
3,3,0,8,20,3,1,4,4,0.991408344,140,0.0,0,0.882306485,0.400964296,1,0,45.752470247,1,0.785,1
0,1,0,1,1,0,1,0,1,2.0,2,0.046344768,0,0.0,0.100611562,0,0,0.683516076,1,0.1277,0
5,3,0,2,21,21,2,2,9,0.595086093,147,1.0,0,0.784189665,0.430898529,1,1,20.526763969,1,0.8628,0
7,2,1,7,14,0,0,1,4,0.183218369,74,1.0,1,0.458304357,0.725746617,1,1,10.382421854,1,1.0126,0
8,3,0,7,27,865,3,7,4,0.829665306,313,0.986748532,0,0.854191833,0.477025077,2,2,23.218545842,1,0.7234,0
10,3,0,9,32,21,0,8,8,0.654991041,209,1.0,0,0.78805021,0.884856597,1,1,27.74605349,6,2.6552,1
19,4,0,10,71,42,0,16,16,0.826931623,707,1.0,0,0.83465973,0.284094869,3,4,35.794705711,15,1.9829,2
2,3,0,2,15,1,4,2,2,2.0,555,0.0,0,0.957336811,0.741310083,0,0,14.305247306,1,0.51,1
9,3,0,8,46,68,4,6,5,0.777916987,387,0.954732197,1,0.855019096,0.380585446,0,0,75.316690864,2,0.9029,0
5,1,0,8,2,12,3,0,3,2.0,79,0.044546471,0,0.148156552,0.445792803,0,0,1.009800299,1,1.0544,0
3,2,0,6,16,3,0,9,2,1.017212829,139,0.0,0,0.893505842,0.5,0,0,49.686834803,1,0.6539,0
17,1,0,5,38,78,0,4,14,0.658858621,413,0.982834811,0,0.007466334,0.28320799,0,0,16.663863889,4,1.8042,0
17,1,3,5,66,39,14,9,3,0.783169712,691,0.852476774,3,0.0,0.286858311,0,0,64.268204691,17,2.0662,0
3,3,0,8,8,1,1,3,2,1.039970079,78,0.03758895,0,0.710732205,0.960358162,0,0,18.574098097,1,0.4956,1
3,2,0,7,18,1,1,6,2,1.0,93,0.0,0,0.957890438,0.504157879,0,0,51.163297094,1,0.6802,1
3,2,0,7,19,1,1,6,2,1.08361486,174,0.008224446,0,0.927001551,0.436317712,0,0,25.461768882,1,0.6606,1
7,1,0,4,4,15,2,1,8,2.0,3,0.063443609,0,0.0,0.47586534,0,0,0.989604905,1,3.0611,0
28,3,0,21,74,157,2,8,18,0.900221829,680,0.937033889,1,0.046288791,0.193031245,0,0,33.996786047,4,1.064,1
9,4,0,7,35,4,0,13,14,0.671115789,194,1.0,1,0.845437693,0.370309533,3,4,14.370678325,6,1.3868,1
76,1,0,122,184,2478,104,12,64,1.032117663,1774,0.620049888,3,0.02459202,0.131318643,0,0,21.701764178,5,1.3203,0
4,1,0,2,13,0,3,1,5,0.036592144,178,1.0,0,0.067384497,0.490527777,0,0,11.379687933,2,0.6993,0
6,3,0,4,35,0,0,6,5,0.649198505,165,1.0,0,0.892025823,0.560990511,3,1,19.101895743,0,0.7541,0
5,1,0,1,24,3,0,0,1,0.501687275,137,1.0,0,0.0,0.666666667,0,0,18.538411758,2,1.2197,0
7,3,0,7,18,9,0,3,4,0.774014634,402,1.0,0,0.709169393,0.410026549,1,1,36.761927812,4,1.1559,0
18,1,0,6,91,112,25,8,6,0.737001639,1287,0.974408597,0,0.993985094,0.186145857,0,2,51.460811402,9,3.0286,0
14,1,0,5,11,77,5,0,13,2.0,5,0.001045394,0,0.0,0.368158706,0,0,0.0,1,1.0,0
8,2,1,2,12,5,7,1,4,0.284329454,442,1.0,1,0.018695895,0.24632377,0,0,16.616273339,1,1.3342,0
54,4,1,15,96,1022,2,15,23,0.887814949,1298,0.859005051,0,0.595216533,0.190063539,3,5,13.410933358,7,1.3265,1
2,3,0,3,10,2,1,3,2,2.0,32,0.0,0,0.948039493,0.70426576,0,0,5.464991288,1,0.5009,1
11,1,0,1,55,54,0,3,4,0.90720298,386,0.03223929,2,0.0,0.201734636,0,0,35.833735969,14,2.343,0
5,1,0,4,17,4,1,4,9,0.501043502,97,0.881375416,0,0.0,0.497850012,0,0,23.793354957,8,1.0645,0
5,1,0,3,13,25,1,2,11,0.713275463,83,1.0,0,0.0,0.801297936,0,0,6.305628397,2,1.2603,0
43,2,0,13,59,581,10,19,20,0.762748069,569,0.634889155,2,0.548045888,0.194570381,1,9,25.998658561,14,2.5861,0
2,2,0,10,11,1,1,5,2,1.993925475,27,0.0,0,0.944622015,1.0,0,0,17.446826905,1,0.5,0
2,1,0,2,24,3,1,3,2,1.002223715,114,0.988671903,0,0.0,0.650308768,0,0,23.387496742,2,1.2214,0
8,2,0,1,25,13,7,2,5,0.634645424,131,1.0,1,0.45746717,0.264622243,0,0,12.097327896,3,0.8743,0
21,1,0,10,51,109,7,3,15,0.858678544,232,0.961481597,0,0.00679265,0.413763937,0,0,21.310944832,5,1.8291,0
4,1,0,2,7,6,4,0,4,1.97167891,11,0.0,0,0.007136501,0.49776375,0,0,3.494258041,1,1.0816,0
8,4,0,9,43,26,1,7,6,0.761599654,421,1.0,2,0.726719146,0.534992503,2,1,27.666973692,1,1.4737,0
11,3,0,8,46,10,0,8,10,0.628001989,380,0.722209558,0,0.751764462,0.395462227,1,1,25.094149076,3,1.6574,0
14,5,0,13,22,39,128,6,6,0.951495811,147,0.994034506,1,0.638808765,0.345484896,3,2,29.693748093,2,0.3746,1
4,1,0,10,6,14,3,0,4,2.0,7,0.003666242,0,0.006807397,0.258149849,0,0,0.0,1,1.0,0
6,1,0,5,16,1,0,5,5,0.692692001,66,1.0,3,0.0,0.60825714,0,0,17.39221214,0,1.2161,0
8,1,0,16,51,15,0,3,2,0.77449248,739,0.013129651,4,0.028039793,0.12196318,0,7,55.795101943,13,2.479,0
4,1,0,4,8,4,3,1,4,2.0,17,0.0,0,0.0,0.868718743,0,0,5.068251933,1,0.8787,0
8,1,0,3,12,0,1,7,4,0.977257556,416,0.550544154,0,0.0,0.927557712,0,0,58.724286486,3,1.438,0
21,3,0,7,75,255,2,7,15,0.873334779,603,1.0,2,0.753967821,0.483942862,0,0,33.200963666,13,2.1968,1
2,1,0,3,22,3,0,4,2,0.393993033,63,1.0,1,0.0,0.55178267,0,0,29.4668489,4,2.3136,0
2,2,0,6,9,1,1,4,2,2.0,39,0.0,0,0.920174939,0.996146524,0,0,15.975129678,1,0.5173,0
16,3,0,15,114,117,0,16,15,0.887251733,525,0.131514654,0,0.893734534,0.162690398,2,5,42.429659504,2,2.1551,0
2,2,0,6,12,1,1,4,2,2.0,53,0.988583144,0,0.962130266,1.0,0,0,30.957777798,1,0.5,0
6,2,0,2,11,14,2,1,6,0.750880559,59,0.837312348,0,0.436324053,0.461935827,1,5,16.248681963,2,1.485,0
10,3,0,8,31,9,0,9,5,0.713885283,107,1.0,0,0.706350377,0.313935123,1,1,17.653561235,5,1.3705,1
17,4,0,8,90,116,0,11,14,0.796666983,1349,0.619901641,0,0.706498358,0.122666383,0,0,70.231436899,4,2.1737,0
3,3,0,5,7,1,1,3,2,0.747916006,64,1.0,1,0.735409423,0.752616688,1,1,34.602673543,1,0.9683,0
3,1,0,1,6,0,3,2,2,0.0,14,1.0,0,0.005027727,0.690602738,0,0,8.465298058,1,0.7602,0
15,3,0,6,77,58,2,8,14,0.853769332,133,0.991960389,1,0.845687424,0.392334528,3,3,16.616267825,2,1.3016,1
18,3,0,15,39,79,3,4,11,0.847547225,371,0.996788274,1,0.688440086,0.296595607,0,0,20.818217415,5,1.2954,0
4,2,0,2,27,15,141,0,5,0.265448064,53,1.0,1,0.662722554,0.45407964,1,2,17.400195619,1,0.7035,0
10,2,0,14,14,22,1,2,5,0.678451026,166,1.0,0,0.502110347,0.220202509,0,0,13.86603027,1,1.0401,0
2,3,0,3,7,11,3,3,2,2.0,38,0.013460513,0,0.967902157,0.991918104,4,9,15.317686401,4,0.505,1
20,4,0,7,67,106,1,7,14,0.895774407,699,0.927949905,2,0.810422919,0.300032732,2,2,66.247327144,3,0.5362,1
4,1,0,5,3,6,3,4,4,2.0,3,0.0,0,0.264887891,0.85533313,0,0,4.278183244,1,0.9794,0
10,1,0,8,29,1,7,7,5,0.752961762,409,0.520939968,3,0.0,0.309415653,0,9,9.714549689,1,0.9814,0
9,3,0,11,47,20,0,9,8,0.911590003,405,0.959540297,0,0.838050266,0.699668377,1,0,30.798359121,2,2.7206,0
3,1,0,2,5,6,2,0,13,1.65517179,11,0.0,0,0.0,0.716291398,0,0,0.28648004,1,1.0095,0
5,3,0,7,13,1,2,0,5,0.46654003,39,1.0,0,0.0615915,0.687571449,0,0,13.79892495,2,1.0852,0
5,1,11,1,52,13,5,0,4,0.748110146,170,0.048418333,0,0.0,0.504730589,0,0,92.471053793,21,5.2653,0
27,1,1,18,69,178,1,15,14,0.840973444,319,0.972523443,1,0.082213929,0.189292534,0,0,14.97065729,3,1.805,3
4,1,0,6,4,6,1,1,4,2.0,12,0.0,0,0.0,0.900916645,0,0,4.016339076,1,0.8542,0
8,1,0,11,29,4,1,10,6,0.604811152,296,1.0,1,0.830622687,0.178226972,0,0,5.730080388,1,1.439,0
7,1,0,6,14,2,4,0,3,0.041095102,88,1.0,0,0.0,0.824718081,0,0,4.865295242,2,1.208,0
2,6,0,8,22,3,1,7,3,1.0,97,0.0,0,0.950353572,0.500385108,0,0,30.660525961,1,1.2042,1
3,1,0,2,3,4,4,1,4,1.502073616,25,0.0,0,0.0,0.831247897,0,0,0.388713756,1,1.0093,0
4,2,0,1,12,1,0,0,4,0.377285026,112,0.98792406,1,0.627032762,0.513539169,1,1,15.765164573,3,1.2001,0
3,1,1,8,14,8,3,4,5,0.416841526,107,0.854967023,0,0.005933489,0.800595342,0,0,30.69412853,3,0.7009,0
14,3,0,7,42,10,1,8,10,0.740624198,413,1.0,0,0.744416357,0.317346351,1,1,25.246463276,4,2.9196,0
8,1,0,5,47,1,3,7,9,0.853997612,322,0.344003233,1,0.0,0.22590479,0,0,35.427707229,3,1.7396,0
18,3,12,8,20,0,20,8,13,0.446355402,171,1.0,1,0.801263324,0.328914419,0,0,6.538428884,5,1.4194,0
6,1,0,9,27,5,0,6,6,0.624785468,184,0.996591663,0,0.0,0.304273958,0,0,26.655321611,0,0.9759,0
6,3,0,1,36,0,0,8,6,0.61618762,1269,1.0,0,0.90245681,0.589106761,1,1,208.945157406,2,1.0106,0
8,3,0,6,32,10,0,3,11,0.797645581,224,0.951671397,0,0.859732261,0.366640568,1,1,28.347819416,5,1.5016,1
5,3,0,4,16,0,0,4,4,0.61423364,1286,1.0,0,0.870126579,0.782024363,1,1,28.140755371,1,0.8383,0
2,1,0,7,11,3,1,6,2,2.0,65,0.894616091,0,0.998573221,0.977423611,0,0,31.442310249,1,0.5661,0
5,1,0,55,11,8,61,0,5,0.360313836,65,0.986554538,1,0.001757085,0.957582383,0,0,10.04586667,2,1.1105,0
5,1,0,4,9,0,13,0,8,0.636761473,53,1.0,0,0.006267585,0.405830246,1,1,18.346791109,5,0.9399,0
15,3,3,3,39,9,1,3,15,0.455693465,604,1.0,2,0.712467424,0.212524493,2,1,28.594101135,1,0.6634,0
7,2,0,3,11,2,1,1,4,0.204835182,10,1.0,0,0.094757802,0.366867384,1,5,19.484817568,3,1.0976,0
10,1,0,4,38,18,1,2,7,0.01477262,82,1.0,0,0.0,0.271762572,0,0,13.242300981,5,1.3308,0
2,2,0,12,2,12,22,0,1,2.0,241,0.111403987,0,0.937447622,0.71774061,0,0,15.084430695,15,5.3136,0
9,1,1,9,34,21,1,3,9,0.775919923,95,0.990497735,0,0.002214999,0.196414949,4,9,5.309535722,1,0.9014,0
9,3,0,9,32,5,0,9,6,0.485606015,216,1.0,0,0.871417818,0.358116084,2,4,32.566249151,3,1.007,0
5,1,2,57,7,14,57,1,3,0.364384053,29,0.713912819,1,0.0,0.507825567,0,0,11.760935618,3,0.4744,0
