wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
15,3,0,8,33,25,2,8,2,0.946980941,382,1.0,0,0.786492728,0.595088532,1,2,18.565662492,6,0.9857,0
1,1,0,9,0,2,8,1,1,1.954289238,1,0.0,0,0.001200685,1.0,0,0,0.0,1,1.0,0
7,3,0,3,20,0,0,2,4,0.599156831,233,0.239614774,0,0.896953734,0.171289754,1,1,24.658762665,1,0.7435,0
30,4,0,25,82,402,23,5,28,0.936870935,1524,0.733274312,0,0.058068048,0.286589274,0,0,43.4698172,31,2.6552,1
3,2,0,7,19,1,1,7,2,0.936718931,260,0.0,0,0.653740883,0.5,0,0,46.378922116,2,1.0218,0
34,2,0,6,84,109,3,12,8,0.886558886,4107,0.98992082,1,0.188687332,0.245235195,2,3,126.85473667,33,2.3762,1
21,4,0,8,33,15,7,7,16,0.683021089,686,0.981890222,0,0.722099543,0.218205843,1,1,45.836450501,8,1.1057,0
6,1,0,1,11,3,1,0,5,0.628640453,39,1.0,0,0.0,0.704330438,0,0,9.865308304,1,0.8086,0
70,1,0,46,212,2406,19,34,75,0.92643023,2123,0.945353215,4,0.407142992,0.138534289,3,3,26.3562474,5,2.5018,0
12,1,0,14,22,12,1,2,6,0.961919902,383,0.640747952,1,0.0,0.292850178,0,0,45.760297649,1,0.898,0
3,1,0,20,4,0,19,0,3,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
20,4,0,6,93,40,1,3,10,0.809661994,1177,0.953621531,4,0.843784126,0.210491877,0,4,66.155987326,4,0.9414,0
3,4,0,4,7,1,1,4,4,0.028118931,90,1.0,0,0.930186743,0.716206591,2,4,21.541575364,1,0.4742,0
4,3,0,3,18,3,1,8,2,1.915257764,30,0.0,0,0.917398106,0.746613514,1,1,2.031489278,1,0.7733,0
6,1,0,2,13,3,1,3,4,0.879883826,29,1.0,4,0.045168184,0.690417355,0,0,19.26921325,6,0.6802,0
22,1,3,5,53,176,4,15,14,0.685619664,343,0.955980737,1,0.000405513,0.03488804,0,0,17.246069682,8,1.7011,0
16,3,0,12,47,9,0,7,12,0.791108428,585,0.86684698,1,0.063798269,0.27398736,1,2,34.889054677,6,2.7145,1
3,1,0,2,8,4,2,1,2,0.0,38,0.943363422,0,0.01269311,0.540028987,0,0,13.195216405,1,0.6658,0
4,1,0,4,23,6,1,0,1,0.279756667,184,0.973084505,0,0.0,0.53638509,0,0,40.550735475,3,1.3201,0
8,3,0,5,21,3,3,2,8,0.605637149,140,1.0,0,0.892078748,0.398770954,0,3,12.437256913,1,0.8427,0
2,2,0,6,14,1,1,5,2,2.0,49,0.0,0,0.948194579,0.994086,0,0,10.426819075,1,0.429,0
4,4,0,3,7,0,1,3,3,0.067140373,83,0.996560046,1,0.927643315,0.657957173,0,0,20.197794352,1,0.4578,0
8,4,0,8,27,0,4,9,7,0.463987033,206,1.0,2,0.85172193,0.398772632,1,1,27.724547678,4,2.4817,0
11,1,0,9,10,49,9,5,8,0.469574717,201,1.0,1,0.0,0.613264602,0,0,7.209277501,1,0.8282,0
1,4,0,1,2,1,2,1,1,2.0,3,0.0,0,0.993597881,1.0,0,0,2.855392196,0,0.0457,0
4,2,0,6,16,1,1,4,2,1.963862651,90,0.0,0,0.956039545,0.744086328,0,0,21.899937682,1,0.6109,0
5,1,0,1,7,1,1,0,1,0.587566108,38,1.0,0,0.0,0.648241942,0,0,8.189798611,1,0.6401,0
7,5,0,5,18,0,1,4,5,0.747032952,104,0.968238206,0,0.841991677,0.474518413,2,5,30.801508297,5,1.3298,0
4,4,2,30,8,3,27,4,2,0.714851488,169,0.980861049,0,0.989444691,0.658818865,3,4,31.475866426,2,0.5865,0
21,2,0,4,37,38,2,10,17,0.70950794,744,1.0,1,0.824383704,0.298441062,0,0,48.16511829,2,0.9018,0
8,3,0,12,47,58,1,7,7,0.71465392,532,0.687859557,6,0.789417547,0.229706763,2,2,28.913997627,1,1.0579,0
26,3,0,10,59,134,3,9,16,0.895144064,587,0.872537105,0,0.684994866,0.110280392,0,1,42.620553499,5,1.995,0
6,3,0,8,42,9,0,10,3,0.644630021,260,1.0,0,0.85695445,0.466559244,0,0,37.229297491,2,0.7972,0
2,3,0,4,19,0,7,0,9,0.337536034,121,0.745597391,0,0.564133948,0.448917648,0,0,9.092780151,1,1.006,1
2,1,0,2,1,0,3,1,1,1.998371815,1,0.0,0,0.0,0.981944352,0,0,0.0,1,1.0,0
2,2,0,4,13,1,0,4,1,2.0,55,0.0,0,0.980792586,0.961728346,0,0,33.740018156,1,1.875,0
7,4,9,18,23,1,0,9,6,0.651479044,209,1.0,2,0.939962135,0.299622936,3,3,4.887870834,1,0.8775,0
4,3,0,5,24,4,1,6,1,0.331603228,147,1.0,0,0.546892072,0.594513789,0,0,40.922944466,2,1.2682,0
3,2,0,3,7,0,2,3,3,0.096119952,29,0.998863422,0,0.788594353,0.633586722,0,0,11.529770858,1,0.6679,0
7,5,0,5,19,0,1,4,5,0.692354711,129,1.0,0,0.850334155,0.488604701,2,5,13.8604918,5,1.2281,0
10,5,0,6,25,11,4,4,7,0.511730121,209,0.988709852,0,0.876604764,0.194802899,2,4,32.803390449,6,1.3742,0
20,1,0,7,37,118,16,7,13,0.839821839,419,0.906053984,4,0.0,0.39072146,0,0,21.661940428,8,1.6786,0
15,3,0,10,35,64,6,11,6,0.834842276,437,1.0,0,0.850453879,0.197039212,1,0,30.243890887,2,1.8375,0
6,3,0,5,31,1,0,10,6,0.667386467,316,0.993184587,2,0.880952381,0.336114992,4,0,36.274518679,1,0.7193,0
7,5,0,5,18,2,1,4,5,0.56913444,126,0.924665966,0,0.852048708,0.481518614,2,5,15.402672002,6,1.437,0
9,3,0,2,36,4,0,2,6,0.466588371,299,1.0,0,0.781666992,0.408689294,1,1,25.162947762,4,1.1264,0
42,3,11,35,97,533,33,20,36,0.469825591,950,0.977344186,1,0.51660035,0.095828834,1,5,32.594784184,15,1.7183,0
5,3,2,4,18,4,0,4,5,0.748783559,145,1.0,0,0.901444567,0.747035634,1,1,34.987329339,1,0.7604,0
10,3,0,9,32,16,5,7,10,0.735852081,248,0.984066476,1,0.74877898,0.298784804,1,1,14.512892882,5,1.362,0
4,3,0,4,17,0,1,6,4,0.24183512,146,1.0,0,0.972144538,0.75,0,0,48.338478071,1,0.7749,0
3,1,0,4,19,7367,0,5,2,0.490223636,89,0.499423297,0,0.0,0.750156796,0,0,30.199278425,1,0.335,0
17,4,0,11,64,26,4,11,11,0.784321764,684,0.964539199,0,0.809880342,0.203292486,1,4,42.905529644,13,2.2592,0
11,2,0,2,41,22,1,6,7,0.828950184,227,1.0,1,0.668070531,0.312065606,1,1,9.260017959,5,0.9983,0
9,5,0,11,40,1,4,5,7,0.651337751,255,0.238328974,0,0.922272409,0.338189458,4,4,41.796832746,8,2.8939,0
2,2,0,9,12,1,1,3,3,0.302027569,39,0.989571864,0,0.797100998,0.666666667,0,0,8.133178903,1,0.5,1
4,1,1,9,10,6,2,6,4,2.0,64,0.089794989,0,0.0,0.498256981,0,0,2.270404465,1,1.0137,0
3,2,0,98,37,178,114,1,17,0.81863089,69,0.990839144,4,0.081611969,0.555245401,0,3,4.973955241,4,1.0,0
4,2,0,4,12,0,1,3,5,0.214743483,34,0.995042542,0,0.737539007,0.696301626,0,0,16.436788927,1,0.676,0
31,4,1,19,115,162,2,22,18,0.912159612,1056,0.984317947,3,0.751585995,0.203647881,3,0,28.956838967,3,0.9341,1
8,4,0,5,23,1,0,0,14,0.430266688,202,0.953610558,1,0.396989814,0.283538843,1,1,11.55863942,2,0.9467,0
5,1,0,1,8,0,1,2,3,0.005240953,36,1.0,1,0.710674449,0.890955177,1,0,6.634392918,1,0.7334,0
9,3,0,9,35,27,0,9,7,0.783570492,139,0.956369677,0,0.866304019,0.323032429,1,1,35.384810913,7,0.8718,0
20,1,0,35,81,225,12,21,20,0.754920759,702,0.943028584,6,0.0,0.142750411,0,0,29.925604019,6,1.5951,1
2,2,0,3,13,1,5,4,1,2.0,20,0.706255543,0,0.98131338,0.659147637,0,0,4.11601048,1,0.5485,0
25,3,0,14,81,147,1,14,23,0.913473801,917,0.96761601,1,0.780127307,0.213220686,3,3,29.229265944,28,2.3172,1
4,2,0,7,7,8,2,3,3,0.540813747,71,0.998885631,0,0.819775087,0.637475415,0,0,14.78043926,1,0.6323,0
33,2,0,11,38,313,10,2,1,0.964749119,4237,0.779097867,1,0.226048103,0.219334896,1,1,61.004654598,25,5.9944,0
72,4,0,23,103,2120,6,18,44,0.91851198,966,0.952076973,1,0.488433328,0.152902427,1,1,14.775010131,13,1.8955,1
11,4,0,17,81,1,0,18,9,0.618128117,676,0.234942751,0,0.86039906,0.308186731,2,2,59.348373097,2,1.06,1
10,4,0,15,35,4,5,8,7,0.68636608,285,1.0,2,0.815994247,0.257114474,1,1,26.011561282,4,2.5547,0
8,5,0,7,39,4,1,3,5,0.577926814,108,0.976345027,0,0.82212528,0.476955118,2,4,71.546747309,4,1.2791,0
22,4,0,9,88,111,2,9,15,0.653409564,629,0.986593528,2,0.590119697,0.264003863,1,2,42.858974705,4,0.6485,1
7,5,0,6,23,2,1,5,5,0.579278135,115,0.997508258,0,0.847912246,0.476749233,2,5,16.74249627,5,1.4272,0
9,1,0,3,52,145,1,3,3,0.803521459,361,0.538166437,0,0.107131765,0.207422106,0,0,24.947890031,4,1.2778,0
8,1,0,6,39,30,3,1,6,0.708920344,111,0.884974949,1,0.0,0.3379685,0,1,14.948938853,11,4.1838,0
2,3,0,6,17,1,1,6,3,0.195856336,85,1.0,0,0.959415209,0.99519071,0,0,27.42835661,1,0.6749,0
2,3,0,3,8,6,3,3,2,2.0,22,0.0,0,0.992705491,0.90779382,0,0,7.934381888,2,0.5354,0
4,2,0,4,7,0,1,1,3,0.308888442,38,1.0,0,0.826218021,0.659685189,0,0,11.803232253,1,0.6609,0
10,1,0,10,22,33,3,2,13,0.598739457,176,0.98026492,1,0.023346806,0.400850151,0,0,23.347825618,2,1.4284,0
6,3,5,14,8,1,13,3,6,0.697242428,69,1.0,0,0.053488614,0.45628298,0,0,9.309559605,3,0.7488,0
20,3,0,9,74,74,6,10,15,0.893756265,662,0.930543037,2,0.649414435,0.285418911,2,1,31.650487814,3,3.0285,0
3,4,0,4,6,3,1,3,3,0.021145586,89,0.874529864,0,0.970236624,0.736294739,2,4,26.616134328,1,0.4779,0
2,3,0,3,8,1,1,3,2,2.0,35,0.000702775,0,0.979709842,1.0,0,0,10.612757824,1,0.3965,0
7,2,0,0,15,1,1,1,1,0.564224689,32,0.704152002,1,0.450404949,0.655170316,1,1,20.779202146,1,1.0215,0
6,3,0,5,15,5,0,5,4,0.636194529,77,1.0,0,0.911722206,0.506342439,0,0,8.108872646,1,0.7508,0
7,1,0,1,20,82,4,0,5,0.841475025,146,0.552412154,0,0.0,0.241227007,0,0,13.14111448,3,1.2036,0
8,1,3,12,39,16,2,2,12,0.631276901,194,0.880102581,0,0.0,0.126149317,0,0,28.680563414,11,0.8047,0
2,3,0,2,8,1,1,3,2,2.0,32,0.112111988,0,0.967017364,0.944725783,0,0,10.735817718,1,0.5187,0
8,2,2,9,20,0,3,2,9,0.657126063,110,0.992206091,0,0.559386891,0.635687176,0,0,6.435416981,1,0.7682,1
11,4,0,8,33,4,0,10,7,0.601914338,243,0.974745251,0,0.989338172,0.405137428,4,9,19.748336151,6,1.4635,1
9,3,1,12,55,18,1,10,7,0.751092948,490,1.0,0,0.807745969,0.273249983,2,2,49.211222546,5,1.495,1
41,2,0,16,140,458,1,9,25,0.803944958,2301,0.783213431,1,0.291802322,0.117620051,1,0,60.895170816,5,1.2092,0
3,4,0,5,10,2,2,3,1,0.002189648,91,0.982040436,0,0.923771916,0.78261527,2,4,42.859757565,5,0.5708,0
5,2,0,10,22,3,2,7,2,1.936298594,70,0.0,0,0.63005614,0.5,0,0,13.254598572,1,0.7228,0
2,3,0,4,4,0,3,0,1,2.0,10,0.0,0,0.995837202,1.0,0,0,10.658285396,0,0.0125,0
4,1,0,13,23,6,1,12,1,2.0,195,0.0,0,0.0,0.280632979,0,0,48.015917247,1,0.7657,0
3,1,1,3,22,0,2,0,2,0.008350263,187,0.614293052,0,0.023616567,0.707500921,0,0,36.737037284,2,0.7064,0
15,1,8,11,19,76,3,11,9,1.067432561,391,0.88824255,1,0.0,0.238483756,0,0,20.937942451,46,3.5823,0
19,3,0,11,119,28,1,9,11,0.927742985,706,0.901789623,1,0.686931201,0.351006656,2,4,40.36447563,1,2.8156,1
10,4,0,14,50,57,1,15,10,0.6938203,453,1.0,2,0.704405986,0.272093725,2,1,24.193673058,8,1.9257,0
15,2,1,6,36,211,1,3,40,0.832014705,224,0.666635502,1,0.554081406,0.257280398,0,2,16.240510721,7,0.7643,0
8,3,0,7,66,142,2,2,14,1.651681613,475,1.0,0,0.295018025,0.355329396,0,1,32.18333883,17,4.2518,0
3,2,0,8,25,3,1,7,5,0.978879016,80,0.0,0,0.739065805,0.5,0,0,48.569378273,10,3.1642,0
4,1,0,4,3,2,3,2,2,2.0,5,0.0,0,0.030172347,0.758786994,0,0,2.941458086,1,1.0061,0
32,3,0,6,87,215,2,7,12,0.716581127,565,0.921869852,0,0.55276927,0.138809379,0,0,24.351968678,6,1.5512,0
6,3,0,5,11,0,1,5,6,0.655793981,109,0.963763383,0,0.941287105,0.562759684,0,0,11.105886066,1,0.8094,0
2,1,1,7,6,0,2,2,2,0.353908474,231,1.0,0,0.0,0.670963449,0,0,11.248168879,1,1.0549,0
5,1,1,30,8,22,26,2,5,0.249710343,87,1.0,0,0.0,0.67282442,0,0,11.032561346,1,0.6196,0
7,5,0,8,24,1,4,5,7,0.815015845,154,0.413821368,0,0.80932842,0.318096238,1,4,23.517673284,5,1.8512,0
7,3,0,9,14,0,0,6,5,0.658337724,129,1.0,0,0.871346454,0.36764086,2,0,12.98321812,1,0.9017,0
2,4,0,4,3,0,1,1,1,1.808095025,8,0.0,0,0.982433397,0.990625003,1,0,5.161896218,4,0.322,0
17,4,0,9,88,58,1,10,16,0.775685047,1215,0.98655449,1,0.487979603,0.26540063,2,2,68.994264664,7,1.2469,1
3,1,0,0,9,1,0,1,4,0.591385308,71,1.0,0,0.003289875,0.674553894,0,0,7.680254794,1,0.6623,0
2,6,0,4,4,2,0,4,1,2.0,7,0.0,0,0.991595006,0.676743259,0,0,5.717631571,1,0.5,0
9,3,0,4,39,17,0,4,8,0.72401231,304,0.984855764,0,0.844787346,0.305641557,1,1,35.81862353,2,1.9682,1
7,3,0,13,26,6,4,9,8,0.69473387,213,1.0,0,0.839042219,0.387155766,1,3,25.755062396,5,1.4294,0
9,3,0,9,38,0,4,10,8,0.760526846,185,1.0,0,0.662989571,0.346957224,1,1,6.693632704,6,1.289,0
6,3,0,2,30,5,0,8,7,0.609462991,134,0.868732397,1,0.80209471,0.410062671,1,1,209.494047136,2,1.3562,0
1,1,0,5,1,0,4,2,1,1.939774522,21,0.00293633,0,3.2825e-05,0.960151656,0,0,0.133956936,1,1.0023,0
9,6,0,9,35,29,0,9,6,0.813676835,162,1.0,0,0.966703454,0.420049562,4,9,16.342263703,2,0.9998,1
3,1,0,11,27,0,7,5,3,0.0,256,1.0,2,0.0,0.666666667,0,0,94.488354697,10,4.8645,0
35,1,0,32,76,229,28,20,26,0.752863868,1205,0.826651943,0,0.0,0.255237348,0,0,22.62662531,20,2.3235,1
6,3,0,10,22,22,5,10,6,0.325450653,1385,1.0,1,0.914065313,0.708766297,0,0,33.908206971,2,1.1078,0
8,4,0,4,4,0,0,4,6,0.677122236,168,0.888045559,1,0.945691676,0.74526004,1,1,86.948625927,3,0.8129,0
6,1,0,3,15,22,2,1,4,0.748174239,125,0.507788171,0,0.0,0.192292222,0,0,20.401219903,3,1.3384,0
13,3,0,16,61,28,5,11,15,0.51055796,580,1.0,0,0.787074425,0.247597554,1,4,47.346481971,25,3.3414,0
6,1,0,8,6,15,7,1,7,2.0,5,0.0,0,0.589222281,0.440576508,0,0,5.471707054,1,1.0047,0
7,5,0,9,28,3,1,4,5,0.554456049,178,0.985493538,0,0.839459721,0.4843009,2,5,18.362386438,4,1.1466,0
9,5,0,5,16,2,1,4,5,0.755884628,458,1.0,0,0.848484848,0.476190476,2,5,16.240991471,4,1.5319,0
8,3,0,11,42,31,9,2,9,0.875348912,306,0.96857329,0,0.048889742,0.309069304,0,0,30.530428639,2,1.0658,0
9,5,0,5,18,20,1,5,5,0.561118263,134,0.996030538,0,0.854265372,0.485880778,2,4,16.567907115,4,1.2418,0
3,2,0,6,7,0,1,3,3,0.433270466,33,1.0,0,0.832044639,0.617521767,0,0,9.618828531,1,0.6835,0
19,3,0,14,33,81,1,13,1,0.682154832,303,0.991243189,1,0.878660884,0.155529819,2,2,31.247481453,2,1.3779,0
41,3,0,9,93,306,2,7,26,0.596865232,1946,0.480195339,1,0.626017228,0.336930056,1,5,48.494806405,14,2.578,0
1,1,0,5,1,0,3,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,3,0,5,8,5,0,6,5,0.791598057,97,0.976763956,0,0.9066608,0.503551001,0,2,18.40213573,1,0.7806,0
2,4,0,5,14,1,0,5,1,1.999985199,70,0.0,0,0.973776798,1.0,1,2,30.8320301,4,2.0588,0
9,1,0,2,7,1,1,0,7,0.089120677,163,1.0,0,0.230509867,0.206508426,0,1,5.909350647,3,0.8487,0
6,3,2,7,24,3,2,1,7,0.625981004,150,0.988873331,0,0.737809859,0.660053215,0,2,9.674655856,4,1.4435,0
4,1,1,2,8,6,0,2,2,2.0,53,0.0,0,3.586e-06,0.682744021,0,0,14.316784302,1,0.8451,0
1,1,0,9,2,0,13,0,1,0.625954242,100,0.0,0,0.000784381,0.944551966,0,0,0.0,1,1.0,0
17,3,0,3,39,0,1,2,14,0.66708254,607,0.995610143,2,0.877482868,0.291277481,2,2,35.998074528,1,0.8895,0
27,3,1,18,94,247,1,6,18,0.878948279,955,0.740565361,2,0.624288177,0.224762342,2,2,27.367693753,16,1.1467,0
12,1,0,4,23,89,2,2,12,0.706848549,195,1.0,3,0.0,0.252663871,0,0,14.149002115,4,1.0829,0
9,6,1,11,51,16,1,9,7,0.782349413,186,0.989316137,0,0.785798967,0.306234405,2,10,49.681965406,5,1.3403,1
3,2,0,9,10,1,1,4,2,1.04721357,93,0.301287686,0,0.944848404,0.482412647,0,0,21.309093576,1,0.6662,0
2,1,0,1,1,1,2,1,1,2.0,3,0.04100809,0,6.869e-06,1.0,0,0,93.679461737,1,0.7535,0
6,3,0,6,30,2,0,7,5,0.598128022,276,0.999215701,0,0.881826733,0.346305393,2,2,41.583636058,1,0.8534,0
2,3,2,4,16,1,1,3,3,0.638236311,217,0.942104513,0,0.904277008,0.544109886,1,1,25.448283442,1,0.9883,0
4,1,0,7,19,2,2,1,2,1.147112284,145,0.663806435,0,0.008913523,0.642590089,0,0,26.617462758,1,0.6667,0
7,4,0,15,28,4,4,5,11,0.438879968,169,1.0,2,0.855149416,0.28168433,1,10,35.55488344,14,2.2446,0
3,2,0,7,23,3,1,7,1,1.0,151,0.0,0,0.864696606,0.5,0,0,52.913841571,1,0.699,0
22,1,0,6,82,341,2,3,15,0.784190379,755,0.897095864,0,0.04898126,0.291324091,1,0,30.571237644,8,1.4255,0
87,1,0,143,57,170,18,11,21,0.623967481,2888,0.936827302,4,0.029689105,0.195636988,0,0,25.283914497,6,1.5266,0
5,1,1,29,10,2,5,0,4,0.654865091,54,1.0,0,0.0,0.494742177,0,0,10.929794811,1,0.6322,0
4,4,0,3,14,21,1,2,4,0.016412424,90,0.984258919,0,0.920294379,0.753254454,2,4,22.169333404,1,0.6058,0
1,1,0,3,1,0,4,1,1,1.929514017,1,0.0,0,0.0,1.0,0,0,6.073553914,1,1.0,0
9,2,0,2,46,10,6,6,2,0.684220674,283,1.0,0,0.76089433,0.315281144,1,1,29.247741535,2,1.4547,0
1,1,0,2,1,1,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9957,0
6,1,10,102,8,4,97,2,3,0.739238383,32,0.986426777,1,0.002769277,0.494944108,0,0,3.708962812,2,0.9775,0
7,1,0,14,20,3,0,3,3,0.680777911,52,0.51777918,0,0.029803079,0.686448294,0,0,26.117706053,1,0.6829,0
10,3,0,6,20,0,0,2,9,0.591640238,131,1.0,0,0.880952381,0.424027502,1,1,11.593577985,1,0.8403,0
1,1,0,1,1,0,2,0,1,2.0,1,0.001638675,0,0.0,0.959314427,0,0,0.0,1,1.0,0
3,5,1,6,14,4,5,2,3,2.0,56,0.0,0,0.957845694,0.540472245,1,1,16.404775812,3,1.6969,0
8,1,0,15,38,25,16,5,7,0.815466706,371,0.842841951,0,0.0,0.269806466,0,0,76.825189494,3,2.0802,0
2,2,0,0,5,1,0,1,3,2.0,20,0.0,0,0.536296244,0.503671596,1,0,15.782056798,3,0.6134,0
7,5,0,4,23,4,1,4,5,0.539546869,111,1.0,0,0.877662898,0.473560077,2,5,38.123816297,4,1.1551,0
2,3,0,7,14,1,1,5,1,2.0,60,0.984173388,0,0.953461535,1.0,0,10,9.495026343,1,0.4463,0
10,1,0,4,19,105,1,2,10,0.572811239,75,1.0,1,0.0,0.352649162,0,0,0.794018381,2,1.2655,0
3,2,0,6,25,3,1,6,2,1.009179155,91,0.0,0,0.895449675,0.502769271,1,0,64.725506338,1,3.0068,0
2,3,0,3,8,4,0,3,1,1.995755058,12,0.0,0,0.967013414,0.979002962,0,0,9.542343586,1,0.5082,0
12,1,0,15,47,15,3,1,5,0.739328766,323,0.060359227,5,3.3258e-05,0.255041501,0,0,32.459622673,2,1.3254,0
15,1,0,2,37,33,2,5,13,0.744831326,520,0.883337093,0,0.0,0.218142168,0,0,32.907993118,4,1.867,0
3,1,0,3,5,3,1,0,4,1.509975423,2,0.0,0,0.0,0.66448742,0,0,0.831904445,1,1.0212,0
10,3,0,9,54,73,1,9,7,0.693115071,287,0.953938345,4,0.847888905,0.255910789,1,1,18.693052138,6,1.3295,0
3,1,0,3,3,3,2,2,4,2.0,47,0.0,0,0.0,0.648496304,0,0,1.055433638,1,1.0101,0
2,1,0,4,18,5,6,6,2,1.848305965,139,0.292337292,0,0.005121614,0.260112184,0,0,28.338706578,1,1.3227,0
7,5,0,3,41,9,0,5,9,0.743781518,329,0.531157147,0,0.830975114,0.434349823,1,4,23.384495471,11,2.7582,1
2,3,0,3,9,1,1,3,2,2.0,33,0.0,0,0.974251373,0.994457688,0,0,17.599134555,1,1.001,0
1,1,0,5,1,6,4,4,4,2.0,14,0.083461822,0,0.001333252,0.625155208,0,0,7.65935803,1,1.0,0
7,4,0,9,20,3,1,4,1,0.73872206,195,1.0,0,0.946753125,0.923533014,2,3,48.067200445,8,2.7764,0
28,3,1,12,105,414,1,11,20,0.92135734,561,0.94090014,0,0.560454822,0.096069022,0,0,22.225039562,11,1.4799,1
3,1,0,5,4,0,1,0,1,0.450539224,38,1.0,0,0.0,0.691559384,0,0,6.472240696,1,0.5293,0
3,1,0,3,9,1,0,1,3,0.767462097,104,0.929692696,0,0.0,0.535489241,0,0,9.220010092,1,0.9037,0
5,1,0,24,20,1,1,3,3,0.613914299,56,1.0,1,0.0,0.744221796,0,0,13.68226367,3,0.8352,0
7,6,0,6,24,2,3,5,6,0.495944876,32,1.0,0,0.792351534,0.387665951,3,4,19.503789584,3,1.0975,0
7,5,0,5,18,3,1,3,5,0.722433613,106,0.893677677,0,0.848484848,0.486987352,2,5,15.043263176,5,1.1475,0
12,1,0,17,70,3,2,18,9,0.858328134,508,0.33214598,0,0.053202512,0.313865392,2,0,44.42607147,1,1.0088,1
4,1,0,6,4,6,3,4,2,2.0,90,0.0,0,0.0,0.739764424,0,0,23.085960874,4,1.493,0
5,3,0,0,30,10,1,0,5,0.656912589,103,0.989251335,0,0.889986339,0.398434442,1,1,18.472124356,1,0.8716,0
17,3,0,9,79,58,0,7,10,0.768099625,227,1.0,1,0.722378567,0.302460139,1,1,16.774241236,6,1.459,0
18,3,0,13,35,68,3,9,10,0.774336286,246,1.0,0,0.766974273,0.175057166,1,1,22.32980359,8,1.7202,0
16,3,0,11,66,57,1,5,11,0.745574379,647,0.594830507,2,0.689350374,0.315987755,2,2,44.072154895,5,2.2637,0
5,1,0,2,13,1,1,0,6,0.0,136,0.999286425,0,0.017674536,0.444207196,1,6,0.245833119,1,1.1846,0
20,3,0,18,102,133,5,15,12,0.791303975,799,0.988392223,2,0.555989462,0.311582296,2,2,26.834119788,5,1.2781,0
13,1,0,2,21,43,1,3,6,0.697487964,89,1.0,1,0.084503775,0.484080463,0,0,2.91689826,5,1.2406,0
7,5,0,1,17,1,1,4,1,0.928358507,107,1.0,0,0.849864678,0.472026152,2,5,14.416987827,5,1.2354,0
4,1,0,6,4,7,1,4,4,1.965182233,0,0.0,0,0.0,0.643403429,0,0,0.038953571,1,1.0,0
4,2,0,10,26,12,2,6,2,0.927880385,90,0.0,0,0.565356905,0.5,0,0,25.249771233,1,0.6975,0
8,4,0,5,22,4,0,5,5,0.666359107,53,1.0,0,0.935399216,0.456604605,0,5,18.383797034,5,1.3926,0
7,5,0,5,18,0,1,4,5,0.53096454,298,0.980567828,0,0.862747916,0.482531761,2,5,39.162865552,5,1.0819,0
8,5,0,5,24,1,1,3,5,0.510875165,187,0.765429088,0,0.784160562,0.45784293,2,5,20.829246348,4,1.1453,0
1,1,0,9,1,0,6,1,1,2.0,1,3.13e-07,0,0.075914193,0.989407139,0,0,7.291518193,1,1.0,0
4,2,0,7,24,4,2,3,1,1.995541657,273,0.103312874,0,0.870893025,0.41901633,3,4,7.17847447,2,1.7345,0
19,3,0,11,52,117,7,6,14,0.712363479,509,0.488636073,0,0.628067776,0.327986605,2,2,28.200811168,5,2.2777,0
2,2,0,9,25,3,0,5,2,1.514146943,158,0.0,0,0.996196043,1.0,1,0,39.447231421,9,0.5677,0
10,3,2,11,20,13,0,8,12,0.642820847,247,1.0,1,0.857285573,0.194913677,1,1,16.86996728,7,1.4607,0
33,2,0,14,24,158,2,4,5,0.869047824,4755,0.813949226,1,0.137880917,0.283324071,1,0,62.442929183,32,8.5923,0
11,1,0,2,18,44,2,2,10,0.692802486,150,1.0,1,0.0,0.522066191,0,0,14.013909862,2,0.9748,0
21,4,0,13,94,33,0,12,19,0.929080933,796,1.0,0,0.813899414,0.238807518,3,0,40.295953685,7,0.9303,0
1,1,0,9,1,2,4,3,1,2.0,9,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
7,1,0,3,22,15,3,1,8,0.837984144,164,1.0,3,0.14012237,0.713792405,0,0,11.087073393,2,0.7539,0
9,3,0,9,34,18,2,9,10,0.717180015,232,1.0,1,0.778346234,0.288829245,1,1,14.942737598,3,1.2031,0
2,4,0,3,47,2,0,7,1,1.945299117,261,0.989788645,0,0.960652905,0.965921801,3,7,31.302000544,1,0.5622,0
34,1,0,34,114,375,27,6,24,0.605880603,1344,0.741827054,0,0.035038468,0.262396078,0,0,40.152244812,33,2.6255,0
3,1,0,5,4,7,4,4,4,2.0,3,0.204928232,0,0.024486427,0.5199898,0,0,4.175365312,2,1.0,0
4,2,0,9,35,3,1,5,2,1.943099067,141,0.0,0,0.89270666,0.564155753,1,1,73.870387787,11,2.1611,0
6,6,0,11,14,13,0,6,12,0.793331908,108,1.0,0,0.579247338,0.922358534,4,0,15.131271686,2,0.9809,1
3,2,0,4,7,0,1,1,3,0.006364704,154,1.0,0,0.851354273,0.679494897,0,0,7.808680765,1,0.6667,0
17,1,3,11,34,32,2,5,17,0.824139404,362,0.750826513,0,0.0,0.291096806,0,0,18.73273944,9,1.5745,0
